#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
contig_11092_pilon_pilon	6.6704	4851	0.0000	100.0000	4851	16	8	0.5870	7	2.21
contig_8501_pilon_pilon	14.9262	5313	0.0000	100.0000	5313	19	28	0.6387	13	5.71
contig_9436_pilon_pilon	25.7920	47355	0.0000	100.0000	47355	197	194	0.6867	26	6.90
contig_2457_pilon_pilon	16.0130	9701	0.0000	100.0000	9701	49	58	0.6420	14	9.80
contig_2293_pilon_pilon	25.4607	29506	0.0000	100.0000	29506	118	122	0.6611	28	13.25
contig_4952_pilon_pilon	4.7339	4194	0.0000	98.6171	4136	8	10	0.6235	5	1.29
contig_14380_pilon_pilon	20.2536	13626	0.0000	100.0000	13626	70	59	0.6406	20	7.02
contig_8488_pilon_pilon	18.1033	11164	0.0000	100.0000	11164	29	34	0.6555	17	4.87
contig_8172_pilon_pilon	20.7306	21084	0.0000	100.0000	21084	673	352	0.6187	7	86.56
contig_1469_pilon_pilon	39.7903	8923	0.0000	100.0000	8923	93	87	0.6202	23	23.20
contig_8872_pilon_pilon	12.7884	5402	0.0000	99.8889	5396	24	22	0.6424	13	3.88
contig_12639_pilon_pilon	3.5912	6636	0.0000	98.8095	6557	13	14	0.6365	4	1.84
contig_4156_pilon_pilon	3.6423	4426	0.0000	100.0000	4426	4	7	0.6122	4	1.03
contig_5145_pilon_pilon	18.9392	4094	0.0000	100.0000	4094	45	47	0.5821	11	13.85
contig_16101_pilon_pilon	20.7678	20213	0.0000	100.0000	20213	81	103	0.6749	19	6.58
contig_2521_pilon_pilon	29.4419	26966	0.0000	100.0000	26966	181	170	0.6583	28	10.63
contig_12138_pilon_pilon	23.5661	8557	0.0000	100.0000	8557	50	42	0.6338	23	3.35
contig_13542_pilon_pilon	11.4968	6246	0.0000	100.0000	6246	25	19	0.6633	12	2.26
contig_3253_pilon_pilon	13.1067	16397	0.0000	100.0000	16397	50	40	0.6796	12	5.75
contig_15758_pilon_pilon	19.1611	18053	0.0000	100.0000	18053	76	76	0.6415	19	6.57
contig_4595_pilon_pilon	15.7928	19835	0.0000	100.0000	19835	68	67	0.6773	14	8.04
contig_7281_pilon_pilon	8.9496	10923	0.0000	100.0000	10923	49	47	0.6400	4	13.92
contig_15769_pilon_pilon	18.7812	35647	0.0000	99.9944	35645	146	178	0.7272	19	5.82
contig_8003_pilon_pilon	10.0513	3508	0.0000	100.0000	3508	10	15	0.6318	10	2.15
contig_4459_pilon_pilon	15.0655	21664	0.0000	100.0000	21664	68	67	0.6536	13	6.36
contig_9001_pilon_pilon	24.0978	19994	0.0000	100.0000	19994	92	88	0.6375	24	6.16
contig_11744_pilon_pilon	5.0531	2787	0.0000	100.0000	2787	17	10	0.6841	4	4.57
contig_1390_pilon_pilon	34.5662	9642	0.0000	100.0000	9642	89	81	0.6717	23	28.02
contig_16230_pilon_pilon	22.2599	13222	0.0000	100.0000	13222	73	64	0.6551	22	7.25
contig_8564_pilon_pilon	20.7507	7829	0.0000	100.0000	7829	30	29	0.6553	20	2.77
contig_2000_pilon_pilon	26.3333	27726	0.0000	100.0000	27726	190	180	0.6501	27	13.87
contig_6961_pilon_pilon	18.5932	21877	0.0000	100.0000	21877	71	78	0.6596	19	5.15
contig_2994_pilon_pilon	29.4012	138985	0.0000	100.0000	138985	842	888	0.6502	29	11.62
contig_2581_pilon_pilon	27.5025	106591	0.0000	100.0000	106591	598	674	0.6482	21	19.63
contig_13565_pilon_pilon	9.2983	11049	0.0000	99.8733	11035	25	27	0.6506	8	4.82
contig_3306_pilon_pilon	31.6655	22383	0.0000	100.0000	22383	113	119	0.6678	32	8.97
contig_16252_pilon_pilon	10.6920	6718	0.0000	100.0000	6718	17	23	0.6867	12	5.20
contig_5668_pilon_pilon	6.1961	6574	0.0000	100.0000	6574	9	15	0.6431	6	3.22
contig_8530_pilon_pilon	16.2596	7676	0.0000	100.0000	7676	22	32	0.6072	19	5.46
contig_16250_pilon_pilon	6.4647	5421	0.0000	100.0000	5421	10	8	0.6287	6	2.93
contig_3073_pilon_pilon	24.1555	10257	0.0000	100.0000	10257	53	58	0.6359	25	4.51
contig_16609_pilon_pilon	10.1838	6218	0.0000	100.0000	6218	25	34	0.6734	4	9.76
contig_14263_pilon_pilon	55.5812	9608	0.0000	100.0000	9608	116	88	0.7373	58	20.32
contig_8040_pilon_pilon	26.8600	55209	0.0000	100.0000	55209	262	251	0.6622	29	9.00
contig_12020_pilon_pilon	15.2816	2170	0.0000	100.0000	2170	18	16	0.6732	15	2.16
contig_2667_pilon_pilon	14.6898	12825	0.0000	100.0000	12825	46	49	0.6503	14	8.45
contig_6989_pilon_pilon	10.4238	22023	0.0000	99.8502	21990	62	57	0.6522	9	6.15
contig_3369_pilon_pilon	46.0632	7029	0.0000	100.0000	7029	80	91	0.7004	46	14.41
contig_16354_pilon_pilon	11.7018	26307	0.0000	99.0573	26059	43	40	0.6552	11	6.22
contig_9897_pilon_pilon	8.5129	7380	0.0000	98.2249	7249	21	19	0.6304	7	4.91
contig_2597_pilon_pilon	35.4837	92907	0.0000	100.0000	92907	603	595	0.6557	29	36.27
contig_9669_pilon_pilon	7.1602	5399	0.0000	100.0000	5399	21	15	0.6449	6	4.91
contig_2411_pilon_pilon	17.6418	9137	0.0000	100.0000	9137	36	41	0.6572	19	5.61
contig_7973_pilon_pilon	27.4724	19382	0.0000	100.0000	19382	139	140	0.6574	25	10.79
contig_10767_pilon_pilon	9.9746	6338	0.0000	97.9962	6211	18	13	0.6593	9	6.51
contig_1368_pilon_pilon	35.9638	21277	0.0000	99.5300	21177	156	150	0.6442	38	11.33
contig_13770_pilon_pilon	22.6147	23666	0.0000	100.0000	23666	80	108	0.6591	22	5.03
contig_11286_pilon_pilon	26.7815	71487	0.0000	100.0000	71487	336	322	0.6668	26	8.63
contig_6180_pilon_pilon	21.4028	5812	0.0000	100.0000	5812	27	40	0.6497	21	7.18
contig_4116_pilon_pilon	34.6475	15374	0.0000	100.0000	15374	169	106	0.6504	19	31.30
contig_12606_pilon_pilon	25.6382	15024	0.0000	100.0000	15024	94	85	0.6544	24	10.75
contig_15418_pilon_pilon	32.9515	33061	0.0000	100.0000	33061	168	198	0.6435	32	7.02
contig_9945_pilon_pilon	24.7757	22797	0.0000	100.0000	22797	116	111	0.6286	26	7.26
contig_4167_pilon_pilon	20.8610	9782	0.0000	100.0000	9782	51	46	0.6558	18	11.65
contig_1297_pilon_pilon	17.4377	12734	0.0000	100.0000	12734	69	36	0.6681	19	6.93
contig_10364_pilon_pilon	2.7517	7172	0.0000	100.0000	7172	7	17	0.6679	2	2.00
contig_3043_pilon_pilon	38.3584	100551	0.0000	100.0000	100551	667	703	0.6593	22	36.57
contig_11763_pilon_pilon	4.8622	4544	0.0000	100.0000	4544	4	12	0.6548	4	2.14
contig_8170_pilon_pilon	21.2247	17772	0.0000	100.0000	17772	67	58	0.6604	22	4.86
contig_16243_pilon_pilon	4.0959	3951	0.0000	99.8228	3944	5	9	0.7361	4	2.29
contig_5768_pilon_pilon	11.3827	8249	0.0000	100.0000	8249	22	23	0.6194	15	7.72
contig_15958_pilon_pilon	12.3294	8839	0.0000	100.0000	8839	23	25	0.6770	13	4.64
contig_10547_pilon_pilon	13.5917	3025	0.0000	100.0000	3025	13	19	0.6709	14	5.13
contig_8531_pilon_pilon	3.1736	3410	0.0000	99.8534	3405	7	4	0.6868	3	1.74
contig_2528_pilon_pilon	25.3331	27327	0.0000	100.0000	27327	173	175	0.6662	21	12.91
contig_3332_pilon_pilon	15.8280	23390	0.0000	94.2411	22043	90	83	0.6363	18	8.41
contig_11522_pilon_pilon	21.5310	9565	0.0000	100.0000	9565	38	45	0.6729	21	6.39
contig_3620_pilon_pilon	31.5957	19105	0.0000	100.0000	19105	144	175	0.6102	17	27.74
contig_15180_pilon_pilon	18.6635	21740	0.0000	100.0000	21740	61	73	0.6599	18	8.20
contig_4373_pilon_pilon	13.3804	2195	0.0000	100.0000	2195	6	17	0.6709	15	3.72
contig_8583_pilon_pilon	11.9241	3345	0.0000	100.0000	3345	13	15	0.5865	13	4.24
contig_5926_pilon_pilon	10.9210	4420	0.0000	100.0000	4420	12	22	0.6174	10	3.06
contig_3046_pilon_pilon	12.6259	30141	0.0000	100.0000	30141	98	89	0.6566	11	7.96
contig_4733_pilon_pilon	18.1556	8329	0.0000	100.0000	8329	34	22	0.6519	20	5.81
contig_8437_pilon_pilon	14.3341	14183	0.0000	99.1398	14061	45	65	0.6583	13	9.41
contig_13262_pilon_pilon	16.6709	3847	0.0000	100.0000	3847	20	15	0.6680	17	2.68
contig_4866_pilon_pilon	42.0861	92914	0.0000	100.0000	92914	650	640	0.6586	37	26.26
contig_16566_pilon_pilon	4.0401	3969	0.0000	91.4840	3631	7	5	0.5339	3	2.74
contig_16605_pilon_pilon	16.5392	10472	0.0000	99.7040	10441	36	24	0.7058	17	4.89
contig_4021_pilon_pilon	26.6934	229698	0.0000	100.0000	229698	1120	1144	0.6769	25	16.46
contig_7101_pilon_pilon	4.1413	2413	0.0000	91.3800	2205	8	9	0.6531	3	3.12
contig_8203_pilon_pilon	28.0891	9583	0.0000	100.0000	9583	85	76	0.6299	22	13.34
contig_1184_pilon_pilon	28.6465	2727	0.0000	100.0000	2727	39	34	0.6080	37	15.89
contig_6848_pilon_pilon	4.0195	3990	0.0000	94.6617	3777	6	9	0.6279	5	1.64
contig_4695_pilon_pilon	26.3846	72301	0.0000	100.0000	72301	374	360	0.6511	27	10.95
contig_10907_pilon_pilon	2.2500	5992	0.0000	100.0000	5992	2	7	0.6713	2	1.15
contig_3359_pilon_pilon	21.7010	18705	0.0000	100.0000	18705	91	106	0.6497	18	13.89
contig_6631_pilon_pilon	2.8386	2020	0.0000	67.4752	1363	4	10	0.6052	3	2.48
contig_1713_pilon_pilon	38.2104	80502	0.0000	100.0000	80502	627	634	0.6610	24	64.23
contig_7895_pilon_pilon	52.0879	9320	0.0000	100.0000	9320	30	546	0.7202	16	119.34
contig_1677_pilon_pilon	12.5718	23652	0.0000	100.0000	23652	69	49	0.6602	14	5.35
contig_14795_pilon_pilon	10.1930	5610	0.0000	100.0000	5610	15	20	0.6750	12	4.85
contig_9528_pilon_pilon	2.0584	4192	0.0000	99.9284	4189	6	1	0.6675	2	1.31
contig_3322_pilon_pilon	12.1162	16981	0.0000	100.0000	16981	47	53	0.6837	12	4.98
contig_3576_pilon_pilon	32.3158	15129	0.0000	100.0000	15129	92	89	0.6709	33	3.19
contig_9984_pilon_pilon	10.0626	7636	0.0000	97.8654	7473	22	22	0.6050	12	4.67
contig_626_pilon_pilon	26.2728	27690	0.0000	100.0000	27690	140	166	0.6635	25	13.07
contig_7777_pilon_pilon	3.2346	4488	0.0000	94.0508	4221	8	2	0.6602	3	1.49
contig_2879_pilon_pilon	26.7406	35391	0.0000	100.0000	35391	183	202	0.6547	27	7.91
contig_3371_pilon_pilon	18.1301	23091	0.0000	100.0000	23091	90	82	0.6654	19	5.72
contig_2882_pilon_pilon	68.1309	28055	0.0000	100.0000	28055	326	353	0.6950	27	59.02
contig_9560_pilon_pilon	8.1055	12365	0.0000	93.1015	11512	27	22	0.6510	6	6.19
contig_14199_pilon_pilon	26.5961	3038	0.0000	100.0000	3038	35	42	0.6415	21	13.39
contig_10671_pilon_pilon	21.3530	10188	0.0000	100.0000	10188	38	44	0.6420	22	7.19
contig_2938_pilon_pilon	23.6211	10151	0.0000	100.0000	10151	54	74	0.6321	20	10.38
contig_15384_pilon_pilon	32.3077	9481	0.0000	100.0000	9481	52	68	0.6832	32	4.27
contig_4332_pilon_pilon	2.4790	5409	0.0000	88.1494	4768	8	3	0.6861	3	1.33
contig_2464_pilon_pilon	14.2765	9356	0.0000	100.0000	9356	46	43	0.6537	15	12.59
contig_8447_pilon_pilon	2.3753	3477	0.0000	98.8783	3438	3	3	0.6572	3	1.29
contig_628_pilon_pilon	8.4975	2159	0.0000	100.0000	2159	4	10	0.6500	8	0.84
contig_15875_pilon_pilon	1.0038	1333	0.0000	92.7982	1237	1	1	0.6040	1	0.39
contig_4623_pilon_pilon	6.9656	5144	0.0000	97.8421	5033	13	9	0.6293	7	3.26
contig_7775_pilon_pilon	12.9707	36500	0.0000	100.0000	36500	106	101	0.6352	13	7.36
contig_13482_pilon_pilon	6.1394	3673	0.0000	100.0000	3673	9	11	0.6452	6	3.13
contig_6376_pilon_pilon	6.1778	2340	0.0000	100.0000	2340	6	12	0.6561	7	1.82
contig_5169_pilon_pilon	19.8570	10157	0.0000	99.9015	10147	32	42	0.7226	23	7.39
contig_5437_pilon_pilon	17.2150	8409	0.0000	100.0000	8409	25	26	0.6602	17	4.74
contig_10309_pilon_pilon	2.2705	4336	0.0000	99.5387	4316	6	4	0.6801	2	1.17
contig_2989_pilon_pilon	28.3748	7055	0.0000	100.0000	7055	56	59	0.6818	20	15.35
contig_11757_pilon_pilon	132.7520	2548	0.0000	100.0000	2548	76	117	0.6807	140	19.85
contig_1784_pilon_pilon	22.3788	41738	0.0000	100.0000	41738	219	220	0.6429	20	11.75
contig_14711_pilon_pilon	7.3923	4219	0.0000	100.0000	4219	10	10	0.6488	7	3.02
contig_887_pilon_pilon	21.9966	70198	0.0000	100.0000	70198	401	305	0.6516	20	10.68
contig_5483_pilon_pilon	19.7684	72764	0.0000	100.0000	72764	280	277	0.6587	20	6.72
contig_13545_pilon_pilon	15.2409	13199	0.0000	100.0000	13199	46	50	0.6733	13	10.26
contig_9222_pilon_pilon	2.5944	1573	0.0000	80.9917	1274	4	4	0.6395	3	1.57
contig_2453_pilon_pilon	18.4013	13012	0.0000	99.9769	13009	63	60	0.6473	17	6.88
contig_7486_pilon_pilon	36.8502	69167	0.0000	100.0000	69167	432	463	0.6571	30	26.80
contig_10694_pilon_pilon	21.8833	9522	0.0000	100.0000	9522	41	26	0.6631	24	7.06
contig_1630_pilon_pilon	19.4785	13017	0.0000	100.0000	13017	77	68	0.6765	19	6.66
contig_7195_pilon_pilon	28.2469	47467	0.0000	100.0000	47467	224	207	0.6692	29	7.04
contig_2844_pilon_pilon	19.5963	13893	0.0000	100.0000	13893	65	52	0.6759	20	6.37
contig_8000_pilon_pilon	9.2175	4299	0.0000	100.0000	4299	14	13	0.6156	10	2.17
contig_2522_pilon_pilon	13.3145	16796	0.0000	99.9702	16791	46	50	0.6718	14	8.40
contig_7817_pilon_pilon	1.7078	2793	0.0000	98.4246	2749	9	4	0.6396	1	1.56
contig_15456_pilon_pilon	14.4159	12384	0.0000	98.6596	12218	46	34	0.6573	11	11.80
contig_4050_pilon_pilon	29.4468	69259	0.0000	100.0000	69259	331	376	0.6668	30	8.71
contig_4936_pilon_pilon	23.4878	23071	0.0000	100.0000	23071	94	90	0.6624	23	6.98
contig_10441_pilon_pilon	4.5162	3355	0.0000	96.9001	3251	3	15	0.6209	2	5.01
contig_2097_pilon_pilon	9.9237	2308	0.0000	100.0000	2308	2	8	0.6984	10	0.59
contig_7607_pilon_pilon	3.8958	2533	0.0000	100.0000	2533	2	6	0.6084	3	1.32
contig_5588_pilon_pilon	20.4029	15382	0.0000	100.0000	15382	81	77	0.6406	16	13.83
contig_5366_pilon_pilon	31.0949	24238	0.0000	100.0000	24238	104	104	0.6536	33	8.66
contig_3018_pilon_pilon	23.2849	18601	0.0000	100.0000	18601	91	96	0.6577	23	4.72
contig_5045_pilon_pilon	18.8400	4382	0.0000	100.0000	4382	19	22	0.6577	18	5.35
contig_5468_pilon_pilon	20.8271	58437	0.0000	100.0000	58437	241	255	0.6584	19	9.96
contig_4662_pilon_pilon	15.3184	28942	0.0000	99.9413	28925	72	82	0.6600	11	10.15
contig_11210_pilon_pilon	12.8521	3733	0.0000	99.9464	3731	15	19	0.5998	15	5.17
contig_11594_pilon_pilon	13.9839	6766	0.0000	100.0000	6766	37	33	0.6282	11	9.18
contig_16506_pilon_pilon	10.7588	7749	0.0000	100.0000	7749	27	19	0.6670	10	4.00
contig_9627_pilon_pilon	33.7093	80240	0.0000	100.0000	80240	509	469	0.6683	34	7.23
contig_2104_pilon_pilon	52.7917	26696	0.0000	100.0000	26696	342	351	0.6663	22	74.58
contig_5292_pilon_pilon	26.7991	99179	0.0000	100.0000	99179	494	491	0.6534	28	9.62
contig_11262_pilon_pilon	17.3888	19724	0.0000	100.0000	19724	84	80	0.6718	17	4.33
contig_15578_pilon_pilon	29.8919	35595	0.0000	100.0000	35595	176	157	0.6657	32	8.93
contig_9150_pilon_pilon	24.5359	8408	0.0000	100.0000	8408	55	56	0.6582	24	4.90
contig_15287_pilon_pilon	30.4664	20705	0.0000	100.0000	20705	117	109	0.6678	32	6.86
contig_14786_pilon_pilon	6.0883	7837	0.0000	99.9745	7835	22	37	0.6793	4	5.29
contig_6475_pilon_pilon	6.1743	8071	0.0000	99.9504	8067	17	11	0.6805	5	3.11
contig_14511_pilon_pilon	10.7328	10019	0.0000	100.0000	10019	24	23	0.6750	12	5.02
contig_4287_pilon_pilon	14.7446	7428	0.0000	100.0000	7428	28	27	0.6410	16	6.76
contig_3339_pilon_pilon	38.3793	53618	0.0000	100.0000	53618	430	453	0.6543	25	45.18
contig_11966_pilon_pilon	21.7653	8812	0.0000	100.0000	8812	38	29	0.6719	22	4.58
contig_16062_pilon_pilon	13.7969	6774	0.0000	100.0000	6774	26	34	0.6436	15	3.23
contig_5469_pilon_pilon	14.1425	9445	0.0000	100.0000	9445	32	34	0.6460	16	6.13
contig_7664_pilon_pilon	14.3378	1785	0.0000	100.0000	1785	13	10	0.6456	14	2.29
contig_10666_pilon_pilon	18.6671	18631	0.0000	100.0000	18631	68	77	0.6533	14	11.79
contig_7504_pilon_pilon	18.5079	31272	0.0000	100.0000	31272	122	113	0.6729	18	6.66
contig_12505_pilon_pilon	27.4168	3899	0.0000	100.0000	3899	29	30	0.6674	28	2.77
contig_4562_pilon_pilon	27.6026	68415	0.0000	100.0000	68415	380	371	0.6487	28	7.66
contig_3535_pilon_pilon	25.4082	33608	0.0000	100.0000	33608	196	174	0.6529	21	19.37
contig_9604_pilon_pilon	19.9548	7751	0.0000	100.0000	7751	35	31	0.6426	20	2.93
contig_10168_pilon_pilon	37.4291	46424	0.0000	100.0000	46424	298	307	0.6701	33	15.71
contig_7828_pilon_pilon	20.0219	14606	0.0000	99.8015	14577	46	53	0.6313	16	9.91
contig_3060_pilon_pilon	51.2616	14971	0.0000	100.0000	14971	196	184	0.6335	33	33.61
contig_3419_pilon_pilon	35.9220	51434	0.0000	100.0000	51434	349	360	0.6717	35	16.30
contig_3850_pilon_pilon	1.2562	1643	0.0000	77.4802	1273	1	1	0.7306	1	0.80
contig_6551_pilon_pilon	29.9227	31160	0.0000	100.0000	31160	165	176	0.6527	31	10.11
contig_3188_pilon_pilon	20.7401	6510	0.0000	100.0000	6510	58	40	0.6268	19	6.04
contig_2700_pilon_pilon	22.9232	68833	0.0000	100.0000	68833	308	291	0.6563	23	7.61
contig_2392_pilon_pilon	7.2459	4502	0.0000	100.0000	4502	14	8	0.6162	7	1.47
contig_13252_pilon_pilon	6.7211	4216	0.0000	100.0000	4216	9	6	0.6357	5	2.63
contig_12372_pilon_pilon	18.9531	6485	0.0000	100.0000	6485	39	40	0.6515	18	4.06
contig_11479_pilon_pilon	27.4158	18467	0.0000	100.0000	18467	87	68	0.6494	27	16.64
contig_10488_pilon_pilon	14.5222	6580	0.0000	100.0000	6580	32	22	0.6340	15	3.63
contig_11729_pilon_pilon	1.2109	3955	0.0000	95.7016	3785	0	3	0.6559	1	0.50
contig_5932_pilon_pilon	32.5015	15055	0.0000	100.0000	15055	113	109	0.6154	32	9.27
contig_16292_pilon_pilon	20.3167	11798	0.0000	100.0000	11798	45	40	0.6510	20	6.02
contig_6685_pilon_pilon	17.1511	5633	0.0000	100.0000	5633	24	25	0.6623	16	2.89
contig_5671_pilon_pilon	64.0917	2738	0.0000	100.0000	2738	7	318	0.5668	13	98.27
contig_11407_pilon_pilon	1.2130	7222	0.0000	96.6353	6979	1	5	0.6820	1	0.48
contig_2431_pilon_pilon	35.6838	34202	0.0000	100.0000	34202	230	218	0.6587	35	12.62
contig_11936_pilon_pilon	14.2645	17380	0.0000	100.0000	17380	47	51	0.6834	14	6.99
contig_1077_pilon_pilon	26.4103	175281	0.0000	100.0000	175281	968	906	0.6524	23	16.38
contig_2799_pilon_pilon	35.3790	84136	0.0000	100.0000	84136	619	615	0.6710	34	14.36
contig_7781_pilon_pilon	4.6493	1902	0.0000	100.0000	1902	6	10	0.6421	5	2.16
contig_3430_pilon_pilon	1.7394	8474	0.0000	90.7246	7688	3	10	0.6476	2	1.02
contig_15897_pilon_pilon	14.3245	5898	0.0000	100.0000	5898	30	20	0.6687	17	6.25
contig_16249_pilon_pilon	5.0505	6533	0.0000	100.0000	6533	19	18	0.6132	5	3.16
contig_1376_pilon_pilon	15.0490	43898	0.0000	100.0000	43898	143	146	0.6328	12	9.60
contig_15789_pilon_pilon	28.1977	24082	0.0000	100.0000	24082	144	115	0.6441	29	10.87
contig_15922_pilon_pilon	19.0826	36349	0.0000	100.0000	36349	144	141	0.6567	18	5.91
contig_11667_pilon_pilon	17.5243	13954	0.0000	100.0000	13954	53	47	0.6853	17	4.62
contig_1801_pilon_pilon	35.4930	22918	0.0000	100.0000	22918	156	146	0.6680	33	9.45
contig_13148_pilon_pilon	4.2899	7723	0.0000	91.5318	7069	21	12	0.6620	4	2.86
contig_5908_pilon_pilon	19.2999	12764	0.0000	100.0000	12764	65	54	0.6751	19	5.19
contig_2954_pilon_pilon	28.8048	17945	0.0000	100.0000	17945	137	112	0.6430	27	15.65
contig_3186_pilon_pilon	36.6453	61128	0.0000	100.0000	61128	430	433	0.6533	33	15.40
contig_2043_pilon_pilon	57.3686	60942	0.0000	100.0000	60942	641	690	0.6670	23	85.59
contig_8989_pilon_pilon	8.6216	6194	0.0000	100.0000	6194	14	15	0.6673	10	3.88
contig_14066_pilon_pilon	3.8190	4686	0.0000	93.3419	4374	10	4	0.6035	4	1.92
contig_7590_pilon_pilon	3.6736	3205	0.0000	97.1919	3115	12	18	0.6202	3	2.88
contig_1241_pilon_pilon	37.1208	14649	0.0000	100.0000	14649	121	133	0.6509	21	31.58
contig_8821_pilon_pilon	14.5514	13678	0.0000	100.0000	13678	50	60	0.6437	13	7.04
contig_578_pilon_pilon	29.8279	98345	0.0000	100.0000	98345	664	615	0.6475	27	20.00
contig_3067_pilon_pilon	61.0066	4981	0.0000	100.0000	4981	106	90	0.7028	52	47.02
contig_14640_pilon_pilon	4.6616	5490	0.0000	86.1202	4728	9	9	0.6359	4	3.93
contig_14543_pilon_pilon	8.9705	14212	0.0000	97.5373	13862	32	27	0.7095	10	6.35
contig_7121_pilon_pilon	18.9861	26538	0.0000	100.0000	26538	121	117	0.6440	17	12.72
contig_8898_pilon_pilon	9.0055	9216	0.0000	100.0000	9216	27	20	0.6532	10	4.14
contig_564_pilon_pilon	30.9420	34838	0.0000	100.0000	34838	187	205	0.6494	31	8.78
contig_1384_pilon_pilon	24.0011	22118	0.0000	100.0000	22118	89	107	0.6635	22	8.90
contig_868_pilon_pilon	26.0839	182383	0.0000	100.0000	182383	1013	987	0.6472	21	17.20
contig_4169_pilon_pilon	29.3369	29402	0.0000	100.0000	29402	237	217	0.6236	22	21.39
contig_10747_pilon_pilon	22.3576	11429	0.0000	100.0000	11429	53	49	0.6665	23	6.05
contig_3819_pilon_pilon	22.0570	11206	0.0000	100.0000	11206	54	60	0.6348	24	6.37
contig_5633_pilon_pilon	37.1848	72771	0.0000	100.0000	72771	412	427	0.6743	34	19.51
contig_15135_pilon_pilon	15.9287	21486	0.0000	100.0000	21486	92	78	0.6291	16	5.68
contig_11827_pilon_pilon	22.3706	7099	0.0000	100.0000	7099	52	62	0.6319	19	8.85
contig_10053_pilon_pilon	21.3440	13740	0.0000	100.0000	13740	49	52	0.6507	21	6.09
contig_3063_pilon_pilon	29.9614	34741	0.0000	100.0000	34741	198	258	0.6519	24	23.88
contig_12282_pilon_pilon	9.2167	2852	0.0000	100.0000	2852	11	10	0.6280	10	2.18
contig_16142_pilon_pilon	31.1039	62143	0.0000	100.0000	62143	326	345	0.6647	32	9.58
contig_6417_pilon_pilon	10.0554	2745	0.0000	100.0000	2745	16	20	0.6471	9	5.51
contig_2488_pilon_pilon	22.7946	23149	0.0000	100.0000	23149	131	107	0.6790	20	9.54
contig_15919_pilon_pilon	20.1433	5889	0.0000	100.0000	5889	23	29	0.6377	23	6.72
contig_7653_pilon_pilon	28.1698	44291	0.0000	100.0000	44291	254	270	0.6477	28	9.69
contig_4072_pilon_pilon	6.0452	6798	0.0000	99.9853	6797	11	7	0.7084	6	2.80
contig_7449_pilon_pilon	1.6867	3731	0.0000	98.7671	3685	2	5	0.6532	2	0.79
contig_1288_pilon_pilon	21.3390	9804	0.0000	100.0000	9804	44	51	0.6701	22	2.70
contig_6142_pilon_pilon	26.3236	60431	0.0000	100.0000	60431	276	270	0.6619	26	10.85
contig_14019_pilon_pilon	35.0625	43719	0.0000	100.0000	43719	212	236	0.7105	32	13.48
contig_2958_pilon_pilon	26.1396	54581	0.0000	100.0000	54581	301	250	0.6625	26	9.65
contig_6431_pilon_pilon	32.6134	80798	0.0000	100.0000	80798	412	458	0.6483	34	12.09
contig_9185_pilon_pilon	25.8663	22753	0.0000	100.0000	22753	109	102	0.6475	30	10.52
contig_8461_pilon_pilon	15.1817	2378	0.0000	100.0000	2378	9	10	0.6786	15	1.76
contig_3156_pilon_pilon	30.1839	277949	0.0000	99.8791	277613	1739	1619	0.6573	26	28.21
contig_7257_pilon_pilon	26.3135	14719	0.0000	100.0000	14719	92	95	0.6481	26	11.47
contig_9373_pilon_pilon	37.1139	99104	0.0000	100.0000	99104	580	633	0.6522	37	7.44
contig_12241_pilon_pilon	13.2792	3997	0.0000	100.0000	3997	14	13	0.5786	14	6.53
contig_15563_pilon_pilon	27.5504	18642	0.0000	100.0000	18642	99	94	0.6478	30	7.89
contig_13904_pilon_pilon	8.9762	5540	0.0000	100.0000	5540	17	13	0.6277	9	2.17
contig_6933_pilon_pilon	3.4095	4483	0.0000	99.5093	4461	5	6	0.6777	3	1.23
contig_4987_pilon_pilon	29.3287	77345	0.0000	100.0000	77345	404	386	0.6609	29	10.01
contig_2697_pilon_pilon	13.4207	5477	0.0000	100.0000	5477	23	18	0.6460	13	2.51
contig_1498_pilon_pilon	29.3011	115518	0.0000	99.9983	115516	648	643	0.6670	30	11.39
contig_1997_pilon_pilon	33.6081	47429	0.0000	100.0000	47429	271	285	0.6847	34	12.55
contig_10146_pilon_pilon	6.5055	9986	0.0000	100.0000	9986	14	25	0.6891	6	3.02
contig_11146_pilon_pilon	17.4854	5056	0.0000	100.0000	5056	25	32	0.6315	17	7.33
contig_1902_pilon_pilon	30.3332	76147	0.0000	100.0000	76147	379	397	0.6530	27	14.26
contig_13418_pilon_pilon	2.2611	4026	0.0000	84.9727	3421	10	3	0.6139	2	1.74
contig_14671_pilon_pilon	1.7174	10935	0.0000	91.5775	10014	6	7	0.6961	2	1.11
contig_2788_pilon_pilon	32.6865	37687	0.0000	100.0000	37687	220	201	0.6621	32	6.85
contig_2929_pilon_pilon	29.7025	7560	0.0000	100.0000	7560	60	48	0.6743	33	8.05
contig_10312_pilon_pilon	5.8683	1207	0.0000	100.0000	1207	4	6	0.6756	6	1.69
contig_11860_pilon_pilon	18.8068	9072	0.0000	100.0000	9072	31	28	0.6914	19	4.44
contig_12287_pilon_pilon	18.2356	6243	0.0000	100.0000	6243	28	36	0.6531	19	3.70
contig_16757_pilon_pilon	21.6688	13501	0.0000	100.0000	13501	80	80	0.6497	21	8.03
