#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
contig_1432_pilon_pilon	30.4390	43245	0.0000	100.0000	43245	98	105	0.6537	31	7.20
contig_3867_pilon_pilon	4.0009	5600	0.0000	100.0000	5600	8	6	0.6530	4	2.02
contig_1805_pilon_pilon	3.0146	4506	0.0000	100.0000	4506	5	6	0.5989	3	1.61
contig_843_pilon_pilon	2.3909	10825	0.0000	99.4273	10763	11	4	0.6411	3	0.97
contig_3031_pilon_pilon	6.4979	10888	0.0000	98.1447	10686	19	16	0.6260	6	3.10
contig_676_pilon_pilon	21.2789	203194	0.0000	100.0000	203194	532	487	0.6494	20	7.24
contig_222_pilon_pilon	21.7401	292842	0.0000	100.0000	292842	689	692	0.6474	21	7.71
contig_1370_pilon_pilon	36.0600	8587	0.0000	100.0000	8587	32	54	0.6702	35	5.47
contig_341_pilon_pilon	4.7769	5530	0.0000	99.9277	5526	4	12	0.6443	5	2.21
contig_3731_pilon_pilon	6.7320	24799	0.0000	100.0000	24799	26	22	0.6865	6	2.46
contig_6456_pilon_pilon	2.6419	9159	0.0000	83.0331	7605	6	8	0.6405	2	1.92
contig_2086_pilon_pilon	21.0661	211352	0.0000	100.0000	211352	444	443	0.6487	21	7.62
contig_315_pilon_pilon	24.0051	116513	0.0000	99.7889	116267	282	270	0.6610	23	5.67
contig_2325_pilon_pilon	3.2128	3557	0.0000	100.0000	3557	3	4	0.7022	3	0.97
contig_3035_pilon_pilon	31.9390	56128	0.0000	100.0000	56128	171	178	0.6591	33	7.50
contig_1599_pilon_pilon	5.2944	7723	0.0000	100.0000	7723	4	10	0.6355	5	1.58
contig_4486_pilon_pilon	7.5679	7044	0.0000	100.0000	7044	13	9	0.6381	8	3.72
contig_1227_pilon_pilon	19.8725	48714	0.0000	100.0000	48714	138	120	0.6663	20	6.28
contig_5992_pilon_pilon	8.6836	16924	0.0000	100.0000	16924	16	24	0.6613	8	2.80
contig_5893_pilon_pilon	4.1850	7314	0.0000	100.0000	7314	14	13	0.6446	4	2.21
contig_2221_pilon_pilon	30.7833	84726	0.0000	100.0000	84726	185	251	0.6740	31	6.51
contig_195_pilon_pilon	20.5589	87369	0.0000	99.9313	87309	215	231	0.6608	20	8.41
contig_2973_pilon_pilon	28.6230	57614	0.0000	100.0000	57614	205	224	0.6528	23	18.53
contig_2470_pilon_pilon	27.2648	159290	0.0000	100.0000	159290	411	406	0.6559	27	6.97
contig_3605_pilon_pilon	7.3465	33230	0.0000	100.0000	33230	30	35	0.6274	7	2.58
contig_5037_pilon_pilon	1.8871	4926	0.0000	82.2574	4052	5	6	0.6679	1	1.50
contig_663_pilon_pilon	1.5099	13346	0.0000	83.4932	11143	6	6	0.6678	1	1.14
contig_6635_pilon_pilon	13.1205	17824	0.0000	100.0000	17824	38	35	0.6474	13	5.17
contig_7018_pilon_pilon	14.1031	25709	0.0000	100.0000	25709	49	57	0.6587	14	2.50
contig_7079_pilon_pilon	4.0472	5090	0.0000	99.6660	5073	2	7	0.6627	4	1.22
contig_2018_pilon_pilon	1.9121	4812	0.0000	83.0840	3998	4	4	0.6647	2	1.32
contig_5706_pilon_pilon	2.7064	7474	0.0000	99.9866	7473	7	4	0.6464	2	1.71
contig_2874_pilon_pilon	5.3331	21707	0.0000	98.0283	21279	21	22	0.6294	5	2.75
contig_7356_pilon_pilon	2.5014	9540	0.0000	91.4990	8729	4	8	0.6944	2	1.49
contig_5774_pilon_pilon	7.2494	22872	0.0000	99.0075	22645	27	26	0.6581	8	3.37
contig_6773_pilon_pilon	3.0287	4592	0.0000	99.8258	4584	1	7	0.6553	2	1.31
contig_3698_pilon_pilon	5.0685	2073	0.0000	100.0000	2073	5	6	0.5994	5	0.76
contig_4334_pilon_pilon	33.0794	56067	0.0000	100.0000	56067	146	133	0.6504	35	6.64
contig_2295_pilon_pilon	8.7134	14828	0.0000	100.0000	14828	22	19	0.7027	8	4.16
contig_5653_pilon_pilon	12.7269	5233	0.0000	100.0000	5233	16	11	0.6492	11	3.10
contig_4761_pilon_pilon	4.3611	13521	0.0000	98.3359	13296	13	20	0.6457	4	1.92
contig_4006_pilon_pilon	2.8429	3271	0.0000	99.4803	3254	2	3	0.6342	3	0.77
contig_3080_pilon_pilon	3.3641	14031	0.0000	95.5955	13413	11	17	0.6971	3	1.71
contig_6299_pilon_pilon	6.9990	25768	0.0000	96.9613	24985	22	24	0.6425	8	4.76
contig_2727_pilon_pilon	8.7003	25104	0.0000	100.0000	25104	25	19	0.6740	8	3.04
contig_4518_pilon_pilon	3.2106	8784	0.0000	99.9886	8783	10	6	0.6204	3	1.40
contig_5285_pilon_pilon	1.0057	2794	0.0000	77.6664	2170	2	2	0.6267	1	0.67
contig_364_pilon_pilon	17.3736	35462	0.0000	100.0000	35462	66	53	0.6569	17	5.64
contig_2844_pilon_pilon	19.1229	45483	0.0000	100.0000	45483	93	106	0.6465	20	4.86
contig_6893_pilon_pilon	8.7993	18927	0.0000	100.0000	18927	40	39	0.6255	8	4.32
contig_4859_pilon_pilon	5.8749	7072	0.0000	97.1012	6867	9	6	0.6815	7	2.87
contig_6144_pilon_pilon	23.3232	10157	0.0000	100.0000	10157	32	29	0.6298	24	3.10
contig_6010_pilon_pilon	5.2638	7495	0.0000	82.6017	6191	25	15	0.5787	1	8.10
contig_6797_pilon_pilon	24.0826	22296	0.0000	100.0000	22296	60	52	0.6592	24	2.99
contig_5419_pilon_pilon	33.4425	63374	0.0000	100.0000	63374	186	185	0.6561	34	5.59
contig_765_pilon_pilon	26.1642	139532	0.0000	100.0000	139532	408	361	0.6534	23	9.43
contig_1518_pilon_pilon	20.9126	122229	0.0000	100.0000	122229	361	289	0.6565	20	6.78
contig_4900_pilon_pilon	1.9403	7457	0.0000	86.4959	6450	4	8	0.6417	2	1.17
contig_916_pilon_pilon	7.7282	3286	0.0000	100.0000	3286	8	9	0.6146	7	1.26
contig_5868_pilon_pilon	32.0361	57691	0.0000	100.0000	57691	160	134	0.6552	32	8.34
contig_7056_pilon_pilon	3.8356	12208	0.0000	98.2225	11991	10	12	0.6716	4	2.13
contig_2334_pilon_pilon	22.0226	185182	0.0000	100.0000	185182	449	432	0.6470	20	7.89
contig_5617_pilon_pilon	5.7237	3934	0.0000	100.0000	3934	17	8	0.6185	5	2.53
contig_4377_pilon_pilon	17.8614	45163	0.0000	100.0000	45163	96	84	0.6507	15	7.84
contig_4224_pilon_pilon	5.0335	20761	0.0000	98.5983	20470	54	93	0.5008	4	7.72
contig_754_pilon_pilon	17.9424	15346	0.0000	100.0000	15346	39	62	0.6256	14	9.75
contig_4620_pilon_pilon	18.3848	11584	0.0000	100.0000	11584	21	17	0.6802	20	3.65
contig_5338_pilon_pilon	3.7963	8318	0.0000	99.8076	8302	6	10	0.6861	4	1.38
contig_5829_pilon_pilon	5.2568	12867	0.0000	99.4715	12799	26	13	0.6251	5	2.86
contig_1318_pilon_pilon	20.2120	101524	0.0000	100.0000	101524	294	271	0.6519	19	8.44
contig_4854_pilon_pilon	9.1666	8982	0.0000	100.0000	8982	12	17	0.6678	10	2.23
contig_6385_pilon_pilon	2.4326	8296	0.0000	99.9638	8293	6	6	0.6197	2	1.02
contig_93_pilon_pilon	43.4049	35684	0.0000	100.0000	35684	263	293	0.6453	31	27.29
contig_5130_pilon_pilon	9.6957	12289	0.0000	100.0000	12289	24	24	0.6612	9	3.16
contig_5830_pilon_pilon	3.8733	10393	0.0000	99.9808	10391	8	11	0.6341	4	1.49
contig_6670_pilon_pilon	11.2889	31468	0.0000	100.0000	31468	42	40	0.6649	11	5.51
contig_20_pilon_pilon	22.2182	14792	0.0000	100.0000	14792	28	30	0.6652	23	5.10
contig_6130_pilon_pilon	10.4042	15733	0.0000	100.0000	15733	26	27	0.6307	11	3.17
contig_5660_pilon_pilon	8.1814	10339	0.0000	100.0000	10339	14	16	0.6463	8	1.45
contig_2335_pilon_pilon	1.1157	5054	0.0000	84.5469	4273	3	1	0.6276	1	0.66
contig_996_pilon_pilon	22.3594	27200	0.0000	100.0000	27200	66	54	0.6260	23	8.81
contig_7120_pilon_pilon	33.6078	5714	0.0000	100.0000	5714	23	21	0.6030	34	1.51
contig_2982_pilon_pilon	20.8826	36664	0.0000	100.0000	36664	92	80	0.6726	20	8.56
contig_4078_pilon_pilon	29.1884	129142	0.0000	100.0000	129142	328	353	0.6593	30	7.73
contig_4231_pilon_pilon	2.4757	9349	0.0000	93.3576	8728	5	6	0.6198	3	1.59
contig_3423_pilon_pilon	3.2320	18596	0.0000	95.7518	17806	15	19	0.6385	2	2.59
contig_2061_pilon_pilon	1.9688	12311	0.0000	92.7869	11423	1	6	0.6460	2	0.90
contig_7006_pilon_pilon	15.9774	28199	0.0000	100.0000	28199	52	57	0.6377	17	4.49
contig_6319_pilon_pilon	7.0109	28478	0.0000	97.4050	27739	26	31	0.6382	7	3.53
contig_1147_pilon_pilon	7.2730	29234	0.0000	99.6374	29128	32	25	0.6248	8	3.83
contig_2120_pilon_pilon	20.5381	11497	0.0000	100.0000	11497	45	44	0.6494	20	3.80
contig_5759_pilon_pilon	38.2808	168608	0.0000	100.0000	168608	560	622	0.6634	37	18.95
contig_4643_pilon_pilon	10.5139	15372	0.0000	100.0000	15372	17	24	0.6376	10	2.13
contig_7108_pilon_pilon	1.8906	14652	0.0000	92.6631	13577	10	7	0.6336	2	1.21
contig_1657_pilon_pilon	33.5996	4920	0.0000	100.0000	4920	26	79	0.6025	34	15.13
contig_43_pilon_pilon	22.1903	63487	0.0000	99.8882	63416	178	153	0.6747	24	8.68
contig_5650_pilon_pilon	2.6780	37841	0.0000	92.7777	35108	26	21	0.6533	2	1.98
contig_3306_pilon_pilon	23.4297	156381	0.0000	100.0000	156381	384	375	0.6610	22	6.27
contig_545_pilon_pilon	23.6105	78928	0.0000	100.0000	78928	170	177	0.6499	24	8.19
contig_1806_pilon_pilon	28.3106	41311	0.0000	100.0000	41311	115	114	0.6793	28	8.11
contig_453_pilon_pilon	24.8366	118598	0.0000	100.0000	118598	386	339	0.6433	24	9.45
contig_4830_pilon_pilon	26.0903	62404	0.0000	100.0000	62404	196	151	0.6646	26	9.22
contig_1877_pilon_pilon	15.6016	22764	0.0000	100.0000	22764	46	220	0.6519	14	16.61
contig_4144_pilon_pilon	4.3524	5488	0.0000	92.8754	5097	16	6	0.6629	2	4.22
contig_2415_pilon_pilon	17.2925	16334	0.0000	100.0000	16334	41	48	0.6616	15	5.60
contig_408_pilon_pilon	22.7044	213377	0.0000	100.0000	213377	599	641	0.6529	21	11.12
contig_5411_pilon_pilon	5.5957	22182	0.0000	100.0000	22182	21	19	0.6667	6	2.15
contig_5243_pilon_pilon	15.8331	31129	0.0000	99.9679	31119	55	46	0.6457	16	3.78
contig_6548_pilon_pilon	31.9148	153035	0.0000	100.0000	153035	443	432	0.6318	32	10.41
contig_2439_pilon_pilon	2.4084	8506	0.0000	99.4004	8455	8	11	0.6754	2	1.23
contig_2581_pilon_pilon	2.3558	3156	0.0000	74.3980	2348	5	5	0.6583	3	1.60
contig_5150_pilon_pilon	4.1150	4531	0.0000	100.0000	4531	8	8	0.6612	4	1.81
contig_6615_pilon_pilon	8.1987	21920	0.0000	97.0575	21275	28	29	0.6270	9	2.86
contig_1723_pilon_pilon	20.5721	33382	0.0000	100.0000	33382	76	73	0.6405	22	5.47
contig_6647_pilon_pilon	7.9711	7660	0.0000	100.0000	7660	9	10	0.6748	8	1.04
contig_6627_pilon_pilon	3.8911	14356	0.0000	96.2733	13821	21	20	0.6484	3	3.30
contig_6054_pilon_pilon	5.5166	30143	0.0000	99.9867	30139	19	28	0.6429	4	3.74
contig_2248_pilon_pilon	2.6432	5050	0.0000	99.9604	5048	5	8	0.6569	2	1.60
contig_1390_pilon_pilon	21.4473	24919	0.0000	100.0000	24919	87	78	0.6442	20	6.68
contig_7324_pilon_pilon	9.8772	11817	0.0000	100.0000	11817	24	23	0.6426	10	3.18
contig_860_pilon_pilon	23.1312	25656	0.0000	100.0000	25656	49	70	0.6685	23	5.15
contig_2752_pilon_pilon	11.6732	16066	0.0000	100.0000	16066	28	28	0.6620	12	2.76
contig_3952_pilon_pilon	8.0303	24045	0.0000	99.7588	23987	31	36	0.6637	7	3.89
contig_3667_pilon_pilon	4.5821	14173	0.0000	99.8730	14155	22	24	0.6319	4	2.53
contig_1570_pilon_pilon	2.3894	5434	0.0000	100.0000	5434	3	4	0.6694	2	0.65
contig_1910_pilon_pilon	5.0916	28095	0.0000	99.5729	27975	24	25	0.6742	4	2.82
contig_4199_pilon_pilon	3.2596	13454	0.0000	99.9926	13453	12	8	0.6441	4	1.23
contig_6281_pilon_pilon	30.0562	137946	0.0000	100.0000	137946	365	414	0.6495	31	8.36
contig_6579_pilon_pilon	23.8423	28342	0.0000	99.9965	28341	77	92	0.6586	23	9.94
contig_5595_pilon_pilon	2.2161	11779	0.0000	93.5224	11016	10	8	0.5984	2	1.56
contig_1384_pilon_pilon	27.6851	55912	0.0000	100.0000	55912	175	137	0.6515	32	11.29
contig_5907_pilon_pilon	27.2490	29869	0.0000	100.0000	29869	147	84	0.6654	24	13.49
contig_7186_pilon_pilon	0.7248	2812	0.0000	59.6728	1678	2	1	0.6839	1	0.75
contig_7287_pilon_pilon	4.7291	18129	0.0000	94.3185	17099	24	31	0.6574	5	2.92
contig_5645_pilon_pilon	14.2571	32102	0.0000	100.0000	32102	58	84	0.6517	14	2.55
contig_2586_pilon_pilon	27.6683	33226	0.0000	100.0000	33226	80	86	0.6491	28	5.56
contig_1064_pilon_pilon	1.1142	1629	0.0000	81.4610	1327	2	1	0.7229	1	0.78
contig_4257_pilon_pilon	1.1320	4637	0.0000	72.2450	3350	3	8	0.5737	1	1.13
contig_6965_pilon_pilon	17.2007	15066	0.0000	100.0000	15066	40	36	0.6513	16	3.06
contig_6543_pilon_pilon	18.0988	33251	0.0000	100.0000	33251	81	73	0.6428	18	3.06
contig_7360_pilon_pilon	13.3043	13350	0.0000	100.0000	13350	28	19	0.6432	13	3.86
contig_4561_pilon_pilon	8.7322	32336	0.0000	97.9342	31668	33	38	0.6562	8	4.30
contig_97_pilon_pilon	27.4996	177287	0.0000	100.0000	177287	1406	1129	0.6326	22	49.76
contig_4906_pilon_pilon	27.2062	63749	0.0000	100.0000	63749	151	148	0.6462	24	9.87
contig_2614_pilon_pilon	6.4248	16603	0.0000	99.9940	16602	30	23	0.6480	5	3.77
contig_7036_pilon_pilon	4.5703	5501	0.0000	99.9636	5499	7	8	0.6333	3	2.53
contig_6323_pilon_pilon	6.7404	29701	0.0000	95.8587	28471	22	23	0.6326	6	4.42
contig_1621_pilon_pilon	12.4153	11359	0.0000	100.0000	11359	25	21	0.6449	13	3.20
contig_6170_pilon_pilon	5.9143	11013	0.0000	99.6005	10969	18	13	0.6424	6	2.41
contig_1871_pilon_pilon	3.3981	7889	0.0000	94.4099	7448	11	5	0.6322	3	2.07
contig_6441_pilon_pilon	1.2204	11716	0.0000	96.5347	11310	4	2	0.6885	1	0.49
contig_5821_pilon_pilon	6.7545	19690	0.0000	99.9035	19671	22	23	0.6568	8	3.11
contig_1496_pilon_pilon	24.8536	71210	0.0000	100.0000	71210	232	205	0.6470	24	8.49
contig_4764_pilon_pilon	12.0522	8901	0.0000	100.0000	8901	14	23	0.6163	12	1.98
contig_1316_pilon_pilon	21.6284	108833	0.0000	100.0000	108833	239	231	0.6711	20	8.09
contig_5857_pilon_pilon	13.7948	21802	0.0000	95.8995	20908	43	85	0.6807	2	21.58
contig_399_pilon_pilon	25.7129	618475	0.0000	100.0000	618475	1762	1901	0.6810	19	48.17
contig_214_pilon_pilon	21.1124	674695	0.0000	100.0000	674695	1662	1806	0.6522	20	7.89
contig_6295_pilon_pilon	16.0226	12149	0.0000	100.0000	12149	31	21	0.6556	17	2.61
contig_4992_pilon_pilon	6.0315	3776	0.0000	100.0000	3776	6	5	0.6050	6	0.78
contig_5878_pilon_pilon	2.2412	6357	0.0000	81.1704	5160	5	6	0.6188	1	2.24
contig_4560_pilon_pilon	5.2048	26605	0.0000	99.9774	26599	32	33	0.6681	5	2.39
contig_206_pilon_pilon	31.0077	503114	0.0000	100.0000	503114	1490	1472	0.6502	20	51.94
contig_7001_pilon_pilon	2.6576	3516	0.0000	95.6769	3364	6	7	0.6910	2	2.28
contig_5825_pilon_pilon	1.2847	8526	0.0000	89.0805	7595	5	5	0.5737	1	0.80
contig_5769_pilon_pilon	15.3242	16264	0.0000	100.0000	16264	34	28	0.6429	16	4.24
contig_3562_pilon_pilon	25.0159	55090	0.0000	100.0000	55090	135	157	0.6640	26	7.98
contig_3271_pilon_pilon	23.4920	59171	0.0000	100.0000	59171	118	142	0.6682	21	8.52
contig_5103_pilon_pilon	17.2144	25248	0.0000	100.0000	25248	66	53	0.6627	16	5.50
contig_1939_pilon_pilon	22.8307	47083	0.0000	100.0000	47083	134	121	0.6623	22	6.12
contig_2460_pilon_pilon	17.8400	47416	0.0000	100.0000	47416	102	104	0.6945	17	4.07
contig_2397_pilon_pilon	22.2174	60771	0.0000	100.0000	60771	186	282	0.7089	22	10.18
contig_133_pilon_pilon	16.1745	61327	0.0000	99.9902	61321	117	121	0.6625	17	13.65
contig_1494_pilon_pilon	30.4544	68355	0.0000	100.0000	68355	182	169	0.6609	31	8.29
contig_5791_pilon_pilon	19.5150	28572	0.0000	100.0000	28572	55	61	0.6670	19	3.20
contig_6002_pilon_pilon	11.8952	38483	0.0000	100.0000	38483	54	62	0.6522	13	5.53
contig_6125_pilon_pilon	13.2411	30409	0.0000	100.0000	30409	61	61	0.6669	13	5.75
contig_966_pilon_pilon	22.1531	249812	0.0000	100.0000	249812	636	598	0.6499	21	7.82
contig_5862_pilon_pilon	32.2131	32691	0.0000	100.0000	32691	108	95	0.6521	32	5.96
contig_840_pilon_pilon	21.5047	69373	0.0000	100.0000	69373	182	96	0.7068	16	10.80
contig_6340_pilon_pilon	36.3955	104885	0.0000	100.0000	104885	313	297	0.6516	35	6.96
contig_1606_pilon_pilon	12.2126	9594	0.0000	100.0000	9594	25	25	0.6386	12	3.56
contig_3705_pilon_pilon	24.5510	88744	0.0000	100.0000	88744	234	225	0.6578	22	9.80
contig_4105_pilon_pilon	13.3349	16586	0.0000	100.0000	16586	23	40	0.6375	14	3.30
contig_3039_pilon_pilon	10.4531	16953	0.0000	100.0000	16953	24	32	0.6738	10	2.77
contig_5171_pilon_pilon	6.3182	6279	0.0000	100.0000	6279	7	10	0.6087	6	1.61
contig_3977_pilon_pilon	6.5468	8875	0.0000	100.0000	8875	15	7	0.6532	7	1.16
contig_368_pilon_pilon	21.3650	372929	0.0000	100.0000	372929	770	770	0.6425	21	4.60
contig_6566_pilon_pilon	2.8408	6822	0.0000	96.6872	6596	6	13	0.6287	3	1.74
contig_1124_pilon_pilon	8.9652	21323	0.0000	99.7139	21262	23	35	0.6631	9	5.24
contig_4570_pilon_pilon	3.2654	5610	0.0000	99.6613	5591	5	10	0.6514	3	1.59
contig_5309_pilon_pilon	3.9460	21259	0.0000	96.8531	20590	63	24	0.6581	3	4.10
contig_1144_pilon_pilon	21.2309	69599	0.0000	100.0000	69599	187	173	0.6582	18	9.04
contig_4807_pilon_pilon	4.8195	31352	0.0000	100.0000	31352	37	23	0.6590	4	2.52
contig_1991_pilon_pilon	16.6457	27014	0.0000	100.0000	27014	48	58	0.6993	18	5.10
contig_3090_pilon_pilon	12.8187	11904	0.0000	100.0000	11904	14	21	0.6512	12	3.81
contig_4434_pilon_pilon	6.1888	9345	0.0000	99.7967	9326	10	21	0.6421	5	3.86
contig_5274_pilon_pilon	3.9786	28367	0.0000	99.8872	28335	29	16	0.6784	4	2.04
contig_4586_pilon_pilon	27.2374	28981	0.0000	100.0000	28981	130	97	0.6829	26	12.60
contig_4607_pilon_pilon	18.4223	45671	0.0000	100.0000	45671	131	91	0.7357	20	10.50
contig_3964_pilon_pilon	82.0956	128932	0.0000	100.0000	128932	988	884	0.6495	32	99.74
contig_6882_pilon_pilon	3.0997	10349	0.0000	100.0000	10349	16	14	0.6874	3	1.02
contig_2306_pilon_pilon	7.3177	10606	0.0000	100.0000	10606	15	17	0.6598	7	2.30
contig_771_pilon_pilon	20.2461	96925	0.0000	100.0000	96925	270	250	0.6442	18	7.82
contig_919_pilon_pilon	19.1954	129373	0.0000	100.0000	129373	324	325	0.6500	19	6.02
contig_3866_pilon_pilon	2.0605	5541	0.0000	90.7598	5029	11	9	0.6830	2	1.55
contig_1563_pilon_pilon	6.0958	23460	0.0000	99.9190	23441	23	17	0.6413	7	2.63
contig_4141_pilon_pilon	18.0156	41871	0.0000	100.0000	41871	112	127	0.6702	19	6.13
contig_2270_pilon_pilon	27.4481	107611	0.0000	100.0000	107611	269	246	0.6533	27	8.83
contig_436_pilon_pilon	20.6673	182456	0.0000	100.0000	182456	439	420	0.6591	20	6.32
contig_4885_pilon_pilon	26.9212	4951	0.0000	100.0000	4951	18	19	0.6931	28	3.02
contig_5313_pilon_pilon	15.6638	7766	0.0000	100.0000	7766	27	16	0.6089	16	2.39
contig_1894_pilon_pilon	9.5987	11507	0.0000	100.0000	11507	19	21	0.6615	9	3.22
contig_6675_pilon_pilon	2.0064	7017	0.0000	90.7653	6369	3	9	0.6675	2	1.28
contig_4627_pilon_pilon	5.5069	38840	0.0000	99.2688	38556	32	44	0.6750	5	2.87
contig_2602_pilon_pilon	2.7685	11299	0.0000	95.8669	10832	12	14	0.5892	3	1.48
contig_2450_pilon_pilon	3.6551	11833	0.0000	99.9662	11829	10	9	0.6724	4	1.54
contig_4572_pilon_pilon	3.7309	11243	0.0000	100.0000	11243	9	9	0.6367	4	1.44
contig_2093_pilon_pilon	17.9223	32078	0.0000	100.0000	32078	58	61	0.6458	18	2.69
contig_1521_pilon_pilon	1.6897	2256	0.0000	99.0691	2235	3	3	0.6817	2	0.60
contig_416_pilon_pilon	19.6559	210230	0.0000	100.0000	210230	518	476	0.6582	18	7.57
contig_1848_pilon_pilon	9.1638	21240	0.0000	100.0000	21240	33	33	0.6194	9	3.29
contig_123_pilon_pilon	20.0824	455264	0.0000	99.9585	455075	1212	1144	0.6459	19	10.12
contig_6769_pilon_pilon	0.6028	5946	0.0000	60.2758	3584	1	1	0.6183	1	0.49
contig_7_pilon_pilon	9.2513	29213	0.0000	99.9966	29212	52	50	0.6675	8	7.43
contig_7330_pilon_pilon	16.1841	36971	0.0000	100.0000	36971	77	73	0.6596	17	4.89
contig_599_pilon_pilon	16.9433	48150	0.0000	100.0000	48150	90	110	0.6747	16	5.69
contig_1576_pilon_pilon	3.8458	27361	0.0000	96.2903	26346	22	19	0.6531	3	2.19
contig_4980_pilon_pilon	22.3288	46890	0.0000	100.0000	46890	71	114	0.6451	23	5.04
contig_2766_pilon_pilon	2.0671	9400	0.0000	93.0106	8743	10	9	0.6525	2	1.19
contig_1637_pilon_pilon	13.4759	30700	0.0000	100.0000	30700	52	49	0.6576	11	5.92
contig_336_pilon_pilon	27.3219	126085	0.0000	100.0000	126085	284	293	0.6612	27	9.83
contig_1470_pilon_pilon	22.7369	117892	0.0000	100.0000	117892	337	329	0.6541	21	9.71
contig_2674_pilon_pilon	18.1665	31581	0.0000	100.0000	31581	60	66	0.6689	19	4.74
contig_1601_pilon_pilon	7.4495	19918	0.0000	99.8895	19896	23	27	0.6552	8	2.74
contig_3615_pilon_pilon	1.3854	5264	0.0000	68.1041	3585	1	5	0.6627	2	1.11
contig_1778_pilon_pilon	11.5043	24519	0.0000	100.0000	24519	27	26	0.6800	11	6.69
contig_6116_pilon_pilon	3.9603	11580	0.0000	99.0587	11471	13	14	0.6531	2	2.59
contig_2780_pilon_pilon	16.5975	89278	0.0000	100.0000	89278	178	172	0.6548	16	3.71
contig_4325_pilon_pilon	13.8185	16037	0.0000	100.0000	16037	40	28	0.6511	14	2.66
contig_1833_pilon_pilon	5.6870	11543	0.0000	97.3577	11238	18	10	0.6333	6	1.81
contig_7111_pilon_pilon	17.7470	44677	0.0000	99.9843	44670	95	81	0.7224	20	8.03
contig_387_pilon_pilon	21.4497	1040913	0.0000	100.0000	1040913	2630	2577	0.6549	20	7.82
contig_1317_pilon_pilon	22.6683	149401	0.0000	100.0000	149401	374	365	0.6473	24	6.53
contig_4793_pilon_pilon	7.2911	6454	0.0000	100.0000	6454	21	15	0.6719	4	6.15
contig_1352_pilon_pilon	23.5161	24727	0.0000	100.0000	24727	74	84	0.7503	23	4.38
contig_3033_pilon_pilon	5.7983	8379	0.0000	99.9642	8376	17	10	0.6474	5	1.78
contig_1888_pilon_pilon	31.7974	47638	0.0000	100.0000	47638	125	156	0.6876	33	6.51
contig_800_pilon_pilon	22.9363	19232	0.0000	100.0000	19232	56	69	0.6287	22	5.57
contig_4703_pilon_pilon	2.9950	5771	0.0000	100.0000	5771	5	8	0.6614	3	1.06
contig_7335_pilon_pilon	25.5163	24252	0.0000	100.0000	24252	73	59	0.6782	28	8.30
contig_6900_pilon_pilon	1.1351	5825	0.0000	86.7124	5051	3	4	0.6074	1	0.71
contig_5374_pilon_pilon	6.3137	8929	0.0000	100.0000	8929	9	15	0.6293	6	2.15
contig_3289_pilon_pilon	12.5703	4443	0.0000	100.0000	4443	16	14	0.6193	13	2.37
contig_4321_pilon_pilon	6.3248	37497	0.0000	100.0000	37497	52	58	0.6674	6	2.74
contig_6855_pilon_pilon	13.3499	9319	0.0000	100.0000	9319	14	32	0.6430	13	2.61
contig_6093_pilon_pilon	1.7432	6110	0.0000	94.0262	5745	1	5	0.6689	2	0.90
contig_844_pilon_pilon	4.4263	9395	0.0000	95.5189	8974	8	8	0.6344	5	2.00
contig_997_pilon_pilon	121.9592	49337	0.0000	100.0000	49337	679	380	0.7590	119	71.98
contig_7003_pilon_pilon	2.9059	8349	0.0000	100.0000	8349	9	6	0.6824	3	1.03
contig_220_pilon_pilon	24.8368	274687	0.0000	100.0000	274687	755	768	0.6811	22	13.69
contig_5721_pilon_pilon	6.0199	2864	0.0000	100.0000	2864	10	7	0.6522	6	0.96
contig_7005_pilon_pilon	18.5644	51762	0.0000	100.0000	51762	99	82	0.6481	20	5.43
contig_1133_pilon_pilon	23.2661	157135	0.0000	100.0000	157135	421	381	0.6585	22	6.53
contig_3634_pilon_pilon	4.5937	4885	0.0000	100.0000	4885	6	9	0.6768	5	1.37
contig_3381_pilon_pilon	13.5449	12750	0.0000	100.0000	12750	28	30	0.6329	12	3.82
contig_6881_pilon_pilon	2.1604	14094	0.0000	95.6223	13477	11	10	0.6491	1	1.65
contig_2433_pilon_pilon	26.1651	4265	0.0000	100.0000	4265	12	35	0.6411	27	2.62
contig_3237_pilon_pilon	5.9000	11506	0.0000	99.2699	11422	14	20	0.6626	5	4.33
contig_5908_pilon_pilon	2.9966	7402	0.0000	97.7709	7237	7	8	0.6620	3	1.37
contig_403_pilon_pilon	16.8752	13119	0.0000	100.0000	13119	36	32	0.6598	17	3.38
contig_4803_pilon_pilon	3.6862	7951	0.0000	95.1956	7569	5	7	0.6482	4	1.58
contig_6028_pilon_pilon	16.3429	10812	0.0000	100.0000	10812	22	21	0.6107	16	2.34
contig_158_pilon_pilon	23.0562	236180	0.0000	100.0000	236180	563	596	0.6683	22	7.23
contig_6534_pilon_pilon	15.0078	16124	0.0000	100.0000	16124	40	28	0.6718	15	3.79
contig_4799_pilon_pilon	5.1529	5494	0.0000	100.0000	5494	13	6	0.6379	5	1.59
contig_4817_pilon_pilon	10.4935	45134	0.0000	99.1293	44741	50	53	0.6477	11	5.31
contig_3871_pilon_pilon	12.9245	20352	0.0000	100.0000	20352	47	25	0.6546	11	4.14
contig_5967_pilon_pilon	10.5551	12972	0.0000	100.0000	12972	22	22	0.6831	12	3.37
