#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
contig_9641_pilon_pilon	61.8121	5571	0.0000	100.0000	5571	117	100	0.6775	54	30.18
contig_11194_pilon_pilon	59.7299	8628	0.0000	100.0000	8628	124	120	0.6515	59	13.77
contig_16838_pilon_pilon	8.4346	1001	0.0000	100.0000	1001	8	10	0.6384	9	4.15
contig_22195_pilon_pilon	7.9442	3779	0.0000	93.4110	3530	15	14	0.6497	7	4.42
contig_13367_pilon_pilon	48.7349	2124	0.0000	100.0000	2124	71	66	0.6120	43	11.28
contig_6342_pilon_pilon	43.2113	1306	0.0000	100.0000	1306	65	45	0.7030	33	18.56
contig_8840_pilon_pilon	60.0801	25707	0.0000	100.0000	25707	470	471	0.6786	60	12.89
contig_13058_pilon_pilon	545.9128	2960	0.0000	100.0000	2960	546	527	0.7243	569	90.80
contig_13711_pilon_pilon	8.1751	2839	0.0000	100.0000	2839	5	13	0.6303	9	3.35
contig_9494_pilon_pilon	125.1517	19829	0.0000	100.0000	19829	876	799	0.6036	42	139.96
contig_21432_pilon_pilon	7.7870	3268	0.0000	96.5728	3156	31	47	0.7476	6	8.51
contig_17788_pilon_pilon	37.1294	16462	0.0000	100.0000	16462	219	177	0.6183	32	17.43
contig_13646_pilon_pilon	2.9992	2512	0.0000	83.9570	2109	5	5	0.7300	3	1.86
contig_6014_pilon_pilon	37.2008	2614	0.0000	100.0000	2614	50	50	0.6383	37	10.82
contig_18692_pilon_pilon	101.4191	26194	0.0000	100.0000	26194	579	594	0.6516	103	16.54
contig_10758_pilon_pilon	66.1260	23985	0.0000	100.0000	23985	552	622	0.6439	53	54.87
contig_3659_pilon_pilon	11.8772	1824	0.0000	100.0000	1824	28	18	0.6779	11	3.18
contig_4634_pilon_pilon	80.5896	82708	0.0000	100.0000	82708	2596	2673	0.6628	42	82.68
contig_9299_pilon_pilon	124.5903	27110	0.0000	100.0000	27110	1063	1039	0.6539	69	99.87
contig_16184_pilon_pilon	11.7135	946	0.0000	100.0000	946	19	18	0.5577	7	8.32
contig_11580_pilon_pilon	60.6862	11217	0.0000	100.0000	11217	270	285	0.6441	63	26.13
contig_21498_pilon_pilon	6.0196	1841	0.0000	100.0000	1841	18	7	0.6839	6	2.15
contig_21647_pilon_pilon	14.5724	5840	0.0000	100.0000	5840	44	32	0.6390	13	6.91
contig_8550_pilon_pilon	71.0861	235512	0.0000	100.0000	235512	6972	6949	0.6498	52	56.87
contig_18232_pilon_pilon	45.5859	23184	0.0000	100.0000	23184	418	413	0.6443	36	21.80
contig_22225_pilon_pilon	52.4535	17977	0.0000	100.0000	17977	355	364	0.6191	34	50.85
contig_8838_pilon_pilon	57.5182	10192	0.0000	100.0000	10192	209	181	0.6552	61	13.67
contig_10658_pilon_pilon	93.3983	138082	0.0000	100.0000	138082	3843	3949	0.6617	53	121.16
contig_5486_pilon_pilon	10.6808	896	0.0000	100.0000	896	15	10	0.5945	11	3.25
contig_9712_pilon_pilon	337.3752	17531	0.0000	100.0000	17531	1608	1533	0.6509	101	416.47
contig_10497_pilon_pilon	59.2835	108092	0.0000	100.0000	108092	2467	2366	0.6597	43	54.22
contig_17364_pilon_pilon	10.2442	1556	0.0000	100.0000	1556	22	16	0.5898	7	7.57
contig_12571_pilon_pilon	77.4232	18668	0.0000	100.0000	18668	615	635	0.6466	41	101.32
contig_14784_pilon_pilon	5.8263	967	0.0000	99.6898	964	6	5	0.6144	5	1.49
contig_13186_pilon_pilon	4.8753	1163	0.0000	86.2425	1003	5	8	0.5814	5	3.00
contig_16118_pilon_pilon	2.0412	1069	0.0000	100.0000	1069	2	3	0.6169	2	0.70
contig_21150_pilon_pilon	16.6495	1050	0.0000	100.0000	1050	16	21	0.6020	16	9.50
contig_7944_pilon_pilon	58.3865	32347	0.0000	100.0000	32347	623	646	0.6781	60	19.59
contig_20653_pilon_pilon	154.9529	8645	0.0000	99.5257	8604	498	493	0.6788	30	216.53
contig_17106_pilon_pilon	51.6866	3175	0.0000	100.0000	3175	77	70	0.6413	53	9.61
contig_10596_pilon_pilon	91.5665	24838	0.0000	100.0000	24838	628	695	0.6561	90	25.16
contig_16215_pilon_pilon	32.4695	5201	0.0000	100.0000	5201	92	100	0.6530	24	18.97
contig_17911_pilon_pilon	6.0484	3969	0.0000	98.9418	3927	17	16	0.5830	6	2.89
contig_10013_pilon_pilon	63.2320	26773	0.0000	100.0000	26773	515	484	0.6629	60	16.11
contig_7917_pilon_pilon	67.5707	91171	0.0000	100.0000	91171	1926	2057	0.6231	60	39.72
contig_23101_pilon_pilon	48.0432	5367	0.0000	100.0000	5367	112	122	0.7019	47	6.14
contig_16289_pilon_pilon	3.6403	6673	0.0000	99.8352	6662	54	37	0.6075	1	5.91
contig_19229_pilon_pilon	41.8500	1540	0.0000	100.0000	1540	43	31	0.6675	42	4.76
contig_13022_pilon_pilon	57.0991	3925	0.0000	100.0000	3925	63	59	0.6773	60	9.26
contig_8167_pilon_pilon	88.1244	74266	0.0000	100.0000	74266	2354	2459	0.6627	46	166.60
contig_10860_pilon_pilon	48.3040	5756	0.0000	100.0000	5756	79	59	0.6678	49	4.96
contig_10197_pilon_pilon	70.7033	15300	0.0000	100.0000	15300	359	360	0.6636	53	64.50
contig_22968_pilon_pilon	3.4682	1884	0.0000	97.8769	1844	8	5	0.6268	3	2.00
contig_22778_pilon_pilon	73.2394	5785	0.0000	100.0000	5785	168	154	0.6355	72	20.97
contig_17676_pilon_pilon	21.5088	2742	0.0000	99.9635	2741	51	32	0.6590	17	19.44
contig_19801_pilon_pilon	8.5703	31196	0.0000	100.0000	31196	116	137	0.5457	7	7.69
contig_9035_pilon_pilon	59.0048	1046	0.0000	100.0000	1046	48	49	0.6120	78	27.32
contig_18016_pilon_pilon	10.3448	1575	0.0000	91.7460	1445	36	58	0.6411	3	18.50
contig_10456_pilon_pilon	76.6580	48104	0.0000	100.0000	48104	1260	1282	0.6565	65	52.46
contig_21230_pilon_pilon	72.4093	1488	0.0000	100.0000	1488	64	54	0.7116	71	4.53
contig_12484_pilon_pilon	37.4352	12784	0.0000	100.0000	12784	127	149	0.6759	38	13.00
contig_10108_pilon_pilon	56.6870	13129	0.0000	100.0000	13129	337	368	0.6648	49	32.70
contig_14601_pilon_pilon	8.6351	2220	0.0000	99.8649	2217	15	8	0.6978	8	3.68
contig_2567_pilon_pilon	201.1048	34074	0.0000	100.0000	34074	1775	1875	0.6432	56	196.29
contig_8387_pilon_pilon	73.4302	16851	0.0000	99.8813	16831	487	491	0.6402	56	77.49
contig_14942_pilon_pilon	5.6657	1451	0.0000	84.5624	1227	11	8	0.6564	6	3.48
contig_15586_pilon_pilon	105.6794	4045	0.0000	100.0000	4045	268	259	0.6150	40	124.64
contig_16688_pilon_pilon	7.7900	2438	0.0000	99.8769	2435	13	30	0.5915	6	5.37
contig_14995_pilon_pilon	4.9648	24470	0.0000	100.0000	24470	21	27	0.5362	6	2.24
contig_21893_pilon_pilon	48.2652	988	0.0000	90.2834	892	79	78	0.6120	2	58.51
contig_10618_pilon_pilon	78.9608	8314	0.0000	100.0000	8314	326	341	0.6526	74	51.25
contig_10235_pilon_pilon	57.5778	11110	0.0000	100.0000	11110	144	183	0.6554	60	9.14
contig_7491_pilon_pilon	69.6188	8484	0.0000	100.0000	8484	212	215	0.6846	59	26.13
contig_7432_pilon_pilon	63.9688	673	0.0000	100.0000	673	52	54	0.6281	65	17.81
contig_18325_pilon_pilon	20.3705	2580	0.0000	100.0000	2580	23	29	0.7315	21	3.72
contig_12154_pilon_pilon	63.0121	37809	0.0000	100.0000	37809	943	905	0.6484	46	48.47
contig_22516_pilon_pilon	46.4180	3182	0.0000	100.0000	3182	122	113	0.6424	31	27.72
contig_19841_pilon_pilon	29.2603	849	0.0000	100.0000	849	20	20	0.6273	30	4.23
contig_12322_pilon_pilon	83.2389	47975	0.0000	100.0000	47975	1679	1579	0.6531	45	87.76
contig_17781_pilon_pilon	84.7866	1153	0.0000	100.0000	1153	75	95	0.6254	99	34.30
contig_8069_pilon_pilon	48.9838	26510	0.0000	100.0000	26510	400	414	0.6573	47	17.07
contig_8398_pilon_pilon	121.7253	96266	0.0000	100.0000	96266	3590	3670	0.6572	88	96.48
contig_3728_pilon_pilon	70.8517	220963	0.0000	100.0000	220963	6454	6364	0.6512	57	57.57
contig_19267_pilon_pilon	6.2465	941	0.0000	77.3645	728	8	15	0.6205	5	5.77
contig_13042_pilon_pilon	77.3033	5407	0.0000	100.0000	5407	181	166	0.6867	58	41.14
contig_13846_pilon_pilon	92.6992	22056	0.0000	100.0000	22056	656	645	0.6638	64	51.72
contig_15934_pilon_pilon	26.6074	1057	0.0000	100.0000	1057	16	24	0.6847	26	3.09
contig_18830_pilon_pilon	1.5243	1318	0.0000	84.7496	1117	3	4	0.6801	2	0.94
contig_16017_pilon_pilon	34.3773	1850	0.0000	100.0000	1850	53	57	0.5771	28	15.31
contig_20811_pilon_pilon	18.6083	2308	0.0000	100.0000	2308	34	28	0.6203	18	6.82
contig_19517_pilon_pilon	14.6144	3475	0.0000	100.0000	3475	13	14	0.6818	15	2.04
contig_7577_pilon_pilon	61.2408	74717	0.0000	100.0000	74717	1468	1501	0.6581	59	23.27
contig_11134_pilon_pilon	68.7038	32345	0.0000	100.0000	32345	922	687	0.6404	56	52.11
contig_12007_pilon_pilon	53.6340	39436	0.0000	100.0000	39436	839	817	0.6609	38	61.83
contig_12496_pilon_pilon	120.6480	27054	0.0000	100.0000	27054	1172	1202	0.6589	55	164.60
contig_5747_pilon_pilon	14.4256	1062	0.0000	100.0000	1062	6	13	0.7241	15	2.21
contig_14261_pilon_pilon	58.2272	5585	0.0000	100.0000	5585	80	74	0.6540	61	8.05
contig_18015_pilon_pilon	10.0179	1731	0.0000	98.0358	1697	28	53	0.6085	3	15.22
contig_12790_pilon_pilon	99.3079	36815	0.0000	100.0000	36815	1419	1442	0.6575	49	98.05
contig_11423_pilon_pilon	43.9700	15216	0.0000	100.0000	15216	266	281	0.6520	40	18.26
contig_8056_pilon_pilon	78.1209	240716	0.0000	100.0000	240716	6552	6757	0.6440	42	113.78
contig_871_pilon_pilon	30.1471	1006	0.0000	100.0000	1006	26	25	0.6119	29	4.28
contig_14109_pilon_pilon	54.6148	23182	0.0000	99.9612	23173	423	410	0.6606	55	18.18
contig_14431_pilon_pilon	1.3527	1500	0.0000	92.4667	1387	2	2	0.5704	1	0.62
contig_7862_pilon_pilon	48.4139	16902	0.0000	100.0000	16902	343	372	0.6345	42	24.21
contig_21111_pilon_pilon	24.1374	4208	0.0000	100.0000	4208	104	114	0.6219	20	19.48
contig_1135_pilon_pilon	3.8557	603	0.0000	99.8342	602	2	6	0.6893	4	2.61
contig_13623_pilon_pilon	5.4078	1675	0.0000	94.5075	1583	21	9	0.6628	3	6.63
contig_395_pilon_pilon	74.2459	186271	0.0000	100.0000	186271	4204	4321	0.6616	63	43.09
contig_17136_pilon_pilon	55.2950	40549	0.0000	100.0000	40549	832	890	0.6639	55	24.82
contig_12025_pilon_pilon	26.6026	3465	0.0000	100.0000	3465	98	101	0.6084	18	23.11
contig_6594_pilon_pilon	28.0241	2449	0.0000	100.0000	2449	26	31	0.6071	27	3.50
contig_7859_pilon_pilon	52.1405	57208	0.0000	100.0000	57208	1089	1057	0.6574	51	28.22
contig_16763_pilon_pilon	37.2510	1773	0.0000	97.6311	1731	54	61	0.6408	39	32.01
contig_20301_pilon_pilon	3.6244	1294	0.0000	91.9629	1190	5	5	0.6741	4	1.94
contig_15711_pilon_pilon	13.5322	776	0.0000	71.2629	553	20	22	0.5570	8	13.91
contig_12193_pilon_pilon	82.1250	57051	0.0000	99.9825	57041	1628	1752	0.6579	45	106.71
contig_10573_pilon_pilon	100.4899	55928	0.0000	100.0000	55928	1582	1634	0.6516	106	41.62
contig_6637_pilon_pilon	16.1584	2639	0.0000	99.5832	2628	32	43	0.6168	8	17.11
contig_22383_pilon_pilon	49.1956	905	0.0000	100.0000	905	53	57	0.5267	4	50.51
contig_21757_pilon_pilon	1.3650	1696	0.0000	89.1509	1512	3	4	0.5965	1	0.73
contig_19499_pilon_pilon	49.7748	5915	0.0000	100.0000	5915	115	125	0.5968	46	13.85
contig_10983_pilon_pilon	98.6702	38352	0.0000	100.0000	38352	1193	1243	0.6655	61	82.84
contig_9145_pilon_pilon	192.7073	17801	0.0000	100.0000	17801	907	946	0.6791	76	166.52
contig_15935_pilon_pilon	11.6285	1249	0.0000	100.0000	1249	15	16	0.6896	11	3.05
contig_17317_pilon_pilon	27.0143	19011	0.0000	100.0000	19011	247	255	0.6762	25	16.66
contig_8844_pilon_pilon	47.4018	27886	0.0000	100.0000	27886	432	471	0.6738	41	19.48
contig_12749_pilon_pilon	66.2094	72509	0.0000	100.0000	72509	1469	1520	0.6513	44	87.43
contig_19444_pilon_pilon	10.2028	848	0.0000	100.0000	848	11	10	0.6544	11	4.23
contig_12347_pilon_pilon	70.8095	53265	0.0000	100.0000	53265	1227	1241	0.6827	41	96.82
contig_21319_pilon_pilon	69.2390	12990	0.0000	99.4611	12920	508	478	0.6595	50	77.19
contig_18240_pilon_pilon	43.4974	5505	0.0000	100.0000	5505	118	136	0.6212	51	29.05
contig_13385_pilon_pilon	79.6655	5865	0.0000	100.0000	5865	180	184	0.6808	62	51.68
contig_23220_pilon_pilon	12.9460	6134	0.0000	100.0000	6134	72	49	0.6679	12	9.72
contig_7637_pilon_pilon	117.9238	30136	0.0000	100.0000	30136	711	986	0.8074	86	115.98
contig_9706_pilon_pilon	135.3070	75634	0.0000	100.0000	75634	3700	3663	0.6442	50	186.27
contig_11386_pilon_pilon	43.2246	1972	0.0000	100.0000	1972	61	63	0.7332	38	16.00
contig_7556_pilon_pilon	93.7553	82008	0.0000	100.0000	82008	2569	2540	0.6612	48	121.05
contig_18110_pilon_pilon	70.2367	20534	0.0000	100.0000	20534	493	488	0.6240	61	39.82
contig_17137_pilon_pilon	57.9917	6513	0.0000	100.0000	6513	229	257	0.6552	41	38.46
contig_23171_pilon_pilon	1.7955	2127	0.0000	99.7649	2122	0	2	0.6402	2	0.41
contig_4951_pilon_pilon	55.2872	4387	0.0000	99.2022	4352	219	226	0.6681	22	75.15
contig_16459_pilon_pilon	27.0526	1995	0.0000	100.0000	1995	41	38	0.5927	19	12.84
contig_16860_pilon_pilon	6.6756	1350	0.0000	99.8519	1348	10	7	0.7873	7	3.80
contig_12171_pilon_pilon	124.0771	26818	0.0000	100.0000	26818	1054	1125	0.6338	45	172.21
contig_16583_pilon_pilon	6.4987	2340	0.0000	99.8718	2337	33	20	0.5983	4	6.59
contig_7854_pilon_pilon	95.8857	16145	0.0000	100.0000	16145	616	622	0.6614	50	97.13
contig_9169_pilon_pilon	74.9075	22189	0.0000	100.0000	22189	755	821	0.6441	30	151.08
contig_8368_pilon_pilon	82.2965	78816	0.0000	100.0000	78816	3227	3101	0.6531	43	128.52
contig_9285_pilon_pilon	70.9808	47888	0.0000	100.0000	47888	1434	1366	0.6501	60	56.29
contig_10720_pilon_pilon	116.8498	14045	0.0000	100.0000	14045	594	761	0.6383	64	166.45
contig_19835_pilon_pilon	55.8099	6782	0.0000	97.4049	6606	205	195	0.6346	21	66.69
contig_15869_pilon_pilon	10.4011	1107	0.0000	100.0000	1107	14	14	0.5333	7	5.81
contig_20820_pilon_pilon	34.5153	4747	0.0000	100.0000	4747	63	101	0.6850	31	11.73
contig_23512_pilon_pilon	59.5524	22900	0.0000	99.9607	22891	435	457	0.6432	62	21.54
contig_8185_pilon_pilon	89.2318	13812	0.0000	100.0000	13812	418	398	0.6570	69	56.38
contig_19180_pilon_pilon	1.2224	1241	0.0000	59.1459	734	2	1	0.6489	1	1.16
contig_9187_pilon_pilon	85.5191	108906	0.0000	100.0000	108906	3100	3160	0.6677	68	48.23
contig_6470_pilon_pilon	61.4442	4710	0.0000	100.0000	4710	116	135	0.6308	58	11.78
contig_12834_pilon_pilon	66.7715	12657	0.0000	100.0000	12657	254	268	0.6793	64	16.58
contig_13256_pilon_pilon	8.7826	1941	0.0000	100.0000	1941	12	12	0.6638	10	3.76
contig_12636_pilon_pilon	143.4453	18596	0.0000	100.0000	18596	1398	1405	0.6354	140	100.08
contig_10762_pilon_pilon	130.2244	72892	0.0000	100.0000	72892	2877	3054	0.6988	57	397.09
contig_9171_pilon_pilon	676.9954	1096	0.0000	100.0000	1096	360	704	0.4736	722	216.15
contig_9411_pilon_pilon	83.4534	122264	0.0000	100.0000	122264	3011	2804	0.6567	55	107.83
contig_17767_pilon_pilon	51.3896	6907	0.0000	100.0000	6907	238	228	0.6393	16	50.36
contig_16814_pilon_pilon	4.4998	2027	0.0000	92.9946	1885	10	4	0.6607	5	2.51
contig_22748_pilon_pilon	1.8592	2401	0.0000	94.2940	2264	4	3	0.7071	2	0.93
contig_18895_pilon_pilon	4.4047	850	0.0000	99.5294	846	3	3	0.5714	4	1.05
contig_16658_pilon_pilon	90.0936	2297	0.0000	100.0000	2297	282	235	0.5797	91	64.63
contig_9654_pilon_pilon	70.2845	66760	0.0000	100.0000	66760	1415	1416	0.6644	64	30.40
contig_9515_pilon_pilon	127.9723	88042	0.0000	100.0000	88042	3647	3543	0.6510	72	151.12
contig_22599_pilon_pilon	51.3153	15911	0.0000	100.0000	15911	264	254	0.6636	48	19.00
contig_11412_pilon_pilon	53.6434	18922	0.0000	100.0000	18922	224	233	0.6488	53	10.46
contig_3777_pilon_pilon	107.4017	78735	0.0000	100.0000	78735	3326	3225	0.6448	85	66.87
contig_20001_pilon_pilon	0.7429	844	0.0000	67.4171	569	1	1	0.6970	1	0.57
contig_12679_pilon_pilon	49.8103	13208	0.0000	100.0000	13208	166	178	0.6502	52	11.54
contig_8727_pilon_pilon	58.7873	69885	0.0000	100.0000	69885	1688	1668	0.6441	37	49.75
contig_8527_pilon_pilon	86.5598	27272	0.0000	100.0000	27272	952	913	0.6293	47	76.65
contig_23265_pilon_pilon	40.5117	1026	0.0000	99.7076	1023	33	24	0.6284	45	11.64
contig_2890_pilon_pilon	45.3008	36555	0.0000	100.0000	36555	530	522	0.6627	41	32.40
contig_10599_pilon_pilon	82.7744	36254	0.0000	100.0000	36254	1186	1127	0.6362	69	54.72
contig_11810_pilon_pilon	70.3321	25711	0.0000	100.0000	25711	757	761	0.6531	52	74.16
contig_13904_pilon_pilon	11.7486	6878	0.0000	100.0000	6878	73	53	0.6193	11	6.90
contig_24230_pilon_pilon	35.2407	5222	0.0000	100.0000	5222	82	88	0.6210	32	14.09
contig_10279_pilon_pilon	107.5601	17665	0.0000	100.0000	17665	572	625	0.6872	90	50.90
contig_19162_pilon_pilon	34.8177	8568	0.0000	100.0000	8568	93	104	0.6432	35	7.28
contig_16147_pilon_pilon	35.3273	9609	0.0000	94.3699	9068	181	188	0.6542	15	36.54
contig_20871_pilon_pilon	29.0782	6820	0.0000	100.0000	6820	146	157	0.6204	9	37.55
contig_19779_pilon_pilon	37.1440	3681	0.0000	100.0000	3681	115	105	0.6480	24	29.15
contig_21926_pilon_pilon	12.0017	3015	0.0000	100.0000	3015	15	18	0.6594	11	3.19
contig_8226_pilon_pilon	80.8410	45732	0.0000	100.0000	45732	1324	1224	0.6624	53	93.50
contig_21491_pilon_pilon	3.4367	2613	0.0000	99.7704	2607	10	7	0.6278	3	2.01
contig_9388_pilon_pilon	52.8050	60238	0.0000	100.0000	60238	1301	1393	0.6552	40	42.51
contig_20722_pilon_pilon	8.7463	1139	0.0000	100.0000	1139	10	9	0.6591	9	2.55
contig_7789_pilon_pilon	7.9906	1807	0.0000	100.0000	1807	19	26	0.6368	8	5.19
contig_18319_pilon_pilon	599.6923	2814	0.0000	100.0000	2814	580	521	0.6847	635	208.70
contig_15631_pilon_pilon	17.2125	6879	0.0000	100.0000	6879	118	90	0.6453	16	14.07
contig_18435_pilon_pilon	3.3645	897	0.0000	100.0000	897	5	3	0.6122	3	1.18
contig_20370_pilon_pilon	10.2279	4028	0.0000	99.3297	4001	25	39	0.6394	10	3.37
contig_15124_pilon_pilon	7.4554	10482	0.0000	99.0841	10386	83	102	0.7023	6	10.48
contig_16070_pilon_pilon	30.3408	804	0.0000	97.8856	787	22	22	0.7185	31	8.51
contig_19116_pilon_pilon	18.7587	4091	0.0000	100.0000	4091	43	52	0.5951	16	9.53
contig_9294_pilon_pilon	15.5629	4964	0.0000	90.8541	4510	82	81	0.6617	9	23.22
contig_14960_pilon_pilon	36.3456	4624	0.0000	97.2535	4497	191	136	0.6863	43	32.43
contig_16551_pilon_pilon	4.3326	2210	0.0000	73.3032	1620	33	27	0.6942	2	10.05
contig_10465_pilon_pilon	81.0139	30638	0.0000	100.0000	30638	869	791	0.6626	51	88.12
contig_10934_pilon_pilon	46.3123	28371	0.0000	100.0000	28371	574	607	0.6497	41	38.84
contig_7526_pilon_pilon	79.0669	10676	0.0000	99.6815	10642	420	426	0.6372	50	66.54
contig_10736_pilon_pilon	81.0592	30110	0.0000	100.0000	30110	840	807	0.6547	65	43.29
contig_5423_pilon_pilon	1.7453	1182	0.0000	82.3181	973	2	7	0.5770	2	1.67
contig_23209_pilon_pilon	51.9224	1005	0.0000	100.0000	1005	45	44	0.6025	49	11.95
contig_17792_pilon_pilon	13.5394	147260	0.0000	100.0000	147260	630	672	0.6204	12	9.84
contig_22398_pilon_pilon	21.1392	10254	0.0000	100.0000	10254	118	99	0.6719	23	13.18
contig_18701_pilon_pilon	6.0816	1311	0.0000	100.0000	1311	7	4	0.7894	6	2.72
contig_13255_pilon_pilon	41.8036	13057	0.0000	100.0000	13057	135	175	0.6390	43	11.58
contig_20890_pilon_pilon	5.4069	2907	0.0000	100.0000	2907	12	7	0.6145	5	2.10
contig_9094_pilon_pilon	97.4052	66671	0.0000	100.0000	66671	1894	1829	0.6581	57	97.96
contig_23174_pilon_pilon	51.8687	20510	0.0000	100.0000	20510	330	324	0.6669	52	15.86
contig_9594_pilon_pilon	73.3923	22792	0.0000	100.0000	22792	709	665	0.6453	73	37.26
contig_8432_pilon_pilon	110.3887	41530	0.0000	100.0000	41530	1313	1399	0.6357	58	110.00
contig_13989_pilon_pilon	28.1152	1120	0.0000	100.0000	1120	41	36	0.6226	21	14.90
contig_19771_pilon_pilon	95.6456	7085	0.0000	100.0000	7085	312	340	0.6554	63	68.92
contig_23583_pilon_pilon	60.5850	11784	0.0000	100.0000	11784	129	133	0.6853	62	11.16
contig_9131_pilon_pilon	22.7016	14256	0.0000	99.4318	14175	162	130	0.6490	26	14.02
contig_23766_pilon_pilon	58.9106	25541	0.0000	100.0000	25541	450	426	0.6473	58	39.03
contig_7892_pilon_pilon	82.4357	25618	0.0000	100.0000	25618	1021	978	0.6546	72	51.47
contig_17146_pilon_pilon	33.7950	14577	0.0000	100.0000	14577	167	169	0.6592	26	22.06
contig_15923_pilon_pilon	51.6845	9648	0.0000	100.0000	9648	169	147	0.6914	55	10.91
contig_11467_pilon_pilon	61.5635	41413	0.0000	100.0000	41413	959	933	0.6387	59	32.27
contig_10876_pilon_pilon	6.2817	4402	0.0000	100.0000	4402	17	14	0.6222	6	3.74
contig_16384_pilon_pilon	3.6318	1407	0.0000	100.0000	1407	3	3	0.6665	4	1.15
contig_17952_pilon_pilon	17.1014	11010	0.0000	100.0000	11010	68	69	0.6484	19	10.54
contig_11855_pilon_pilon	35.6261	13740	0.0000	100.0000	13740	148	159	0.6378	38	18.52
contig_19535_pilon_pilon	13.9302	1448	0.0000	99.5856	1442	37	31	0.7493	10	10.10
contig_10033_pilon_pilon	51.1724	15598	0.0000	100.0000	15598	290	245	0.6666	54	18.73
contig_977_pilon_pilon	58.3526	2212	0.0000	100.0000	2212	48	48	0.6282	59	6.65
contig_16379_pilon_pilon	66.2130	1014	0.0000	100.0000	1014	47	41	0.6763	65	5.06
contig_16969_pilon_pilon	34.6761	3455	0.0000	100.0000	3455	95	123	0.6388	7	38.76
contig_19971_pilon_pilon	10.9083	1319	0.0000	100.0000	1319	24	13	0.6016	8	8.42
contig_21361_pilon_pilon	45.9193	4793	0.0000	100.0000	4793	117	86	0.6530	41	17.25
contig_10398_pilon_pilon	42.6758	31058	0.0000	100.0000	31058	417	389	0.6532	46	18.47
contig_7669_pilon_pilon	70.8326	18830	0.0000	99.8725	18806	566	618	0.6595	63	50.02
contig_12104_pilon_pilon	89.5272	3714	0.0000	100.0000	3714	111	110	0.6435	90	13.93
contig_9979_pilon_pilon	52.4658	18446	0.0000	99.8211	18413	321	312	0.6511	54	15.27
contig_14408_pilon_pilon	2.8103	1181	0.0000	100.0000	1181	4	3	0.6388	3	1.01
contig_9664_pilon_pilon	60.9845	16746	0.0000	100.0000	16746	266	256	0.6566	60	15.60
contig_21705_pilon_pilon	38.1145	2462	0.0000	100.0000	2462	49	47	0.6306	27	17.22
contig_12255_pilon_pilon	76.7330	39449	0.0000	100.0000	39449	924	921	0.6790	43	62.92
contig_13506_pilon_pilon	126.1310	4427	0.0000	100.0000	4427	261	254	0.6131	46	119.84
contig_19734_pilon_pilon	12.7344	4503	0.0000	100.0000	4503	43	53	0.6494	6	14.57
contig_19683_pilon_pilon	2.9927	955	0.0000	93.8220	896	2	4	0.6301	3	1.63
contig_21976_pilon_pilon	70.7342	8652	0.0000	100.0000	8652	176	157	0.6626	68	17.72
contig_22422_pilon_pilon	42.7607	631	0.0000	98.4152	621	67	64	0.6396	39	14.34
contig_17936_pilon_pilon	50.4134	19626	0.0000	100.0000	19626	298	304	0.6516	57	19.98
contig_14904_pilon_pilon	57.9498	6978	0.0000	100.0000	6978	197	231	0.6634	59	22.90
contig_9174_pilon_pilon	65.3563	35838	0.0000	100.0000	35838	836	892	0.6453	58	35.41
contig_7735_pilon_pilon	36.8710	8868	0.0000	100.0000	8868	89	59	0.6210	38	3.70
contig_11803_pilon_pilon	23.4755	652	0.0000	100.0000	652	16	16	0.6052	25	3.12
contig_15625_pilon_pilon	64.6396	913	0.0000	81.5991	745	53	37	0.6171	79	31.28
contig_21944_pilon_pilon	1.0074	1214	0.0000	91.5980	1112	2	0	0.5973	1	0.42
contig_10466_pilon_pilon	76.6927	16738	0.0000	100.0000	16738	621	619	0.6510	47	65.37
contig_7137_pilon_pilon	13.9242	1808	0.0000	100.0000	1808	10	10	0.6573	15	2.33
contig_8900_pilon_pilon	62.5703	48565	0.0000	100.0000	48565	1003	998	0.6439	50	52.45
contig_6913_pilon_pilon	40.1373	1260	0.0000	100.0000	1260	61	49	0.6570	24	27.48
contig_17071_pilon_pilon	1.2104	1022	0.0000	75.7339	774	1	2	0.7908	1	0.82
contig_9257_pilon_pilon	62.6731	60229	0.0000	99.7659	60088	1768	1730	0.6450	41	52.16
contig_10977_pilon_pilon	59.0927	9442	0.0000	100.0000	9442	121	117	0.6821	58	8.20
contig_17701_pilon_pilon	19.3156	7718	0.0000	100.0000	7718	141	139	0.6136	14	16.02
contig_8586_pilon_pilon	63.2329	17899	0.0000	100.0000	17899	333	318	0.6541	69	17.93
contig_24072_pilon_pilon	21.6713	5623	0.0000	100.0000	5623	78	91	0.6468	15	17.71
contig_22191_pilon_pilon	55.2050	39357	0.0000	100.0000	39357	670	627	0.6680	52	26.44
contig_19984_pilon_pilon	3.2699	1630	0.0000	99.7546	1626	6	4	0.6618	3	1.00
contig_15395_pilon_pilon	17.6832	1736	0.0000	100.0000	1736	34	30	0.6144	5	19.99
