#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
contig_3180_pilon_pilon	12.5426	8535	0.0000	100.0000	8535	22	17	0.6257	12	3.04
contig_8593_pilon_pilon	13.3874	5775	0.0000	100.0000	5775	21	14	0.6289	13	1.97
contig_7254_pilon_pilon	15.0656	8945	0.0000	100.0000	8945	37	43	0.6355	15	3.90
contig_438_pilon_pilon	27.1485	194879	0.0000	100.0000	194879	737	803	0.6530	27	6.88
contig_3481_pilon_pilon	3.1114	4409	0.0000	91.3359	4027	8	6	0.6725	2	2.66
contig_7475_pilon_pilon	7.3235	6699	0.0000	99.9851	6698	22	22	0.6160	6	4.18
contig_9984_pilon_pilon	10.1618	6873	0.0000	98.7051	6784	23	35	0.5772	8	4.87
contig_4662_pilon_pilon	17.9526	15354	0.0000	100.0000	15354	35	35	0.6610	18	2.48
contig_8226_pilon_pilon	14.0386	8783	0.0000	100.0000	8783	23	18	0.6448	14	2.53
contig_9126_pilon_pilon	14.3467	9366	0.0000	100.0000	9366	32	35	0.7033	13	5.53
contig_9952_pilon_pilon	3.1512	6678	0.0000	99.7904	6664	7	7	0.7382	3	1.42
contig_4454_pilon_pilon	12.1831	18776	0.0000	100.0000	18776	38	35	0.6240	12	3.81
contig_8950_pilon_pilon	12.4245	6746	0.0000	100.0000	6746	14	18	0.6446	13	1.97
contig_1113_pilon_pilon	13.0408	27251	0.0000	100.0000	27251	66	60	0.6499	12	3.98
contig_8778_pilon_pilon	3.4766	1920	0.0000	100.0000	1920	2	4	0.6567	4	0.85
contig_9349_pilon_pilon	2.7726	2863	0.0000	94.0971	2694	2	8	0.6356	3	1.31
contig_2822_pilon_pilon	12.8280	30526	0.0000	100.0000	30526	69	65	0.6760	14	5.64
contig_10470_pilon_pilon	10.9849	8690	0.0000	100.0000	8690	73	83	0.6469	7	19.09
contig_695_pilon_pilon	20.2746	150774	0.0000	100.0000	150774	583	564	0.6562	17	14.13
contig_10682_pilon_pilon	4.7284	7854	0.0000	99.9745	7852	11	4	0.6505	5	1.71
contig_2630_pilon_pilon	6.2804	3014	0.0000	100.0000	3014	8	9	0.6106	6	1.88
contig_5695_pilon_pilon	7.2027	7451	0.0000	100.0000	7451	14	5	0.6810	8	2.99
contig_3330_pilon_pilon	19.1360	38990	0.0000	100.0000	38990	156	155	0.6812	16	13.20
contig_5934_pilon_pilon	7.8631	8858	0.0000	100.0000	8858	14	14	0.6927	7	2.29
contig_1407_pilon_pilon	19.0221	17062	0.0000	100.0000	17062	67	78	0.6384	18	5.26
contig_8147_pilon_pilon	13.1624	18966	0.0000	100.0000	18966	47	50	0.6202	14	5.20
contig_6205_pilon_pilon	27.9939	104899	0.0000	100.0000	104899	414	381	0.6541	29	8.14
contig_180_pilon_pilon	27.8928	250662	0.0000	100.0000	250662	1220	1267	0.6509	22	22.74
contig_6598_pilon_pilon	5.7544	2924	0.0000	100.0000	2924	3	9	0.6585	6	2.88
contig_2357_pilon_pilon	26.0902	63062	0.0000	100.0000	63062	214	241	0.6666	23	11.86
contig_806_pilon_pilon	23.3004	65700	0.0000	100.0000	65700	210	216	0.6485	20	9.74
contig_5406_pilon_pilon	14.3565	18974	0.0000	100.0000	18974	52	49	0.6670	15	5.03
contig_8698_pilon_pilon	33.1243	81162	0.0000	100.0000	81162	343	313	0.6509	33	5.57
contig_4555_pilon_pilon	11.1819	30675	0.0000	100.0000	30675	87	81	0.6466	11	4.52
contig_8368_pilon_pilon	17.0068	18303	0.0000	99.5574	18222	41	47	0.6644	18	7.02
contig_7794_pilon_pilon	3.2279	3791	0.0000	96.3070	3651	5	7	0.6233	3	1.82
contig_3754_pilon_pilon	18.5529	13617	0.0000	100.0000	13617	39	43	0.6472	18	3.37
contig_10426_pilon_pilon	0.9568	2174	0.0000	47.4701	1032	2	2	0.6052	0	1.22
contig_753_pilon_pilon	23.0124	35458	0.0000	100.0000	35458	139	139	0.6437	23	6.82
contig_3576_pilon_pilon	9.8709	12814	0.0000	100.0000	12814	24	21	0.6863	10	3.67
contig_9172_pilon_pilon	18.9530	12797	0.0000	100.0000	12797	51	44	0.6421	18	5.74
contig_5830_pilon_pilon	3.7032	7824	0.0000	98.2234	7685	14	5	0.6461	3	2.11
contig_1539_pilon_pilon	18.1036	22182	0.0000	100.0000	22182	84	80	0.6604	17	8.71
contig_347_pilon_pilon	30.8239	333487	0.0000	100.0000	333487	1553	1573	0.6557	25	24.10
contig_8533_pilon_pilon	6.6652	18555	0.0000	99.5365	18469	28	45	0.6619	6	3.27
contig_2577_pilon_pilon	3.8941	3873	0.0000	99.9484	3871	5	8	0.6705	4	1.48
contig_10116_pilon_pilon	4.6248	5450	0.0000	100.0000	5450	12	9	0.6034	5	1.70
contig_3743_pilon_pilon	31.3081	125018	0.0000	100.0000	125018	481	495	0.6591	32	7.33
contig_614_pilon_pilon	23.7632	29073	0.0000	100.0000	29073	109	107	0.6531	22	6.94
contig_4786_pilon_pilon	13.3374	13401	0.0000	100.0000	13401	27	30	0.6391	13	1.32
contig_9157_pilon_pilon	9.5347	9430	0.0000	99.9682	9427	20	27	0.6393	9	3.33
contig_5645_pilon_pilon	9.0095	10548	0.0000	100.0000	10548	21	23	0.6728	10	3.98
contig_8208_pilon_pilon	16.3647	5380	0.0000	100.0000	5380	23	28	0.6464	16	2.88
contig_1447_pilon_pilon	23.5295	23517	0.0000	100.0000	23517	61	77	0.6512	21	7.65
contig_345_pilon_pilon	117.9193	21066	0.0000	100.0000	21066	364	395	0.6605	100	70.36
contig_2390_pilon_pilon	26.7408	145732	0.0000	100.0000	145732	550	586	0.6633	23	11.78
contig_10549_pilon_pilon	6.5247	8386	0.0000	99.9404	8381	11	12	0.6400	7	2.73
contig_8092_pilon_pilon	7.6389	14734	0.0000	100.0000	14734	27	34	0.6510	7	2.50
contig_3149_pilon_pilon	1.8127	6241	0.0000	96.4108	6017	4	6	0.6602	2	0.89
contig_186_pilon_pilon	35.2717	48569	0.0000	100.0000	48569	239	255	0.6658	35	10.62
contig_6338_pilon_pilon	6.8691	3200	0.0000	94.9688	3039	8	8	0.6382	8	3.25
contig_1405_pilon_pilon	2.5291	10623	0.0000	96.0275	10201	8	7	0.6529	3	1.14
contig_4696_pilon_pilon	17.3724	12298	0.0000	100.0000	12298	62	53	0.6528	16	5.37
contig_1057_pilon_pilon	18.8533	63518	0.0000	100.0000	63518	212	234	0.6543	16	10.41
contig_962_pilon_pilon	6.6476	10020	0.0000	100.0000	10020	21	20	0.5860	3	7.15
contig_8355_pilon_pilon	3.9664	5509	0.0000	99.6914	5492	6	3	0.6535	4	1.37
contig_10098_pilon_pilon	2.8951	7328	0.0000	100.0000	7328	11	8	0.6357	3	1.10
contig_5377_pilon_pilon	13.7598	4775	0.0000	100.0000	4775	20	13	0.6182	14	2.03
contig_3438_pilon_pilon	3.7636	3964	0.0000	100.0000	3964	4	8	0.6533	3	1.71
contig_211_pilon_pilon	20.1394	294087	0.0000	100.0000	294087	921	881	0.6560	19	12.25
contig_675_pilon_pilon	9.6130	21429	0.0000	100.0000	21429	31	26	0.6568	10	3.22
contig_6292_pilon_pilon	14.4115	7149	0.0000	100.0000	7149	23	22	0.6931	15	5.64
contig_9409_pilon_pilon	15.8645	12618	0.0000	100.0000	12618	33	40	0.6684	15	5.84
contig_1807_pilon_pilon	16.4877	41188	0.0000	100.0000	41188	119	104	0.6458	15	4.54
contig_10742_pilon_pilon	7.1104	10965	0.0000	99.2430	10882	16	20	0.6518	6	3.19
contig_8921_pilon_pilon	15.9063	4431	0.0000	100.0000	4431	22	27	0.6016	15	2.70
contig_10431_pilon_pilon	4.6923	10405	0.0000	100.0000	10405	12	10	0.6585	5	1.80
contig_6547_pilon_pilon	20.5635	120531	0.0000	100.0000	120531	328	341	0.6637	20	5.63
contig_7089_pilon_pilon	1.3235	3431	0.0000	63.6258	2183	4	1	0.6224	1	1.18
contig_6018_pilon_pilon	18.1283	8286	0.0000	100.0000	8286	22	32	0.6335	17	3.37
contig_455_pilon_pilon	21.2460	47958	0.0000	100.0000	47958	127	136	0.6676	21	9.51
contig_4948_pilon_pilon	5.4012	6511	0.0000	99.4624	6476	10	11	0.6888	6	1.99
contig_4095_pilon_pilon	12.9129	5491	0.0000	100.0000	5491	22	17	0.6584	14	2.99
contig_7569_pilon_pilon	7.2427	5310	0.0000	100.0000	5310	15	11	0.6346	8	1.86
contig_8481_pilon_pilon	15.1818	6270	0.0000	100.0000	6270	30	24	0.6561	11	6.31
contig_3064_pilon_pilon	8.2940	10233	0.0000	99.9902	10232	31	16	0.6484	9	3.30
contig_4860_pilon_pilon	6.2786	3489	0.0000	100.0000	3489	13	9	0.6262	7	2.37
contig_2995_pilon_pilon	23.8760	153510	0.0000	100.0000	153510	481	507	0.6751	25	9.31
contig_1961_pilon_pilon	27.7788	4268	0.0000	100.0000	4268	24	18	0.6470	28	1.78
contig_395_pilon_pilon	2.6092	5010	0.0000	98.2036	4920	11	6	0.6156	3	1.12
contig_3558_pilon_pilon	11.0557	7034	0.0000	100.0000	7034	21	15	0.6292	11	3.23
contig_3593_pilon_pilon	13.9435	9022	0.0000	100.0000	9022	26	29	0.6468	15	4.47
contig_6944_pilon_pilon	7.1784	8208	0.0000	100.0000	8208	19	16	0.6516	8	2.76
contig_6199_pilon_pilon	8.8708	4691	0.0000	100.0000	4691	18	13	0.6287	8	4.55
contig_3157_pilon_pilon	10.5030	30380	0.0000	100.0000	30380	45	42	0.6485	10	3.07
contig_8912_pilon_pilon	2.7900	1976	0.0000	89.9291	1777	2	6	0.6625	3	1.24
contig_8259_pilon_pilon	8.3232	7632	0.0000	100.0000	7632	16	15	0.6511	9	2.65
contig_16_pilon_pilon	40.1348	108632	0.0000	100.0000	108632	626	618	0.6511	37	20.35
contig_4312_pilon_pilon	14.7212	10043	0.0000	100.0000	10043	37	42	0.6114	15	3.28
contig_10603_pilon_pilon	4.7688	7415	0.0000	98.8806	7332	17	18	0.6413	4	3.66
contig_7340_pilon_pilon	2.0708	7275	0.0000	99.9863	7274	7	6	0.6457	2	1.07
contig_1185_pilon_pilon	3.3848	3386	0.0000	98.7301	3343	7	4	0.6244	3	1.22
contig_4868_pilon_pilon	1.3832	1759	0.0000	79.4770	1398	0	4	0.5285	2	0.80
contig_9392_pilon_pilon	1.8382	2812	0.0000	93.8834	2640	4	3	0.6670	2	0.95
contig_3332_pilon_pilon	6.8487	7057	0.0000	100.0000	7057	22	15	0.6728	6	3.12
contig_5504_pilon_pilon	9.3918	7456	0.0000	100.0000	7456	16	14	0.6829	10	3.61
contig_5559_pilon_pilon	9.5867	24261	0.0000	100.0000	24261	39	37	0.6487	10	2.12
contig_9471_pilon_pilon	10.8319	2034	0.0000	100.0000	2034	5	13	0.6749	11	2.16
contig_7071_pilon_pilon	27.9450	51601	0.0000	100.0000	51601	211	207	0.6624	29	7.12
contig_4922_pilon_pilon	16.6682	61785	0.0000	100.0000	61785	211	233	0.6583	16	7.25
contig_2597_pilon_pilon	20.0916	32550	0.0000	100.0000	32550	114	118	0.6797	19	9.86
contig_10675_pilon_pilon	10.0409	24412	0.0000	100.0000	24412	41	50	0.6521	11	3.68
contig_4237_pilon_pilon	24.4556	11554	0.0000	100.0000	11554	52	59	0.6511	23	5.64
contig_9287_pilon_pilon	8.1176	1905	0.0000	100.0000	1905	8	5	0.6438	8	0.97
contig_1611_pilon_pilon	68.9875	19351	0.0000	100.0000	19351	216	171	0.7169	56	58.39
contig_3452_pilon_pilon	3.6888	4489	0.0000	100.0000	4489	6	6	0.6051	3	1.75
contig_9961_pilon_pilon	17.7758	11158	0.0000	100.0000	11158	49	30	0.6679	18	4.58
contig_5152_pilon_pilon	19.0193	24185	0.0000	100.0000	24185	66	67	0.6369	20	5.45
contig_96_pilon_pilon	4.1016	15862	0.0000	98.0835	15558	18	11	0.6519	4	2.07
contig_1636_pilon_pilon	23.3047	44776	0.0000	100.0000	44776	200	183	0.6751	20	13.60
contig_7972_pilon_pilon	4.3617	7790	0.0000	99.9872	7789	9	11	0.6801	5	1.38
contig_789_pilon_pilon	24.0416	216858	0.0000	100.0000	216858	855	876	0.6536	22	10.49
contig_1059_pilon_pilon	21.1274	135008	0.0000	100.0000	135008	435	390	0.6484	21	6.33
contig_10094_pilon_pilon	6.7516	13363	0.0000	99.6333	13314	24	26	0.6412	7	2.22
contig_2297_pilon_pilon	1.6912	3371	0.0000	97.4488	3285	3	2	0.6451	2	0.77
contig_3768_pilon_pilon	10.7276	3183	0.0000	100.0000	3183	8	10	0.6557	11	2.06
contig_2399_pilon_pilon	7.7631	15306	0.0000	99.7321	15265	44	47	0.6420	7	4.39
contig_5153_pilon_pilon	12.3578	27001	0.0000	100.0000	27001	43	50	0.6349	13	6.09
contig_516_pilon_pilon	17.9107	6716	0.0000	99.8958	6709	36	36	0.6214	18	10.48
contig_976_pilon_pilon	12.8453	32699	0.0000	100.0000	32699	69	96	0.6349	13	3.97
contig_9227_pilon_pilon	27.7282	14495	0.0000	100.0000	14495	53	58	0.6755	28	8.62
contig_6091_pilon_pilon	12.2475	6700	0.0000	100.0000	6700	21	13	0.6492	13	3.62
contig_5555_pilon_pilon	14.5916	15816	0.0000	100.0000	15816	51	31	0.6608	16	4.70
contig_1489_pilon_pilon	24.4071	34953	0.0000	100.0000	34953	131	132	0.6391	25	6.67
contig_4965_pilon_pilon	1.3748	4111	0.0000	90.4160	3717	3	3	0.6697	1	0.86
contig_6118_pilon_pilon	3.7272	5712	0.0000	95.7808	5471	7	9	0.6556	4	1.67
contig_6490_pilon_pilon	10.0822	7664	0.0000	100.0000	7664	24	19	0.6655	10	1.99
contig_3813_pilon_pilon	30.2300	22102	0.0000	100.0000	22102	85	95	0.6525	19	22.26
contig_4131_pilon_pilon	7.1676	6300	0.0000	100.0000	6300	17	12	0.6337	7	1.82
contig_4461_pilon_pilon	1.4509	6769	0.0000	90.5451	6129	3	7	0.6796	1	1.11
contig_71_pilon_pilon	19.6924	81244	0.0000	100.0000	81244	333	337	0.6412	18	6.73
contig_7606_pilon_pilon	5.2967	9999	0.0000	97.7098	9770	21	16	0.6278	4	2.88
contig_9217_pilon_pilon	2.2561	4599	0.0000	97.1733	4469	9	6	0.7070	2	1.34
contig_1658_pilon_pilon	22.5154	20166	0.0000	100.0000	20166	82	85	0.6409	23	12.30
contig_5858_pilon_pilon	17.9962	55173	0.0000	100.0000	55173	216	240	0.7193	18	8.11
contig_3398_pilon_pilon	8.9491	10268	0.0000	99.7078	10238	23	31	0.6038	9	3.45
contig_6667_pilon_pilon	6.2645	4642	0.0000	100.0000	4642	8	7	0.6563	6	0.95
contig_2184_pilon_pilon	178.1414	37354	0.0000	100.0000	37354	745	873	0.6493	169	130.76
contig_1460_pilon_pilon	17.0175	51020	0.0000	99.9882	51014	145	146	0.6587	16	6.47
contig_1504_pilon_pilon	17.7533	74598	0.0000	100.0000	74598	248	264	0.6437	17	7.72
contig_749_pilon_pilon	32.4952	39655	0.0000	100.0000	39655	153	160	0.6580	28	11.77
contig_8253_pilon_pilon	5.1849	8049	0.0000	99.9627	8046	10	15	0.6586	5	1.51
contig_9618_pilon_pilon	3.6783	5975	0.0000	99.9833	5974	3	10	0.6470	4	1.67
contig_2507_pilon_pilon	20.2924	40814	0.0000	100.0000	40814	118	137	0.6450	20	5.44
contig_8125_pilon_pilon	8.3335	20962	0.0000	100.0000	20962	39	42	0.6291	8	2.71
contig_8199_pilon_pilon	9.5482	16635	0.0000	98.2567	16345	27	22	0.6359	10	4.91
contig_3017_pilon_pilon	9.5047	2443	0.0000	100.0000	2443	8	9	0.6266	9	1.04
contig_10306_pilon_pilon	13.8620	9193	0.0000	100.0000	9193	29	21	0.6497	14	2.44
contig_748_pilon_pilon	16.3482	25797	0.0000	100.0000	25797	95	77	0.6722	17	5.54
contig_8304_pilon_pilon	13.9307	9576	0.0000	100.0000	9576	43	24	0.6358	15	4.74
contig_5837_pilon_pilon	11.4580	14738	0.0000	100.0000	14738	38	24	0.6619	11	3.04
contig_557_pilon_pilon	35.0435	20985	0.0000	100.0000	20985	106	65	0.6718	32	9.03
contig_1135_pilon_pilon	20.6065	41530	0.0000	100.0000	41530	153	142	0.6845	20	5.49
contig_3551_pilon_pilon	12.0121	13333	0.0000	100.0000	13333	37	32	0.6617	12	3.69
contig_10180_pilon_pilon	5.9204	8074	0.0000	100.0000	8074	12	8	0.6840	6	2.26
contig_5630_pilon_pilon	6.7606	2978	0.0000	100.0000	2978	7	6	0.6172	8	2.59
contig_120_pilon_pilon	15.9890	136356	0.0000	100.0000	136356	373	405	0.6568	14	8.30
contig_7073_pilon_pilon	7.6696	7390	0.0000	99.8917	7382	11	25	0.6537	9	3.52
contig_620_pilon_pilon	24.7519	321926	0.0000	100.0000	321926	1434	1411	0.6534	20	15.42
contig_8713_pilon_pilon	3.1216	3791	0.0000	96.3862	3654	6	4	0.6702	3	1.28
contig_8959_pilon_pilon	6.1073	5517	0.0000	100.0000	5517	7	10	0.6714	6	1.59
contig_4532_pilon_pilon	2.6346	5301	0.0000	99.8679	5294	5	4	0.6088	3	0.97
contig_3378_pilon_pilon	10.9389	28057	0.0000	99.2800	27855	52	58	0.6567	11	3.62
contig_6767_pilon_pilon	22.4200	37746	0.0000	100.0000	37746	100	109	0.6513	20	7.94
contig_3926_pilon_pilon	3.2998	3396	0.0000	100.0000	3396	1	8	0.6709	3	0.90
contig_4001_pilon_pilon	20.5177	39635	0.0000	100.0000	39635	121	112	0.6502	20	6.68
contig_5398_pilon_pilon	10.6888	8844	0.0000	100.0000	8844	20	28	0.6548	10	2.75
contig_2902_pilon_pilon	16.3752	18681	0.0000	100.0000	18681	58	61	0.6570	17	3.53
contig_1561_pilon_pilon	15.8255	17224	0.0000	100.0000	17224	35	41	0.6464	16	3.52
contig_7405_pilon_pilon	1.5855	2671	0.0000	87.4579	2336	5	2	0.6075	2	0.75
contig_10579_pilon_pilon	10.3996	18791	0.0000	100.0000	18791	32	31	0.6534	11	3.00
contig_9754_pilon_pilon	14.0041	6629	0.0000	100.0000	6629	20	23	0.6685	15	3.77
contig_703_pilon_pilon	55.5637	102246	0.0000	100.0000	102246	897	883	0.6544	21	104.87
contig_6875_pilon_pilon	10.1428	7809	0.0000	99.0012	7731	26	22	0.6143	11	4.16
contig_9190_pilon_pilon	3.3849	4858	0.0000	100.0000	4858	11	3	0.6157	3	2.20
contig_705_pilon_pilon	7.2981	20871	0.0000	100.0000	20871	33	24	0.6327	7	1.80
contig_10581_pilon_pilon	6.4300	12030	0.0000	100.0000	12030	24	14	0.6651	6	1.70
contig_995_pilon_pilon	2.4408	1917	0.0000	100.0000	1917	1	3	0.6919	3	1.29
contig_10405_pilon_pilon	17.9926	12897	0.0000	100.0000	12897	58	53	0.6541	16	6.46
contig_2692_pilon_pilon	29.3941	30106	0.0000	100.0000	30106	84	96	0.6634	29	5.46
contig_9030_pilon_pilon	5.4991	7396	0.0000	100.0000	7396	10	21	0.6464	5	2.10
contig_4756_pilon_pilon	14.6897	7120	0.0000	100.0000	7120	18	16	0.6473	15	3.73
contig_8813_pilon_pilon	4.7408	2311	0.0000	100.0000	2311	8	5	0.5968	5	1.48
contig_1021_pilon_pilon	5.1555	4393	0.0000	99.8634	4387	9	6	0.6224	5	2.19
contig_3902_pilon_pilon	7.6394	10558	0.0000	92.2713	9742	15	22	0.6789	7	4.74
contig_885_pilon_pilon	3.6946	3248	0.0000	94.3658	3065	8	5	0.6261	4	1.85
contig_6020_pilon_pilon	4.6214	7407	0.0000	96.8678	7175	15	10	0.6625	4	3.18
contig_4765_pilon_pilon	21.7012	61289	0.0000	100.0000	61289	164	200	0.6600	22	6.26
contig_1653_pilon_pilon	25.4409	115927	0.0000	100.0000	115927	289	313	0.6426	27	10.43
contig_8309_pilon_pilon	2.0480	1312	0.0000	76.6768	1006	1	4	0.5971	2	1.65
contig_9154_pilon_pilon	9.3093	6929	0.0000	100.0000	6929	12	18	0.6157	10	2.58
contig_10559_pilon_pilon	9.4261	12807	0.0000	100.0000	12807	43	34	0.6704	9	3.95
contig_5058_pilon_pilon	28.5313	4451	0.0000	100.0000	4451	37	34	0.6882	32	7.10
contig_7989_pilon_pilon	14.0052	8008	0.0000	100.0000	8008	24	23	0.6508	14	2.01
contig_2358_pilon_pilon	8.2546	13762	0.0000	100.0000	13762	31	28	0.6254	8	2.97
contig_4203_pilon_pilon	26.7679	90592	0.0000	100.0000	90592	336	335	0.6545	27	8.06
contig_1148_pilon_pilon	29.2629	90264	0.0000	100.0000	90264	398	404	0.6482	29	11.10
contig_2832_pilon_pilon	17.9395	65050	0.0000	100.0000	65050	191	175	0.6646	17	7.35
contig_8121_pilon_pilon	22.1026	22942	0.0000	100.0000	22942	74	61	0.6604	23	6.42
contig_2644_pilon_pilon	18.2061	47092	0.0000	100.0000	47092	122	128	0.6630	17	5.95
contig_6412_pilon_pilon	9.4319	15158	0.0000	100.0000	15158	43	33	0.6561	10	3.52
contig_4541_pilon_pilon	7.6450	9185	0.0000	100.0000	9185	21	13	0.6419	7	3.51
contig_7230_pilon_pilon	16.8074	41058	0.0000	100.0000	41058	116	107	0.6654	17	3.76
contig_10242_pilon_pilon	7.4926	21489	0.0000	100.0000	21489	33	33	0.6861	6	5.15
contig_3275_pilon_pilon	21.5279	146710	0.0000	100.0000	146710	427	435	0.6557	21	9.56
contig_4979_pilon_pilon	15.7682	29391	0.0000	100.0000	29391	86	75	0.6729	14	7.22
contig_5145_pilon_pilon	2.8572	3788	0.0000	99.9736	3787	5	3	0.6318	2	1.65
contig_6790_pilon_pilon	20.5880	3658	0.0000	100.0000	3658	15	22	0.6337	21	3.62
contig_4097_pilon_pilon	9.5278	10834	0.0000	100.0000	10834	27	27	0.6494	10	3.48
contig_5015_pilon_pilon	12.9592	12434	0.0000	96.5820	12009	28	30	0.6688	13	5.10
contig_7883_pilon_pilon	13.5079	19638	0.0000	100.0000	19638	51	49	0.6468	13	5.52
contig_3684_pilon_pilon	25.7968	39182	0.0000	100.0000	39182	183	170	0.6569	25	14.97
contig_9897_pilon_pilon	7.9195	9941	0.0000	100.0000	9941	15	13	0.6543	7	1.81
contig_3500_pilon_pilon	28.2676	20253	0.0000	100.0000	20253	117	105	0.6894	22	15.22
contig_9726_pilon_pilon	6.8401	11969	0.0000	100.0000	11969	18	25	0.6421	6	3.63
contig_4432_pilon_pilon	4.2241	4512	0.0000	100.0000	4512	8	14	0.6416	4	1.88
contig_3189_pilon_pilon	38.6227	32345	0.0000	100.0000	32345	270	245	0.6326	33	29.07
contig_1632_pilon_pilon	21.9571	33265	0.0000	100.0000	33265	133	138	0.6516	21	10.69
contig_7808_pilon_pilon	4.2989	8239	0.0000	100.0000	8239	15	10	0.6545	4	1.61
contig_7640_pilon_pilon	2.1009	15659	0.0000	99.2017	15534	6	11	0.6299	2	1.78
contig_2423_pilon_pilon	4.6353	4590	0.0000	100.0000	4590	7	3	0.6520	5	1.61
contig_63_pilon_pilon	21.8460	103578	0.0000	100.0000	103578	453	433	0.6367	21	8.82
contig_6474_pilon_pilon	2.9632	5602	0.0000	99.3574	5566	6	12	0.6360	2	1.51
contig_7208_pilon_pilon	6.6370	3041	0.0000	100.0000	3041	7	10	0.6133	7	1.23
contig_282_pilon_pilon	21.7507	169564	0.0000	100.0000	169564	558	565	0.6498	21	6.38
contig_10791_pilon_pilon	14.5596	15253	0.0000	100.0000	15253	27	33	0.6488	15	4.03
contig_7013_pilon_pilon	5.1174	6855	0.0000	99.6499	6831	6	13	0.6502	5	2.47
contig_2568_pilon_pilon	25.8211	86403	0.0000	100.0000	86403	300	338	0.6652	25	7.46
contig_5503_pilon_pilon	5.1433	9735	0.0000	99.9384	9729	10	15	0.6549	5	1.27
contig_8160_pilon_pilon	7.2796	10265	0.0000	100.0000	10265	22	26	0.6282	8	1.93
contig_9967_pilon_pilon	11.2013	7651	0.0000	100.0000	7651	21	10	0.6458	11	2.18
contig_5163_pilon_pilon	38.5913	1664	0.0000	100.0000	1664	24	46	0.6153	31	13.22
contig_4949_pilon_pilon	5.5721	7165	0.0000	99.2324	7110	7	11	0.6639	6	2.28
contig_2789_pilon_pilon	20.9847	139409	0.0000	100.0000	139409	425	757	0.6345	20	10.95
contig_4598_pilon_pilon	7.1602	18179	0.0000	99.1639	18027	31	32	0.6652	7	3.10
contig_8316_pilon_pilon	9.3713	4654	0.0000	100.0000	4654	7	16	0.6171	10	2.95
contig_1781_pilon_pilon	37.3732	123963	0.0000	100.0000	123963	618	575	0.6669	39	9.16
contig_9402_pilon_pilon	21.1587	29054	0.0000	100.0000	29054	124	129	0.6452	21	6.48
contig_2942_pilon_pilon	27.0369	43738	0.0000	100.0000	43738	186	200	0.6584	23	13.23
contig_1840_pilon_pilon	9.2927	6057	0.0000	100.0000	6057	23	37	0.6667	7	7.30
contig_5370_pilon_pilon	10.3176	11895	0.0000	100.0000	11895	37	48	0.7277	11	3.31
contig_9064_pilon_pilon	12.1971	13793	0.0000	100.0000	13793	39	35	0.6515	13	3.37
contig_5307_pilon_pilon	5.4258	10033	0.0000	98.2159	9854	15	21	0.6581	5	3.46
contig_7882_pilon_pilon	6.1320	16269	0.0000	100.0000	16269	30	45	0.6652	6	3.74
contig_2587_pilon_pilon	18.6037	36005	0.0000	100.0000	36005	107	105	0.6412	18	3.56
contig_1803_pilon_pilon	6.4619	12531	0.0000	99.6808	12491	14	28	0.6788	6	2.81
contig_1098_pilon_pilon	28.4292	71395	0.0000	100.0000	71395	298	251	0.6480	28	8.51
contig_9814_pilon_pilon	2.8963	4369	0.0000	92.6986	4050	5	7	0.6065	3	1.44
contig_2064_pilon_pilon	18.7915	7322	0.0000	100.0000	7322	42	38	0.6478	18	5.02
contig_50_pilon_pilon	21.9202	181863	0.0000	100.0000	181863	675	668	0.6496	20	9.65
contig_1047_pilon_pilon	0.7340	2053	0.0000	73.4048	1507	1	1	0.6334	1	0.44
contig_3724_pilon_pilon	7.6596	9920	0.0000	100.0000	9920	24	23	0.6778	7	3.84
contig_8486_pilon_pilon	16.6804	8889	0.0000	100.0000	8889	29	46	0.6227	17	6.89
contig_2133_pilon_pilon	22.8495	126224	0.0000	100.0000	126224	356	385	0.6713	21	8.16
contig_6783_pilon_pilon	5.6046	10616	0.0000	100.0000	10616	16	16	0.6981	5	2.18
contig_7298_pilon_pilon	6.2408	7868	0.0000	99.9873	7867	14	12	0.6650	7	1.54
contig_8048_pilon_pilon	9.1204	5048	0.0000	100.0000	5048	17	14	0.6145	8	2.17
contig_2608_pilon_pilon	7.9839	6947	0.0000	100.0000	6947	15	14	0.6263	8	2.90
contig_196_pilon_pilon	26.2454	125021	0.0000	100.0000	125021	574	541	0.6401	23	12.85
contig_10739_pilon_pilon	14.4121	19466	0.0000	100.0000	19466	49	52	0.6575	15	5.73
contig_44_pilon_pilon	30.8042	31393	0.0000	100.0000	31393	145	195	0.6700	27	15.52
contig_6434_pilon_pilon	20.8531	41218	0.0000	100.0000	41218	142	141	0.6608	18	10.01
contig_5567_pilon_pilon	8.6393	7039	0.0000	99.5880	7010	17	12	0.6507	8	3.08
contig_8995_pilon_pilon	23.7586	40343	0.0000	100.0000	40343	155	147	0.6576	24	9.21
contig_5489_pilon_pilon	2.0394	2464	0.0000	91.9643	2266	1	6	0.6776	1	1.55
contig_525_pilon_pilon	24.2183	243319	0.0000	100.0000	243319	794	799	0.6563	23	6.14
contig_1925_pilon_pilon	27.5506	110952	0.0000	100.0000	110952	374	371	0.6991	28	7.29
contig_1647_pilon_pilon	21.8435	169790	0.0000	100.0000	169790	658	619	0.6579	20	7.91
contig_7302_pilon_pilon	23.3937	27207	0.0000	100.0000	27207	90	105	0.6501	24	5.00
