#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
contig_9873_pilon_pilon	2.7053	4465	0.0000	91.3998	4081	9	2	0.5968	3	1.26
contig_8444_pilon_pilon	8.6394	14505	0.0000	100.0000	14505	32	25	0.6723	8	4.33
contig_606_pilon_pilon	27.4784	168994	0.0000	100.0000	168994	931	831	0.6477	21	21.18
contig_3094_pilon_pilon	4.5533	7790	0.0000	95.7125	7456	16	11	0.6589	4	3.11
contig_3635_pilon_pilon	12.4395	4651	0.0000	100.0000	4651	13	17	0.6322	13	2.38
contig_10975_pilon_pilon	14.6041	9982	0.0000	100.0000	9982	20	19	0.6556	14	2.92
contig_5801_pilon_pilon	36.4479	44166	0.0000	100.0000	44166	315	323	0.6619	27	23.32
contig_6762_pilon_pilon	5.6940	3418	0.0000	100.0000	3418	5	7	0.6452	5	0.88
contig_5320_pilon_pilon	24.7333	92757	0.0000	100.0000	92757	342	353	0.6548	25	6.99
contig_4613_pilon_pilon	9.8181	6212	0.0000	100.0000	6212	16	22	0.6470	11	3.51
contig_11801_pilon_pilon	11.0963	7676	0.0000	100.0000	7676	29	22	0.6994	11	3.18
contig_11779_pilon_pilon	13.9389	11921	0.0000	100.0000	11921	29	33	0.6425	14	2.87
contig_10347_pilon_pilon	2.8829	3083	0.0000	92.0856	2839	3	7	0.6071	3	1.43
contig_8173_pilon_pilon	23.7326	26337	0.0000	100.0000	26337	101	90	0.6453	21	7.55
contig_8386_pilon_pilon	5.2826	8172	0.0000	93.5022	7641	14	19	0.6491	5	3.97
contig_1923_pilon_pilon	15.6297	82757	0.0000	100.0000	82757	229	230	0.6440	15	5.74
contig_8639_pilon_pilon	168.3707	820	0.0000	100.0000	820	112	78	0.7443	170	10.35
contig_5997_pilon_pilon	3.2845	5565	0.0000	90.6559	5045	5	4	0.6623	4	1.62
contig_9811_pilon_pilon	8.6271	9976	0.0000	100.0000	9976	12	22	0.6464	9	3.56
contig_3682_pilon_pilon	5.8529	6323	0.0000	100.0000	6323	14	17	0.6065	5	3.01
contig_466_pilon_pilon	28.6556	223444	0.0000	100.0000	223444	1253	1291	0.6390	16	53.57
contig_6337_pilon_pilon	31.3287	57049	0.0000	100.0000	57049	285	261	0.6580	31	6.47
contig_3097_pilon_pilon	5.1487	3544	0.0000	100.0000	3544	3	12	0.5919	5	1.24
contig_7894_pilon_pilon	11.9418	14881	0.0000	100.0000	14881	41	33	0.6265	12	3.61
contig_1507_pilon_pilon	29.2898	43398	0.0000	100.0000	43398	212	200	0.6658	26	15.72
contig_11328_pilon_pilon	9.5008	10658	0.0000	99.9062	10648	41	30	0.6520	10	4.59
contig_1256_pilon_pilon	16.7839	81330	0.0000	100.0000	81330	244	295	0.6590	17	4.19
contig_4998_pilon_pilon	9.2272	9359	0.0000	100.0000	9359	28	18	0.6728	10	2.22
contig_2789_pilon_pilon	11.8454	4463	0.0000	100.0000	4463	9	17	0.6761	12	1.28
contig_2265_pilon_pilon	16.5414	85841	0.0000	100.0000	85841	320	309	0.6528	16	7.15
contig_8772_pilon_pilon	6.8706	2349	0.0000	100.0000	2349	7	7	0.6657	6	2.79
contig_2199_pilon_pilon	6.0368	6035	0.0000	99.9503	6032	13	15	0.6528	6	1.98
contig_2436_pilon_pilon	8.1199	16227	0.0000	93.3506	15148	31	31	0.6510	9	4.67
contig_8599_pilon_pilon	18.8866	4911	0.0000	100.0000	4911	34	23	0.6489	17	4.69
contig_3677_pilon_pilon	15.8107	9887	0.0000	100.0000	9887	28	29	0.6143	16	3.85
contig_11049_pilon_pilon	8.7031	8707	0.0000	99.9770	8705	30	28	0.6947	7	4.06
contig_2872_pilon_pilon	7.5849	6030	0.0000	100.0000	6030	8	14	0.5951	8	1.65
contig_8060_pilon_pilon	14.7208	12146	0.0000	99.9835	12144	39	46	0.6461	13	5.75
contig_5174_pilon_pilon	17.7141	28699	0.0000	99.1393	28452	122	98	0.6357	14	11.91
contig_6020_pilon_pilon	7.3868	5383	0.0000	100.0000	5383	14	16	0.6324	7	2.96
contig_8382_pilon_pilon	3.3481	8974	0.0000	98.4288	8833	7	13	0.6547	3	1.47
contig_10456_pilon_pilon	29.3575	18530	0.0000	100.0000	18530	93	95	0.6565	31	6.05
contig_10584_pilon_pilon	11.9036	8002	0.0000	100.0000	8002	30	22	0.6545	12	3.13
contig_3512_pilon_pilon	21.1082	68015	0.0000	100.0000	68015	335	328	0.6462	16	16.03
contig_2773_pilon_pilon	24.0543	369934	0.0000	100.0000	369934	1420	1443	0.6614	24	10.46
contig_8434_pilon_pilon	6.7147	7224	0.0000	99.9723	7222	18	10	0.6467	7	1.91
contig_3193_pilon_pilon	14.8727	96986	0.0000	100.0000	96986	246	261	0.6599	15	4.29
contig_1625_pilon_pilon	36.2707	146957	0.0000	100.0000	146957	940	868	0.6664	33	22.67
contig_6538_pilon_pilon	11.3566	11912	0.0000	98.4637	11729	32	31	0.6443	10	5.34
contig_10822_pilon_pilon	17.1955	8572	0.0000	100.0000	8572	26	26	0.6381	18	2.98
contig_2299_pilon_pilon	10.8006	2212	0.0000	79.2948	1754	14	15	0.7119	14	6.30
contig_4000_pilon_pilon	22.5699	42725	0.0000	100.0000	42725	181	146	0.6478	21	6.16
contig_10697_pilon_pilon	15.0126	10608	0.0000	100.0000	10608	39	44	0.6205	15	4.13
contig_5136_pilon_pilon	8.8094	6784	0.0000	100.0000	6784	15	18	0.6533	9	1.32
contig_9006_pilon_pilon	11.4932	2648	0.0000	100.0000	2648	9	9	0.6539	12	1.71
contig_7897_pilon_pilon	15.5033	17069	0.0000	100.0000	17069	58	44	0.6403	16	2.76
contig_10941_pilon_pilon	4.8470	9844	0.0000	99.1162	9757	22	29	0.6079	4	3.38
contig_4124_pilon_pilon	31.6716	24182	0.0000	100.0000	24182	219	170	0.6834	32	17.85
contig_6682_pilon_pilon	7.5710	8275	0.0000	100.0000	8275	24	26	0.6536	8	2.94
contig_10286_pilon_pilon	12.2558	19917	0.0000	100.0000	19917	44	44	0.6307	12	2.56
contig_10749_pilon_pilon	10.0099	8286	0.0000	100.0000	8286	12	15	0.6355	10	1.83
contig_2849_pilon_pilon	15.1770	46071	0.0000	100.0000	46071	132	160	0.6458	15	5.23
contig_6973_pilon_pilon	7.6234	2071	0.0000	100.0000	2071	5	10	0.6587	7	0.85
contig_3636_pilon_pilon	36.2871	27612	0.0000	100.0000	27612	181	182	0.6414	37	6.84
contig_9988_pilon_pilon	15.5349	6091	0.0000	100.0000	6091	32	20	0.6127	15	4.25
contig_1900_pilon_pilon	19.0560	48001	0.0000	100.0000	48001	179	169	0.6450	19	6.41
contig_8790_pilon_pilon	21.1261	10801	0.0000	100.0000	10801	27	52	0.6772	21	3.31
contig_6874_pilon_pilon	18.3696	9552	0.0000	100.0000	9552	50	47	0.6524	19	4.50
contig_5258_pilon_pilon	5.6589	3116	0.0000	98.9730	3084	6	9	0.6619	5	2.65
contig_771_pilon_pilon	18.4028	38553	0.0000	100.0000	38553	111	142	0.6720	17	7.43
contig_174_pilon_pilon	19.5609	88121	0.0000	100.0000	88121	312	283	0.6617	17	8.12
contig_7893_pilon_pilon	25.5522	85017	0.0000	100.0000	85017	377	372	0.6592	26	6.17
contig_6301_pilon_pilon	19.0862	18451	0.0000	100.0000	18451	74	77	0.6650	18	5.88
contig_11385_pilon_pilon	16.4042	14750	0.0000	100.0000	14750	51	64	0.6541	17	7.45
contig_9485_pilon_pilon	18.4673	11894	0.0000	100.0000	11894	55	60	0.6618	21	7.53
contig_10001_pilon_pilon	9.8830	2513	0.0000	100.0000	2513	6	20	0.6327	10	1.41
contig_11652_pilon_pilon	17.4976	30400	0.0000	100.0000	30400	111	132	0.6546	16	7.18
contig_4474_pilon_pilon	11.8842	20234	0.0000	100.0000	20234	30	38	0.7043	14	4.31
contig_7499_pilon_pilon	1.2633	3308	0.0000	87.6663	2900	3	3	0.7204	1	0.67
contig_3534_pilon_pilon	18.2137	65590	0.0000	100.0000	65590	242	236	0.6685	17	9.21
contig_8327_pilon_pilon	23.0516	22846	0.0000	100.0000	22846	96	93	0.6451	20	8.44
contig_7955_pilon_pilon	8.6734	3941	0.0000	100.0000	3941	15	12	0.6321	8	3.82
contig_6482_pilon_pilon	21.4323	42757	0.0000	100.0000	42757	165	182	0.6353	23	9.12
contig_9899_pilon_pilon	73.7453	7993	0.0000	100.0000	7993	107	142	0.7592	73	19.63
contig_745_pilon_pilon	22.7634	44244	0.0000	100.0000	44244	196	177	0.6642	21	9.31
contig_7173_pilon_pilon	10.2119	6816	0.0000	100.0000	6816	37	31	0.6319	8	4.64
contig_7390_pilon_pilon	16.9658	99539	0.0000	100.0000	99539	328	321	0.6607	16	6.31
contig_830_pilon_pilon	20.9051	262750	0.0000	100.0000	262750	1066	1124	0.6426	16	22.95
contig_1252_pilon_pilon	22.1323	251565	0.0000	100.0000	251565	1048	1145	0.6503	20	14.10
contig_7484_pilon_pilon	7.7934	7991	0.0000	99.8874	7982	23	24	0.6417	8	3.51
contig_8238_pilon_pilon	13.3793	7279	0.0000	100.0000	7279	21	15	0.6295	15	3.73
contig_1492_pilon_pilon	24.8431	23876	0.0000	100.0000	23876	87	90	0.6428	25	7.33
contig_7976_pilon_pilon	7.3011	8655	0.0000	100.0000	8655	25	13	0.6400	8	2.53
contig_9227_pilon_pilon	24.8754	107334	0.0000	100.0000	107334	426	399	0.6551	26	7.10
contig_6884_pilon_pilon	7.2957	6026	0.0000	100.0000	6026	13	13	0.6561	7	2.50
contig_11466_pilon_pilon	4.2635	5426	0.0000	98.0464	5320	14	12	0.6530	4	1.92
contig_2574_pilon_pilon	8.4655	9956	0.0000	99.6284	9919	21	17	0.6530	8	3.12
contig_7912_pilon_pilon	9.1290	10989	0.0000	100.0000	10989	20	26	0.6587	9	2.46
contig_7048_pilon_pilon	1.7393	2332	0.0000	96.8696	2259	3	2	0.6387	1	1.08
contig_521_pilon_pilon	4.0357	12416	0.0000	99.5892	12365	15	15	0.6315	4	1.42
contig_11203_pilon_pilon	23.4319	48185	0.0000	100.0000	48185	195	178	0.6481	24	6.64
contig_5583_pilon_pilon	15.8318	50488	0.0000	100.0000	50488	156	163	0.6374	15	6.29
contig_4611_pilon_pilon	6.1207	1549	0.0000	100.0000	1549	7	8	0.6513	6	1.57
contig_8193_pilon_pilon	2.5257	4428	0.0000	94.2186	4172	8	5	0.6503	3	1.38
contig_11585_pilon_pilon	26.8943	61117	0.0000	100.0000	61117	249	224	0.6532	27	4.57
contig_4225_pilon_pilon	20.6496	25309	0.0000	100.0000	25309	100	108	0.6736	20	7.73
contig_5464_pilon_pilon	12.2001	5477	0.0000	100.0000	5477	13	20	0.6252	13	1.88
contig_11167_pilon_pilon	27.2714	18083	0.0000	100.0000	18083	119	118	0.7612	20	14.97
contig_6645_pilon_pilon	9.2025	2948	0.0000	100.0000	2948	8	14	0.6146	10	2.90
contig_4324_pilon_pilon	29.0219	17679	0.0000	100.0000	17679	78	107	0.6486	31	6.89
contig_9396_pilon_pilon	7.0955	6419	0.0000	100.0000	6419	8	10	0.6339	7	1.16
contig_10648_pilon_pilon	4.4541	9707	0.0000	99.5158	9660	19	8	0.6200	4	2.04
contig_3069_pilon_pilon	17.6845	19711	0.0000	100.0000	19711	80	85	0.6323	17	9.96
contig_953_pilon_pilon	37.6582	59281	0.0000	100.0000	59281	475	459	0.6743	31	18.26
contig_5599_pilon_pilon	22.3681	127112	0.0000	100.0000	127112	439	442	0.6603	23	7.18
contig_834_pilon_pilon	15.0042	31395	0.0000	100.0000	31395	108	130	0.6701	14	7.96
contig_3114_pilon_pilon	18.7043	37689	0.0000	100.0000	37689	135	144	0.6696	18	7.55
contig_10377_pilon_pilon	2.6972	5179	0.0000	97.5478	5052	8	3	0.6819	3	1.02
contig_6589_pilon_pilon	4.8992	8783	0.0000	99.3282	8724	18	8	0.6386	5	2.79
contig_9905_pilon_pilon	13.3095	12105	0.0000	100.0000	12105	50	37	0.6465	13	3.26
contig_11225_pilon_pilon	59.4119	8261	0.0000	100.0000	8261	100	114	0.6483	59	8.68
contig_6413_pilon_pilon	4.9557	3292	0.0000	95.5954	3147	9	10	0.6062	6	2.29
contig_5355_pilon_pilon	3.0656	3995	0.0000	97.8974	3911	5	10	0.6815	3	1.73
contig_6755_pilon_pilon	16.4635	81453	0.0000	100.0000	81453	251	273	0.6275	15	6.58
contig_1395_pilon_pilon	25.0180	13863	0.0000	100.0000	13863	59	44	0.6302	29	9.72
contig_4207_pilon_pilon	4.8310	1544	0.0000	100.0000	1544	3	7	0.6057	4	1.83
contig_865_pilon_pilon	18.0432	136993	0.0000	100.0000	136993	472	465	0.6500	17	5.36
contig_4484_pilon_pilon	31.2334	37319	0.0000	98.8424	36887	222	232	0.6281	15	30.68
contig_2102_pilon_pilon	18.0169	14709	0.0000	100.0000	14709	51	61	0.6282	19	6.30
contig_8221_pilon_pilon	7.1897	9914	0.0000	100.0000	9914	24	17	0.6506	7	2.89
contig_384_pilon_pilon	18.8803	186883	0.0000	100.0000	186883	751	716	0.6443	16	15.23
contig_1090_pilon_pilon	28.2808	48777	0.0000	100.0000	48777	213	233	0.6432	30	9.79
contig_6534_pilon_pilon	9.0395	12799	0.0000	99.9141	12788	43	53	0.6400	7	8.13
contig_4817_pilon_pilon	11.4273	5357	0.0000	100.0000	5357	17	26	0.6068	9	6.09
contig_10914_pilon_pilon	6.0784	9120	0.0000	100.0000	9120	19	18	0.6254	6	1.91
contig_3252_pilon_pilon	11.3896	12627	0.0000	100.0000	12627	32	26	0.6553	11	3.61
contig_6248_pilon_pilon	2.9304	3764	0.0000	99.5484	3747	7	5	0.7043	4	1.76
contig_7303_pilon_pilon	6.3147	5989	0.0000	99.9666	5987	14	15	0.6806	7	2.43
contig_3226_pilon_pilon	14.0870	59055	0.0000	100.0000	59055	257	456	0.5808	10	21.21
contig_10660_pilon_pilon	15.6145	18126	0.0000	100.0000	18126	44	51	0.6498	15	3.20
contig_9830_pilon_pilon	20.8174	25476	0.0000	100.0000	25476	70	81	0.6616	25	9.81
contig_4924_pilon_pilon	17.1615	61730	0.0000	100.0000	61730	189	217	0.6743	17	7.48
contig_4137_pilon_pilon	21.8189	35161	0.0000	100.0000	35161	120	144	0.6410	24	6.82
contig_150_pilon_pilon	23.3601	65015	0.0000	100.0000	65015	326	339	0.6492	18	16.99
contig_10937_pilon_pilon	4.1866	2599	0.0000	100.0000	2599	6	7	0.6194	4	1.91
contig_1100_pilon_pilon	101.4695	11346	0.0000	100.0000	11346	273	210	0.6434	105	78.90
contig_1111_pilon_pilon	14.1253	65710	0.0000	100.0000	65710	193	183	0.6405	14	3.30
contig_1339_pilon_pilon	17.1948	23474	0.0000	100.0000	23474	117	82	0.6220	14	10.26
contig_8676_pilon_pilon	7.4584	6773	0.0000	100.0000	6773	11	11	0.6403	7	2.67
contig_3066_pilon_pilon	7.3963	5673	0.0000	100.0000	5673	6	20	0.6277	7	2.93
contig_11336_pilon_pilon	15.7195	17771	0.0000	100.0000	17771	51	53	0.6348	15	3.42
contig_9293_pilon_pilon	6.1602	3596	0.0000	99.9444	3594	8	8	0.6618	5	2.06
contig_10105_pilon_pilon	17.5553	20101	0.0000	100.0000	20101	57	65	0.6431	17	4.12
contig_6389_pilon_pilon	8.2187	2574	0.0000	100.0000	2574	11	12	0.6600	8	1.05
contig_465_pilon_pilon	23.1273	64764	0.0000	100.0000	64764	224	227	0.6418	22	8.10
contig_11595_pilon_pilon	20.1459	30358	0.0000	100.0000	30358	82	80	0.6628	20	9.60
contig_7328_pilon_pilon	2.8690	7464	0.0000	99.1024	7397	10	8	0.6546	3	1.21
contig_7483_pilon_pilon	10.7013	6036	0.0000	100.0000	6036	24	24	0.6126	12	3.80
contig_11403_pilon_pilon	28.5917	75668	0.0000	100.0000	75668	351	363	0.6559	27	8.13
contig_2078_pilon_pilon	18.8067	25216	0.0000	100.0000	25216	86	94	0.6626	17	7.87
contig_5825_pilon_pilon	9.7800	5940	0.0000	100.0000	5940	20	28	0.6733	9	3.16
contig_1286_pilon_pilon	8.5273	49555	0.0000	99.9980	49554	94	95	0.6383	8	4.57
contig_1006_pilon_pilon	19.4922	157242	0.0000	100.0000	157242	566	585	0.6539	19	7.12
contig_377_pilon_pilon	17.9332	45447	0.0000	100.0000	45447	161	175	0.6519	16	8.90
contig_1067_pilon_pilon	17.8320	144918	0.0000	100.0000	144918	478	481	0.6706	16	8.60
contig_6870_pilon_pilon	11.6391	9531	0.0000	100.0000	9531	16	24	0.6360	12	4.49
contig_10962_pilon_pilon	21.7782	91937	0.0000	95.6383	87927	323	337	0.6298	22	11.22
contig_761_pilon_pilon	17.9508	1993	0.0000	100.0000	1993	16	20	0.7121	20	4.74
contig_11181_pilon_pilon	9.0922	36719	0.0000	100.0000	36719	79	97	0.6503	7	5.88
contig_1788_pilon_pilon	43.5047	85198	0.0000	100.0000	85198	706	679	0.6683	24	52.83
contig_5819_pilon_pilon	12.7460	4078	0.0000	100.0000	4078	18	19	0.6301	11	7.48
contig_5449_pilon_pilon	9.3804	12986	0.0000	94.9561	12331	33	20	0.6538	10	6.76
contig_1329_pilon_pilon	26.5438	60928	0.0000	100.0000	60928	309	299	0.6600	26	7.96
contig_8332_pilon_pilon	4.7376	3556	0.0000	94.2632	3352	10	6	0.6086	5	2.05
contig_6294_pilon_pilon	33.1674	94692	0.0000	100.0000	94692	559	528	0.6714	29	15.80
contig_2349_pilon_pilon	18.2292	42222	0.0000	100.0000	42222	172	150	0.6441	17	7.60
contig_11846_pilon_pilon	5.2138	3685	0.0000	99.9186	3682	4	9	0.6573	5	1.68
contig_8016_pilon_pilon	7.4045	9838	0.0000	97.3165	9574	22	22	0.6859	7	3.81
contig_7370_pilon_pilon	11.8154	10168	0.0000	100.0000	10168	38	27	0.6187	9	8.06
contig_3609_pilon_pilon	36.2078	112177	0.0000	100.0000	112177	604	606	0.6501	39	12.38
contig_3133_pilon_pilon	6.3919	12121	0.0000	99.3977	12048	13	22	0.6233	7	2.65
contig_10651_pilon_pilon	2.3057	3915	0.0000	96.7305	3787	7	5	0.6439	2	0.87
contig_11301_pilon_pilon	3.7176	4086	0.0000	100.0000	4086	7	13	0.5852	3	2.86
contig_5252_pilon_pilon	23.0154	111198	0.0000	100.0000	111198	418	391	0.6509	23	7.76
contig_2711_pilon_pilon	17.9501	9780	0.0000	94.4683	9239	54	54	0.6290	6	17.82
contig_9061_pilon_pilon	10.6718	12293	0.0000	100.0000	12293	34	28	0.6377	10	3.85
contig_9412_pilon_pilon	17.0795	39089	0.0000	100.0000	39089	140	162	0.6522	15	6.89
contig_8077_pilon_pilon	3.6216	4318	0.0000	96.9199	4185	10	13	0.6163	3	2.18
contig_4651_pilon_pilon	7.5647	6097	0.0000	98.7371	6020	17	18	0.6749	7	3.65
contig_7309_pilon_pilon	5.5761	3470	0.0000	94.6110	3283	6	9	0.6068	7	3.12
contig_10088_pilon_pilon	5.4931	4841	0.0000	100.0000	4841	15	13	0.6287	6	1.92
contig_9515_pilon_pilon	6.7459	9700	0.0000	99.9897	9699	28	17	0.6465	7	2.35
contig_1331_pilon_pilon	15.5229	166343	0.0000	100.0000	166343	563	498	0.6576	14	7.64
contig_1993_pilon_pilon	6.8722	8589	0.0000	99.0919	8511	26	22	0.6198	6	4.63
contig_1991_pilon_pilon	7.5199	7369	0.0000	100.0000	7369	23	12	0.6371	8	2.81
contig_4108_pilon_pilon	3.3554	5239	0.0000	98.8547	5179	9	7	0.5864	3	1.86
contig_4091_pilon_pilon	19.4594	12611	0.0000	100.0000	12611	48	52	0.6410	18	6.66
contig_1768_pilon_pilon	12.7322	20252	0.0000	100.0000	20252	79	60	0.6607	13	5.04
contig_1634_pilon_pilon	20.1991	46611	0.0000	100.0000	46611	199	203	0.6590	19	7.72
contig_11856_pilon_pilon	17.8160	11723	0.0000	100.0000	11723	38	44	0.6782	18	2.02
contig_4576_pilon_pilon	10.2089	8645	0.0000	99.9769	8643	24	25	0.6618	11	3.47
contig_9784_pilon_pilon	10.7719	10743	0.0000	100.0000	10743	30	37	0.6560	11	4.45
contig_3273_pilon_pilon	18.1000	46678	0.0000	100.0000	46678	179	179	0.6566	18	7.56
contig_11122_pilon_pilon	17.3689	14100	0.0000	100.0000	14100	36	48	0.6551	17	4.19
contig_9142_pilon_pilon	12.8590	13991	0.0000	100.0000	13991	39	44	0.6457	13	3.52
contig_7672_pilon_pilon	10.0352	7185	0.0000	100.0000	7185	17	28	0.6751	11	1.67
contig_10193_pilon_pilon	5.4951	10160	0.0000	96.3878	9793	14	17	0.6613	6	2.40
contig_7054_pilon_pilon	18.8273	10501	0.0000	100.0000	10501	41	42	0.6490	18	4.87
contig_5242_pilon_pilon	5.6880	4695	0.0000	97.0394	4556	10	15	0.6317	6	3.04
contig_11592_pilon_pilon	4.6001	3673	0.0000	99.4827	3654	6	7	0.6868	5	1.92
contig_1935_pilon_pilon	14.8488	22971	0.0000	100.0000	22971	78	88	0.6585	13	7.70
contig_8742_pilon_pilon	4.3097	3407	0.0000	80.8042	2753	6	9	0.5900	5	2.93
contig_320_pilon_pilon	15.5729	48236	0.0000	98.9634	47736	140	146	0.6601	15	7.89
contig_8129_pilon_pilon	4.6870	4422	0.0000	100.0000	4422	17	3	0.5999	5	0.98
contig_4354_pilon_pilon	18.5113	10777	0.0000	100.0000	10777	50	43	0.6234	19	7.23
contig_11379_pilon_pilon	5.3736	7185	0.0000	96.5623	6938	12	19	0.6663	5	2.80
contig_8552_pilon_pilon	7.2873	11078	0.0000	99.9549	11073	17	22	0.6568	8	2.63
contig_9055_pilon_pilon	7.8065	5556	0.0000	100.0000	5556	16	13	0.6407	7	4.83
contig_163_pilon_pilon	42.8318	123587	0.0000	100.0000	123587	918	916	0.6661	30	41.25
contig_2630_pilon_pilon	15.3930	5387	0.0000	100.0000	5387	13	25	0.6411	15	1.88
contig_656_pilon_pilon	19.1308	576970	0.0000	100.0000	576970	2257	2220	0.6540	17	10.36
contig_3342_pilon_pilon	13.3759	13590	0.0000	100.0000	13590	65	53	0.6449	13	8.26
contig_3886_pilon_pilon	18.4735	67054	0.0000	100.0000	67054	239	215	0.6484	18	5.63
contig_6464_pilon_pilon	2.6387	6272	0.0000	98.6767	6189	7	5	0.6352	2	1.29
contig_1144_pilon_pilon	17.4343	83658	0.0000	100.0000	83658	249	255	0.6452	18	6.25
contig_3420_pilon_pilon	11.4575	22931	0.0000	100.0000	22931	61	82	0.6339	11	5.68
contig_1028_pilon_pilon	26.2322	41199	0.0000	100.0000	41199	252	222	0.6404	21	17.51
contig_11582_pilon_pilon	2.2743	3387	0.0000	100.0000	3387	7	8	0.6355	2	1.26
contig_4078_pilon_pilon	23.3505	12447	0.0000	100.0000	12447	45	57	0.6460	25	6.55
contig_5441_pilon_pilon	22.9971	25617	0.0000	100.0000	25617	136	158	0.6504	18	13.46
contig_9283_pilon_pilon	3.3478	2809	0.0000	100.0000	2809	8	3	0.6265	3	1.37
contig_1958_pilon_pilon	6.6272	7872	0.0000	99.1362	7804	15	12	0.6864	6	3.90
contig_2466_pilon_pilon	25.7525	139604	0.0000	100.0000	139604	614	673	0.6557	23	16.27
contig_2721_pilon_pilon	5.4383	7396	0.0000	100.0000	7396	12	22	0.6288	5	3.21
contig_11224_pilon_pilon	18.5803	37730	0.0000	100.0000	37730	125	121	0.6846	17	7.85
contig_9322_pilon_pilon	6.4173	12436	0.0000	94.9662	11810	25	17	0.6328	6	3.97
contig_8191_pilon_pilon	4.2390	12559	0.0000	98.5588	12378	10	26	0.6962	4	2.29
contig_4483_pilon_pilon	4.7065	5069	0.0000	99.4871	5043	6	12	0.6625	5	2.25
contig_7042_pilon_pilon	21.9466	67596	0.0000	100.0000	67596	249	249	0.6726	23	8.89
contig_9311_pilon_pilon	5.3652	9746	0.0000	99.5383	9701	19	12	0.6838	5	2.84
contig_3781_pilon_pilon	21.0669	53997	0.0000	100.0000	53997	211	202	0.6453	20	6.75
contig_1289_pilon_pilon	25.2138	78141	0.0000	100.0000	78141	459	441	0.6501	17	25.88
contig_3002_pilon_pilon	9.4826	31230	0.0000	99.8655	31188	96	70	0.6451	9	5.31
contig_4077_pilon_pilon	19.0870	29634	0.0000	100.0000	29634	109	105	0.6573	19	7.52
contig_7993_pilon_pilon	17.7766	21284	0.0000	100.0000	21284	97	91	0.6402	17	7.86
contig_502_pilon_pilon	23.1472	214613	0.0000	100.0000	214613	1017	1112	0.6570	17	24.26
contig_9722_pilon_pilon	6.9788	8473	0.0000	99.4453	8426	13	18	0.6203	7	2.08
contig_4320_pilon_pilon	9.0570	10847	0.0000	100.0000	10847	39	30	0.6133	9	3.31
contig_1987_pilon_pilon	20.8407	22673	0.0000	100.0000	22673	88	92	0.6723	17	14.29
contig_3618_pilon_pilon	4.8292	9461	0.0000	99.7040	9433	15	20	0.6609	4	2.43
contig_10219_pilon_pilon	9.4003	10469	0.0000	100.0000	10469	34	30	0.6441	9	2.54
contig_6203_pilon_pilon	8.4468	24982	0.0000	100.0000	24982	46	44	0.6385	9	3.79
contig_11974_pilon_pilon	16.1230	12950	0.0000	100.0000	12950	32	44	0.6505	15	3.13
contig_3642_pilon_pilon	10.7801	10623	0.0000	100.0000	10623	27	18	0.6784	11	3.89
contig_6719_pilon_pilon	4.7492	4083	0.0000	100.0000	4083	13	9	0.5834	5	1.80
contig_5483_pilon_pilon	4.2902	1461	0.0000	100.0000	1461	2	4	0.6485	4	1.21
contig_11428_pilon_pilon	8.6550	9203	0.0000	99.9783	9201	24	26	0.6311	8	2.60
contig_6384_pilon_pilon	28.7185	66986	0.0000	100.0000	66986	253	309	0.6535	30	6.83
contig_3524_pilon_pilon	58.8310	10863	0.0000	100.0000	10863	122	175	0.7337	60	22.64
contig_11458_pilon_pilon	35.1654	14852	0.0000	100.0000	14852	83	99	0.6397	35	4.55
contig_8006_pilon_pilon	5.8594	6728	0.0000	99.9851	6727	9	12	0.6626	6	1.69
contig_11780_pilon_pilon	3.3420	4050	0.0000	100.0000	4050	2	4	0.6334	3	1.52
contig_2333_pilon_pilon	24.5419	141749	0.0000	100.0000	141749	687	657	0.6591	23	12.96
contig_8107_pilon_pilon	3.7097	3648	0.0000	93.7774	3421	6	11	0.6778	4	1.61
contig_2053_pilon_pilon	18.2001	80549	0.0000	100.0000	80549	320	310	0.6540	18	6.02
contig_10156_pilon_pilon	21.1919	18872	0.0000	100.0000	18872	67	55	0.6360	21	5.67
contig_6946_pilon_pilon	20.6880	3026	0.0000	100.0000	3026	24	22	0.6350	24	6.50
contig_7850_pilon_pilon	10.3145	8831	0.0000	99.1167	8753	19	46	0.6887	11	5.40
contig_8110_pilon_pilon	5.2479	4801	0.0000	100.0000	4801	8	16	0.6456	5	2.07
contig_5281_pilon_pilon	28.3312	9102	0.0000	97.6599	8889	38	49	0.6017	26	19.75
contig_3177_pilon_pilon	2.0009	5649	0.0000	91.8924	5191	6	5	0.6292	1	1.65
contig_8918_pilon_pilon	6.8159	19422	0.0000	100.0000	19422	31	35	0.6175	5	3.74
contig_8681_pilon_pilon	9.6510	4009	0.0000	100.0000	4009	19	15	0.6648	8	3.59
contig_5512_pilon_pilon	9.7039	3590	0.0000	99.9164	3587	24	22	0.6130	3	9.76
contig_9685_pilon_pilon	1.5054	5599	0.0000	94.5705	5295	6	2	0.6994	1	1.00
contig_5201_pilon_pilon	4.3340	8562	0.0000	99.9883	8561	11	14	0.6221	4	2.37
contig_8388_pilon_pilon	48.3008	84285	0.0000	100.0000	84285	647	730	0.6810	29	53.43
contig_1389_pilon_pilon	255.8501	25405	0.0000	100.0000	25405	905	1006	0.6399	276	207.49
