#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
contig_3030_pilon_pilon	53.1142	95797	0.0000	100.0000	95797	923	867	0.6665	51	14.59
contig_2786_pilon_pilon	9.8145	2846	0.0000	99.0864	2820	13	12	0.6362	11	4.62
contig_7893_pilon_pilon	34.2270	8238	0.0000	100.0000	8238	79	73	0.6774	35	7.87
contig_11304_pilon_pilon	14.7142	3664	0.0000	100.0000	3664	21	26	0.6227	15	5.66
contig_1892_pilon_pilon	23.7049	3775	0.0000	100.0000	3775	34	27	0.6218	22	5.84
contig_1966_pilon_pilon	15.3279	3525	0.0000	100.0000	3525	20	22	0.6269	17	3.85
contig_7217_pilon_pilon	36.6591	11835	0.0000	100.0000	11835	119	83	0.6324	37	13.12
contig_7669_pilon_pilon	5.2388	1604	0.0000	100.0000	1604	7	4	0.6868	5	2.50
contig_11289_pilon_pilon	39.3506	32880	0.0000	100.0000	32880	254	234	0.6487	40	6.06
contig_3780_pilon_pilon	56.5905	102459	0.0000	100.0000	102459	1206	1152	0.6552	51	21.05
contig_8263_pilon_pilon	29.1591	23822	0.0000	100.0000	23822	152	141	0.6638	30	11.66
contig_1003_pilon_pilon	91.0895	5117	0.0000	100.0000	5117	143	134	0.6456	91	10.54
contig_6647_pilon_pilon	61.9054	8369	0.0000	100.0000	8369	106	113	0.6431	65	14.11
contig_4838_pilon_pilon	13.2173	4773	0.0000	94.3641	4504	24	22	0.6468	14	6.30
contig_5400_pilon_pilon	7.5447	6875	0.0000	99.9855	6874	21	20	0.6921	8	4.37
contig_1071_pilon_pilon	48.7516	31416	0.0000	100.0000	31416	375	384	0.6654	41	29.50
contig_4775_pilon_pilon	23.6322	16225	0.0000	100.0000	16225	75	102	0.6650	26	9.92
contig_988_pilon_pilon	18.7870	7305	0.0000	99.9042	7298	28	32	0.6771	23	9.11
contig_11364_pilon_pilon	21.2152	5575	0.0000	100.0000	5575	42	58	0.6261	14	15.70
contig_2214_pilon_pilon	8.9477	4784	0.0000	100.0000	4784	16	15	0.6770	9	2.03
contig_9369_pilon_pilon	22.4905	13220	0.0000	100.0000	13220	83	68	0.6679	23	12.94
contig_3571_pilon_pilon	37.5985	16589	0.0000	100.0000	16589	150	128	0.6377	35	7.35
contig_3929_pilon_pilon	45.6829	12512	0.0000	100.0000	12512	114	104	0.6821	46	11.05
contig_10262_pilon_pilon	2.7668	2281	0.0000	96.3174	2197	3	3	0.6030	3	0.93
contig_6344_pilon_pilon	21.6473	10577	0.0000	100.0000	10577	89	63	0.6290	22	10.63
contig_6194_pilon_pilon	30.7769	16911	0.0000	99.4087	16811	117	104	0.6425	32	8.85
contig_2465_pilon_pilon	51.6910	86543	0.0000	100.0000	86543	832	837	0.6704	48	14.23
contig_7413_pilon_pilon	8.0938	4401	0.0000	100.0000	4401	16	12	0.6685	7	3.10
contig_1726_pilon_pilon	26.0842	4430	0.0000	100.0000	4430	45	34	0.6223	27	5.80
contig_2146_pilon_pilon	44.4408	8670	0.0000	100.0000	8670	85	86	0.6857	43	9.83
contig_10794_pilon_pilon	5.6815	3733	0.0000	99.4107	3711	10	12	0.6759	5	3.22
contig_4255_pilon_pilon	41.4701	10201	0.0000	100.0000	10201	99	89	0.6508	41	3.70
contig_514_pilon_pilon	49.8446	120794	0.0000	100.0000	120794	1202	1282	0.6602	41	36.25
contig_10573_pilon_pilon	63.4190	6554	0.0000	100.0000	6554	97	100	0.6503	65	5.57
contig_8594_pilon_pilon	2.5652	1962	0.0000	91.0805	1787	4	3	0.6251	3	1.42
contig_588_pilon_pilon	144.3891	40102	0.0000	100.0000	40102	1172	1087	0.6956	71	167.77
contig_10268_pilon_pilon	1.8045	3033	0.0000	90.9660	2759	4	3	0.7234	2	1.06
contig_5629_pilon_pilon	5.3795	4013	0.0000	99.5016	3993	8	15	0.6056	6	3.18
contig_8719_pilon_pilon	8.6145	5876	0.0000	99.9149	5871	19	18	0.6608	6	4.58
contig_3491_pilon_pilon	64.9215	381214	0.0000	100.0000	381214	4026	4474	0.6636	65	23.90
contig_9235_pilon_pilon	38.8110	6354	0.0000	100.0000	6354	62	70	0.6183	38	6.88
contig_6640_pilon_pilon	76.7889	134929	0.0000	100.0000	134929	1831	1864	0.6544	80	31.21
contig_9742_pilon_pilon	42.1817	14136	0.0000	100.0000	14136	124	129	0.6685	45	10.24
contig_9269_pilon_pilon	34.6036	4824	0.0000	100.0000	4824	36	47	0.6704	36	4.90
contig_10961_pilon_pilon	45.5145	11621	0.0000	100.0000	11621	120	96	0.6617	46	8.66
contig_4121_pilon_pilon	64.4323	41214	0.0000	100.0000	41214	567	603	0.6647	56	29.58
contig_1727_pilon_pilon	35.4938	4484	0.0000	100.0000	4484	82	48	0.6439	31	16.50
contig_4334_pilon_pilon	14.8823	3119	0.0000	100.0000	3119	21	16	0.6074	14	5.08
contig_8837_pilon_pilon	5.8991	5808	0.0000	100.0000	5808	29	11	0.6189	6	2.09
contig_3523_pilon_pilon	39.7787	6883	0.0000	100.0000	6883	72	60	0.6595	40	4.33
contig_774_pilon_pilon	2.6579	3642	0.0000	100.0000	3642	6	3	0.6155	3	0.90
contig_369_pilon_pilon	79.6280	59288	0.0000	100.0000	59288	874	889	0.6662	83	29.04
contig_10406_pilon_pilon	3.9870	2545	0.0000	91.6306	2332	7	4	0.5879	4	1.51
contig_10452_pilon_pilon	39.5357	8078	0.0000	100.0000	8078	93	92	0.6551	33	17.36
contig_5503_pilon_pilon	54.9520	2772	0.0000	100.0000	2772	60	52	0.6773	54	2.77
contig_2373_pilon_pilon	39.2470	15425	0.0000	100.0000	15425	158	124	0.6688	39	8.78
contig_2347_pilon_pilon	42.4408	50906	0.0000	100.0000	50906	502	523	0.6561	40	13.21
contig_2459_pilon_pilon	2.7072	2343	0.0000	94.7076	2219	6	3	0.6408	3	1.14
contig_3039_pilon_pilon	43.1237	22489	0.0000	100.0000	22489	190	181	0.6740	42	7.62
contig_5441_pilon_pilon	42.0236	11716	0.0000	100.0000	11716	99	117	0.6782	42	10.06
contig_6016_pilon_pilon	30.6533	28215	0.0000	99.9291	28195	172	176	0.6630	33	15.28
contig_11010_pilon_pilon	6.3904	5771	0.0000	96.8116	5587	19	11	0.6141	7	3.31
contig_5316_pilon_pilon	5.5003	1625	0.0000	100.0000	1625	5	7	0.6146	6	2.11
contig_7342_pilon_pilon	68.0466	7840	0.0000	100.0000	7840	116	135	0.6428	68	11.99
contig_7642_pilon_pilon	4.0034	4638	0.0000	95.0410	4408	12	6	0.6787	3	3.02
contig_7927_pilon_pilon	37.7589	10038	0.0000	100.0000	10038	90	68	0.6601	40	9.26
contig_239_pilon_pilon	83.8996	19023	0.0000	100.0000	19023	315	337	0.6624	87	28.67
contig_3109_pilon_pilon	24.5291	13605	0.0000	100.0000	13605	89	69	0.6483	27	9.89
contig_5702_pilon_pilon	35.4201	3525	0.0000	100.0000	3525	48	47	0.6462	35	5.81
contig_9412_pilon_pilon	20.4077	2428	0.0000	100.0000	2428	21	27	0.6228	21	5.26
contig_4647_pilon_pilon	42.1975	8710	0.0000	100.0000	8710	98	101	0.6513	40	8.36
contig_10520_pilon_pilon	39.2917	11043	0.0000	100.0000	11043	142	136	0.6575	37	13.42
contig_10483_pilon_pilon	10.1555	3266	0.0000	99.9694	3265	25	29	0.6537	10	5.22
contig_613_pilon_pilon	3.0200	3342	0.0000	80.9096	2704	11	2	0.6435	3	2.22
contig_3697_pilon_pilon	11.8227	6524	0.0000	99.9387	6520	19	23	0.6756	13	3.97
contig_11202_pilon_pilon	32.1376	8593	0.0000	100.0000	8593	71	77	0.6869	31	9.66
contig_9439_pilon_pilon	27.0832	11429	0.0000	100.0000	11429	64	76	0.6631	28	8.58
contig_5222_pilon_pilon	67.7931	11966	0.0000	100.0000	11966	208	172	0.6765	59	26.95
contig_11024_pilon_pilon	25.8887	1932	0.0000	100.0000	1932	34	23	0.6251	26	3.39
contig_605_pilon_pilon	91.2076	23194	0.0000	100.0000	23194	494	464	0.6709	74	45.20
contig_10060_pilon_pilon	21.8073	6865	0.0000	100.0000	6865	36	37	0.6514	23	4.35
contig_2435_pilon_pilon	39.0123	3411	0.0000	100.0000	3411	51	34	0.6391	37	7.82
contig_10178_pilon_pilon	10.7315	3829	0.0000	100.0000	3829	8	21	0.6480	11	2.71
contig_5467_pilon_pilon	30.2850	4442	0.0000	100.0000	4442	57	51	0.6622	29	5.93
contig_9759_pilon_pilon	22.6967	14212	0.0000	100.0000	14212	103	100	0.6437	27	9.82
contig_3279_pilon_pilon	21.5379	28012	0.0000	100.0000	28012	100	121	0.6514	22	11.52
contig_2868_pilon_pilon	10.1169	1737	0.0000	100.0000	1737	10	8	0.6870	11	3.88
contig_6913_pilon_pilon	13.7683	3086	0.0000	100.0000	3086	21	16	0.6191	14	1.95
contig_574_pilon_pilon	114.7369	7468	0.0000	99.2769	7414	218	186	0.6674	126	65.84
contig_7523_pilon_pilon	64.8445	19928	0.0000	100.0000	19928	286	313	0.6487	65	13.14
contig_8786_pilon_pilon	49.6172	2970	0.0000	100.0000	2970	59	43	0.6024	52	6.84
contig_3927_pilon_pilon	54.2613	10707	0.0000	100.0000	10707	150	140	0.6691	57	11.18
contig_3538_pilon_pilon	7.8092	6645	0.0000	100.0000	6645	22	15	0.6802	9	3.62
contig_4146_pilon_pilon	44.7699	38747	0.0000	100.0000	38747	294	318	0.6485	42	14.20
contig_8682_pilon_pilon	76.9616	14226	0.0000	100.0000	14226	212	224	0.6699	79	8.11
contig_2713_pilon_pilon	63.3528	29061	0.0000	100.0000	29061	265	229	0.6831	64	13.60
contig_11215_pilon_pilon	4.5758	6085	0.0000	99.6878	6066	11	14	0.6528	4	1.96
contig_11211_pilon_pilon	22.3394	6134	0.0000	100.0000	6134	48	49	0.6656	23	4.53
contig_11028_pilon_pilon	19.7382	3552	0.0000	100.0000	3552	22	22	0.5898	20	3.84
contig_4182_pilon_pilon	36.4327	15534	0.0000	100.0000	15534	116	118	0.6620	34	9.71
contig_5689_pilon_pilon	14.6885	2215	0.0000	100.0000	2215	17	19	0.6076	14	3.99
contig_10160_pilon_pilon	14.9815	3902	0.0000	100.0000	3902	18	24	0.6746	16	4.24
contig_494_pilon_pilon	40.9215	7937	0.0000	100.0000	7937	77	94	0.6742	43	8.57
contig_4839_pilon_pilon	69.9414	13931	0.0000	100.0000	13931	214	246	0.6553	68	16.96
contig_4248_pilon_pilon	2.5178	3959	0.0000	92.9022	3678	3	12	0.6614	2	2.32
contig_9661_pilon_pilon	20.4879	3443	0.0000	100.0000	3443	25	25	0.6542	21	4.40
contig_4803_pilon_pilon	33.3036	4714	0.0000	100.0000	4714	43	46	0.6435	35	4.95
contig_8337_pilon_pilon	13.6326	8149	0.0000	100.0000	8149	37	22	0.6638	14	6.07
contig_2486_pilon_pilon	54.8613	25872	0.0000	100.0000	25872	309	339	0.6526	46	35.45
contig_8878_pilon_pilon	13.2858	3306	0.0000	99.6068	3293	22	19	0.6918	12	5.41
contig_9672_pilon_pilon	8.3383	8325	0.0000	98.5946	8208	14	25	0.6732	9	5.61
contig_387_pilon_pilon	183.3078	118591	0.0000	100.0000	118591	3855	4092	0.6724	79	269.07
contig_341_pilon_pilon	46.0439	50063	0.0000	100.0000	50063	558	507	0.6485	45	10.40
contig_10532_pilon_pilon	81.9073	5664	0.0000	100.0000	5664	164	141	0.6537	64	37.58
contig_349_pilon_pilon	63.0666	95983	0.0000	100.0000	95983	1127	1040	0.6753	63	17.59
contig_9356_pilon_pilon	31.1322	6050	0.0000	100.0000	6050	57	39	0.6784	31	10.75
contig_1022_pilon_pilon	85.7630	40159	0.0000	100.0000	40159	626	631	0.6601	85	15.55
contig_8986_pilon_pilon	17.8850	13647	0.0000	100.0000	13647	72	78	0.6602	18	8.77
contig_7004_pilon_pilon	10.0835	10063	0.0000	99.8211	10045	35	45	0.6376	10	4.02
contig_6889_pilon_pilon	25.4951	7109	0.0000	99.9859	7108	43	43	0.6505	29	13.29
contig_6683_pilon_pilon	26.5120	11927	0.0000	100.0000	11927	85	87	0.6079	25	7.94
contig_1773_pilon_pilon	35.5207	12474	0.0000	100.0000	12474	109	119	0.6558	36	6.93
contig_7445_pilon_pilon	13.4544	7571	0.0000	100.0000	7571	42	46	0.6452	12	5.82
contig_7662_pilon_pilon	57.4446	8970	0.0000	100.0000	8970	121	101	0.6615	63	17.09
contig_5203_pilon_pilon	90.8989	86066	0.0000	100.0000	86066	1237	1474	0.6740	79	31.92
contig_6720_pilon_pilon	77.1127	65442	0.0000	100.0000	65442	878	908	0.6730	89	26.68
contig_6481_pilon_pilon	3.2495	5555	0.0000	98.6139	5478	7	6	0.6666	3	1.52
contig_11255_pilon_pilon	4.6725	6000	0.0000	94.1000	5646	10	9	0.6719	3	4.04
contig_5905_pilon_pilon	21.7597	12713	0.0000	100.0000	12713	68	88	0.6497	22	7.32
contig_4084_pilon_pilon	1.9577	2836	0.0000	95.7687	2716	6	4	0.6863	2	0.87
contig_7733_pilon_pilon	51.9351	36871	0.0000	100.0000	36871	388	407	0.6797	47	19.11
contig_9914_pilon_pilon	34.9137	7613	0.0000	100.0000	7613	54	60	0.6833	36	7.78
contig_5820_pilon_pilon	28.0470	4188	0.0000	100.0000	4188	39	33	0.7068	29	6.04
contig_8917_pilon_pilon	65.1673	6600	0.0000	100.0000	6600	107	124	0.6688	72	18.04
contig_5735_pilon_pilon	7.6291	3705	0.0000	92.6316	3432	13	9	0.5903	6	4.31
contig_9850_pilon_pilon	20.3448	1853	0.0000	100.0000	1853	27	25	0.6509	21	4.01
contig_6505_pilon_pilon	2.1092	2794	0.0000	94.6314	2644	0	8	0.6824	2	0.93
contig_2675_pilon_pilon	6.8490	5472	0.0000	97.2588	5322	11	19	0.6056	8	3.19
contig_10198_pilon_pilon	34.2266	4805	0.0000	100.0000	4805	42	46	0.6379	35	4.59
contig_3534_pilon_pilon	25.6001	6311	0.0000	100.0000	6311	50	47	0.6469	27	6.46
contig_10010_pilon_pilon	50.8415	6372	0.0000	100.0000	6372	104	96	0.6782	53	13.72
contig_4318_pilon_pilon	41.0894	3592	0.0000	100.0000	3592	54	57	0.6088	35	11.44
contig_1804_pilon_pilon	8.9502	7190	0.0000	99.9583	7187	9	28	0.6663	10	3.72
contig_2703_pilon_pilon	22.3245	12511	0.0000	100.0000	12511	78	70	0.6427	23	6.09
contig_3157_pilon_pilon	37.3464	7525	0.0000	100.0000	7525	63	57	0.6284	39	7.13
contig_4641_pilon_pilon	4.7210	3408	0.0000	100.0000	3408	8	9	0.6669	4	2.49
contig_10092_pilon_pilon	10.6331	1191	0.0000	100.0000	1191	10	9	0.6678	11	1.87
contig_1766_pilon_pilon	17.2383	1410	0.0000	100.0000	1410	22	17	0.6280	18	2.75
contig_6291_pilon_pilon	19.3615	5143	0.0000	91.1141	4686	27	44	0.6207	22	9.71
contig_10758_pilon_pilon	32.5449	3140	0.0000	100.0000	3140	35	32	0.5969	33	3.25
contig_4898_pilon_pilon	44.0712	17257	0.0000	100.0000	17257	165	168	0.6451	44	14.05
contig_3562_pilon_pilon	19.3245	795	0.0000	100.0000	795	22	15	0.7320	21	9.87
contig_4176_pilon_pilon	30.9023	26296	0.0000	99.9277	26277	170	154	0.6692	32	12.36
contig_7279_pilon_pilon	4.1354	4039	0.0000	99.3315	4012	11	11	0.6577	4	1.85
contig_8700_pilon_pilon	58.5569	8256	0.0000	100.0000	8256	103	127	0.6370	67	19.05
contig_2311_pilon_pilon	53.1982	8285	0.0000	100.0000	8285	120	132	0.6758	50	13.79
contig_11213_pilon_pilon	46.9979	15811	0.0000	100.0000	15811	165	169	0.6549	45	10.13
contig_10389_pilon_pilon	22.0062	14616	0.0000	98.6180	14414	66	77	0.6455	25	11.80
contig_7093_pilon_pilon	0.7828	1257	0.0000	54.4153	684	3	1	0.5681	1	0.80
contig_8666_pilon_pilon	15.4420	8771	0.0000	99.7036	8745	34	43	0.6709	17	7.59
contig_8165_pilon_pilon	23.0852	6938	0.0000	100.0000	6938	50	38	0.6613	25	7.36
contig_2088_pilon_pilon	14.4436	19081	0.0000	99.8637	19055	90	76	0.6614	14	9.59
contig_3053_pilon_pilon	2.0634	2241	0.0000	100.0000	2241	3	2	0.6028	2	0.88
contig_6572_pilon_pilon	34.7176	17336	0.0000	100.0000	17336	121	104	0.6423	36	4.92
contig_6266_pilon_pilon	14.4153	1794	0.0000	100.0000	1794	12	16	0.6050	15	1.34
contig_8107_pilon_pilon	20.4077	1636	0.0000	100.0000	1636	18	17	0.6228	20	1.88
contig_3536_pilon_pilon	17.6535	2753	0.0000	100.0000	2753	21	27	0.6541	17	2.14
contig_2246_pilon_pilon	47.9336	5524	0.0000	100.0000	5524	126	112	0.6590	38	27.44
contig_8678_pilon_pilon	71.4482	13477	0.0000	100.0000	13477	185	201	0.6710	71	11.34
contig_9197_pilon_pilon	40.3235	12530	0.0000	100.0000	12530	114	103	0.6455	39	7.04
contig_1111_pilon_pilon	78.6464	15228	0.0000	100.0000	15228	209	209	0.6873	80	19.32
contig_5067_pilon_pilon	34.9802	1715	0.0000	100.0000	1715	33	29	0.6085	34	3.48
contig_603_pilon_pilon	44.4462	450559	0.0000	100.0000	450559	4067	4120	0.6552	40	22.22
contig_8413_pilon_pilon	23.2033	13266	0.0000	100.0000	13266	53	73	0.6493	23	8.01
contig_332_pilon_pilon	78.9044	28093	0.0000	100.0000	28093	446	432	0.6619	78	22.18
contig_4700_pilon_pilon	36.9359	21668	0.0000	100.0000	21668	163	172	0.6663	38	15.31
contig_3158_pilon_pilon	14.6964	8515	0.0000	100.0000	8515	31	32	0.6172	15	7.28
contig_11006_pilon_pilon	8.2542	2451	0.0000	100.0000	2451	5	11	0.6545	8	2.60
contig_9208_pilon_pilon	19.3543	8408	0.0000	100.0000	8408	33	37	0.6477	21	6.55
contig_5894_pilon_pilon	37.7026	6605	0.0000	100.0000	6605	83	77	0.6512	39	8.67
contig_6268_pilon_pilon	59.2275	11727	0.0000	100.0000	11727	157	148	0.6264	62	10.12
contig_9878_pilon_pilon	18.0252	21698	0.0000	100.0000	21698	76	88	0.6690	19	5.78
contig_11234_pilon_pilon	42.0097	12674	0.0000	100.0000	12674	112	119	0.6499	42	5.33
contig_234_pilon_pilon	14.3701	18509	0.0000	99.9838	18506	53	52	0.6418	14	8.50
contig_590_pilon_pilon	49.0756	94865	0.0000	100.0000	94865	1072	977	0.6623	39	29.56
contig_1846_pilon_pilon	16.6507	10204	0.0000	99.8432	10188	48	43	0.6650	15	6.58
contig_2316_pilon_pilon	5.5810	4172	0.0000	99.9281	4169	16	15	0.6548	5	2.99
contig_5714_pilon_pilon	17.1307	9662	0.0000	100.0000	9662	51	38	0.6352	16	7.44
contig_5757_pilon_pilon	8.1801	6240	0.0000	100.0000	6240	15	16	0.6386	8	2.77
contig_732_pilon_pilon	64.0696	1723	0.0000	100.0000	1723	60	53	0.6770	64	3.85
contig_1508_pilon_pilon	8.3473	1529	0.0000	100.0000	1529	13	3	0.6695	8	1.22
contig_7680_pilon_pilon	4.3875	3992	0.0000	99.8998	3988	7	6	0.6398	5	0.97
contig_2723_pilon_pilon	35.9188	27568	0.0000	100.0000	27568	212	223	0.6623	38	14.15
contig_6248_pilon_pilon	3.1318	2549	0.0000	100.0000	2549	5	6	0.6680	3	1.70
contig_3161_pilon_pilon	34.9324	5530	0.0000	100.0000	5530	65	60	0.6729	34	4.39
contig_7854_pilon_pilon	41.8018	7291	0.0000	100.0000	7291	76	68	0.6533	43	7.07
contig_1741_pilon_pilon	35.9732	10073	0.0000	100.0000	10073	81	90	0.6320	37	6.60
contig_44_pilon_pilon	87.1838	7525	0.0000	100.0000	7525	162	197	0.6590	87	13.84
contig_2238_pilon_pilon	78.4727	184332	0.0000	100.0000	184332	2407	2419	0.6688	78	25.95
contig_5450_pilon_pilon	15.5835	7080	0.0000	100.0000	7080	31	27	0.6902	17	7.78
contig_1715_pilon_pilon	36.2685	8036	0.0000	100.0000	8036	54	70	0.6577	38	10.17
contig_2884_pilon_pilon	68.3783	42812	0.0000	100.0000	42812	572	600	0.6655	55	35.88
contig_8457_pilon_pilon	6.0197	1626	0.0000	100.0000	1626	5	8	0.5534	7	1.94
contig_10177_pilon_pilon	36.0409	10180	0.0000	100.0000	10180	83	77	0.6712	39	8.03
contig_4654_pilon_pilon	28.8409	22740	0.0000	100.0000	22740	132	140	0.6485	32	9.48
contig_6601_pilon_pilon	61.5928	7633	0.0000	100.0000	7633	118	107	0.6119	61	6.28
contig_9662_pilon_pilon	1.8154	2411	0.0000	92.3268	2226	5	2	0.6860	2	0.81
contig_10329_pilon_pilon	7.3656	2563	0.0000	100.0000	2563	8	14	0.6508	7	3.56
contig_5623_pilon_pilon	52.0538	7920	0.0000	100.0000	7920	87	92	0.6488	53	12.28
contig_8912_pilon_pilon	60.7040	10233	0.0000	100.0000	10233	128	143	0.6442	62	16.13
contig_11206_pilon_pilon	36.0291	7771	0.0000	100.0000	7771	60	68	0.6422	37	4.82
contig_10208_pilon_pilon	10.7526	2191	0.0000	100.0000	2191	12	14	0.6577	11	2.30
contig_4154_pilon_pilon	39.9900	35670	0.0000	100.0000	35670	265	293	0.6329	40	7.42
contig_8591_pilon_pilon	37.6067	37489	0.0000	100.0000	37489	257	307	0.6914	37	6.18
contig_7683_pilon_pilon	25.8349	1357	0.0000	100.0000	1357	28	29	0.5658	26	4.14
contig_6329_pilon_pilon	18.5635	6820	0.0000	100.0000	6820	51	39	0.6142	18	8.59
contig_10738_pilon_pilon	1.9611	4776	0.0000	86.3484	4124	8	5	0.6959	2	1.29
contig_1149_pilon_pilon	94.5981	9497	0.0000	100.0000	9497	180	162	0.7423	99	14.73
contig_5883_pilon_pilon	16.8547	4460	0.0000	100.0000	4460	21	31	0.7267	19	8.17
contig_4307_pilon_pilon	23.7951	8406	0.0000	100.0000	8406	46	62	0.6427	25	9.52
contig_11005_pilon_pilon	1.4087	1500	0.0000	67.4000	1011	1	2	0.7000	1	1.24
contig_9441_pilon_pilon	45.9785	8665	0.0000	100.0000	8665	96	100	0.6772	51	13.48
contig_10434_pilon_pilon	1.8388	3152	0.0000	91.7830	2893	2	3	0.6311	2	0.83
contig_5918_pilon_pilon	5.7258	4140	0.0000	90.2657	3737	9	13	0.6844	5	4.22
contig_2595_pilon_pilon	8.3337	3096	0.0000	100.0000	3096	16	9	0.6610	9	2.79
contig_9220_pilon_pilon	30.7828	12904	0.0000	100.0000	12904	84	88	0.6488	36	11.25
contig_9455_pilon_pilon	20.8146	1079	0.0000	100.0000	1079	19	14	0.7270	21	3.43
contig_2226_pilon_pilon	42.5277	281653	0.0000	100.0000	281653	2412	2259	0.6580	40	17.57
contig_1407_pilon_pilon	65.3510	59840	0.0000	98.1350	58724	697	770	0.6640	72	26.29
contig_4540_pilon_pilon	9.2972	5484	0.0000	100.0000	5484	20	17	0.6301	11	4.10
contig_5403_pilon_pilon	32.5571	9665	0.0000	100.0000	9665	56	86	0.6417	32	9.73
contig_1607_pilon_pilon	4.9909	2209	0.0000	88.2300	1949	10	4	0.6198	4	3.83
contig_934_pilon_pilon	83.5102	153307	0.0000	100.0000	153307	2262	2288	0.6523	80	21.17
contig_7465_pilon_pilon	85.5216	8201	0.0000	100.0000	8201	211	191	0.6478	79	18.33
contig_10894_pilon_pilon	58.3866	3903	0.0000	100.0000	3903	79	58	0.6592	53	21.51
contig_6759_pilon_pilon	13.5377	1605	0.0000	100.0000	1605	17	14	0.6030	13	4.82
contig_6994_pilon_pilon	7.4103	1862	0.0000	99.5704	1854	10	6	0.6435	8	2.43
contig_7909_pilon_pilon	10.3237	4380	0.0000	100.0000	4380	18	18	0.6877	11	3.57
contig_11429_pilon_pilon	72.4232	30521	0.0000	100.0000	30521	377	394	0.6559	72	7.62
contig_2876_pilon_pilon	43.2327	45329	0.0000	100.0000	45329	337	329	0.6523	43	5.88
contig_10226_pilon_pilon	4.4054	1416	0.0000	99.1525	1404	4	2	0.6025	5	1.62
contig_1983_pilon_pilon	34.2139	27499	0.0000	100.0000	27499	187	170	0.6575	36	14.17
contig_10373_pilon_pilon	30.4834	43929	0.0000	99.8794	43876	232	244	0.6552	32	10.21
contig_4000_pilon_pilon	54.8038	207649	0.0000	100.0000	207649	1946	2016	0.6654	55	15.47
contig_621_pilon_pilon	5.4380	6431	0.0000	99.9845	6430	11	13	0.6774	4	3.56
contig_6877_pilon_pilon	48.1040	22568	0.0000	100.0000	22568	245	294	0.6388	37	37.13
contig_10989_pilon_pilon	16.5181	2905	0.0000	98.4509	2860	15	25	0.7020	16	7.64
contig_8166_pilon_pilon	2.2168	5467	0.0000	94.8784	5187	6	7	0.6533	2	1.59
contig_9611_pilon_pilon	26.1113	6435	0.0000	100.0000	6435	44	49	0.6835	22	10.98
contig_5576_pilon_pilon	37.1969	5242	0.0000	100.0000	5242	52	46	0.6507	36	7.97
contig_10400_pilon_pilon	14.5921	2998	0.0000	100.0000	2998	18	22	0.6304	14	9.51
contig_7707_pilon_pilon	21.4052	1735	0.0000	100.0000	1735	21	17	0.5744	21	3.43
contig_5258_pilon_pilon	4.5779	3381	0.0000	99.9408	3379	4	8	0.6664	4	2.34
contig_9839_pilon_pilon	26.0487	4886	0.0000	100.0000	4886	31	35	0.6266	26	5.85
contig_1514_pilon_pilon	41.0224	6160	0.0000	100.0000	6160	85	79	0.6490	42	8.97
contig_6257_pilon_pilon	31.2434	1812	0.0000	100.0000	1812	28	25	0.5777	32	6.37
contig_4385_pilon_pilon	42.2143	21481	0.0000	100.0000	21481	218	215	0.6420	38	15.09
contig_4166_pilon_pilon	6.0182	2633	0.0000	93.5435	2463	11	11	0.6449	2	5.54
contig_8539_pilon_pilon	13.7167	3851	0.0000	100.0000	3851	20	24	0.6972	14	4.27
contig_63_pilon_pilon	41.8518	118428	0.0000	100.0000	118428	989	974	0.6596	39	12.40
contig_5098_pilon_pilon	2.5404	3296	0.0000	86.6505	2856	3	7	0.6328	3	1.40
contig_717_pilon_pilon	27.7240	1413	0.0000	100.0000	1413	13	26	0.6672	30	4.73
contig_1331_pilon_pilon	29.5515	15672	0.0000	100.0000	15672	136	124	0.6636	29	14.19
contig_1084_pilon_pilon	27.6406	39059	0.0000	100.0000	39059	200	193	0.6595	28	8.84
contig_1848_pilon_pilon	25.0264	3711	0.0000	100.0000	3711	35	30	0.6613	25	5.62
contig_2654_pilon_pilon	25.2493	6535	0.0000	100.0000	6535	42	43	0.6611	26	4.80
contig_2594_pilon_pilon	26.0828	3754	0.0000	100.0000	3754	23	32	0.6719	27	4.66
contig_9669_pilon_pilon	1.9024	1526	0.0000	78.8336	1203	3	2	0.6622	2	1.44
contig_5021_pilon_pilon	3.5115	4217	0.0000	98.1741	4140	8	7	0.6220	2	3.74
contig_6030_pilon_pilon	4.8521	2144	0.0000	100.0000	2144	7	9	0.6695	4	2.14
contig_3775_pilon_pilon	3.1347	5166	0.0000	100.0000	5166	8	6	0.6522	3	1.49
contig_5549_pilon_pilon	37.6511	9802	0.0000	100.0000	9802	101	81	0.6657	38	9.31
contig_5078_pilon_pilon	1.2335	3114	0.0000	91.1368	2838	4	2	0.7436	1	0.65
contig_8657_pilon_pilon	22.6598	5288	0.0000	100.0000	5288	56	47	0.6545	22	4.25
contig_6941_pilon_pilon	26.4379	30657	0.0000	100.0000	30657	117	138	0.6390	28	11.28
contig_3455_pilon_pilon	59.4450	120825	0.0000	100.0000	120825	1258	1285	0.6722	60	15.52
contig_2439_pilon_pilon	50.7650	21054	0.0000	100.0000	21054	277	252	0.6785	40	25.41
contig_68_pilon_pilon	49.3684	28748	0.0000	100.0000	28748	310	330	0.6487	45	15.40
