#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
contig_13530_pilon_pilon	4.8063	3284	0.0000	100.0000	3284	8	8	0.6476	4	3.45
contig_7508_pilon_pilon	24.1831	29445	0.0000	100.0000	29445	143	124	0.6467	22	13.72
contig_5152_pilon_pilon	7.3152	11686	0.0000	100.0000	11686	17	23	0.6890	7	2.16
contig_7788_pilon_pilon	14.3817	80502	0.0000	100.0000	80502	190	187	0.6537	15	6.84
contig_7575_pilon_pilon	4.7881	13702	0.0000	100.0000	13702	18	14	0.7174	4	2.67
contig_4058_pilon_pilon	13.4908	4417	0.0000	100.0000	4417	14	29	0.7030	13	2.90
contig_8902_pilon_pilon	26.3490	24144	0.0000	100.0000	24144	125	99	0.6563	26	4.79
contig_8540_pilon_pilon	15.1371	50821	0.0000	100.0000	50821	94	103	0.6808	15	5.78
contig_15620_pilon_pilon	6.9819	6961	0.0000	100.0000	6961	7	18	0.6227	7	1.94
contig_10845_pilon_pilon	1.6815	1416	0.0000	87.2881	1236	6	0	0.5615	1	1.42
contig_5854_pilon_pilon	17.8606	162498	0.0000	100.0000	162498	532	539	0.6582	18	9.94
contig_12539_pilon_pilon	6.7140	3787	0.0000	99.8944	3783	7	19	0.6355	6	3.34
contig_5155_pilon_pilon	12.1983	37864	0.0000	99.9894	37860	65	62	0.6397	13	5.34
contig_18184_pilon_pilon	8.2350	3141	0.0000	100.0000	3141	12	9	0.6049	8	2.84
contig_14315_pilon_pilon	4.7673	9761	0.0000	99.8873	9750	14	19	0.7028	4	2.82
contig_16819_pilon_pilon	5.5774	1285	0.0000	98.7549	1269	9	8	0.6406	3	4.14
contig_1606_pilon_pilon	21.8658	4373	0.0000	100.0000	4373	22	31	0.6407	22	4.06
contig_8114_pilon_pilon	8.7205	34665	0.0000	99.1605	34374	105	86	0.6514	7	8.49
contig_6940_pilon_pilon	5.2455	6131	0.0000	100.0000	6131	8	10	0.6295	5	2.17
contig_5367_pilon_pilon	19.9907	50269	0.0000	100.0000	50269	180	183	0.6402	19	9.55
contig_302_pilon_pilon	7.0879	3904	0.0000	100.0000	3904	16	9	0.6520	7	2.06
contig_17948_pilon_pilon	1.7333	4110	0.0000	94.4039	3880	5	6	0.6069	2	1.04
contig_13419_pilon_pilon	2.0243	1731	0.0000	99.7689	1727	2	6	0.5690	2	0.56
contig_9015_pilon_pilon	25.2522	10565	0.0000	92.3710	9759	385	28	0.5398	4	42.48
contig_7127_pilon_pilon	15.4311	37236	0.0000	100.0000	37236	124	110	0.6439	14	8.63
contig_10630_pilon_pilon	2.8327	3682	0.0000	99.9185	3679	5	1	0.5958	3	0.93
contig_4671_pilon_pilon	16.8272	87692	0.0000	100.0000	87692	250	246	0.6405	16	5.41
contig_5320_pilon_pilon	42.5995	288143	0.0000	100.0000	288143	2589	1542	0.6734	20	79.15
contig_7347_pilon_pilon	10.7883	26596	0.0000	100.0000	26596	67	89	0.6378	10	6.28
contig_8025_pilon_pilon	10.8444	9178	0.0000	95.3694	8753	20	29	0.6602	14	6.03
contig_14011_pilon_pilon	5.2939	8150	0.0000	98.9816	8067	20	17	0.6313	5	2.63
contig_14723_pilon_pilon	4.5039	14124	0.0000	100.0000	14124	24	20	0.6266	3	3.41
contig_1048_pilon_pilon	28.5710	270166	0.0000	100.0000	270166	1393	1334	0.6454	21	31.19
contig_8961_pilon_pilon	9.8761	82764	0.0000	99.9070	82687	176	204	0.6486	8	7.86
contig_11010_pilon_pilon	12.2395	16158	0.0000	100.0000	16158	45	71	0.6412	10	6.43
contig_13481_pilon_pilon	8.6487	3510	0.0000	100.0000	3510	6	5	0.6317	9	1.19
contig_2730_pilon_pilon	51.7985	32088	0.0000	100.0000	32088	358	332	0.6471	22	47.65
contig_11423_pilon_pilon	9.6234	35846	0.0000	100.0000	35846	68	68	0.6619	8	5.06
contig_18374_pilon_pilon	6.6308	15507	0.0000	100.0000	15507	22	21	0.6007	6	3.37
contig_3226_pilon_pilon	15.3386	63926	0.0000	99.9969	63924	226	197	0.6469	14	10.82
contig_15342_pilon_pilon	16.7705	52021	0.0000	100.0000	52021	133	140	0.6534	15	7.58
contig_5410_pilon_pilon	7.8351	2068	0.0000	100.0000	2068	10	1	0.6233	7	1.29
contig_15302_pilon_pilon	0.7909	2262	0.0000	54.5977	1235	1	3	0.6012	1	0.81
contig_14075_pilon_pilon	2.4636	3857	0.0000	99.3518	3832	4	4	0.6366	3	0.99
contig_4025_pilon_pilon	14.3471	155972	0.0000	100.0000	155972	509	505	0.6425	13	7.27
contig_7009_pilon_pilon	15.7731	48682	0.0000	100.0000	48682	180	177	0.6596	13	12.66
contig_15574_pilon_pilon	12.7668	12455	0.0000	100.0000	12455	32	25	0.6526	11	4.44
contig_17784_pilon_pilon	21.2369	18825	0.0000	99.8884	18804	93	80	0.6677	20	14.41
contig_18141_pilon_pilon	698.0975	4821	0.0000	100.0000	4821	846	827	0.4265	675	105.44
contig_2696_pilon_pilon	8.3172	2866	0.0000	100.0000	2866	5	5	0.6141	9	0.84
contig_13018_pilon_pilon	6.0598	2792	0.0000	100.0000	2792	7	6	0.6374	6	1.20
contig_8379_pilon_pilon	2.4124	2825	0.0000	98.5841	2785	7	2	0.6748	2	1.61
contig_12384_pilon_pilon	11.5975	22352	0.0000	100.0000	22352	49	46	0.6521	11	4.15
contig_13473_pilon_pilon	10.3229	13258	0.0000	100.0000	13258	36	21	0.6455	11	2.61
contig_9965_pilon_pilon	27.9512	29752	0.0000	100.0000	29752	133	133	0.6449	33	12.40
contig_7131_pilon_pilon	15.4470	17867	0.0000	100.0000	17867	60	40	0.6584	16	6.74
contig_13406_pilon_pilon	1.3070	4587	0.0000	77.3054	3546	6	3	0.6183	1	1.05
contig_17286_pilon_pilon	16.9459	41619	0.0000	100.0000	41619	147	128	0.6358	17	4.72
contig_11329_pilon_pilon	6.7752	28385	0.0000	100.0000	28385	30	49	0.6321	7	3.31
contig_4075_pilon_pilon	2.0866	10155	0.0000	100.0000	10155	8	8	0.6628	2	1.11
contig_4416_pilon_pilon	28.7022	197062	0.0000	100.0000	197062	1037	1023	0.6504	23	19.12
contig_11994_pilon_pilon	31.2464	7300	0.0000	100.0000	7300	70	65	0.6701	27	12.05
contig_13713_pilon_pilon	2.0183	2191	0.0000	98.4026	2156	2	6	0.6545	2	1.26
contig_14898_pilon_pilon	8.0099	26009	0.0000	99.0196	25754	68	74	0.6481	7	4.88
contig_3255_pilon_pilon	13.5985	4610	0.0000	100.0000	4610	14	12	0.6806	13	2.20
contig_18180_pilon_pilon	2.5734	4892	0.0000	99.9796	4891	6	15	0.6145	2	1.06
contig_5764_pilon_pilon	55.6149	26053	0.0000	100.0000	26053	304	314	0.6783	49	34.13
contig_18093_pilon_pilon	8.9174	2663	0.0000	100.0000	2663	16	19	0.6365	8	3.84
contig_6385_pilon_pilon	14.1153	42894	0.0000	100.0000	42894	109	120	0.6630	14	5.75
contig_11879_pilon_pilon	3.4173	6964	0.0000	97.4009	6783	6	13	0.6229	3	2.07
contig_17956_pilon_pilon	9.4331	12191	0.0000	100.0000	12191	29	28	0.6401	9	2.05
contig_2728_pilon_pilon	15.4463	8270	0.0000	100.0000	8270	46	37	0.6248	14	3.99
contig_4663_pilon_pilon	8.4654	25285	0.0000	100.0000	25285	64	58	0.6508	8	4.88
contig_4877_pilon_pilon	15.0494	32415	0.0000	100.0000	32415	94	112	0.6672	14	5.96
contig_7003_pilon_pilon	14.9186	41408	0.0000	100.0000	41408	87	62	0.6748	15	4.11
contig_5353_pilon_pilon	20.8097	44753	0.0000	100.0000	44753	190	299	0.6474	14	20.74
contig_8573_pilon_pilon	22.5953	98322	0.0000	100.0000	98322	501	541	0.6557	14	52.04
contig_13521_pilon_pilon	13.4668	166130	0.0000	99.6701	165582	469	434	0.6674	11	13.18
contig_5835_pilon_pilon	8.2226	14415	0.0000	100.0000	14415	23	21	0.6616	8	2.85
contig_7795_pilon_pilon	11.1788	26365	0.0000	100.0000	26365	73	73	0.6595	11	8.14
contig_11848_pilon_pilon	1.5415	4417	0.0000	88.2273	3897	6	6	0.5965	1	1.01
contig_13578_pilon_pilon	27.3585	1177	0.0000	100.0000	1177	12	18	0.5842	27	1.48
contig_6611_pilon_pilon	24.1457	6199	0.0000	100.0000	6199	29	32	0.6508	24	2.05
contig_2974_pilon_pilon	29.6315	1913	0.0000	100.0000	1913	29	33	0.7172	30	4.93
contig_10773_pilon_pilon	26.1607	84141	0.0000	100.0000	84141	342	356	0.6400	29	11.95
contig_15853_pilon_pilon	3.6957	3385	0.0000	100.0000	3385	5	10	0.7039	3	1.68
contig_3650_pilon_pilon	11.7089	7452	0.0000	100.0000	7452	30	21	0.6362	10	3.82
contig_6747_pilon_pilon	12.8418	55309	0.0000	99.9783	55297	163	131	0.6416	13	4.82
contig_7172_pilon_pilon	4.2568	4548	0.0000	98.5708	4483	8	8	0.6650	4	2.51
contig_4180_pilon_pilon	43.6556	231579	0.0000	100.0000	231579	1855	1832	0.6644	19	132.57
contig_18287_pilon_pilon	12.5187	12645	0.0000	100.0000	12645	41	39	0.6525	11	6.19
contig_6688_pilon_pilon	6.1293	4423	0.0000	100.0000	4423	7	12	0.6304	6	2.56
contig_15864_pilon_pilon	24.3012	40776	0.0000	100.0000	40776	178	167	0.6601	22	14.64
contig_6232_pilon_pilon	11.5029	44867	0.0000	100.0000	44867	94	140	0.6693	12	5.46
contig_14792_pilon_pilon	8.1872	4984	0.0000	100.0000	4984	16	11	0.6460	8	1.51
contig_12501_pilon_pilon	18.0831	47973	0.0000	100.0000	47973	140	155	0.6561	18	7.20
contig_2021_pilon_pilon	10.4050	2373	0.0000	100.0000	2373	6	15	0.5756	11	1.44
contig_10253_pilon_pilon	5.7279	11974	0.0000	100.0000	11974	23	37	0.6831	3	6.18
contig_16097_pilon_pilon	5.5789	5041	0.0000	100.0000	5041	12	30	0.6301	3	6.52
contig_8910_pilon_pilon	20.9421	46609	0.0000	100.0000	46609	149	143	0.6617	22	7.48
contig_15196_pilon_pilon	4.3521	2695	0.0000	100.0000	2695	9	2	0.6472	5	1.24
contig_4409_pilon_pilon	31.1487	74339	0.0000	100.0000	74339	376	395	0.6585	32	11.22
contig_4114_pilon_pilon	18.5384	53855	0.0000	100.0000	53855	185	208	0.6385	17	8.55
contig_17443_pilon_pilon	19.4440	42337	0.0000	100.0000	42337	120	128	0.6616	19	9.40
contig_5878_pilon_pilon	215.6657	34776	0.0000	100.0000	34776	1156	1077	0.6863	274	155.04
contig_4872_pilon_pilon	19.6279	77213	0.0000	100.0000	77213	259	276	0.6574	19	7.11
contig_4633_pilon_pilon	20.7561	42716	0.0000	100.0000	42716	208	240	0.6758	9	40.08
contig_17687_pilon_pilon	9.7605	11448	0.0000	100.0000	11448	23	21	0.6754	11	3.71
contig_4420_pilon_pilon	22.8251	298515	0.0000	100.0000	298515	1315	1274	0.6537	20	16.56
contig_12622_pilon_pilon	5.2746	5597	0.0000	90.1018	5043	22	17	0.6415	5	2.62
contig_14271_pilon_pilon	17.4831	39450	0.0000	100.0000	39450	119	140	0.6573	17	6.27
contig_11268_pilon_pilon	15.1409	29377	0.0000	100.0000	29377	97	96	0.6388	18	9.65
contig_2820_pilon_pilon	7.4071	2100	0.0000	91.4286	1920	7	20	0.6323	8	3.92
contig_7427_pilon_pilon	8.4456	19467	0.0000	100.0000	19467	55	32	0.6549	8	3.73
contig_15852_pilon_pilon	0.9424	2257	0.0000	56.2694	1270	1	2	0.7670	1	0.95
contig_8406_pilon_pilon	17.9820	141009	0.0000	100.0000	141009	419	437	0.6399	17	6.75
contig_15440_pilon_pilon	8.3072	3636	0.0000	100.0000	3636	11	10	0.6243	8	1.22
contig_14811_pilon_pilon	8.3958	8725	0.0000	100.0000	8725	17	15	0.6396	10	3.69
contig_5603_pilon_pilon	19.6020	86635	0.0000	100.0000	86635	277	286	0.6534	18	8.33
contig_9116_pilon_pilon	31.1217	45750	0.0000	100.0000	45750	240	281	0.6335	26	17.17
contig_12845_pilon_pilon	28.7155	30114	0.0000	100.0000	30114	186	185	0.6688	24	21.32
contig_6265_pilon_pilon	16.9425	53817	0.0000	100.0000	53817	157	170	0.6460	12	18.93
contig_15081_pilon_pilon	8.0314	15358	0.0000	100.0000	15358	25	22	0.6480	8	2.69
contig_2922_pilon_pilon	5.4052	1893	0.0000	100.0000	1893	7	2	0.6922	5	1.80
contig_7504_pilon_pilon	6.6699	7894	0.0000	100.0000	7894	9	9	0.6236	7	1.70
contig_17982_pilon_pilon	13.4595	11497	0.0000	100.0000	11497	24	37	0.6539	13	3.16
contig_14889_pilon_pilon	10.5524	33580	0.0000	100.0000	33580	53	29	0.6611	11	4.60
contig_18282_pilon_pilon	2.6253	3683	0.0000	91.8816	3384	4	9	0.6286	2	2.17
contig_3441_pilon_pilon	0.7758	2881	0.0000	64.8386	1868	1	2	0.6773	1	0.65
contig_3501_pilon_pilon	8.4292	3877	0.0000	100.0000	3877	17	16	0.6443	5	6.52
contig_4431_pilon_pilon	30.0574	145517	0.0000	100.0000	145517	802	809	0.6492	21	37.87
contig_8708_pilon_pilon	10.7681	12628	0.0000	100.0000	12628	29	32	0.6127	9	5.59
contig_10761_pilon_pilon	5.0621	3769	0.0000	99.9735	3768	5	5	0.6230	5	0.89
contig_8554_pilon_pilon	17.1629	62868	0.0000	100.0000	62868	183	165	0.6429	17	7.42
contig_4850_pilon_pilon	25.9605	53844	0.0000	100.0000	53844	257	228	0.6611	26	8.43
contig_7331_pilon_pilon	366.7932	20234	0.0000	100.0000	20234	526	1303	0.6930	480	243.83
contig_4486_pilon_pilon	5.3299	3516	0.0000	100.0000	3516	9	6	0.7064	5	2.81
contig_9141_pilon_pilon	22.1330	52771	0.0000	100.0000	52771	167	178	0.6354	22	4.61
contig_8308_pilon_pilon	11.1377	15813	0.0000	100.0000	15813	40	35	0.6549	12	2.63
contig_4602_pilon_pilon	57.6261	105481	0.0000	100.0000	105481	1094	974	0.6455	31	96.64
contig_5218_pilon_pilon	18.7718	20993	0.0000	100.0000	20993	65	60	0.6332	19	4.64
contig_7160_pilon_pilon	22.5853	7912	0.0000	100.0000	7912	78	50	0.6261	25	12.22
contig_3766_pilon_pilon	27.1370	136499	0.0000	100.0000	136499	767	794	0.6757	16	37.01
contig_4615_pilon_pilon	37.6538	60213	0.0000	99.9369	60175	463	412	0.6629	16	55.35
contig_330_pilon_pilon	22.7802	143410	0.0000	100.0000	143410	736	753	0.5546	20	19.16
contig_7404_pilon_pilon	24.4886	87385	0.0000	100.0000	87385	388	397	0.6499	25	19.12
contig_7956_pilon_pilon	49.6844	108281	0.0000	100.0000	108281	863	833	0.6596	21	101.12
contig_14800_pilon_pilon	9.1660	3855	0.0000	100.0000	3855	9	12	0.6323	10	3.22
contig_8797_pilon_pilon	8.8538	14425	0.0000	100.0000	14425	58	38	0.6538	6	7.13
contig_1192_pilon_pilon	23.2307	169688	0.0000	100.0000	169688	723	676	0.6444	21	11.14
contig_11803_pilon_pilon	7.5372	3518	0.0000	100.0000	3518	5	12	0.6203	6	3.20
contig_13637_pilon_pilon	5.8709	3633	0.0000	100.0000	3633	4	11	0.6142	5	1.45
contig_8111_pilon_pilon	28.0685	4966	0.0000	100.0000	4966	29	29	0.6586	27	3.45
contig_2072_pilon_pilon	24.9765	4130	0.0000	100.0000	4130	26	32	0.6328	23	5.50
contig_9857_pilon_pilon	3.7506	3088	0.0000	99.4171	3070	7	8	0.6447	3	1.55
contig_6878_pilon_pilon	9.0984	6686	0.0000	100.0000	6686	10	10	0.6458	10	2.03
contig_2218_pilon_pilon	16.4924	78618	0.0000	100.0000	78618	316	255	0.6691	15	7.37
contig_15716_pilon_pilon	1.5036	8697	0.0000	90.5945	7879	3	2	0.6233	2	0.66
contig_16197_pilon_pilon	5.0697	15788	0.0000	97.2701	15357	30	26	0.6428	5	2.57
contig_9236_pilon_pilon	14.3894	23888	0.0000	100.0000	23888	72	82	0.6353	14	5.09
contig_13204_pilon_pilon	12.0485	45164	0.0000	100.0000	45164	104	103	0.6464	11	5.45
contig_7710_pilon_pilon	0.9029	2543	0.0000	78.0574	1985	3	3	0.6020	1	0.58
contig_7969_pilon_pilon	14.6827	66357	0.0000	100.0000	66357	202	179	0.6515	13	7.36
contig_3755_pilon_pilon	27.9173	66202	0.0000	100.0000	66202	356	341	0.6524	25	10.43
contig_6396_pilon_pilon	20.9964	53319	0.0000	100.0000	53319	183	192	0.6548	21	6.69
contig_8441_pilon_pilon	8.7938	7896	0.0000	100.0000	7896	16	17	0.6832	10	4.34
contig_14829_pilon_pilon	7.6380	1685	0.0000	100.0000	1685	11	6	0.5938	8	1.60
contig_7893_pilon_pilon	8.8305	19013	0.0000	100.0000	19013	31	35	0.6536	9	5.41
contig_10435_pilon_pilon	6.5144	2681	0.0000	98.7318	2647	8	8	0.6567	6	3.88
contig_15539_pilon_pilon	2.7484	3025	0.0000	96.5950	2922	2	13	0.6035	2	2.63
contig_13542_pilon_pilon	1.5730	3642	0.0000	80.0659	2916	10	1	0.6591	1	1.19
contig_11448_pilon_pilon	5.9948	6863	0.0000	99.9854	6862	14	15	0.6148	7	2.16
contig_7292_pilon_pilon	5.2910	3625	0.0000	99.9724	3624	9	6	0.6463	6	1.21
contig_14289_pilon_pilon	21.8573	70112	0.0000	100.0000	70112	254	277	0.6472	21	5.31
contig_13150_pilon_pilon	111.9106	4062	0.0000	99.9261	4059	310	528	0.6671	30	164.67
contig_7476_pilon_pilon	11.6130	5651	0.0000	100.0000	5651	18	13	0.6963	11	4.00
contig_16641_pilon_pilon	2.4755	9066	0.0000	96.7902	8775	9	13	0.5878	2	1.24
contig_7889_pilon_pilon	27.9492	20374	0.0000	100.0000	20374	134	135	0.6458	20	20.76
contig_12763_pilon_pilon	0.7474	2645	0.0000	57.2023	1513	4	2	0.6512	1	0.73
contig_4690_pilon_pilon	26.1400	120019	0.0000	100.0000	120019	732	673	0.6694	16	42.37
contig_17903_pilon_pilon	19.5677	17663	0.0000	100.0000	17663	77	107	0.6805	16	11.63
contig_6568_pilon_pilon	13.0644	81868	0.0000	100.0000	81868	182	187	0.6448	13	6.22
contig_5097_pilon_pilon	16.0702	17383	0.0000	100.0000	17383	83	68	0.6696	13	9.33
contig_7550_pilon_pilon	14.2381	13790	0.0000	100.0000	13790	48	37	0.6372	15	5.55
contig_2150_pilon_pilon	1.5541	1850	0.0000	93.1892	1724	3	1	0.6295	1	0.94
contig_13961_pilon_pilon	6.0814	9647	0.0000	100.0000	9647	9	17	0.6196	6	1.61
contig_15449_pilon_pilon	1.5128	2116	0.0000	100.0000	2116	2	2	0.6127	1	0.73
contig_9788_pilon_pilon	5.1657	3779	0.0000	100.0000	3779	11	9	0.6366	5	1.96
contig_10276_pilon_pilon	18.9903	62287	0.0000	100.0000	62287	217	171	0.6569	19	4.39
contig_10715_pilon_pilon	11.9347	19309	0.0000	100.0000	19309	64	55	0.6887	11	6.81
contig_3050_pilon_pilon	2.9436	3973	0.0000	98.5653	3916	9	8	0.6422	3	1.37
contig_8365_pilon_pilon	19.7985	8473	0.0000	100.0000	8473	55	55	0.6337	16	11.54
contig_2354_pilon_pilon	9.5622	4753	0.0000	100.0000	4753	6	13	0.6260	9	1.65
contig_11869_pilon_pilon	3.3751	5071	0.0000	98.2449	4982	2	10	0.6301	3	1.88
contig_2988_pilon_pilon	7.5652	2486	0.0000	100.0000	2486	12	8	0.6082	8	1.38
contig_14457_pilon_pilon	3.8847	2455	0.0000	100.0000	2455	4	9	0.5955	4	1.49
contig_16169_pilon_pilon	2.7773	4527	0.0000	92.5337	4189	15	7	0.6510	1	2.82
contig_17437_pilon_pilon	10.4196	9926	0.0000	100.0000	9926	35	37	0.6707	10	4.37
contig_2273_pilon_pilon	22.7233	101761	0.0000	100.0000	101761	466	473	0.6633	17	18.03
contig_2372_pilon_pilon	20.8293	268421	0.0000	100.0000	268421	1190	1151	0.6437	16	17.47
contig_16757_pilon_pilon	2.6082	7340	0.0000	99.9864	7339	8	13	0.6718	2	1.25
contig_15936_pilon_pilon	5.6214	10545	0.0000	96.7852	10206	25	23	0.6889	4	3.64
contig_13753_pilon_pilon	4.0384	8537	0.0000	100.0000	8537	13	20	0.6352	4	1.42
contig_13281_pilon_pilon	9.6692	4501	0.0000	100.0000	4501	24	20	0.6538	8	6.93
contig_11666_pilon_pilon	10.9055	27492	0.0000	100.0000	27492	59	47	0.6308	10	3.34
contig_4960_pilon_pilon	24.7825	72590	0.0000	100.0000	72590	345	380	0.6448	23	8.89
contig_5396_pilon_pilon	6.2535	4272	0.0000	99.9298	4269	5	15	0.6802	5	3.58
contig_3655_pilon_pilon	33.1209	103670	0.0000	99.8495	103514	715	671	0.6497	22	30.88
contig_18214_pilon_pilon	2.1281	4958	0.0000	95.6636	4743	7	4	0.6049	2	1.19
contig_2062_pilon_pilon	22.6275	50458	0.0000	100.0000	50458	254	247	0.6470	14	33.22
contig_5128_pilon_pilon	27.0400	150937	0.0000	100.0000	150937	760	820	0.6615	24	16.23
contig_12068_pilon_pilon	9.3762	19243	0.0000	100.0000	19243	47	35	0.6746	7	5.78
contig_7063_pilon_pilon	17.4110	25559	0.0000	100.0000	25559	68	61	0.6683	17	4.83
contig_7454_pilon_pilon	11.4282	50791	0.0000	100.0000	50791	81	59	0.6653	11	5.01
contig_8008_pilon_pilon	19.8826	116587	0.0000	100.0000	116587	426	398	0.6514	14	12.62
contig_17915_pilon_pilon	17.3017	12448	0.0000	100.0000	12448	27	36	0.7330	18	5.84
contig_17764_pilon_pilon	11.6270	22663	0.0000	100.0000	22663	47	70	0.6614	12	4.27
contig_17134_pilon_pilon	21.7522	49926	0.0000	99.9920	49922	143	152	0.6716	24	8.24
contig_17448_pilon_pilon	18.3749	62291	0.0000	100.0000	62291	183	173	0.6474	18	4.26
contig_12825_pilon_pilon	13.3702	69274	0.0000	100.0000	69274	190	198	0.6415	11	6.41
contig_2944_pilon_pilon	3.5613	1281	0.0000	99.7658	1278	4	9	0.5828	4	1.15
contig_13928_pilon_pilon	21.9324	42681	0.0000	99.0862	42291	216	192	0.6471	18	15.09
contig_11416_pilon_pilon	1.3528	3699	0.0000	96.2963	3562	3	2	0.6519	1	0.55
contig_7224_pilon_pilon	14.9746	14989	0.0000	100.0000	14989	49	33	0.6544	14	4.67
contig_7282_pilon_pilon	13.3754	31854	0.0000	100.0000	31854	63	51	0.6573	12	5.25
contig_3629_pilon_pilon	2.9028	11509	0.0000	100.0000	11509	18	14	0.6589	2	2.32
contig_16081_pilon_pilon	4.4754	4602	0.0000	100.0000	4602	8	15	0.5974	3	2.86
contig_2216_pilon_pilon	21.6641	20336	0.0000	100.0000	20336	75	69	0.6532	22	5.41
contig_6564_pilon_pilon	26.3096	9055	0.0000	100.0000	9055	42	38	0.6635	27	4.36
contig_4400_pilon_pilon	23.3687	59232	0.0000	100.0000	59232	298	369	0.6479	18	23.46
contig_7340_pilon_pilon	13.2016	41195	0.0000	100.0000	41195	117	138	0.6575	12	7.05
contig_8658_pilon_pilon	7.4548	15759	0.0000	100.0000	15759	68	41	0.6660	4	10.71
contig_6911_pilon_pilon	4.9709	6982	0.0000	97.0352	6775	23	18	0.6680	4	3.56
contig_9955_pilon_pilon	18.7022	39223	0.0000	100.0000	39223	138	135	0.6673	19	5.21
contig_10994_pilon_pilon	8.4550	30812	0.0000	100.0000	30812	60	69	0.6469	8	2.71
contig_1058_pilon_pilon	30.6833	3227	0.0000	100.0000	3227	23	26	0.6725	30	3.27
contig_14873_pilon_pilon	13.4682	10998	0.0000	100.0000	10998	39	39	0.6326	13	2.93
contig_16503_pilon_pilon	2.3668	3081	0.0000	100.0000	3081	5	5	0.6251	2	0.80
contig_5990_pilon_pilon	12.9153	25228	0.0000	100.0000	25228	108	81	0.6578	10	8.98
contig_17460_pilon_pilon	20.5694	68013	0.0000	100.0000	68013	223	282	0.6458	20	9.79
contig_17330_pilon_pilon	23.4728	51809	0.0000	100.0000	51809	210	236	0.6497	22	6.33
contig_15070_pilon_pilon	3.5146	10356	0.0000	98.5129	10202	26	21	0.6635	2	3.33
contig_17874_pilon_pilon	3.0036	2520	0.0000	99.2460	2501	5	5	0.6354	3	1.61
contig_6178_pilon_pilon	28.1275	35234	0.0000	99.3103	34991	179	219	0.7496	13	29.76
contig_10955_pilon_pilon	12.8132	5729	0.0000	100.0000	5729	31	42	0.6089	11	5.90
contig_16875_pilon_pilon	5.4159	11762	0.0000	97.0838	11419	16	17	0.6600	5	3.02
contig_4537_pilon_pilon	17.8047	61169	0.0000	100.0000	61169	217	193	0.6620	15	14.00
contig_15347_pilon_pilon	4.0137	5107	0.0000	94.6348	4833	17	10	0.6106	3	2.84
contig_6854_pilon_pilon	22.6176	49769	0.0000	100.0000	49769	193	197	0.6554	18	12.98
contig_6112_pilon_pilon	11.7487	26004	0.0000	100.0000	26004	93	71	0.6461	12	5.92
contig_5557_pilon_pilon	21.1000	19319	0.0000	99.9948	19318	140	104	0.5629	14	15.91
contig_14435_pilon_pilon	3.2120	12009	0.0000	99.3505	11931	12	10	0.7383	2	2.12
contig_18235_pilon_pilon	8.9187	14004	0.0000	96.8652	13565	34	27	0.6687	8	3.66
contig_6960_pilon_pilon	18.5200	36543	0.0000	100.0000	36543	131	149	0.6393	17	7.25
contig_7571_pilon_pilon	13.5720	94242	0.0000	100.0000	94242	242	280	0.6609	12	7.45
contig_9240_pilon_pilon	18.7542	26675	0.0000	100.0000	26675	150	145	0.6365	17	10.61
contig_5161_pilon_pilon	15.1246	36459	0.0000	100.0000	36459	129	118	0.6585	13	8.80
contig_6452_pilon_pilon	8.9720	19150	0.0000	100.0000	19150	47	66	0.6264	8	6.24
contig_8269_pilon_pilon	28.0330	31394	0.0000	100.0000	31394	162	170	0.6596	20	21.15
contig_8204_pilon_pilon	9.3928	6145	0.0000	100.0000	6145	12	14	0.6206	10	1.73
contig_4841_pilon_pilon	22.2097	239463	0.0000	100.0000	239463	1066	1075	0.6521	13	34.13
contig_3052_pilon_pilon	12.9359	29664	0.0000	100.0000	29664	77	61	0.6552	13	5.21
contig_8703_pilon_pilon	43.5147	32792	0.0000	100.0000	32792	331	326	0.6496	16	74.85
contig_4572_pilon_pilon	1.6802	7233	0.0000	98.3962	7117	10	2	0.6438	1	0.86
contig_2467_pilon_pilon	6.8665	1311	0.0000	100.0000	1311	6	8	0.6030	7	1.66
contig_6471_pilon_pilon	8.1043	8937	0.0000	100.0000	8937	37	31	0.6441	8	3.06
contig_5210_pilon_pilon	23.5026	47681	0.0000	100.0000	47681	301	270	0.6622	22	13.46
contig_6355_pilon_pilon	15.7425	187764	0.0000	100.0000	187764	492	581	0.6490	14	9.79
contig_13658_pilon_pilon	13.7249	7546	0.0000	100.0000	7546	34	43	0.6407	14	5.95
contig_17857_pilon_pilon	25.2407	23286	0.0000	100.0000	23286	135	114	0.7221	28	10.42
contig_6937_pilon_pilon	29.5207	75104	0.0000	100.0000	75104	348	389	0.6555	25	21.32
contig_6368_pilon_pilon	12.7731	55346	0.0000	100.0000	55346	153	128	0.6549	13	5.76
contig_7861_pilon_pilon	14.9614	35340	0.0000	99.9434	35320	147	137	0.6437	10	13.07
contig_17348_pilon_pilon	10.8186	18841	0.0000	100.0000	18841	39	27	0.6326	11	3.13
contig_14665_pilon_pilon	9.4538	25074	0.0000	100.0000	25074	39	43	0.6409	9	4.59
contig_10826_pilon_pilon	16.0961	19994	0.0000	100.0000	19994	59	65	0.6578	16	3.92
contig_14460_pilon_pilon	1.5740	1979	0.0000	89.2370	1766	2	2	0.5932	1	0.92
contig_12096_pilon_pilon	3.9014	2069	0.0000	100.0000	2069	1	5	0.6261	4	0.92
