#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
contig_7668_pilon_pilon_1	17.4185	5727	0.0000	100.0000	5727	29	26	0.6541	18	4.16
contig_4049_pilon_pilon_1	8.0717	18014	0.0000	100.0000	18014	31	45	0.6276	7	3.83
contig_12020_pilon_pilon_1	10.5127	14005	0.0000	100.0000	14005	44	54	0.6617	9	3.65
contig_7080_pilon_pilon_1	2.8583	4412	0.0000	82.1170	3623	7	10	0.6562	3	1.98
contig_1722_pilon_pilon_1	14.2684	23772	0.0000	100.0000	23772	92	109	0.6418	13	7.63
contig_15700_pilon_pilon_1	7.2508	12526	0.0000	100.0000	12526	30	26	0.6378	7	4.02
contig_3215_pilon_pilon_1	20.0010	70890	0.0000	100.0000	70890	364	337	0.6494	19	13.69
contig_6137_pilon_pilon_1	4.6945	9479	0.0000	100.0000	9479	18	19	0.6727	5	2.23
contig_2371_pilon_pilon_1	21.4045	83208	0.0000	100.0000	83208	440	406	0.6543	18	10.63
contig_4903_pilon_pilon_1	58.3361	19620	0.0000	100.0000	19620	237	249	0.6576	28	56.59
contig_6171_pilon_pilon_1	12.8691	41589	0.0000	100.0000	41589	102	132	0.6441	12	4.27
contig_12995_pilon_pilon_1	9.0558	9422	0.0000	100.0000	9422	22	25	0.6653	9	3.92
contig_10640_pilon_pilon_1	7.2380	17089	0.0000	100.0000	17089	33	43	0.6376	7	3.38
contig_4045_pilon_pilon_1	24.7364	223806	0.0000	100.0000	223806	964	951	0.6468	23	15.94
contig_11130_pilon_pilon_1	3.6615	10629	0.0000	92.5769	9840	13	20	0.6129	3	2.82
contig_4917_pilon_pilon_1	15.3753	45577	0.0000	100.0000	45577	167	196	0.6470	14	6.20
contig_14747_pilon_pilon_1	2.3147	9935	0.0000	97.8057	9717	6	6	0.7555	2	1.54
contig_6070_pilon_pilon_1	16.0148	19463	0.0000	100.0000	19463	72	85	0.6488	16	4.87
contig_8478_pilon_pilon_1	5.3090	4550	0.0000	100.0000	4550	17	21	0.5690	4	4.51
contig_9488_pilon_pilon_1	18.2353	10379	0.0000	100.0000	10379	39	45	0.6800	12	10.69
contig_14081_pilon_pilon_1	4.0667	5876	0.0000	100.0000	5876	13	9	0.6596	4	1.63
contig_4324_pilon_pilon_1	7.5032	18829	0.0000	98.6138	18568	28	14	0.6696	9	5.42
contig_11312_pilon_pilon_1	6.2418	7549	0.0000	100.0000	7549	15	19	0.6618	5	2.90
contig_2375_pilon_pilon_1	27.4512	30383	0.0000	100.0000	30383	138	143	0.6657	17	17.93
contig_7150_pilon_pilon_1	13.5984	15707	0.0000	99.1596	15575	46	52	0.6451	12	8.44
contig_4881_pilon_pilon_1	19.5402	92677	0.0000	100.0000	92677	393	350	0.6569	20	6.27
contig_9946_pilon_pilon_1	5.0590	3729	0.0000	99.9732	3728	11	14	0.6781	4	2.34
contig_3901_pilon_pilon_1	25.4886	120727	0.0000	100.0000	120727	706	725	0.6545	20	21.56
contig_4400_pilon_pilon_1	22.3372	4692	0.0000	100.0000	4692	36	48	0.6074	18	17.66
contig_9557_pilon_pilon_1	11.3838	22623	0.0000	99.7922	22576	46	56	0.6484	12	5.16
contig_1853_pilon_pilon_1	11.9387	112135	0.0000	100.0000	112135	344	325	0.6552	11	5.44
contig_13324_pilon_pilon_1	5.1709	3645	0.0000	99.9451	3643	11	9	0.6718	5	1.79
contig_15197_pilon_pilon_1	2.0970	3289	0.0000	89.5409	2945	5	5	0.5973	2	1.65
contig_3122_pilon_pilon_1	7.6735	6059	0.0000	99.9835	6058	16	14	0.6659	4	6.63
contig_15341_pilon_pilon_1	9.0066	6244	0.0000	100.0000	6244	14	10	0.6177	9	0.98
contig_4445_pilon_pilon_1	35.1941	48788	0.0000	100.0000	48788	316	285	0.6654	33	14.48
contig_11423_pilon_pilon_1	3.0036	7429	0.0000	86.2296	6406	14	10	0.7040	2	2.78
contig_1702_pilon_pilon_1	17.8116	31147	0.0000	100.0000	31147	176	146	0.6422	17	8.07
contig_8384_pilon_pilon_1	10.9575	9694	0.0000	100.0000	9694	38	36	0.6951	11	5.28
contig_11156_pilon_pilon_1	8.2495	3863	0.0000	100.0000	3863	11	6	0.6485	8	2.13
contig_5190_pilon_pilon_1	24.2535	59082	0.0000	100.0000	59082	203	214	0.6706	27	8.41
contig_4800_pilon_pilon_1	4.0460	3608	0.0000	100.0000	3608	9	11	0.7507	4	1.63
contig_4856_pilon_pilon_1	23.6576	58494	0.0000	100.0000	58494	379	375	0.6731	11	32.31
contig_13112_pilon_pilon_1	3.0063	4309	0.0000	91.7846	3955	8	8	0.6497	3	1.99
contig_6653_pilon_pilon_1	24.2467	42227	0.0000	100.0000	42227	148	145	0.6511	25	5.97
contig_14718_pilon_pilon_1	13.4241	10793	0.0000	100.0000	10793	25	41	0.6306	12	4.28
contig_10450_pilon_pilon_1	21.7126	25293	0.0000	100.0000	25293	81	70	0.6683	22	3.61
contig_838_pilon_pilon_1	9.8566	11103	0.0000	100.0000	11103	23	27	0.6395	10	3.48
contig_11199_pilon_pilon_1	18.5487	6720	0.0000	100.0000	6720	45	35	0.6407	14	15.88
contig_14182_pilon_pilon_1	19.9744	38049	0.0000	100.0000	38049	155	154	0.6658	20	6.51
contig_10791_pilon_pilon_1	1.9030	3216	0.0000	86.6294	2786	4	3	0.6621	2	1.11
contig_14360_pilon_pilon_1	11.6252	47488	0.0000	100.0000	47488	108	122	0.6312	12	4.97
contig_12503_pilon_pilon_1	23.1159	67918	0.0000	100.0000	67918	314	308	0.6619	23	7.81
contig_14484_pilon_pilon_1	14.1966	13885	0.0000	100.0000	13885	70	66	0.6520	8	18.21
contig_5600_pilon_pilon_1	26.6256	4688	0.0000	100.0000	4688	49	31	0.6450	26	3.98
contig_5788_pilon_pilon_1	25.4191	39442	0.0000	100.0000	39442	190	188	0.6629	23	19.54
contig_7471_pilon_pilon_1	3.0192	8246	0.0000	99.5998	8213	14	18	0.5776	3	1.44
contig_12803_pilon_pilon_1	5.2149	6036	0.0000	98.6249	5953	12	20	0.7003	3	3.88
contig_6091_pilon_pilon_1	2.6628	4383	0.0000	93.7258	4108	4	12	0.6331	2	2.22
contig_7196_pilon_pilon_1	22.9187	29504	0.0000	100.0000	29504	132	133	0.6481	24	8.20
contig_3427_pilon_pilon_1	24.1197	20075	0.0000	100.0000	20075	119	132	0.6491	17	16.54
contig_8968_pilon_pilon_1	1.7873	4063	0.0000	81.9099	3328	7	4	0.5922	2	1.28
contig_11918_pilon_pilon_1	15.5020	13720	0.0000	100.0000	13720	55	43	0.6419	16	6.29
contig_14739_pilon_pilon_1	16.2564	21021	0.0000	100.0000	21021	103	86	0.6576	16	6.04
contig_4238_pilon_pilon_1	20.8259	28471	0.0000	100.0000	28471	131	142	0.6522	18	9.45
contig_2515_pilon_pilon_1	23.9015	19760	0.0000	100.0000	19760	164	214	0.6732	9	31.51
contig_12766_pilon_pilon_1	26.9806	80749	0.0000	100.0000	80749	363	379	0.6400	25	9.02
contig_9117_pilon_pilon_1	2.6400	9073	0.0000	86.0796	7810	14	17	0.6231	2	2.30
contig_2748_pilon_pilon_1	18.7764	28200	0.0000	100.0000	28200	57	60	0.6517	19	4.38
contig_14610_pilon_pilon_1	5.2369	12504	0.0000	100.0000	12504	23	26	0.6586	5	2.60
contig_10233_pilon_pilon_1	3.2067	7169	0.0000	96.9173	6948	11	15	0.6346	3	1.90
contig_15025_pilon_pilon_1	5.8835	4800	0.0000	100.0000	4800	10	11	0.6426	6	3.09
contig_1810_pilon_pilon_1	24.7862	64982	0.0000	100.0000	64982	520	526	0.6530	17	23.02
contig_4759_pilon_pilon_1	5.4545	11220	0.0000	100.0000	11220	13	23	0.6603	4	3.81
contig_14373_pilon_pilon_1	6.7572	10115	0.0000	100.0000	10115	23	39	0.6296	6	4.57
contig_9637_pilon_pilon_1	7.7375	3970	0.0000	100.0000	3970	19	24	0.6022	5	7.06
contig_14080_pilon_pilon_1	7.2129	3655	0.0000	100.0000	3655	8	12	0.6702	6	3.45
contig_10255_pilon_pilon_1	4.0814	11050	0.0000	100.0000	11050	18	14	0.6348	4	1.75
contig_3349_pilon_pilon_1	12.0418	18830	0.0000	100.0000	18830	64	54	0.6421	11	3.97
contig_12917_pilon_pilon_1	16.1571	5940	0.0000	100.0000	5940	40	42	0.6415	13	7.83
contig_10515_pilon_pilon_1	5.3984	10767	0.0000	98.9598	10655	16	13	0.5993	6	2.75
contig_15939_pilon_pilon_1	26.6369	43149	0.0000	100.0000	43149	188	198	0.6466	25	8.17
contig_3213_pilon_pilon_1	33.6896	61887	0.0000	100.0000	61887	468	480	0.6478	27	23.51
contig_3954_pilon_pilon_1	21.9615	6545	0.0000	100.0000	6545	37	34	0.6244	21	3.47
contig_9487_pilon_pilon_1	2.0740	4352	0.0000	98.1847	4273	3	7	0.6582	2	1.16
contig_4448_pilon_pilon_1	14.9996	19017	0.0000	100.0000	19017	75	77	0.6350	13	7.06
contig_6034_pilon_pilon_1	11.5920	11895	0.0000	100.0000	11895	42	32	0.6393	11	4.32
contig_3403_pilon_pilon_1	25.7744	102754	0.0000	100.0000	102754	588	617	0.6568	22	20.44
contig_4880_pilon_pilon_1	21.4930	12542	0.0000	100.0000	12542	38	50	0.6654	19	10.33
contig_9571_pilon_pilon_1	20.9206	10245	0.0000	100.0000	10245	71	80	0.6236	17	9.26
contig_4413_pilon_pilon_1	19.5445	7084	0.0000	100.0000	7084	52	55	0.6732	19	7.65
contig_13696_pilon_pilon_1	2.0739	4319	0.0000	83.4915	3606	3	5	0.6961	2	1.40
contig_4532_pilon_pilon_1	27.6100	66249	0.0000	100.0000	66249	374	394	0.6577	26	13.89
contig_7602_pilon_pilon_1	9.1905	8002	0.0000	100.0000	8002	22	27	0.6368	8	4.33
contig_3624_pilon_pilon_1	24.4880	29384	0.0000	100.0000	29384	152	140	0.6513	22	16.06
contig_12209_pilon_pilon_1	2.1385	2715	0.0000	96.3168	2615	7	7	0.7254	2	1.17
contig_12451_pilon_pilon_1	2.8824	4981	0.0000	99.9398	4978	7	7	0.6357	3	1.39
contig_3928_pilon_pilon_1	15.5888	30441	0.0000	100.0000	30441	123	111	0.6463	15	4.17
contig_10743_pilon_pilon_1	13.2702	6480	0.0000	100.0000	6480	33	43	0.6218	8	11.50
contig_7371_pilon_pilon_1	1.8023	6297	0.0000	68.9376	4341	8	3	0.6856	2	1.56
contig_7290_pilon_pilon_1	9.7085	9808	0.0000	100.0000	9808	33	36	0.6378	7	8.38
contig_787_pilon_pilon_1	2.7292	3973	0.0000	99.4463	3951	11	10	0.6897	2	1.77
contig_11900_pilon_pilon_1	20.4072	11840	0.0000	100.0000	11840	72	84	0.6156	15	12.61
contig_10552_pilon_pilon_1	21.0152	8695	0.0000	100.0000	8695	60	65	0.6313	15	15.78
contig_4042_pilon_pilon_1	34.5583	62194	0.0000	100.0000	62194	595	587	0.6706	17	42.34
contig_7202_pilon_pilon_1	18.4636	23197	0.0000	100.0000	23197	138	121	0.6573	13	13.01
contig_8169_pilon_pilon_1	3.6980	6351	0.0000	99.9213	6346	13	10	0.6404	3	1.87
contig_13417_pilon_pilon_1	1.9152	4376	0.0000	95.4753	4178	13	6	0.6318	2	1.22
contig_5027_pilon_pilon_1	16.5428	70281	0.0000	100.0000	70281	259	270	0.6488	17	6.98
contig_7109_pilon_pilon_1	27.8726	8571	0.0000	100.0000	8571	80	83	0.6505	9	35.43
contig_4941_pilon_pilon_1	18.1986	17901	0.0000	100.0000	17901	107	88	0.6666	13	11.69
contig_6830_pilon_pilon_1	6.8371	13673	0.0000	100.0000	13673	18	16	0.6359	7	2.38
contig_4405_pilon_pilon_1	8.7171	18073	0.0000	100.0000	18073	37	40	0.6592	7	3.37
contig_5140_pilon_pilon_1	11.0874	18314	0.0000	100.0000	18314	97	79	0.6358	10	5.40
contig_1701_pilon_pilon_1	24.7201	116541	0.0000	100.0000	116541	456	466	0.6612	24	7.58
contig_9929_pilon_pilon_1	2.6162	2285	0.0000	90.2407	2062	3	5	0.6102	3	1.04
contig_3452_pilon_pilon_1	22.4772	106811	0.0000	100.0000	106811	513	552	0.6582	20	12.38
contig_2687_pilon_pilon_1	5.6089	9596	0.0000	100.0000	9596	23	19	0.6090	4	4.37
contig_10370_pilon_pilon_1	3.0303	4919	0.0000	92.0309	4527	7	3	0.6449	3	1.58
contig_3273_pilon_pilon_1	9.1214	9616	0.0000	100.0000	9616	24	18	0.6596	8	3.18
contig_11195_pilon_pilon_1	1.1471	1958	0.0000	81.2053	1590	0	2	0.6337	1	0.71
contig_3671_pilon_pilon_1	28.7427	102336	0.0000	100.0000	102336	642	659	0.6510	26	12.67
contig_5521_pilon_pilon_1	15.5609	19394	0.0000	100.0000	19394	57	61	0.6491	15	2.74
contig_10516_pilon_pilon_1	3.7125	7437	0.0000	100.0000	7437	11	12	0.6507	4	0.90
contig_14857_pilon_pilon_1	2.8697	5856	0.0000	99.5560	5830	14	6	0.6268	2	2.30
contig_16633_pilon_pilon_1	7.6370	3380	0.0000	100.0000	3380	12	20	0.6286	7	2.88
contig_14404_pilon_pilon_1	10.3693	20797	0.0000	100.0000	20797	39	48	0.6375	10	3.71
contig_781_pilon_pilon_1	27.8111	106311	0.0000	100.0000	106311	718	687	0.6686	18	21.63
contig_2396_pilon_pilon_1	20.7278	26236	0.0000	100.0000	26236	84	119	0.6535	21	5.78
contig_9373_pilon_pilon_1	8.8299	3015	0.0000	100.0000	3015	21	17	0.6115	9	2.18
contig_4986_pilon_pilon_1	19.7830	212744	0.0000	100.0000	212744	952	942	0.6575	16	18.49
contig_2541_pilon_pilon_1	16.2595	14379	0.0000	100.0000	14379	56	64	0.6522	17	5.62
contig_7304_pilon_pilon_1	18.7023	15380	0.0000	100.0000	15380	105	96	0.6543	10	16.26
contig_4326_pilon_pilon_1	28.7302	20280	0.0000	100.0000	20280	100	107	0.6568	28	6.73
contig_14388_pilon_pilon_1	2.0371	6414	0.0000	91.2223	5851	9	12	0.6393	2	1.53
contig_2183_pilon_pilon_1	19.2698	27780	0.0000	100.0000	27780	131	127	0.6640	12	15.86
contig_12668_pilon_pilon_1	18.4218	13067	0.0000	100.0000	13067	64	68	0.6418	17	4.78
contig_14227_pilon_pilon_1	18.3679	9166	0.0000	100.0000	9166	33	46	0.6393	18	3.31
contig_16903_pilon_pilon_1	15.5774	21676	0.0000	100.0000	21676	122	81	0.6568	14	5.62
contig_2560_pilon_pilon_1	41.6245	61385	0.0000	100.0000	61385	536	607	0.6521	25	54.10
contig_4607_pilon_pilon_1	15.6207	18490	0.0000	100.0000	18490	68	69	0.6578	15	6.69
contig_697_pilon_pilon_1	6.6253	4083	0.0000	100.0000	4083	9	16	0.6886	7	1.47
contig_872_pilon_pilon_1	21.6282	38867	0.0000	100.0000	38867	183	185	0.6623	19	9.52
contig_3610_pilon_pilon_1	30.0599	241946	0.0000	100.0000	241946	1435	1515	0.6589	21	25.66
contig_16298_pilon_pilon_1	13.4203	23853	0.0000	100.0000	23853	94	68	0.6499	12	6.03
contig_4859_pilon_pilon_1	19.1513	94797	0.0000	100.0000	94797	407	354	0.6529	18	9.25
contig_9893_pilon_pilon_1	10.0727	4099	0.0000	100.0000	4099	32	18	0.6099	6	8.24
contig_14982_pilon_pilon_1	19.3548	5504	0.0000	100.0000	5504	63	56	0.6573	10	16.72
contig_11801_pilon_pilon_1	2.0559	3880	0.0000	83.4536	3238	6	6	0.6023	2	1.40
contig_4214_pilon_pilon_1	24.6276	50907	0.0000	100.0000	50907	247	210	0.6591	22	14.40
contig_13568_pilon_pilon_1	17.8995	13304	0.0000	100.0000	13304	65	61	0.6463	17	7.10
contig_8496_pilon_pilon_1	20.3964	168314	0.0000	100.0000	168314	766	724	0.6520	20	10.29
contig_5445_pilon_pilon_1	71.9690	89375	0.0000	100.0000	89375	895	883	0.6574	23	116.92
contig_10622_pilon_pilon_1	1.3894	3595	0.0000	95.5772	3436	2	3	0.6282	1	0.71
contig_6786_pilon_pilon_1	11.5616	24607	0.0000	100.0000	24607	77	88	0.6377	8	8.96
contig_4729_pilon_pilon_1	10.7280	27822	0.0000	100.0000	27822	77	89	0.6563	10	5.11
contig_8963_pilon_pilon_1	5.6001	4449	0.0000	94.8078	4218	16	11	0.6214	4	4.59
contig_14726_pilon_pilon_1	2.3589	3349	0.0000	93.6698	3137	6	4	0.5456	2	1.10
contig_16677_pilon_pilon_1	6.9272	2568	0.0000	100.0000	2568	10	10	0.6519	7	1.21
contig_15145_pilon_pilon_1	4.8390	1596	0.0000	99.6867	1591	8	5	0.6513	5	1.25
contig_3023_pilon_pilon_1	25.9249	110062	0.0000	100.0000	110062	723	684	0.6298	20	21.61
contig_4412_pilon_pilon_1	29.0838	32006	0.0000	100.0000	32006	181	169	0.6783	26	13.74
contig_7079_pilon_pilon_1	11.9954	12237	0.0000	100.0000	12237	42	51	0.6102	10	6.29
contig_10273_pilon_pilon_1	19.4517	107677	0.0000	100.0000	107677	443	356	0.6617	19	9.42
contig_11180_pilon_pilon_1	19.3564	87766	0.0000	100.0000	87766	269	301	0.6555	19	8.12
contig_9060_pilon_pilon_1	27.8102	95847	0.0000	100.0000	95847	502	527	0.6393	26	11.14
contig_15668_pilon_pilon_1	3.0651	3854	0.0000	96.6788	3726	15	14	0.6069	2	2.94
contig_6170_pilon_pilon_1	23.3837	75283	0.0000	100.0000	75283	322	310	0.6652	22	8.13
contig_7224_pilon_pilon_1	8.2954	8009	0.0000	100.0000	8009	19	27	0.6429	7	4.79
contig_13971_pilon_pilon_1	19.1171	16256	0.0000	100.0000	16256	45	70	0.6410	19	4.63
contig_12546_pilon_pilon_1	10.1335	22896	0.0000	100.0000	22896	80	87	0.6552	9	5.93
contig_16854_pilon_pilon_1	2.0139	7581	0.0000	92.8637	7040	7	10	0.6520	2	1.11
contig_4961_pilon_pilon_1	25.6199	32654	0.0000	100.0000	32654	164	181	0.6857	22	12.62
contig_2903_pilon_pilon_1	24.6172	153080	0.0000	100.0000	153080	706	706	0.6701	21	18.81
contig_10054_pilon_pilon_1	6.4834	2350	0.0000	100.0000	2350	7	5	0.6652	6	2.27
contig_4340_pilon_pilon_1	19.1645	35925	0.0000	100.0000	35925	176	176	0.6413	14	12.95
contig_6813_pilon_pilon_1	10.6400	7114	0.0000	100.0000	7114	21	38	0.6825	10	3.38
contig_6414_pilon_pilon_1	15.4168	18638	0.0000	100.0000	18638	60	85	0.6551	14	5.46
contig_11693_pilon_pilon_1	7.0470	6485	0.0000	100.0000	6485	9	12	0.6662	7	1.97
contig_7244_pilon_pilon_1	3.9550	13713	0.0000	96.4924	13232	33	26	0.6311	3	3.19
contig_16799_pilon_pilon_1	5.9158	15995	0.0000	99.7312	15952	26	31	0.6409	6	2.46
contig_8440_pilon_pilon_1	14.9225	7806	0.0000	100.0000	7806	32	36	0.6483	8	13.50
contig_7276_pilon_pilon_1	5.1946	4934	0.0000	100.0000	4934	15	14	0.6854	5	3.15
contig_10876_pilon_pilon_1	2.0185	5508	0.0000	89.6696	4939	7	9	0.6295	2	1.44
contig_8967_pilon_pilon_1	11.2115	13192	0.0000	100.0000	13192	54	39	0.6614	11	3.41
contig_8022_pilon_pilon_1	25.0863	11004	0.0000	100.0000	11004	51	66	0.6894	27	12.62
contig_6859_pilon_pilon_1	79.1622	116803	0.0000	99.8630	116643	1243	1227	0.6903	22	135.91
contig_887_pilon_pilon_1	20.9225	3405	0.0000	100.0000	3405	28	33	0.6576	19	14.38
contig_9731_pilon_pilon_1	3.6965	1453	0.0000	99.8624	1451	3	9	0.6032	4	1.35
contig_4846_pilon_pilon_1	7.3143	8018	0.0000	98.3911	7889	24	22	0.6689	5	5.60
contig_3594_pilon_pilon_1	10.8932	13462	0.0000	100.0000	13462	48	42	0.6428	10	5.44
contig_2907_pilon_pilon_1	22.3940	28918	0.0000	100.0000	28918	173	159	0.6236	17	13.98
contig_4076_pilon_pilon_1	31.9068	129813	0.0000	100.0000	129813	720	757	0.6557	24	30.36
contig_15740_pilon_pilon_1	10.2280	3856	0.0000	100.0000	3856	19	9	0.5924	11	2.58
contig_8460_pilon_pilon_1	6.6583	4624	0.0000	100.0000	4624	9	12	0.6373	7	1.15
contig_5124_pilon_pilon_1	5.7613	8315	0.0000	100.0000	8315	18	25	0.6602	5	4.09
contig_14047_pilon_pilon_1	13.3085	5187	0.0000	100.0000	5187	31	27	0.6748	12	5.15
contig_8879_pilon_pilon_1	14.9502	10709	0.0000	100.0000	10709	56	55	0.6387	14	7.05
contig_15429_pilon_pilon_1	3.7474	9679	0.0000	96.6629	9356	19	16	0.5987	2	3.47
contig_12230_pilon_pilon_1	15.5489	15698	0.0000	100.0000	15698	57	54	0.6390	16	4.09
contig_9421_pilon_pilon_1	17.6562	24819	0.0000	100.0000	24819	146	129	0.6541	14	9.92
contig_7902_pilon_pilon_1	10.3957	8186	0.0000	100.0000	8186	25	30	0.6130	10	4.19
contig_13513_pilon_pilon_1	5.7525	4218	0.0000	100.0000	4218	12	11	0.6589	5	1.88
contig_16025_pilon_pilon_1	12.8629	11577	0.0000	100.0000	11577	56	45	0.6299	11	10.39
contig_4002_pilon_pilon_1	19.0566	7250	0.0000	100.0000	7250	22	38	0.6592	17	4.64
contig_13222_pilon_pilon_1	3.9206	1550	0.0000	100.0000	1550	3	9	0.5857	4	1.60
contig_9225_pilon_pilon_1	19.5457	45697	0.0000	100.0000	45697	241	222	0.6321	18	8.83
contig_9346_pilon_pilon_1	13.4846	11777	0.0000	100.0000	11777	59	42	0.6150	14	5.56
contig_6999_pilon_pilon_1	20.6516	33454	0.0000	100.0000	33454	155	144	0.6615	21	6.78
contig_14978_pilon_pilon_1	4.0341	7943	0.0000	95.8328	7612	11	13	0.7218	4	2.38
contig_13319_pilon_pilon_1	22.3436	48703	0.0000	100.0000	48703	242	251	0.6409	22	8.95
contig_11483_pilon_pilon_1	9.2349	7709	0.0000	100.0000	7709	21	28	0.6592	9	2.51
contig_7682_pilon_pilon_1	13.3170	7572	0.0000	100.0000	7572	26	15	0.6926	13	1.48
contig_13891_pilon_pilon_1	2.6708	4253	0.0000	99.4592	4230	7	9	0.6012	2	1.53
contig_14090_pilon_pilon_1	5.0969	1497	0.0000	100.0000	1497	4	5	0.6297	4	1.85
contig_5344_pilon_pilon_1	7.1015	5043	0.0000	95.1814	4800	11	9	0.6717	8	2.86
contig_14785_pilon_pilon_1	2.5313	3928	0.0000	84.1141	3304	5	8	0.6373	1	2.28
contig_3117_pilon_pilon_1	32.8514	74989	0.0000	100.0000	74989	600	606	0.6573	23	30.69
contig_2116_pilon_pilon_1	44.2570	17945	0.0000	100.0000	17945	140	112	0.7060	37	19.46
contig_9464_pilon_pilon_1	21.6601	6396	0.0000	100.0000	6396	41	52	0.6616	11	20.66
contig_4949_pilon_pilon_1	22.4133	17279	0.0000	100.0000	17279	74	72	0.6642	22	6.98
contig_1595_pilon_pilon_1	15.2445	22270	0.0000	100.0000	22270	118	80	0.6597	14	9.16
contig_14713_pilon_pilon_1	6.0161	8651	0.0000	100.0000	8651	17	20	0.6421	6	2.86
contig_2286_pilon_pilon_1	27.7776	108183	0.0000	100.0000	108183	648	645	0.6634	24	22.37
contig_12429_pilon_pilon_1	1.6585	7119	0.0000	90.5183	6444	2	5	0.6337	2	0.72
contig_13163_pilon_pilon_1	5.0560	1805	0.0000	89.9169	1623	7	16	0.6064	3	5.53
contig_14824_pilon_pilon_1	5.1173	2481	0.0000	94.1153	2335	15	20	0.6227	3	5.24
contig_15482_pilon_pilon_1	6.6193	4114	0.0000	100.0000	4114	15	11	0.6714	6	2.00
contig_7932_pilon_pilon_1	19.0085	37876	0.0000	100.0000	37876	165	150	0.6426	18	7.94
contig_3739_pilon_pilon_1	30.1933	89252	0.0000	100.0000	89252	686	693	0.6475	24	24.16
contig_16791_pilon_pilon_1	10.0181	14872	0.0000	100.0000	14872	53	44	0.6207	9	3.60
contig_4034_pilon_pilon_1	22.5816	169994	0.0000	100.0000	169994	1006	906	0.6537	18	16.40
contig_3979_pilon_pilon_1	12.4984	15603	0.0000	99.7885	15570	49	36	0.6394	11	4.95
contig_4333_pilon_pilon_1	24.1546	105773	0.0000	100.0000	105773	647	619	0.6703	18	19.71
contig_6237_pilon_pilon_1	14.6420	17574	0.0000	100.0000	17574	34	44	0.6722	16	4.89
contig_5436_pilon_pilon_1	30.0493	7422	0.0000	100.0000	7422	47	71	0.6493	29	7.26
contig_3536_pilon_pilon_1	16.0531	24382	0.0000	100.0000	24382	88	80	0.6524	14	7.50
contig_12086_pilon_pilon_1	6.8065	11051	0.0000	99.8824	11038	28	39	0.6575	6	4.19
contig_15747_pilon_pilon_1	0.7579	3242	0.0000	71.0981	2305	0	5	0.7159	1	0.56
contig_11000_pilon_pilon_1	5.1925	6843	0.0000	100.0000	6843	11	11	0.6447	4	2.02
contig_9800_pilon_pilon_1	5.7884	13645	0.0000	99.4064	13564	53	26	0.6396	5	5.11
contig_5582_pilon_pilon_1	7.9450	7908	0.0000	100.0000	7908	11	20	0.6868	8	2.85
contig_6229_pilon_pilon_1	9.1715	4234	0.0000	100.0000	4234	19	26	0.5998	9	4.57
contig_8172_pilon_pilon_1	7.5423	6395	0.0000	100.0000	6395	11	15	0.6439	7	1.85
contig_5060_pilon_pilon_1	13.7071	15445	0.0000	100.0000	15445	38	49	0.6602	15	6.02
contig_12183_pilon_pilon_1	2.2932	2599	0.0000	91.2659	2372	5	4	0.6452	3	1.07
contig_3921_pilon_pilon_1	20.8874	59308	0.0000	100.0000	59308	275	263	0.6329	19	11.82
contig_6151_pilon_pilon_1	20.9002	38685	0.0000	100.0000	38685	152	167	0.6584	20	4.72
contig_11425_pilon_pilon_1	3.2228	2585	0.0000	100.0000	2585	10	5	0.6392	3	1.03
contig_11101_pilon_pilon_1	7.6017	4750	0.0000	100.0000	4750	9	13	0.6844	8	1.85
contig_2998_pilon_pilon_1	22.8801	42983	0.0000	100.0000	42983	259	272	0.6650	19	16.28
contig_759_pilon_pilon_1	24.9628	308786	0.0000	100.0000	308786	1870	1897	0.6394	18	27.06
contig_11606_pilon_pilon_1	14.0554	6030	0.0000	100.0000	6030	28	43	0.6520	11	8.90
contig_13486_pilon_pilon_1	3.6206	2928	0.0000	89.2418	2613	10	10	0.6866	3	2.93
contig_13831_pilon_pilon_1	5.4935	2233	0.0000	100.0000	2233	7	7	0.5996	6	1.40
contig_13186_pilon_pilon_1	7.2478	3818	0.0000	100.0000	3818	15	8	0.6214	7	1.85
contig_8025_pilon_pilon_1	1.9487	4702	0.0000	86.4526	4065	4	4	0.6719	1	1.39
contig_4327_pilon_pilon_1	30.1615	116836	0.0000	100.0000	116836	785	710	0.6513	26	15.77
contig_14001_pilon_pilon_1	1.0842	3932	0.0000	69.8881	2748	2	3	0.6295	1	1.01
contig_8222_pilon_pilon_1	4.8859	2856	0.0000	96.0784	2744	11	11	0.5833	5	2.28
contig_2579_pilon_pilon_1	37.9577	153373	0.0000	100.0000	153373	1308	1244	0.6548	26	46.14
contig_5049_pilon_pilon_1	41.2594	79577	0.0000	100.0000	79577	611	573	0.6581	25	42.41
contig_15129_pilon_pilon_1	11.3506	5020	0.0000	100.0000	5020	20	19	0.6808	9	5.01
contig_2202_pilon_pilon_1	32.4877	237948	0.0000	100.0000	237948	1690	1700	0.6581	24	32.98
contig_3082_pilon_pilon_1	14.6225	14714	0.0000	100.0000	14714	68	90	0.6591	12	8.78
contig_16476_pilon_pilon_1	13.2421	7307	0.0000	97.7966	7146	45	39	0.6478	6	13.93
contig_5203_pilon_pilon_1	17.8109	19776	0.0000	100.0000	19776	80	82	0.6218	17	5.74
