#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
contig_5317_pilon_pilon_1	10.9626	9056	0.0000	100.0000	9056	27	32	0.6413	11	3.41
contig_5297_pilon_pilon_1	8.8407	14708	0.0000	100.0000	14708	31	42	0.6533	9	2.77
contig_4278_pilon_pilon_1	11.9797	15254	0.0000	100.0000	15254	35	35	0.6927	12	3.49
contig_2846_pilon_pilon_1	16.3588	7562	0.0000	100.0000	7562	31	32	0.6557	16	3.70
contig_6060_pilon_pilon_1	10.8082	6815	0.0000	100.0000	6815	27	22	0.6213	9	5.90
contig_6235_pilon_pilon_1	1.5705	2878	0.0000	78.5268	2260	2	0	0.6914	2	0.82
contig_5054_pilon_pilon_1	12.4213	9812	0.0000	100.0000	9812	35	38	0.6149	12	5.54
contig_5931_pilon_pilon_1	37.4620	166988	0.0000	100.0000	166988	893	982	0.6535	34	18.60
contig_1774_pilon_pilon_1	15.2093	9541	0.0000	100.0000	9541	21	13	0.6542	15	1.92
contig_665_pilon_pilon_1	35.7372	21279	0.0000	100.0000	21279	112	166	0.6366	29	22.37
contig_6307_pilon_pilon_1	42.2124	141840	0.0000	100.0000	141840	772	843	0.6566	42	9.55
contig_6406_pilon_pilon_1	18.4576	11604	0.0000	100.0000	11604	75	66	0.6537	9	18.61
contig_4598_pilon_pilon_1	7.3250	13328	0.0000	96.0084	12796	47	24	0.6329	8	3.78
contig_2026_pilon_pilon_1	19.2252	33382	0.0000	100.0000	33382	104	110	0.6470	18	8.34
contig_4202_pilon_pilon_1	9.8003	8924	0.0000	97.9830	8744	62	57	0.6359	4	14.18
contig_1917_pilon_pilon_1	24.2272	25813	0.0000	100.0000	25813	100	121	0.6582	19	16.36
contig_2733_pilon_pilon_1	36.4103	345015	0.0000	100.0000	345015	1405	1397	0.6611	36	11.82
contig_2944_pilon_pilon_1	16.0707	15492	0.0000	100.0000	15492	40	33	0.6794	18	4.97
contig_3672_pilon_pilon_1	29.1514	95008	0.0000	100.0000	95008	361	352	0.6491	30	11.45
contig_2692_pilon_pilon_1	38.4655	11875	0.0000	100.0000	11875	78	76	0.6489	40	8.92
contig_5266_pilon_pilon_1	24.8112	13941	0.0000	100.0000	13941	46	53	0.6398	24	3.45
contig_2261_pilon_pilon_1	10.7529	23084	0.0000	100.0000	23084	44	33	0.6861	10	4.71
contig_6771_pilon_pilon_1	14.4065	4480	0.0000	100.0000	4480	30	32	0.6317	7	12.30
contig_5671_pilon_pilon_1	3.9446	2724	0.0000	99.5595	2712	8	13	0.6380	4	2.82
contig_3100_pilon_pilon_1	6.1023	19848	0.0000	100.0000	19848	35	35	0.6516	6	2.07
contig_74_pilon_pilon_1	37.2296	72966	0.0000	100.0000	72966	319	361	0.6790	39	13.34
contig_1460_pilon_pilon_1	39.0417	160693	0.0000	100.0000	160693	1129	1106	0.6474	35	27.61
contig_3206_pilon_pilon_1	9.4974	4875	0.0000	100.0000	4875	13	15	0.6451	9	1.69
contig_4238_pilon_pilon_1	3.9198	7770	0.0000	96.9369	7532	21	17	0.6417	4	2.37
contig_2147_pilon_pilon_1	55.6180	92744	0.0000	100.0000	92744	634	643	0.7127	34	40.40
contig_1298_pilon_pilon_1	8.5613	17973	0.0000	100.0000	17973	48	46	0.6423	8	2.70
contig_4511_pilon_pilon_1	13.9228	8345	0.0000	100.0000	8345	32	38	0.6974	13	3.88
contig_3166_pilon_pilon_1	3.6414	4018	0.0000	81.3589	3269	10	19	0.6411	3	2.88
contig_5440_pilon_pilon_1	5.5885	4532	0.0000	98.3451	4457	17	17	0.7167	4	4.32
contig_6423_pilon_pilon_1	7.0803	10453	0.0000	99.5504	10406	36	31	0.6307	7	3.97
contig_3308_pilon_pilon_1	13.6608	14683	0.0000	100.0000	14683	73	66	0.6323	10	12.12
contig_328_pilon_pilon_1	40.1594	521938	0.0000	100.0000	521938	3725	3908	0.6484	37	21.66
contig_3258_pilon_pilon_1	4.2054	17814	0.0000	99.5678	17737	18	23	0.6759	3	2.12
contig_934_pilon_pilon_1	5.9937	11262	0.0000	99.7603	11235	30	16	0.6832	5	2.25
contig_2981_pilon_pilon_1	30.5053	17418	0.0000	100.0000	17418	139	94	0.6628	31	14.85
contig_2005_pilon_pilon_1	33.3001	447332	0.0000	100.0000	447332	1819	1931	0.6629	33	10.88
contig_1063_pilon_pilon_1	4.0943	4494	0.0000	94.5705	4250	4	4	0.6592	4	2.00
contig_6397_pilon_pilon_1	2.0555	4632	0.0000	92.4655	4283	3	5	0.6681	2	0.84
contig_1655_pilon_pilon_1	82.2306	18982	0.0000	100.0000	18982	190	122	0.6303	104	47.86
contig_3490_pilon_pilon_1	11.0978	7696	0.0000	100.0000	7696	37	25	0.6876	13	4.36
contig_5548_pilon_pilon_1	4.3782	2858	0.0000	99.8251	2853	16	14	0.6358	3	2.70
contig_1919_pilon_pilon_1	3.7052	5560	0.0000	93.7410	5212	8	8	0.4683	4	1.87
contig_6526_pilon_pilon_1	37.2451	71148	0.0000	100.0000	71148	291	300	0.6693	37	10.23
contig_1819_pilon_pilon_1	18.8829	9837	0.0000	100.0000	9837	62	64	0.6832	16	8.62
contig_6010_pilon_pilon_1	7.0759	11362	0.0000	100.0000	11362	27	35	0.6378	6	4.50
contig_4266_pilon_pilon_1	4.2501	4575	0.0000	89.4426	4092	11	7	0.6623	4	3.27
contig_5662_pilon_pilon_1	15.6846	8918	0.0000	96.9836	8649	52	48	0.6694	5	16.45
contig_6376_pilon_pilon_1	10.2512	3691	0.0000	100.0000	3691	28	21	0.6183	1	13.29
contig_5225_pilon_pilon_1	4.9553	4029	0.0000	99.8511	4023	12	16	0.5967	4	2.36
contig_3808_pilon_pilon_1	51.0771	19351	0.0000	100.0000	19351	184	178	0.6356	27	51.39
contig_5797_pilon_pilon_1	5.6452	5876	0.0000	100.0000	5876	9	9	0.6972	5	2.28
contig_2639_pilon_pilon_1	20.3193	32037	0.0000	100.0000	32037	81	88	0.6562	20	6.05
contig_879_pilon_pilon_1	3.2108	5977	0.0000	91.5844	5474	15	6	0.6448	3	1.81
contig_1285_pilon_pilon_1	44.1886	280400	0.0000	100.0000	280400	1552	1518	0.6501	40	24.41
contig_2521_pilon_pilon_1	9.1078	3192	0.0000	98.7469	3152	20	21	0.6233	5	7.86
contig_5930_pilon_pilon_1	15.8665	5394	0.0000	100.0000	5394	41	29	0.6224	15	5.35
contig_372_pilon_pilon_1	41.2854	67504	0.0000	100.0000	67504	322	353	0.6386	40	13.27
contig_6735_pilon_pilon_1	7.9675	9157	0.0000	100.0000	9157	18	24	0.6442	6	3.81
contig_6405_pilon_pilon_1	7.6578	7185	0.0000	100.0000	7185	34	20	0.6721	6	5.95
contig_2782_pilon_pilon_1	146.6091	6621	0.0000	100.0000	6621	251	229	0.7019	25	139.24
contig_4252_pilon_pilon_1	1.4226	2279	0.0000	71.1277	1621	2	0	0.6227	2	0.91
contig_1772_pilon_pilon_1	3.2470	4041	0.0000	98.5152	3981	4	4	0.6545	4	1.62
contig_3147_pilon_pilon_1	8.8750	10093	0.0000	100.0000	10093	29	34	0.6712	7	4.42
contig_3405_pilon_pilon_1	24.2767	18010	0.0000	100.0000	18010	73	82	0.6386	24	7.08
contig_474_pilon_pilon_1	76.0721	22698	0.0000	100.0000	22698	340	351	0.6338	25	64.86
contig_3758_pilon_pilon_1	11.0020	19676	0.0000	100.0000	19676	86	79	0.6648	9	6.03
contig_502_pilon_pilon_1	11.0842	9379	0.0000	99.6055	9342	18	17	0.6715	11	2.70
contig_1548_pilon_pilon_1	5.2476	6220	0.0000	85.8682	5341	28	16	0.6039	5	4.85
contig_3954_pilon_pilon_1	9.8587	9132	0.0000	100.0000	9132	37	20	0.6662	10	5.96
contig_2774_pilon_pilon_1	22.9514	7721	0.0000	99.8446	7709	41	47	0.6223	25	7.46
contig_5358_pilon_pilon_1	55.5627	13764	0.0000	100.0000	13764	191	193	0.6566	20	66.50
contig_4228_pilon_pilon_1	4.0011	11732	0.0000	100.0000	11732	26	21	0.6246	4	2.21
contig_4687_pilon_pilon_1	44.5599	36688	0.0000	100.0000	36688	366	317	0.6606	36	23.92
contig_6135_pilon_pilon_1	5.8697	11703	0.0000	99.3164	11623	35	35	0.6868	5	4.14
contig_2169_pilon_pilon_1	44.9966	66211	0.0000	100.0000	66211	484	489	0.6439	43	23.91
contig_3475_pilon_pilon_1	5.2333	4676	0.0000	85.1369	3981	12	17	0.6614	5	3.86
contig_3496_pilon_pilon_1	6.8296	7248	0.0000	99.9862	7247	22	14	0.6215	6	3.97
contig_21_pilon_pilon_1	23.6836	37765	0.0000	100.0000	37765	175	177	0.6590	24	8.94
contig_310_pilon_pilon_1	18.3735	37129	0.0000	97.8184	36319	93	89	0.6542	15	14.01
contig_5608_pilon_pilon_1	16.8496	11705	0.0000	100.0000	11705	31	36	0.6563	17	4.30
contig_3121_pilon_pilon_1	5.5352	14773	0.0000	100.0000	14773	26	33	0.6652	4	3.75
contig_3592_pilon_pilon_1	2.8890	9066	0.0000	97.1211	8805	13	20	0.7062	3	1.40
contig_7052_pilon_pilon_1	38.8798	15119	0.0000	100.0000	15119	120	107	0.6420	38	14.81
contig_3898_pilon_pilon_1	4.5282	5776	0.0000	85.9245	4963	14	23	0.5596	4	3.65
contig_1529_pilon_pilon_1	5.8823	6424	0.0000	99.2995	6379	13	28	0.6732	5	3.88
contig_4118_pilon_pilon_1	14.0026	15492	0.0000	100.0000	15492	30	36	0.6302	13	3.15
contig_525_pilon_pilon_1	46.5766	249674	0.0000	100.0000	249674	1858	1821	0.6585	38	38.20
contig_4578_pilon_pilon_1	24.0061	16846	0.0000	100.0000	16846	78	73	0.6499	26	8.39
contig_1918_pilon_pilon_1	13.3370	9785	0.0000	100.0000	9785	60	66	0.6558	9	12.97
contig_5141_pilon_pilon_1	46.6600	147900	0.0000	100.0000	147900	909	969	0.6449	48	16.26
contig_3031_pilon_pilon_1	20.7464	25027	0.0000	100.0000	25027	102	137	0.6431	18	9.57
contig_4403_pilon_pilon_1	5.1569	11873	0.0000	95.6961	11362	30	22	0.6688	4	3.75
contig_1160_pilon_pilon_1	17.8582	7389	0.0000	100.0000	7389	28	20	0.6831	18	4.18
contig_3598_pilon_pilon_1	21.3876	9854	0.0000	100.0000	9854	59	58	0.6318	21	6.18
contig_5922_pilon_pilon_1	5.5689	6319	0.0000	100.0000	6319	22	9	0.6652	6	1.84
contig_6403_pilon_pilon_1	15.5356	12826	0.0000	99.8908	12812	116	93	0.6673	9	26.97
contig_5780_pilon_pilon_1	40.5761	115384	0.0000	100.0000	115384	696	610	0.7196	38	20.35
contig_1948_pilon_pilon_1	1.7588	2492	0.0000	64.1252	1598	12	2	0.5769	2	1.57
contig_2889_pilon_pilon_1	19.3352	15855	0.0000	100.0000	15855	83	62	0.6651	20	7.38
contig_818_pilon_pilon_1	55.9865	130157	0.0000	100.0000	130157	1102	1126	0.6550	51	28.99
contig_1314_pilon_pilon_1	4.7800	14338	0.0000	99.9582	14332	13	17	0.6355	5	1.69
contig_4805_pilon_pilon_1	21.8497	5444	0.0000	100.0000	5444	69	75	0.6533	9	22.65
contig_6124_pilon_pilon_1	20.8424	12618	0.0000	100.0000	12618	93	94	0.6676	18	10.86
contig_49_pilon_pilon_1	52.8071	327463	0.0000	100.0000	327463	2475	2575	0.6674	45	25.22
contig_7151_pilon_pilon_1	9.5059	16335	0.0000	100.0000	16335	37	50	0.6607	8	7.99
contig_540_pilon_pilon_1	39.9571	452172	0.0000	100.0000	452172	2301	2334	0.6741	33	31.93
contig_4277_pilon_pilon_1	1.6010	3777	0.0000	68.9966	2606	6	3	0.6652	1	1.50
contig_359_pilon_pilon_1	45.4847	20652	0.0000	100.0000	20652	203	198	0.6425	32	26.69
contig_3064_pilon_pilon_1	8.1499	10055	0.0000	85.6290	8610	57	63	0.6493	4	11.93
contig_5273_pilon_pilon_1	20.8763	35380	0.0000	100.0000	35380	112	101	0.6706	20	7.10
contig_6477_pilon_pilon_1	1.7064	4738	0.0000	95.5466	4527	8	1	0.6875	2	0.86
contig_4508_pilon_pilon_1	4.4103	4426	0.0000	100.0000	4426	6	11	0.6447	4	2.36
contig_1256_pilon_pilon_1	43.5244	22260	0.0000	100.0000	22260	208	211	0.6885	51	24.86
contig_1773_pilon_pilon_1	3.9995	3913	0.0000	90.3654	3536	5	7	0.6878	4	2.26
contig_356_pilon_pilon_1	40.3122	255478	0.0000	100.0000	255478	1587	1605	0.6583	40	15.08
contig_4440_pilon_pilon_1	13.3583	12083	0.0000	100.0000	12083	38	30	0.7031	11	4.99
contig_2610_pilon_pilon_1	8.8207	6481	0.0000	99.8303	6470	11	18	0.6554	9	1.72
contig_283_pilon_pilon_1	52.1015	95143	0.0000	100.0000	95143	616	613	0.6376	41	29.46
contig_2396_pilon_pilon_1	25.1540	9877	0.0000	100.0000	9877	40	44	0.6434	30	10.52
contig_1271_pilon_pilon_1	29.9004	10126	0.0000	100.0000	10126	84	66	0.6373	28	9.23
contig_2422_pilon_pilon_1	12.9340	9019	0.0000	100.0000	9019	63	40	0.6657	8	11.73
contig_4989_pilon_pilon_1	6.7956	15349	0.0000	99.9739	15345	42	40	0.6603	4	7.15
contig_3952_pilon_pilon_1	18.2833	16462	0.0000	98.1108	16151	101	87	0.6436	17	11.36
contig_4572_pilon_pilon_1	15.7903	7145	0.0000	100.0000	7145	52	37	0.6596	13	6.31
contig_3575_pilon_pilon_1	9.7073	14842	0.0000	100.0000	14842	35	41	0.6640	10	5.15
contig_5893_pilon_pilon_1	39.9762	23837	0.0000	100.0000	23837	82	102	0.6509	40	3.53
contig_2424_pilon_pilon_1	16.4784	25531	0.0000	99.9843	25527	86	79	0.6610	11	12.86
contig_6664_pilon_pilon_1	10.3698	7248	0.0000	100.0000	7248	10	19	0.7037	11	2.00
contig_6748_pilon_pilon_1	7.7463	9773	0.0000	99.7544	9749	34	33	0.6025	6	6.56
contig_6584_pilon_pilon_1	36.0896	18334	0.0000	100.0000	18334	170	170	0.6618	27	19.95
contig_1960_pilon_pilon_1	35.4774	113118	0.0000	100.0000	113118	661	666	0.6507	33	17.13
contig_3772_pilon_pilon_1	19.4903	4567	0.0000	100.0000	4567	61	49	0.6381	7	23.92
contig_3239_pilon_pilon_1	2.0173	3821	0.0000	88.7987	3393	7	10	0.6335	2	1.62
contig_1543_pilon_pilon_1	6.2761	7219	0.0000	79.8864	5767	19	22	0.6604	7	4.40
contig_3743_pilon_pilon_1	20.1385	14307	0.0000	100.0000	14307	75	90	0.6415	15	13.13
contig_1742_pilon_pilon_1	5.6734	13145	0.0000	95.7474	12586	27	25	0.6628	6	2.59
contig_5516_pilon_pilon_1	22.3239	3161	0.0000	100.0000	3161	34	55	0.6396	10	22.29
contig_238_pilon_pilon_1	52.9460	270391	0.0000	100.0000	270391	2786	2886	0.6485	43	35.59
contig_5357_pilon_pilon_1	9.0834	10170	0.0000	100.0000	10170	26	35	0.6795	9	3.85
contig_1283_pilon_pilon_1	18.2906	22816	0.0000	100.0000	22816	76	75	0.6384	16	5.10
contig_4296_pilon_pilon_1	9.8970	9757	0.0000	100.0000	9757	37	28	0.6204	8	7.64
contig_604_pilon_pilon_1	40.2575	1638904	0.0000	100.0000	1638904	9117	8923	0.6563	34	33.71
contig_1785_pilon_pilon_1	5.5258	8880	0.0000	100.0000	8880	16	19	0.5897	4	3.50
contig_887_pilon_pilon_1	34.1476	24749	0.0000	100.0000	24749	212	163	0.6618	27	21.06
contig_5231_pilon_pilon_1	8.6982	17002	0.0000	95.8711	16300	56	63	0.6465	5	11.36
contig_2955_pilon_pilon_1	8.4086	6993	0.0000	100.0000	6993	25	29	0.6511	7	4.64
contig_91_pilon_pilon_1	10.5453	8435	0.0000	100.0000	8435	19	28	0.6766	12	5.28
contig_4433_pilon_pilon_1	29.6997	49848	0.0000	100.0000	49848	441	401	0.6416	20	32.45
contig_939_pilon_pilon_1	20.6426	8231	0.0000	100.0000	8231	62	58	0.6273	15	18.37
contig_3070_pilon_pilon_1	11.8616	10117	0.0000	99.9901	10116	51	48	0.6700	10	7.69
contig_2109_pilon_pilon_1	7.4749	10180	0.0000	93.2809	9496	34	53	0.6508	7	4.71
contig_5162_pilon_pilon_1	35.5425	18632	0.0000	100.0000	18632	164	211	0.6678	22	26.16
contig_7001_pilon_pilon_1	23.3522	41539	0.0000	100.0000	41539	134	173	0.6629	21	10.09
contig_2557_pilon_pilon_1	13.0228	8362	0.0000	100.0000	8362	56	42	0.6664	10	9.40
contig_5658_pilon_pilon_1	4.8427	4903	0.0000	96.2064	4717	9	12	0.5977	5	2.95
contig_7153_pilon_pilon_1	8.2895	9134	0.0000	99.9672	9131	18	21	0.6657	9	3.89
contig_5408_pilon_pilon_1	28.4432	18690	0.0000	100.0000	18690	145	169	0.6493	21	17.94
contig_1274_pilon_pilon_1	38.1339	224390	0.0000	100.0000	224390	1177	1253	0.6598	37	13.26
contig_6088_pilon_pilon_1	12.7841	7819	0.0000	100.0000	7819	17	15	0.6541	14	3.59
contig_4753_pilon_pilon_1	9.4310	11949	0.0000	99.9833	11947	34	28	0.6616	5	8.08
contig_5435_pilon_pilon_1	10.3741	11356	0.0000	100.0000	11356	66	65	0.6638	9	5.38
contig_2741_pilon_pilon_1	3.3700	12479	0.0000	88.4927	11043	22	21	0.6209	3	2.74
contig_2906_pilon_pilon_1	27.8371	53508	0.0000	100.0000	53508	163	151	0.6806	30	10.09
contig_5955_pilon_pilon_1	31.8570	31887	0.0000	100.0000	31887	122	122	0.6500	33	8.28
contig_6471_pilon_pilon_1	27.2954	12626	0.0000	100.0000	12626	110	101	0.6307	10	26.87
contig_5372_pilon_pilon_1	21.4049	11783	0.0000	99.6436	11741	150	118	0.6361	8	25.16
contig_5936_pilon_pilon_1	2.2953	8384	0.0000	71.8392	6023	6	7	0.6434	2	1.67
contig_4923_pilon_pilon_1	35.1853	21533	0.0000	100.0000	21533	107	132	0.6966	34	6.86
contig_523_pilon_pilon_1	20.3396	49660	0.0000	100.0000	49660	151	171	0.6456	20	8.38
contig_5307_pilon_pilon_1	1.8081	2199	0.0000	73.6244	1619	0	6	0.6287	2	1.45
contig_5336_pilon_pilon_1	33.5631	63303	0.0000	100.0000	63303	247	273	0.6696	33	9.38
contig_708_pilon_pilon_1	31.6293	15260	0.0000	100.0000	15260	76	68	0.6505	31	5.32
contig_2876_pilon_pilon_1	44.0536	219855	0.0000	100.0000	219855	1327	1359	0.6485	45	16.78
contig_591_pilon_pilon_1	31.3608	286317	0.0000	100.0000	286317	1184	1106	0.6622	31	11.08
contig_5379_pilon_pilon_1	11.5750	7906	0.0000	100.0000	7906	34	28	0.6796	11	5.95
contig_6887_pilon_pilon_1	22.1017	16852	0.0000	100.0000	16852	81	65	0.6497	21	5.69
contig_5047_pilon_pilon_1	9.5384	14344	0.0000	100.0000	14344	46	35	0.6779	8	5.22
contig_4967_pilon_pilon_1	11.1440	20422	0.0000	99.7796	20377	42	33	0.6734	11	4.23
contig_3699_pilon_pilon_1	34.3664	74742	0.0000	100.0000	74742	404	405	0.6385	34	11.36
contig_5425_pilon_pilon_1	12.6714	12214	0.0000	100.0000	12214	33	36	0.6358	13	3.76
contig_7_pilon_pilon_1	6.8983	4927	0.0000	92.0235	4534	23	20	0.6374	4	6.05
contig_2033_pilon_pilon_1	21.4840	49845	0.0000	100.0000	49845	127	175	0.8321	19	9.24
contig_1942_pilon_pilon_1	3.4443	6846	0.0000	99.9562	6843	19	10	0.6696	4	1.73
contig_986_pilon_pilon_1	44.3202	227714	0.0000	100.0000	227714	1384	1522	0.6550	39	22.63
contig_4209_pilon_pilon_1	37.4061	65433	0.0000	100.0000	65433	314	297	0.6621	37	9.49
contig_4710_pilon_pilon_1	27.1520	164923	0.0000	100.0000	164923	715	641	0.6631	23	13.03
contig_2122_pilon_pilon_1	14.7047	32205	0.0000	100.0000	32205	67	64	0.6655	15	3.17
contig_3338_pilon_pilon_1	3.5052	8510	0.0000	99.2244	8444	30	13	0.6125	3	2.64
contig_7171_pilon_pilon_1	22.3333	6585	0.0000	100.0000	6585	53	41	0.6656	21	7.64
contig_1814_pilon_pilon_1	14.4003	15684	0.0000	100.0000	15684	43	46	0.6319	14	4.19
contig_4141_pilon_pilon_1	7.7595	11890	0.0000	100.0000	11890	25	31	0.6811	8	2.61
contig_4530_pilon_pilon_1	28.2457	7582	0.0000	100.0000	7582	79	75	0.6682	20	19.07
contig_4302_pilon_pilon_1	16.5886	11933	0.0000	100.0000	11933	108	89	0.6627	10	13.47
contig_2131_pilon_pilon_1	23.4874	7380	0.0000	100.0000	7380	42	36	0.6992	24	3.54
contig_6723_pilon_pilon_1	16.0838	12164	0.0000	99.9753	12161	84	54	0.6292	15	10.72
contig_2011_pilon_pilon_1	60.2365	84221	0.0000	100.0000	84221	626	664	0.6614	61	15.32
contig_4841_pilon_pilon_1	12.2345	12634	0.0000	99.9763	12631	66	59	0.6166	10	8.47
contig_5159_pilon_pilon_1	28.1395	3928	0.0000	100.0000	3928	54	61	0.6302	16	22.63
contig_6622_pilon_pilon_1	14.8430	4268	0.0000	100.0000	4268	26	21	0.6298	14	3.68
contig_745_pilon_pilon_1	11.6720	15289	0.0000	100.0000	15289	27	36	0.6578	10	4.46
contig_4029_pilon_pilon_1	16.2434	36061	0.0000	100.0000	36061	127	130	0.6595	13	8.42
contig_6381_pilon_pilon_1	32.7236	100973	0.0000	100.0000	100973	437	519	0.6554	34	12.19
contig_3600_pilon_pilon_1	23.2379	25232	0.0000	100.0000	25232	122	121	0.6591	21	6.71
contig_1848_pilon_pilon_1	34.8641	574646	0.0000	100.0000	574646	3275	3260	0.6577	32	17.70
contig_3536_pilon_pilon_1	35.4702	6067	0.0000	100.0000	6067	52	87	0.6440	30	16.69
contig_5524_pilon_pilon_1	7.7316	3621	0.0000	100.0000	3621	12	9	0.6453	8	2.36
contig_4712_pilon_pilon_1	22.6624	6825	0.0000	100.0000	6825	25	16	0.5928	22	2.75
contig_5417_pilon_pilon_1	10.0391	10111	0.0000	100.0000	10111	61	61	0.6398	5	13.48
contig_414_pilon_pilon_1	6.5259	3615	0.0000	99.9723	3614	16	10	0.6475	6	1.88
contig_3149_pilon_pilon_1	5.5433	8397	0.0000	100.0000	8397	13	19	0.7659	5	3.08
contig_1109_pilon_pilon_1	7.2789	2610	0.0000	99.8851	2607	19	11	0.7294	8	3.24
contig_1839_pilon_pilon_1	20.5794	28401	0.0000	100.0000	28401	124	128	0.6799	18	8.88
contig_7065_pilon_pilon_1	7.1199	8757	0.0000	99.9543	8753	17	20	0.6583	7	3.88
contig_3736_pilon_pilon_1	12.8954	8655	0.0000	100.0000	8655	38	31	0.6808	11	7.03
contig_6146_pilon_pilon_1	35.8578	7433	0.0000	100.0000	7433	66	45	0.6218	34	9.31
contig_5619_pilon_pilon_1	32.7839	51007	0.0000	100.0000	51007	220	169	0.6563	35	9.14
contig_314_pilon_pilon_1	41.6255	161389	0.0000	100.0000	161389	1032	1000	0.6618	36	25.87
contig_3735_pilon_pilon_1	7.9889	7947	0.0000	99.2953	7891	33	28	0.6531	6	5.49
contig_4504_pilon_pilon_1	43.5068	51227	0.0000	100.0000	51227	279	292	0.6565	46	13.79
contig_1358_pilon_pilon_1	1.5326	2593	0.0000	59.9306	1554	10	8	0.6091	1	2.13
contig_920_pilon_pilon_1	30.0515	106182	0.0000	100.0000	106182	518	515	0.6670	29	13.77
contig_284_pilon_pilon_1	33.0355	285340	0.0000	100.0000	285340	1833	2002	0.6498	21	34.50
contig_6521_pilon_pilon_1	47.8937	64561	0.0000	100.0000	64561	504	443	0.6691	44	33.00
contig_4763_pilon_pilon_1	18.4327	13842	0.0000	99.9350	13833	100	99	0.6126	12	16.44
contig_2379_pilon_pilon_1	17.6387	8758	0.0000	100.0000	8758	76	97	0.6683	14	10.95
contig_5805_pilon_pilon_1	44.9456	64978	0.0000	100.0000	64978	416	376	0.6555	44	10.17
contig_3974_pilon_pilon_1	7.5581	8368	0.0000	100.0000	8368	26	9	0.5983	8	2.61
contig_6187_pilon_pilon_1	2.0413	5008	0.0000	74.9401	3753	2	9	0.6495	2	1.42
contig_3540_pilon_pilon_1	13.2584	10992	0.0000	100.0000	10992	74	78	0.6667	6	18.72
contig_5648_pilon_pilon_1	26.0205	20619	0.0000	100.0000	20619	115	106	0.6446	26	9.67
contig_6558_pilon_pilon_1	27.0754	13258	0.0000	100.0000	13258	56	41	0.6584	27	4.34
contig_3901_pilon_pilon_1	42.0998	54199	0.0000	100.0000	54199	282	254	0.7111	41	14.01
contig_3348_pilon_pilon_1	10.7189	5112	0.0000	100.0000	5112	34	19	0.6265	10	3.40
contig_2928_pilon_pilon_1	13.2712	18113	0.0000	100.0000	18113	77	69	0.6758	10	10.10
contig_5013_pilon_pilon_1	16.6270	8314	0.0000	100.0000	8314	56	60	0.6160	16	8.31
contig_6274_pilon_pilon_1	39.9099	16140	0.0000	100.0000	16140	217	197	0.6647	24	45.15
contig_269_pilon_pilon_1	37.2128	225405	0.0000	100.0000	225405	1393	1328	0.6614	35	15.22
contig_7135_pilon_pilon_1	13.0199	16623	0.0000	100.0000	16623	70	55	0.6431	10	6.88
contig_3094_pilon_pilon_1	35.1647	58490	0.0000	100.0000	58490	333	255	0.6533	32	15.72
contig_3875_pilon_pilon_1	4.1031	5987	0.0000	91.1642	5458	26	11	0.6317	3	3.46
contig_4330_pilon_pilon_1	24.8854	30039	0.0000	100.0000	30039	174	205	0.6606	22	12.49
contig_3640_pilon_pilon_1	9.5826	17538	0.0000	100.0000	17538	37	39	0.6654	10	3.26
contig_7051_pilon_pilon_1	16.5158	16404	0.0000	100.0000	16404	109	78	0.7372	12	12.48
contig_2206_pilon_pilon_1	35.3037	118774	0.0000	100.0000	118774	567	496	0.6561	33	14.56
contig_4083_pilon_pilon_1	27.0432	15376	0.0000	100.0000	15376	80	91	0.6523	23	14.62
contig_6186_pilon_pilon_1	5.4574	5787	0.0000	100.0000	5787	5	13	0.6584	6	2.28
contig_755_pilon_pilon_1	25.0160	9126	0.0000	100.0000	9126	73	74	0.6181	20	13.31
contig_3583_pilon_pilon_1	17.4068	7298	0.0000	100.0000	7298	31	29	0.6565	18	4.02
contig_1336_pilon_pilon_1	34.7809	43970	0.0000	100.0000	43970	238	207	0.6534	36	12.09
contig_3721_pilon_pilon_1	6.3319	12137	0.0000	98.4263	11946	14	34	0.6426	5	4.30
contig_1129_pilon_pilon_1	24.6549	22568	0.0000	100.0000	22568	98	117	0.6505	23	12.00
contig_1986_pilon_pilon_1	74.8946	25947	0.0000	100.0000	25947	201	183	0.6752	61	36.75
contig_4208_pilon_pilon_1	4.4059	6023	0.0000	89.4405	5387	14	7	0.5843	4	2.54
contig_3981_pilon_pilon_1	5.7175	3657	0.0000	95.4334	3490	7	23	0.6589	2	7.49
contig_5027_pilon_pilon_1	43.8683	13932	0.0000	100.0000	13932	109	137	0.6154	18	45.60
contig_5517_pilon_pilon_1	5.4694	4768	0.0000	70.7424	3373	18	11	0.5989	6	4.47
contig_6114_pilon_pilon_1	6.2874	9494	0.0000	99.9895	9493	15	24	0.6726	6	2.04
contig_6215_pilon_pilon_1	30.1057	15380	0.0000	100.0000	15380	88	104	0.6662	30	5.26
contig_1436_pilon_pilon_1	16.2358	13749	0.0000	100.0000	13749	54	106	0.6401	11	18.70
contig_6304_pilon_pilon_1	19.9152	9703	0.0000	92.3014	8956	70	51	0.6843	9	20.46
contig_5705_pilon_pilon_1	16.2168	21396	0.0000	100.0000	21396	91	81	0.6621	14	6.82
contig_6418_pilon_pilon_1	3.0467	2738	0.0000	99.4887	2724	3	9	0.6241	2	1.85
