#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
contig_4786_pilon_pilon_1	15.5761	13401	0.0000	100.0000	13401	45	43	0.6425	15	3.01
contig_9157_pilon_pilon_1	9.9566	9430	0.0000	99.9682	9427	23	31	0.6355	10	3.35
contig_5645_pilon_pilon_1	9.5608	10548	0.0000	100.0000	10548	32	29	0.6648	10	4.01
contig_8208_pilon_pilon_1	17.3123	5380	0.0000	100.0000	5380	26	39	0.6459	16	3.58
contig_1447_pilon_pilon_1	33.1538	23517	0.0000	100.0000	23517	130	172	0.6510	21	30.41
contig_10549_pilon_pilon_1	7.7273	8386	0.0000	99.9404	8381	17	22	0.6399	7	5.48
contig_8092_pilon_pilon_1	11.2473	14734	0.0000	100.0000	14734	67	70	0.6452	8	12.65
contig_3149_pilon_pilon_1	1.8590	6241	0.0000	96.4589	6020	4	7	0.6590	2	0.89
contig_186_pilon_pilon_1	41.8937	48569	0.0000	100.0000	48569	347	356	0.6643	37	14.71
contig_6338_pilon_pilon_1	8.3231	3200	0.0000	90.5625	2898	16	9	0.6169	8	5.39
contig_1405_pilon_pilon_1	2.7384	10623	0.0000	96.0651	10205	11	13	0.6489	3	1.71
contig_4696_pilon_pilon_1	20.5416	12298	0.0000	100.0000	12298	95	89	0.6528	19	7.52
contig_1057_pilon_pilon_1	27.2264	26090	0.0000	100.0000	26090	132	144	0.6571	27	6.03
contig_962_pilon_pilon_1	19.6100	10020	0.0000	100.0000	10020	50	49	0.5863	22	12.42
contig_8355_pilon_pilon_1	4.6050	5509	0.0000	99.6914	5492	10	6	0.6519	4	2.58
contig_10098_pilon_pilon_1	3.3683	7328	0.0000	100.0000	7328	19	11	0.6364	3	1.96
contig_5377_pilon_pilon_1	17.9231	4775	0.0000	100.0000	4775	37	29	0.6181	15	7.35
contig_3438_pilon_pilon_1	3.7904	3964	0.0000	100.0000	3964	5	8	0.6536	3	1.75
contig_211_pilon_pilon_1	35.1186	294087	0.0000	100.0000	294087	1979	1894	0.6533	31	35.15
contig_675_pilon_pilon_1	10.0939	21429	0.0000	100.0000	21429	46	50	0.6547	10	4.19
contig_6292_pilon_pilon_1	17.8734	7149	0.0000	100.0000	7149	32	29	0.6714	15	8.75
contig_9409_pilon_pilon_1	19.0509	12618	0.0000	100.0000	12618	56	65	0.6681	15	11.64
contig_1807_pilon_pilon_1	22.9883	41188	0.0000	100.0000	41188	218	210	0.6515	17	12.73
contig_10742_pilon_pilon_1	23.8884	10965	0.0000	100.0000	10965	51	56	0.6530	24	2.26
contig_8921_pilon_pilon_1	21.3627	4431	0.0000	100.0000	4431	32	38	0.6007	22	6.70
contig_10431_pilon_pilon_1	13.3835	10405	0.0000	100.0000	10405	28	26	0.6527	12	3.65
contig_6547_pilon_pilon_1	31.0577	120531	0.0000	100.0000	120531	755	783	0.6652	31	11.08
contig_7089_pilon_pilon_1	1.6945	3431	0.0000	65.6660	2253	6	5	0.6084	1	1.78
contig_6018_pilon_pilon_1	18.2921	8286	0.0000	100.0000	8286	24	35	0.6335	17	3.56
contig_455_pilon_pilon_1	23.8133	47958	0.0000	100.0000	47958	178	187	0.6628	27	10.18
contig_4948_pilon_pilon_1	5.9235	6511	0.0000	99.4624	6476	19	15	0.6876	6	2.98
contig_4095_pilon_pilon_1	30.0980	5491	0.0000	100.0000	5491	59	36	0.6750	29	7.53
contig_7569_pilon_pilon_1	8.3697	5310	0.0000	100.0000	5310	24	21	0.6305	8	2.53
contig_8481_pilon_pilon_1	16.0416	6270	0.0000	100.0000	6270	38	28	0.6559	11	7.49
contig_3064_pilon_pilon_1	13.9660	10233	0.0000	100.0000	10233	51	30	0.6450	14	3.83
contig_4860_pilon_pilon_1	24.1594	3489	0.0000	100.0000	3489	46	53	0.6198	10	21.27
contig_2995_pilon_pilon_1	26.5439	153510	0.0000	100.0000	153510	630	658	0.6734	27	8.88
contig_1961_pilon_pilon_1	31.2067	4268	0.0000	100.0000	4268	32	35	0.6482	29	6.00
contig_395_pilon_pilon_1	3.2501	5010	0.0000	98.2036	4920	12	10	0.6139	4	1.50
contig_3558_pilon_pilon_1	13.7327	7034	0.0000	100.0000	7034	41	28	0.6359	13	4.72
contig_3593_pilon_pilon_1	14.9274	9022	0.0000	100.0000	9022	37	48	0.6454	16	5.67
contig_6944_pilon_pilon_1	7.8151	8208	0.0000	100.0000	8208	27	24	0.6520	8	3.37
contig_6199_pilon_pilon_1	10.0855	4691	0.0000	100.0000	4691	22	19	0.6280	8	6.85
contig_8912_pilon_pilon_1	3.3750	1976	0.0000	100.0000	1976	4	7	0.6625	3	0.78
contig_8259_pilon_pilon_1	8.4219	7632	0.0000	100.0000	7632	17	16	0.6511	9	2.74
contig_4312_pilon_pilon_1	15.0137	10043	0.0000	100.0000	10043	46	49	0.6114	15	4.35
contig_10603_pilon_pilon_1	12.4310	7415	0.0000	98.8806	7332	56	56	0.6422	5	18.55
contig_7340_pilon_pilon_1	12.7031	7275	0.0000	99.9863	7274	21	26	0.6525	11	4.22
contig_1185_pilon_pilon_1	3.3848	3386	0.0000	98.7301	3343	7	4	0.6244	3	1.22
contig_4868_pilon_pilon_1	2.2086	1759	0.0000	88.9142	1564	1	9	0.5372	2	1.29
contig_9392_pilon_pilon_1	2.5018	2812	0.0000	99.8578	2808	8	6	0.6526	2	1.43
contig_3332_pilon_pilon_1	16.4652	7057	0.0000	100.0000	7057	69	61	0.6249	8	16.12
contig_5504_pilon_pilon_1	10.3095	7456	0.0000	100.0000	7456	22	28	0.6799	12	4.55
contig_9471_pilon_pilon_1	21.6922	2034	0.0000	100.0000	2034	29	27	0.6775	23	5.08
contig_7071_pilon_pilon_1	28.2432	51601	0.0000	100.0000	51601	224	223	0.6615	29	7.16
contig_4922_pilon_pilon_1	32.9322	34537	0.0000	100.0000	34537	307	329	0.6536	29	21.02
contig_4237_pilon_pilon_1	34.3835	11554	0.0000	100.0000	11554	106	99	0.6507	25	24.03
contig_9287_pilon_pilon_1	10.2677	1905	0.0000	100.0000	1905	15	8	0.6456	10	3.39
contig_3452_pilon_pilon_1	3.6888	4489	0.0000	100.0000	4489	6	6	0.6062	3	1.75
contig_9961_pilon_pilon_1	21.5011	11158	0.0000	100.0000	11158	89	61	0.6676	18	10.43
contig_96_pilon_pilon_1	13.9646	15862	0.0000	100.0000	15862	48	34	0.6369	15	4.23
contig_1636_pilon_pilon_1	42.4846	15656	0.0000	100.0000	15656	190	198	0.6922	19	44.19
contig_7972_pilon_pilon_1	13.2312	7790	0.0000	100.0000	7790	35	28	0.6557	13	3.91
contig_789_pilon_pilon_1	38.2966	216858	0.0000	100.0000	216858	1751	1748	0.6546	33	22.75
contig_10094_pilon_pilon_1	9.2734	13363	0.0000	99.6333	13314	40	32	0.6460	7	6.24
contig_2297_pilon_pilon_1	1.6912	3371	0.0000	97.4488	3285	3	2	0.6451	2	0.77
contig_3768_pilon_pilon_1	11.8746	3183	0.0000	100.0000	3183	10	9	0.6579	12	1.91
contig_2399_pilon_pilon_1	9.3454	15306	0.0000	99.7321	15265	70	80	0.6261	7	7.56
contig_516_pilon_pilon_1	20.6699	6716	0.0000	99.8958	6709	48	47	0.6213	23	12.80
contig_9227_pilon_pilon_1	28.0370	14495	0.0000	100.0000	14495	63	62	0.6751	28	8.81
contig_6091_pilon_pilon_1	12.5263	6700	0.0000	100.0000	6700	26	18	0.6492	13	3.80
contig_5555_pilon_pilon_1	18.8612	15816	0.0000	100.0000	15816	106	94	0.6569	17	9.49
contig_1489_pilon_pilon_1	26.7040	34953	0.0000	100.0000	34953	183	198	0.6375	27	7.56
contig_4965_pilon_pilon_1	6.7370	4111	0.0000	100.0000	4111	8	9	0.6690	6	1.57
contig_6118_pilon_pilon_1	4.8288	5712	0.0000	99.9125	5707	18	17	0.6425	4	3.87
contig_6490_pilon_pilon_1	16.3634	7664	0.0000	100.0000	7664	43	47	0.6657	15	7.77
contig_3813_pilon_pilon_1	40.8946	22102	0.0000	100.0000	22102	105	121	0.6571	28	28.02
contig_4131_pilon_pilon_1	7.4398	6300	0.0000	100.0000	6300	20	12	0.6337	7	2.13
contig_4461_pilon_pilon_1	3.0991	6769	0.0000	97.0010	6566	7	12	0.6783	1	2.84
contig_71_pilon_pilon_1	37.4076	81244	0.0000	100.0000	81244	699	683	0.6394	34	21.19
contig_7606_pilon_pilon_1	7.0103	9999	0.0000	97.7098	9770	51	41	0.6278	5	5.44
contig_9217_pilon_pilon_1	13.3620	4599	0.0000	100.0000	4599	22	22	0.6781	13	2.92
contig_1658_pilon_pilon_1	26.6678	20166	0.0000	100.0000	20166	96	99	0.6402	25	15.11
contig_3398_pilon_pilon_1	27.4309	10268	0.0000	100.0000	10268	84	98	0.6266	25	10.82
contig_6667_pilon_pilon_1	14.9410	4642	0.0000	100.0000	4642	26	24	0.6717	17	6.24
contig_2184_pilon_pilon_1	179.6368	37354	0.0000	100.0000	37354	772	913	0.6489	168	131.45
contig_749_pilon_pilon_1	35.4791	39655	0.0000	100.0000	39655	241	246	0.6573	32	12.25
contig_8253_pilon_pilon_1	5.1849	8049	0.0000	99.9627	8046	10	15	0.6581	5	1.51
contig_9618_pilon_pilon_1	3.7545	5975	0.0000	99.9833	5974	4	11	0.6470	4	1.73
contig_2507_pilon_pilon_1	20.4789	40814	0.0000	100.0000	40814	127	146	0.6450	20	5.40
contig_3017_pilon_pilon_1	8.4278	2443	0.0000	100.0000	2443	9	7	0.6419	8	1.21
contig_10306_pilon_pilon_1	14.8566	9193	0.0000	100.0000	9193	39	27	0.6501	15	3.21
contig_748_pilon_pilon_1	29.9607	25797	0.0000	100.0000	25797	146	117	0.6846	28	10.07
contig_8304_pilon_pilon_1	18.3469	9576	0.0000	100.0000	9576	84	55	0.6323	18	8.67
contig_557_pilon_pilon_1	35.5414	20985	0.0000	100.0000	20985	112	71	0.6715	32	8.51
contig_3551_pilon_pilon_1	12.7861	13333	0.0000	100.0000	13333	49	42	0.6620	13	4.34
contig_10180_pilon_pilon_1	7.7373	8074	0.0000	100.0000	8074	22	22	0.6819	7	4.53
contig_5630_pilon_pilon_1	9.1877	2978	0.0000	100.0000	2978	14	13	0.6231	10	4.42
contig_7073_pilon_pilon_1	7.7444	7390	0.0000	99.9729	7388	15	26	0.6526	9	3.52
contig_620_pilon_pilon_1	40.9138	204707	0.0000	100.0000	204707	1752	1697	0.6600	34	30.74
contig_8713_pilon_pilon_1	3.1216	3791	0.0000	96.3862	3654	6	4	0.6702	3	1.28
contig_8959_pilon_pilon_1	6.2634	5517	0.0000	100.0000	5517	8	14	0.6722	6	1.80
contig_4532_pilon_pilon_1	2.8036	5301	0.0000	99.8679	5294	6	6	0.6050	3	1.12
contig_6767_pilon_pilon_1	22.2967	22921	0.0000	100.0000	22921	74	84	0.6594	20	7.26
contig_3926_pilon_pilon_1	3.3516	3396	0.0000	100.0000	3396	1	9	0.6709	3	0.85
contig_5398_pilon_pilon_1	19.1462	8844	0.0000	100.0000	8844	53	55	0.6453	10	12.97
contig_1561_pilon_pilon_1	19.5522	17224	0.0000	100.0000	17224	82	85	0.6485	18	7.54
contig_7405_pilon_pilon_1	4.3164	2671	0.0000	100.0000	2671	12	5	0.6106	4	2.32
contig_10579_pilon_pilon_1	10.7338	18791	0.0000	100.0000	18791	35	40	0.6534	11	2.80
contig_9754_pilon_pilon_1	17.1632	6629	0.0000	100.0000	6629	38	33	0.6704	16	7.96
contig_6875_pilon_pilon_1	12.0850	7809	0.0000	100.0000	7809	55	34	0.6163	12	5.30
contig_9190_pilon_pilon_1	3.5379	4858	0.0000	100.0000	4858	12	4	0.6202	3	2.11
contig_705_pilon_pilon_1	9.0691	20871	0.0000	100.0000	20871	64	51	0.6380	8	3.17
contig_10581_pilon_pilon_1	9.3673	12030	0.0000	100.0000	12030	44	42	0.6671	7	6.71
contig_995_pilon_pilon_1	2.7778	1917	0.0000	100.0000	1917	1	4	0.6919	3	1.70
contig_10405_pilon_pilon_1	31.3179	12897	0.0000	100.0000	12897	135	138	0.6528	18	28.44
contig_2692_pilon_pilon_1	33.9834	30106	0.0000	100.0000	30106	112	129	0.6642	35	5.60
contig_9030_pilon_pilon_1	7.7907	7396	0.0000	100.0000	7396	23	49	0.6381	7	4.57
contig_4756_pilon_pilon_1	15.5817	7120	0.0000	100.0000	7120	28	28	0.6483	15	4.59
contig_8813_pilon_pilon_1	6.1683	2311	0.0000	100.0000	2311	14	9	0.5966	6	2.90
contig_1021_pilon_pilon_1	5.1669	4393	0.0000	99.8634	4387	10	6	0.6172	5	2.20
contig_3902_pilon_pilon_1	8.3749	10558	0.0000	92.2713	9742	20	25	0.6758	7	5.41
contig_885_pilon_pilon_1	8.3097	3248	0.0000	94.3658	3065	19	28	0.6200	4	8.15
contig_6020_pilon_pilon_1	20.2375	7407	0.0000	100.0000	7407	52	40	0.6622	20	3.75
contig_1653_pilon_pilon_1	30.7902	115927	0.0000	100.0000	115927	555	566	0.6405	30	10.18
contig_8309_pilon_pilon_1	2.4718	1312	0.0000	96.7226	1269	1	6	0.6035	2	1.75
contig_9154_pilon_pilon_1	9.6621	6929	0.0000	100.0000	6929	15	23	0.6159	10	2.64
contig_5058_pilon_pilon_1	23.9643	4451	0.0000	100.0000	4451	31	32	0.6936	27	7.23
contig_7989_pilon_pilon_1	14.2137	8008	0.0000	100.0000	8008	28	25	0.6493	14	2.19
contig_4203_pilon_pilon_1	27.2339	90592	0.0000	100.0000	90592	380	388	0.6542	28	8.38
contig_1148_pilon_pilon_1	39.6851	90264	0.0000	100.0000	90264	677	730	0.6532	34	20.41
contig_2832_pilon_pilon_1	28.3433	65050	0.0000	100.0000	65050	318	328	0.6621	29	13.60
contig_8121_pilon_pilon_1	22.2174	22942	0.0000	100.0000	22942	79	63	0.6606	24	6.52
contig_2644_pilon_pilon_1	29.6207	47092	0.0000	100.0000	47092	271	249	0.6522	30	8.24
contig_6412_pilon_pilon_1	11.5821	15158	0.0000	100.0000	15158	77	65	0.6537	10	6.99
contig_4541_pilon_pilon_1	9.7207	9185	0.0000	100.0000	9185	46	38	0.6406	7	6.84
contig_7230_pilon_pilon_1	17.2573	41058	0.0000	100.0000	41058	136	132	0.6650	17	4.15
contig_3275_pilon_pilon_1	23.0811	146710	0.0000	100.0000	146710	558	544	0.6566	21	9.58
contig_4979_pilon_pilon_1	26.1628	29391	0.0000	100.0000	29391	141	141	0.6707	28	8.43
contig_5145_pilon_pilon_1	2.8572	3788	0.0000	99.9736	3787	5	3	0.6318	2	1.65
contig_6790_pilon_pilon_1	22.3562	3658	0.0000	100.0000	3658	27	32	0.6336	21	6.05
contig_4097_pilon_pilon_1	11.1935	10834	0.0000	100.0000	10834	52	44	0.6441	10	4.37
contig_5015_pilon_pilon_1	26.6576	12434	0.0000	96.5820	12009	48	55	0.6582	27	7.23
contig_9897_pilon_pilon_1	6.5058	9941	0.0000	100.0000	9941	19	25	0.6582	6	2.52
contig_3500_pilon_pilon_1	42.4066	20253	0.0000	100.0000	20253	212	191	0.6912	46	21.60
contig_9726_pilon_pilon_1	10.5373	11969	0.0000	100.0000	11969	36	49	0.6420	8	8.01
contig_4432_pilon_pilon_1	4.9807	4512	0.0000	100.0000	4512	17	18	0.6353	4	3.20
contig_3189_pilon_pilon_1	46.4474	32345	0.0000	100.0000	32345	368	345	0.6348	40	27.82
contig_1632_pilon_pilon_1	29.0510	33265	0.0000	100.0000	33265	255	265	0.6507	25	21.26
contig_7808_pilon_pilon_1	5.3581	8239	0.0000	100.0000	8239	20	14	0.6553	5	2.36
contig_7640_pilon_pilon_1	5.6479	15659	0.0000	100.0000	15659	14	23	0.6346	5	3.07
contig_2423_pilon_pilon_1	5.0460	4590	0.0000	100.0000	4590	8	9	0.6508	5	2.00
contig_63_pilon_pilon_1	30.7138	103578	0.0000	100.0000	103578	870	823	0.6360	30	17.14
contig_6474_pilon_pilon_1	3.4166	5602	0.0000	99.3574	5566	7	15	0.6402	3	1.96
contig_7208_pilon_pilon_1	7.4683	3041	0.0000	100.0000	3041	11	13	0.6146	7	1.41
contig_10791_pilon_pilon_1	15.6602	15253	0.0000	100.0000	15253	47	43	0.6499	16	5.24
contig_7013_pilon_pilon_1	5.6249	6855	0.0000	99.6499	6831	12	21	0.6434	5	2.90
contig_2568_pilon_pilon_1	33.7680	86403	0.0000	100.0000	86403	517	544	0.6643	27	32.43
contig_5503_pilon_pilon_1	5.7059	9735	0.0000	99.9384	9729	19	20	0.6501	5	1.96
contig_8160_pilon_pilon_1	7.5831	10265	0.0000	100.0000	10265	26	31	0.6279	8	2.39
contig_9967_pilon_pilon_1	11.4308	7651	0.0000	100.0000	7651	23	17	0.6464	12	2.67
contig_5163_pilon_pilon_1	40.0817	1664	0.0000	100.0000	1664	31	63	0.6239	44	15.95
contig_4949_pilon_pilon_1	16.5383	7165	0.0000	99.3580	7119	24	19	0.6610	18	4.13
contig_2789_pilon_pilon_1	28.9023	139409	0.0000	100.0000	139409	824	1690	0.6325	28	26.98
contig_8316_pilon_pilon_1	9.9293	4654	0.0000	100.0000	4654	8	19	0.6166	10	3.43
contig_1781_pilon_pilon_1	39.7216	123963	0.0000	100.0000	123963	823	779	0.6659	40	11.77
contig_9402_pilon_pilon_1	27.3745	29054	0.0000	100.0000	29054	243	238	0.6449	23	17.50
contig_2942_pilon_pilon_1	36.9534	43738	0.0000	100.0000	43738	299	320	0.6621	28	23.32
contig_1840_pilon_pilon_1	20.2366	6057	0.0000	100.0000	6057	54	73	0.6812	7	23.87
contig_5370_pilon_pilon_1	10.6701	11895	0.0000	100.0000	11895	39	52	0.7305	11	3.24
contig_9064_pilon_pilon_1	12.5838	13793	0.0000	100.0000	13793	54	42	0.6505	13	3.41
contig_5307_pilon_pilon_1	5.5982	10033	0.0000	98.2159	9854	17	25	0.6652	5	3.41
contig_7882_pilon_pilon_1	7.6138	16269	0.0000	100.0000	16269	53	69	0.6688	7	5.66
contig_2587_pilon_pilon_1	20.4231	36005	0.0000	100.0000	36005	161	182	0.6404	19	6.16
contig_1803_pilon_pilon_1	7.3870	12531	0.0000	99.6808	12491	34	45	0.6703	7	4.08
contig_1098_pilon_pilon_1	29.2756	71395	0.0000	100.0000	71395	372	326	0.6476	29	9.46
contig_9814_pilon_pilon_1	3.3777	4369	0.0000	92.6986	4050	9	9	0.6065	3	2.01
contig_2064_pilon_pilon_1	36.3810	7322	0.0000	100.0000	7322	113	117	0.6445	21	33.30
contig_50_pilon_pilon_1	35.5050	181863	0.0000	100.0000	181863	1337	1330	0.6493	33	14.23
contig_1047_pilon_pilon_1	0.6868	2053	0.0000	68.6800	1410	0	1	0.6334	1	0.46
contig_3724_pilon_pilon_1	10.8680	9920	0.0000	100.0000	9920	47	43	0.6798	7	10.05
contig_8486_pilon_pilon_1	28.4905	8889	0.0000	100.0000	8889	81	108	0.6156	18	24.49
contig_2133_pilon_pilon_1	32.0037	126224	0.0000	100.0000	126224	573	653	0.6690	32	10.16
contig_6783_pilon_pilon_1	5.6245	10616	0.0000	100.0000	10616	16	17	0.6981	5	2.19
contig_7298_pilon_pilon_1	6.3762	7868	0.0000	99.9873	7867	16	11	0.6651	7	1.21
contig_8048_pilon_pilon_1	11.2011	5048	0.0000	100.0000	5048	22	24	0.6148	11	2.76
contig_2608_pilon_pilon_1	8.8930	6947	0.0000	100.0000	6947	21	23	0.6259	9	3.82
contig_5567_pilon_pilon_1	8.6805	7039	0.0000	99.5880	7010	18	13	0.6507	8	3.12
contig_8995_pilon_pilon_1	27.0781	40343	0.0000	100.0000	40343	238	217	0.6565	25	15.10
contig_5489_pilon_pilon_1	2.0394	2464	0.0000	91.9643	2266	1	6	0.6776	1	1.55
contig_525_pilon_pilon_1	28.0379	243319	0.0000	100.0000	243319	1208	1228	0.6568	25	14.66
contig_1925_pilon_pilon_1	28.9072	110952	0.0000	100.0000	110952	436	434	0.6999	29	7.77
contig_1647_pilon_pilon_1	34.6724	169790	0.0000	100.0000	169790	1143	1110	0.6584	33	11.47
contig_7302_pilon_pilon_1	31.6581	27207	0.0000	100.0000	27207	131	146	0.6571	33	9.13
contig_2078_pilon_pilon_1	7.7491	3759	0.0000	100.0000	3759	14	13	0.6668	7	3.84
contig_10801_pilon_pilon_1	19.6148	19021	0.0000	100.0000	19021	92	108	0.6267	18	5.53
contig_6394_pilon_pilon_1	16.7460	7815	0.0000	100.0000	7815	25	24	0.6648	17	2.19
contig_2546_pilon_pilon_1	7.4360	7578	0.0000	100.0000	7578	20	15	0.6497	7	1.36
contig_9074_pilon_pilon_1	7.5007	2159	0.0000	99.6758	2152	15	12	0.6343	3	6.50
contig_2251_pilon_pilon_1	41.6047	17574	0.0000	100.0000	17574	80	99	0.6790	42	4.11
contig_8822_pilon_pilon_1	10.6983	5104	0.0000	100.0000	5104	35	47	0.6346	8	8.68
contig_4766_pilon_pilon_1	20.0109	11784	0.0000	100.0000	11784	94	71	0.6489	17	10.75
contig_8547_pilon_pilon_1	31.9871	63493	0.0000	100.0000	63493	278	273	0.6795	32	5.58
contig_1192_pilon_pilon_1	27.8640	13674	0.0000	100.0000	13674	46	56	0.6522	29	7.00
contig_8490_pilon_pilon_1	19.5117	18815	0.0000	100.0000	18815	66	60	0.6399	23	11.59
contig_10734_pilon_pilon_1	10.1435	13328	0.0000	100.0000	13328	50	56	0.6614	9	5.48
contig_788_pilon_pilon_1	32.8474	7248	0.0000	100.0000	7248	60	40	0.6370	36	9.26
contig_1319_pilon_pilon_1	9.6507	7174	0.0000	100.0000	7174	16	20	0.6254	10	2.61
contig_3082_pilon_pilon_1	32.1111	33201	0.0000	100.0000	33201	146	164	0.7162	33	7.27
contig_1107_pilon_pilon_1	28.7601	13069	0.0000	100.0000	13069	75	72	0.6715	28	6.52
contig_7841_pilon_pilon_1	4.6297	4032	0.0000	100.0000	4032	13	8	0.6594	5	2.67
contig_3828_pilon_pilon_1	37.0558	43388	0.0000	100.0000	43388	305	278	0.6460	35	9.81
contig_7228_pilon_pilon_1	11.6871	3174	0.0000	100.0000	3174	15	14	0.6701	9	3.80
contig_3291_pilon_pilon_1	1.9209	1870	0.0000	64.8128	1212	2	6	0.5993	1	2.15
contig_7221_pilon_pilon_1	10.2255	9192	0.0000	99.6192	9157	29	27	0.6318	12	4.78
contig_3320_pilon_pilon_1	30.3931	124199	0.0000	100.0000	124199	777	743	0.6491	26	19.86
contig_4986_pilon_pilon_1	18.6156	10419	0.0000	100.0000	10419	46	34	0.6817	19	5.30
contig_10254_pilon_pilon_1	122.2306	41483	0.0000	100.0000	41483	685	752	0.6307	23	134.42
contig_9627_pilon_pilon_1	14.5970	7400	0.0000	100.0000	7400	30	34	0.6254	15	3.50
contig_10810_pilon_pilon_1	2.8033	7591	0.0000	99.6048	7561	15	14	0.6445	2	1.52
contig_2225_pilon_pilon_1	17.4891	15183	0.0000	100.0000	15183	104	88	0.6413	14	8.62
contig_1675_pilon_pilon_1	22.0220	12202	0.0000	100.0000	12202	92	113	0.6324	19	8.92
contig_8087_pilon_pilon_1	19.7116	11241	0.0000	100.0000	11241	57	47	0.6432	16	8.54
contig_2401_pilon_pilon_1	9.9407	10088	0.0000	100.0000	10088	33	38	0.6749	8	4.62
contig_7593_pilon_pilon_1	2.0320	2779	0.0000	88.2692	2453	2	2	0.6640	2	1.06
contig_8731_pilon_pilon_1	36.7598	118056	0.0000	100.0000	118056	685	663	0.6531	39	14.04
contig_9128_pilon_pilon_1	14.1956	14817	0.0000	100.0000	14817	69	53	0.6403	14	6.20
contig_4261_pilon_pilon_1	18.1788	3607	0.0000	98.3920	3549	53	40	0.7318	2	19.22
contig_205_pilon_pilon_1	38.4120	62684	0.0000	100.0000	62684	505	507	0.6445	31	21.46
contig_244_pilon_pilon_1	24.9587	31243	0.0000	100.0000	31243	182	182	0.6617	21	14.40
contig_3755_pilon_pilon_1	6.4788	5169	0.0000	99.6518	5151	22	17	0.6629	5	5.32
contig_8697_pilon_pilon_1	4.6838	5692	0.0000	100.0000	5692	25	12	0.6390	4	3.62
contig_5711_pilon_pilon_1	8.0450	4818	0.0000	100.0000	4818	9	14	0.6221	9	2.77
contig_1146_pilon_pilon_1	30.6432	54898	0.0000	100.0000	54898	320	304	0.6635	30	16.42
contig_8810_pilon_pilon_1	3.6852	10718	0.0000	90.2221	9670	27	27	0.6201	2	4.76
contig_8745_pilon_pilon_1	5.2696	4340	0.0000	97.0276	4211	8	7	0.6863	6	1.55
contig_10036_pilon_pilon_1	9.7209	9474	0.0000	100.0000	9474	18	19	0.6767	10	1.78
contig_7609_pilon_pilon_1	23.2210	85282	0.0000	100.0000	85282	335	317	0.6698	23	8.94
contig_8761_pilon_pilon_1	1.4548	3028	0.0000	93.0978	2819	3	2	0.6797	1	0.75
contig_8308_pilon_pilon_1	39.5362	112562	0.0000	100.0000	112562	743	642	0.6701	39	16.09
contig_5343_pilon_pilon_1	5.4964	1233	0.0000	100.0000	1233	6	10	0.4953	4	3.14
contig_1543_pilon_pilon_1	32.4563	171301	0.0000	100.0000	171301	991	982	0.6542	31	13.12
contig_8320_pilon_pilon_1	3.5707	7065	0.0000	100.0000	7065	10	15	0.6905	4	1.79
contig_4643_pilon_pilon_1	19.2283	11764	0.0000	100.0000	11764	87	77	0.6601	16	14.23
contig_10462_pilon_pilon_1	5.6303	8491	0.0000	100.0000	8491	15	26	0.6596	5	2.46
contig_9405_pilon_pilon_1	10.3491	6595	0.0000	100.0000	6595	29	19	0.6613	10	3.86
contig_5324_pilon_pilon_1	5.2122	7381	0.0000	98.6994	7285	15	17	0.6798	3	5.08
contig_6197_pilon_pilon_1	2.9385	2649	0.0000	96.7912	2564	7	4	0.6361	3	1.73
contig_2705_pilon_pilon_1	57.5645	9608	0.0000	100.0000	9608	119	122	0.6261	56	13.69
contig_4286_pilon_pilon_1	14.1476	8250	0.0000	100.0000	8250	42	32	0.6527	14	4.20
contig_6335_pilon_pilon_1	10.5548	6231	0.0000	99.0050	6169	43	37	0.6304	9	7.27
contig_10657_pilon_pilon_1	10.7795	5491	0.0000	100.0000	5491	22	19	0.6957	11	3.82
contig_1808_pilon_pilon_1	10.6688	17743	0.0000	99.7182	17693	47	35	0.6414	10	5.19
contig_6595_pilon_pilon_1	5.5389	11455	0.0000	100.0000	11455	17	21	0.6554	5	2.31
contig_9357_pilon_pilon_1	18.0437	12853	0.0000	100.0000	12853	44	50	0.6139	16	6.05
contig_1765_pilon_pilon_1	31.2735	77794	0.0000	100.0000	77794	366	347	0.6492	31	10.04
contig_7739_pilon_pilon_1	2.1995	11480	0.0000	98.1794	11271	11	14	0.6594	2	1.38
contig_9223_pilon_pilon_1	4.4396	4406	0.0000	98.6609	4347	11	11	0.6404	4	2.27
contig_2887_pilon_pilon_1	25.1535	17034	0.0000	100.0000	17034	96	85	0.6435	24	7.77
contig_3492_pilon_pilon_1	5.4193	6621	0.0000	99.8943	6614	6	15	0.6520	5	2.87
contig_2947_pilon_pilon_1	15.1139	16729	0.0000	100.0000	16729	78	72	0.6468	15	5.97
contig_4342_pilon_pilon_1	11.6577	6517	0.0000	100.0000	6517	21	20	0.6223	12	4.23
contig_5023_pilon_pilon_1	10.2149	3029	0.0000	100.0000	3029	19	21	0.6235	6	9.22
contig_5624_pilon_pilon_1	11.6183	9301	0.0000	99.9892	9300	29	31	0.6954	12	3.24
contig_7859_pilon_pilon_1	6.3559	3487	0.0000	100.0000	3487	5	9	0.6334	7	1.52
contig_7118_pilon_pilon_1	22.8752	11917	0.0000	100.0000	11917	46	38	0.6576	24	4.92
contig_5924_pilon_pilon_1	4.9185	5266	0.0000	95.2146	5014	8	9	0.6894	5	2.16
contig_9269_pilon_pilon_1	11.9702	4063	0.0000	100.0000	4063	16	17	0.6850	12	2.14
