#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
contig_5243_pilon_pilon_1	17.9865	31129	0.0000	99.9679	31119	112	107	0.6458	16	7.76
contig_6548_pilon_pilon_1	38.7210	153035	0.0000	100.0000	153035	847	856	0.6332	37	10.56
contig_2439_pilon_pilon_1	4.2201	8506	0.0000	99.4004	8455	21	26	0.6735	2	4.72
contig_2581_pilon_pilon_1	6.9781	3156	0.0000	90.4309	2854	26	21	0.6542	4	8.23
contig_5150_pilon_pilon_1	7.6246	4531	0.0000	100.0000	4531	24	23	0.6201	5	5.75
contig_6647_pilon_pilon_1	8.7581	7660	0.0000	100.0000	7660	15	17	0.6717	8	2.21
contig_6627_pilon_pilon_1	9.9581	14356	0.0000	97.0674	13935	86	92	0.6292	4	17.33
contig_2248_pilon_pilon_1	3.7653	5050	0.0000	99.9604	5048	6	11	0.6723	2	3.05
contig_7324_pilon_pilon_1	11.3118	11817	0.0000	100.0000	11817	50	45	0.6385	12	4.05
contig_2752_pilon_pilon_1	15.8970	16066	0.0000	100.0000	16066	69	79	0.6592	12	10.97
contig_3667_pilon_pilon_1	11.6240	14173	0.0000	99.8730	14155	83	87	0.6029	4	20.20
contig_1570_pilon_pilon_1	2.5296	5434	0.0000	100.0000	5434	4	5	0.6694	3	0.60
contig_4199_pilon_pilon_1	3.6838	13454	0.0000	99.9926	13453	14	14	0.6442	4	1.85
contig_6281_pilon_pilon_1	37.4155	137946	0.0000	100.0000	137946	634	681	0.6501	36	17.08
contig_5595_pilon_pilon_1	3.0090	11779	0.0000	93.9723	11069	23	23	0.6058	2	3.30
contig_1384_pilon_pilon_1	34.8994	55912	0.0000	100.0000	55912	314	246	0.6497	34	13.28
contig_7186_pilon_pilon_1	1.2592	2812	0.0000	76.6714	2156	8	2	0.6736	1	0.95
contig_1064_pilon_pilon_1	1.4444	1629	0.0000	81.4610	1327	3	2	0.7229	1	1.24
contig_4257_pilon_pilon_1	13.2081	4637	0.0000	99.8922	4632	30	31	0.6670	14	4.39
contig_6965_pilon_pilon_1	22.1947	15066	0.0000	100.0000	15066	89	76	0.6513	17	10.80
contig_6543_pilon_pilon_1	23.0560	33251	0.0000	100.0000	33251	217	192	0.6410	21	9.32
contig_7360_pilon_pilon_1	18.1801	13350	0.0000	100.0000	13350	75	73	0.6428	14	12.40
contig_97_pilon_pilon_1	50.6098	26854	0.0000	100.0000	26854	200	199	0.6489	50	17.47
contig_4906_pilon_pilon_1	35.1875	63749	0.0000	100.0000	63749	264	298	0.6462	35	8.26
contig_7036_pilon_pilon_1	4.8673	5501	0.0000	99.9636	5499	7	10	0.6333	3	3.00
contig_1621_pilon_pilon_1	13.9115	11359	0.0000	100.0000	11359	50	46	0.6439	13	5.81
contig_6170_pilon_pilon_1	6.8531	11013	0.0000	99.6005	10969	27	32	0.6453	6	4.28
contig_1871_pilon_pilon_1	3.8574	7889	0.0000	94.4099	7448	16	6	0.6295	4	1.84
contig_6441_pilon_pilon_1	1.4377	11716	0.0000	98.8051	11576	11	7	0.6868	1	0.96
contig_5821_pilon_pilon_1	8.2471	19690	0.0000	99.9898	19688	35	43	0.6566	8	4.78
contig_1496_pilon_pilon_1	47.2807	71210	0.0000	100.0000	71210	675	627	0.6448	43	26.29
contig_4764_pilon_pilon_1	15.9685	8901	0.0000	100.0000	8901	42	54	0.6252	15	6.83
contig_399_pilon_pilon_1	112.1762	41504	0.0000	100.0000	41504	559	624	0.7820	44	160.00
contig_214_pilon_pilon_1	44.6495	674695	0.0000	100.0000	674695	5308	5418	0.6515	35	42.45
contig_6295_pilon_pilon_1	19.5519	12149	0.0000	100.0000	12149	71	72	0.6528	18	9.83
contig_4992_pilon_pilon_1	8.8281	3776	0.0000	100.0000	3776	19	16	0.6052	8	2.33
contig_5878_pilon_pilon_1	2.8057	6357	0.0000	82.9479	5273	15	9	0.6044	1	3.18
contig_206_pilon_pilon_1	47.5951	503114	0.0000	100.0000	503114	3253	3201	0.6523	34	61.69
contig_7001_pilon_pilon_1	7.7617	3516	0.0000	96.7861	3403	14	17	0.6450	5	6.91
contig_5825_pilon_pilon_1	5.3936	8526	0.0000	100.0000	8526	17	21	0.6164	5	4.59
contig_3562_pilon_pilon_1	32.5046	55090	0.0000	100.0000	55090	247	257	0.6632	32	9.72
contig_1939_pilon_pilon_1	36.3510	47083	0.0000	100.0000	47083	325	340	0.6594	33	16.55
contig_2460_pilon_pilon_1	28.8172	47416	0.0000	100.0000	47416	220	245	0.6919	28	13.10
contig_1494_pilon_pilon_1	38.6539	50048	0.0000	100.0000	50048	212	207	0.6614	38	8.68
contig_6125_pilon_pilon_1	17.3375	30409	0.0000	100.0000	30409	134	128	0.6652	14	13.35
contig_966_pilon_pilon_1	45.5483	249812	0.0000	100.0000	249812	1814	1711	0.6472	38	39.15
contig_5862_pilon_pilon_1	35.3644	32691	0.0000	100.0000	32691	168	148	0.6512	34	8.60
contig_840_pilon_pilon_1	25.0618	69373	0.0000	100.0000	69373	283	199	0.7037	24	12.61
contig_6340_pilon_pilon_1	38.1876	104885	0.0000	100.0000	104885	490	481	0.6514	36	9.88
contig_1606_pilon_pilon_1	28.9292	9594	0.0000	100.0000	9594	80	115	0.6490	17	22.74
contig_3705_pilon_pilon_1	31.1205	88744	0.0000	100.0000	88744	395	378	0.6588	32	9.18
contig_4105_pilon_pilon_1	14.8006	16586	0.0000	100.0000	16586	51	63	0.6365	14	5.00
contig_5171_pilon_pilon_1	7.9955	6279	0.0000	100.0000	6279	19	28	0.5993	7	4.80
contig_3977_pilon_pilon_1	6.1437	8875	0.0000	100.0000	8875	21	16	0.6516	6	1.75
contig_6566_pilon_pilon_1	4.5410	6822	0.0000	96.6872	6596	7	39	0.6191	3	5.59
contig_4570_pilon_pilon_1	3.4802	5610	0.0000	99.6613	5591	11	14	0.6323	3	2.41
contig_3090_pilon_pilon_1	14.0348	11904	0.0000	100.0000	11904	35	43	0.6500	13	5.56
contig_4434_pilon_pilon_1	14.3939	9345	0.0000	99.7967	9326	35	62	0.6357	5	18.88
contig_4586_pilon_pilon_1	33.7339	28981	0.0000	100.0000	28981	221	153	0.6768	28	19.43
contig_4607_pilon_pilon_1	21.3885	45671	0.0000	100.0000	45671	191	147	0.7251	22	10.70
contig_3964_pilon_pilon_1	86.0085	128932	0.0000	100.0000	128932	1219	1161	0.6490	35	98.29
contig_6882_pilon_pilon_1	12.8111	10349	0.0000	100.0000	10349	45	42	0.6718	3	15.15
contig_2306_pilon_pilon_1	11.5498	10606	0.0000	100.0000	10606	58	68	0.6450	7	12.06
contig_3866_pilon_pilon_1	12.0738	5541	0.0000	97.3651	5395	53	41	0.6281	2	21.39
contig_2270_pilon_pilon_1	33.5243	107611	0.0000	100.0000	107611	513	459	0.6526	34	9.78
contig_436_pilon_pilon_1	39.1353	182456	0.0000	100.0000	182456	1001	972	0.6564	36	16.64
contig_4885_pilon_pilon_1	34.4252	4951	0.0000	100.0000	4951	46	40	0.6891	28	16.25
contig_5313_pilon_pilon_1	19.4357	7766	0.0000	100.0000	7766	57	44	0.6049	17	9.56
contig_1894_pilon_pilon_1	15.8839	11507	0.0000	100.0000	11507	49	52	0.6595	10	12.92
contig_6675_pilon_pilon_1	3.0359	7017	0.0000	98.2471	6894	8	11	0.6495	3	1.38
contig_2602_pilon_pilon_1	5.5963	11299	0.0000	96.4068	10893	47	38	0.6419	5	5.18
contig_2450_pilon_pilon_1	4.8529	11833	0.0000	99.9662	11829	16	19	0.6746	5	2.72
contig_4572_pilon_pilon_1	9.2618	11243	0.0000	100.0000	11243	34	46	0.5845	5	8.60
contig_2093_pilon_pilon_1	32.7665	32078	0.0000	100.0000	32078	244	226	0.6449	19	31.48
contig_1521_pilon_pilon_1	1.6897	2256	0.0000	99.0691	2235	3	3	0.6817	2	0.60
contig_123_pilon_pilon_1	31.9005	256359	0.0000	99.9263	256170	1707	1663	0.6435	24	29.30
contig_6769_pilon_pilon_1	0.6532	5946	0.0000	60.2758	3584	1	3	0.6376	1	0.60
contig_2766_pilon_pilon_1	2.6780	9400	0.0000	94.6809	8900	22	12	0.6556	2	2.08
contig_336_pilon_pilon_1	32.2022	126085	0.0000	100.0000	126085	435	419	0.6615	31	10.19
contig_3615_pilon_pilon_1	2.1089	5264	0.0000	84.5175	4449	8	8	0.6552	2	1.24
contig_1778_pilon_pilon_1	26.7411	24519	0.0000	100.0000	24519	81	78	0.6767	16	22.29
contig_6116_pilon_pilon_1	5.3123	11580	0.0000	99.8187	11559	30	38	0.6474	5	4.55
contig_4325_pilon_pilon_1	13.7330	16037	0.0000	100.0000	16037	40	32	0.6507	14	2.91
contig_1833_pilon_pilon_1	8.9027	11543	0.0000	97.3577	11238	40	22	0.6300	7	6.35
contig_387_pilon_pilon_1	47.1398	1040913	0.0000	100.0000	1040913	9069	9114	0.6569	38	32.58
contig_1317_pilon_pilon_1	38.8993	149401	0.0000	100.0000	149401	861	924	0.6452	37	15.07
contig_4793_pilon_pilon_1	20.5838	6454	0.0000	100.0000	6454	59	54	0.6790	7	23.01
contig_1352_pilon_pilon_1	27.4121	24727	0.0000	100.0000	24727	104	124	0.7208	27	5.93
contig_3033_pilon_pilon_1	7.4454	8379	0.0000	99.9642	8376	29	29	0.6335	6	4.73
contig_1888_pilon_pilon_1	32.7346	47638	0.0000	100.0000	47638	147	178	0.6853	34	6.96
contig_800_pilon_pilon_1	53.3461	19232	0.0000	100.0000	19232	145	186	0.6276	59	28.21
contig_4703_pilon_pilon_1	3.0052	5771	0.0000	100.0000	5771	6	7	0.6614	3	1.07
contig_7335_pilon_pilon_1	25.8620	24252	0.0000	100.0000	24252	74	60	0.6781	28	8.13
contig_6900_pilon_pilon_1	2.6259	5825	0.0000	95.4678	5561	11	11	0.6122	2	2.23
contig_5374_pilon_pilon_1	6.8082	8929	0.0000	100.0000	8929	14	24	0.6290	7	2.60
contig_3289_pilon_pilon_1	13.5368	4443	0.0000	100.0000	4443	24	27	0.6216	14	2.67
contig_6855_pilon_pilon_1	17.5153	9319	0.0000	100.0000	9319	64	77	0.6400	15	7.32
contig_6093_pilon_pilon_1	2.2462	6110	0.0000	94.1899	5755	3	9	0.6676	2	1.06
contig_844_pilon_pilon_1	5.4004	9395	0.0000	95.5189	8974	12	9	0.6375	6	2.62
contig_997_pilon_pilon_1	127.7401	49337	0.0000	100.0000	49337	708	420	0.7580	124	76.19
contig_7003_pilon_pilon_1	8.5190	8349	0.0000	100.0000	8349	19	17	0.6649	9	1.37
contig_220_pilon_pilon_1	51.6106	274687	0.0000	100.0000	274687	1926	1990	0.6740	41	37.65
contig_5721_pilon_pilon_1	7.5971	2864	0.0000	100.0000	2864	16	13	0.6478	7	2.15
contig_7005_pilon_pilon_1	24.7186	51762	0.0000	100.0000	51762	148	154	0.6439	26	6.03
contig_1133_pilon_pilon_1	41.8689	157135	0.0000	100.0000	157135	1126	1075	0.6583	37	20.73
contig_3634_pilon_pilon_1	4.6278	4885	0.0000	100.0000	4885	6	10	0.6768	5	1.32
contig_3381_pilon_pilon_1	15.1540	12750	0.0000	100.0000	12750	47	55	0.6399	13	5.93
contig_6881_pilon_pilon_1	7.8788	14094	0.0000	100.0000	14094	27	32	0.6567	8	3.59
contig_2433_pilon_pilon_1	26.4499	4265	0.0000	100.0000	4265	16	30	0.6405	27	3.86
contig_3237_pilon_pilon_1	46.8790	11506	0.0000	100.0000	11506	91	89	0.6598	73	44.78
contig_5908_pilon_pilon_1	13.0962	7402	0.0000	97.7709	7237	51	55	0.6984	3	23.96
contig_403_pilon_pilon_1	20.9987	13119	0.0000	100.0000	13119	75	55	0.6589	18	10.07
contig_4803_pilon_pilon_1	4.6682	7951	0.0000	95.1956	7569	13	14	0.6487	5	2.34
contig_6028_pilon_pilon_1	19.8568	10812	0.0000	100.0000	10812	43	38	0.6147	18	4.91
contig_158_pilon_pilon_1	35.4929	236180	0.0000	100.0000	236180	1123	1140	0.6671	33	13.85
contig_6534_pilon_pilon_1	24.1806	16124	0.0000	100.0000	16124	91	93	0.6676	17	17.12
contig_4799_pilon_pilon_1	5.6400	5494	0.0000	100.0000	5494	16	12	0.6383	5	1.95
contig_5967_pilon_pilon_1	17.3340	12972	0.0000	100.0000	12972	78	92	0.6682	13	16.20
contig_4462_pilon_pilon_1	2.0238	4574	0.0000	86.3577	3950	7	11	0.6487	2	1.40
contig_6512_pilon_pilon_1	3.5936	10014	0.0000	87.2878	8741	24	18	0.6404	2	5.06
contig_4598_pilon_pilon_1	20.2158	35536	0.0000	100.0000	35536	100	87	0.6738	22	8.21
contig_3963_pilon_pilon_1	24.9879	24570	0.0000	100.0000	24570	160	177	0.6752	20	16.96
contig_5512_pilon_pilon_1	12.5661	16996	0.0000	98.4702	16736	45	45	0.6803	11	6.88
contig_560_pilon_pilon_1	35.6170	425171	0.0000	100.0000	425171	2555	2563	0.6543	32	19.82
contig_3806_pilon_pilon_1	5.6457	9224	0.0000	99.9675	9221	11	20	0.6417	6	2.19
contig_2007_pilon_pilon_1	7.5321	12693	0.0000	100.0000	12693	25	24	0.6493	7	2.62
contig_827_pilon_pilon_1	40.4211	227109	0.0000	100.0000	227109	1476	1565	0.6674	39	12.88
contig_3488_pilon_pilon_1	2.5172	5000	0.0000	88.5600	4428	5	5	0.7310	3	1.49
contig_514_pilon_pilon_1	51.4786	65662	0.0000	100.0000	65662	498	562	0.6676	43	25.89
contig_5522_pilon_pilon_1	0.9301	4635	0.0000	65.6742	3044	4	0	0.6852	1	0.79
contig_5489_pilon_pilon_1	4.5037	6919	0.0000	99.7977	6905	7	12	0.6684	4	2.31
contig_5715_pilon_pilon_1	6.6884	8634	0.0000	100.0000	8634	18	6	0.6539	7	1.46
contig_5952_pilon_pilon_1	6.0265	4719	0.0000	100.0000	4719	22	16	0.6469	5	2.63
contig_5028_pilon_pilon_1	33.3630	86330	0.0000	100.0000	86330	384	429	0.6517	30	13.48
contig_571_pilon_pilon_1	12.8050	18095	0.0000	100.0000	18095	77	65	0.6722	8	13.24
contig_7147_pilon_pilon_1	42.2992	56669	0.0000	100.0000	56669	367	288	0.6481	43	8.74
contig_7365_pilon_pilon_1	3.2755	5500	0.0000	93.1273	5122	4	9	0.7103	3	1.93
contig_1350_pilon_pilon_1	2.2836	3082	0.0000	96.5931	2977	5	5	0.6536	2	1.61
contig_2616_pilon_pilon_1	19.4642	27165	0.0000	100.0000	27165	121	132	0.6533	18	6.59
contig_4241_pilon_pilon_1	4.3067	5684	0.0000	95.5665	5432	11	10	0.6436	4	1.98
contig_3577_pilon_pilon_1	31.5317	411482	0.0000	100.0000	411482	1650	1588	0.6663	31	10.17
contig_3531_pilon_pilon_1	13.8772	18846	0.0000	100.0000	18846	61	67	0.6364	13	5.85
contig_959_pilon_pilon_1	11.6591	12890	0.0000	99.6819	12849	48	42	0.6964	7	11.68
contig_443_pilon_pilon_1	47.3060	880981	0.0000	100.0000	880981	6993	7022	0.6543	36	37.73
contig_4182_pilon_pilon_1	1.3594	4702	0.0000	85.8783	4038	4	4	0.5671	1	0.96
contig_7340_pilon_pilon_1	8.6649	11693	0.0000	100.0000	11693	25	26	0.6422	7	3.91
contig_245_pilon_pilon_1	46.0256	215191	0.0000	100.0000	215191	1388	1385	0.6518	36	36.30
contig_733_pilon_pilon_1	29.9630	300678	0.0000	100.0000	300678	1745	1826	0.6586	23	22.20
contig_5619_pilon_pilon_1	6.7971	11537	0.0000	100.0000	11537	12	18	0.6872	7	3.50
contig_1404_pilon_pilon_1	36.7718	167293	0.0000	100.0000	167293	819	980	0.6762	35	14.89
contig_1890_pilon_pilon_1	1.0319	5950	0.0000	83.9832	4997	3	4	0.6576	1	0.59
contig_281_pilon_pilon_1	50.0965	43014	0.0000	99.9977	43013	362	357	0.6743	35	38.98
contig_4404_pilon_pilon_1	1.9139	14476	0.0000	94.3631	13660	14	13	0.6098	1	1.57
contig_5771_pilon_pilon_1	3.8141	4738	0.0000	92.7818	4396	12	10	0.5960	5	1.95
contig_6908_pilon_pilon_1	8.8730	5205	0.0000	100.0000	5205	46	50	0.6189	5	11.66
contig_5220_pilon_pilon_1	18.5447	12886	0.0000	100.0000	12886	49	48	0.6436	18	4.27
contig_4041_pilon_pilon_1	11.4165	15459	0.0000	100.0000	15459	31	51	0.6291	10	7.45
contig_64_pilon_pilon_1	45.6368	656246	0.0000	100.0000	656246	4800	4863	0.6532	35	35.83
contig_3690_pilon_pilon_1	4.6503	4521	0.0000	100.0000	4521	16	15	0.6139	4	2.24
contig_5751_pilon_pilon_1	21.5081	13014	0.0000	100.0000	13014	62	52	0.6250	22	4.60
contig_3354_pilon_pilon_1	35.5686	67759	0.0000	100.0000	67759	286	320	0.6577	37	13.56
contig_6292_pilon_pilon_1	4.9049	3364	0.0000	100.0000	3364	9	14	0.6245	3	3.77
contig_4722_pilon_pilon_1	25.2185	32208	0.0000	100.0000	32208	156	120	0.6392	27	5.86
contig_219_pilon_pilon_1	38.7935	205125	0.0000	100.0000	205125	1168	1144	0.6540	35	25.93
contig_2285_pilon_pilon_1	4.1296	9558	0.0000	99.4246	9503	13	11	0.6650	4	1.99
contig_6944_pilon_pilon_1	28.1941	24641	0.0000	100.0000	24641	112	114	0.6598	25	8.88
contig_6916_pilon_pilon_1	2.3901	5653	0.0000	98.1426	5548	11	10	0.6407	2	1.48
contig_1812_pilon_pilon_1	3.1909	18924	0.0000	96.9932	18355	24	12	0.6402	2	3.59
contig_3598_pilon_pilon_1	27.5336	5611	0.0000	100.0000	5611	51	81	0.6424	3	33.88
contig_5896_pilon_pilon_1	1.1394	4362	0.0000	69.0967	3014	5	7	0.6329	1	1.04
contig_6541_pilon_pilon_1	1.5318	5214	0.0000	92.0407	4799	3	7	0.6071	2	0.79
contig_335_pilon_pilon_1	29.0103	80054	0.0000	100.0000	80054	252	276	0.6469	30	9.98
contig_4011_pilon_pilon_1	3.7208	5236	0.0000	98.1092	5137	7	3	0.6338	3	1.72
contig_2243_pilon_pilon_1	10.7923	8389	0.0000	100.0000	8389	25	13	0.6677	11	4.66
contig_5186_pilon_pilon_1	14.7004	9637	0.0000	100.0000	9637	59	53	0.6543	8	9.56
contig_4392_pilon_pilon_1	2.5278	4653	0.0000	85.2998	3969	9	5	0.7088	1	2.29
contig_5142_pilon_pilon_1	13.2664	22459	0.0000	99.9911	22457	137	114	0.6315	12	8.78
contig_3985_pilon_pilon_1	1.9934	8903	0.0000	99.7417	8880	7	5	0.6762	1	1.14
contig_2057_pilon_pilon_1	9.1025	5179	0.0000	100.0000	5179	6	11	0.6341	9	1.41
contig_3733_pilon_pilon_1	8.7554	4926	0.0000	100.0000	4926	21	20	0.6652	8	4.05
contig_1505_pilon_pilon_1	20.9134	20230	0.0000	100.0000	20230	49	50	0.6782	22	5.03
contig_6243_pilon_pilon_1	9.8869	13248	0.0000	99.9547	13242	30	28	0.6594	10	3.99
contig_3568_pilon_pilon_1	5.2283	10452	0.0000	99.4929	10399	17	15	0.6761	5	2.46
contig_4732_pilon_pilon_1	15.5973	9376	0.0000	99.9893	9375	26	21	0.6897	16	5.02
contig_2458_pilon_pilon_1	22.2614	19829	0.0000	100.0000	19829	62	67	0.6712	22	7.27
contig_1857_pilon_pilon_1	49.1597	123613	0.0000	100.0000	123613	714	775	0.6664	50	13.51
contig_1979_pilon_pilon_1	20.9240	22765	0.0000	100.0000	22765	57	75	0.6454	21	2.73
contig_6117_pilon_pilon_1	12.7217	16249	0.0000	100.0000	16249	86	80	0.6497	9	9.65
contig_3522_pilon_pilon_1	26.4499	9269	0.0000	100.0000	9269	61	59	0.6638	21	15.50
contig_3805_pilon_pilon_1	3.7370	9414	0.0000	80.9645	7622	29	30	0.6495	1	7.12
contig_4154_pilon_pilon_1	21.3064	20175	0.0000	100.0000	20175	111	115	0.6377	15	15.28
contig_6928_pilon_pilon_1	2.3392	12793	0.0000	94.2938	12063	25	11	0.6448	2	3.10
contig_1190_pilon_pilon_1	28.2255	18938	0.0000	100.0000	18938	116	96	0.6810	26	13.06
contig_5314_pilon_pilon_1	16.9290	8995	0.0000	100.0000	8995	25	20	0.6375	17	3.29
contig_4044_pilon_pilon_1	38.7942	40714	0.0000	100.0000	40714	207	235	0.6463	35	14.29
contig_1200_pilon_pilon_1	36.3168	352898	0.0000	100.0000	352898	2111	2040	0.6602	34	13.43
contig_5332_pilon_pilon_1	9.3452	11353	0.0000	99.9912	11352	31	25	0.6441	8	4.70
contig_6619_pilon_pilon_1	38.5992	146807	0.0000	100.0000	146807	815	752	0.6651	36	15.65
contig_3424_pilon_pilon_1	30.5352	37437	0.0000	100.0000	37437	131	156	0.6487	31	8.14
contig_3906_pilon_pilon_1	19.9919	44131	0.0000	99.9864	44125	148	157	0.6548	18	10.87
contig_1422_pilon_pilon_1	1.7951	5023	0.0000	83.9339	4216	7	6	0.6210	1	1.52
contig_6352_pilon_pilon_1	12.4744	17553	0.0000	100.0000	17553	49	56	0.6627	13	3.74
contig_561_pilon_pilon_1	39.0051	742080	0.0000	100.0000	742080	5327	5152	0.6324	35	24.77
contig_5474_pilon_pilon_1	5.1780	6809	0.0000	100.0000	6809	12	12	0.6648	5	2.03
contig_5209_pilon_pilon_1	14.2920	9266	0.0000	100.0000	9266	17	19	0.6521	15	2.10
contig_2033_pilon_pilon_1	7.4170	7259	0.0000	100.0000	7259	12	11	0.6573	7	1.87
contig_3948_pilon_pilon_1	9.5714	9729	0.0000	100.0000	9729	17	37	0.6609	8	5.91
contig_6764_pilon_pilon_1	12.2579	11685	0.0000	100.0000	11685	48	58	0.6172	11	8.03
contig_2157_pilon_pilon_1	3.6575	19444	0.0000	97.0479	18870	25	35	0.6434	3	2.86
contig_422_pilon_pilon_1	43.0160	332622	0.0000	100.0000	332622	2552	2559	0.6446	37	23.68
contig_4292_pilon_pilon_1	26.0904	24399	0.0000	100.0000	24399	114	101	0.6201	25	8.91
contig_5017_pilon_pilon_1	2.7061	5906	0.0000	76.7525	4533	12	15	0.6548	2	3.70
contig_1944_pilon_pilon_1	160.7532	80383	0.0000	100.0000	80383	611	1687	0.8013	81	143.69
contig_3787_pilon_pilon_1	25.7659	24480	0.0000	100.0000	24480	180	156	0.6497	17	20.53
contig_3318_pilon_pilon_1	12.5284	13639	0.0000	100.0000	13639	51	48	0.6331	13	6.45
contig_6930_pilon_pilon_1	19.8143	19381	0.0000	100.0000	19381	54	64	0.6423	19	4.08
contig_6312_pilon_pilon_1	14.9923	9471	0.0000	100.0000	9471	30	53	0.6651	14	4.90
contig_7013_pilon_pilon_1	2.1642	4703	0.0000	99.9575	4701	1	5	0.6230	2	1.02
contig_5624_pilon_pilon_1	37.3843	143386	0.0000	100.0000	143386	659	608	0.6728	36	9.03
contig_5352_pilon_pilon_1	0.8174	2596	0.0000	67.3729	1749	2	1	0.6575	1	0.66
contig_6217_pilon_pilon_1	1.3905	10476	0.0000	99.7232	10447	3	6	0.6852	1	0.63
contig_1695_pilon_pilon_1	31.9494	15261	0.0000	100.0000	15261	110	99	0.6309	30	8.87
contig_3646_pilon_pilon_1	7.5890	15748	0.0000	100.0000	15748	38	39	0.6137	7	3.50
contig_5667_pilon_pilon_1	2.4085	5009	0.0000	100.0000	5009	3	2	0.6658	3	0.94
contig_7077_pilon_pilon_1	19.2231	27789	0.0000	100.0000	27789	93	103	0.6372	17	7.82
contig_633_pilon_pilon_1	26.9951	33944	0.0000	100.0000	33944	153	146	0.6656	24	11.48
contig_3732_pilon_pilon_1	5.5359	4488	0.0000	99.9777	4487	18	17	0.6229	4	5.13
contig_1099_pilon_pilon_1	26.2378	13435	0.0000	100.0000	13435	65	78	0.6319	26	6.44
contig_128_pilon_pilon_1	47.5900	250184	0.0000	100.0000	250184	1786	1816	0.6596	35	38.81
contig_4008_pilon_pilon_1	23.5556	16958	0.0000	100.0000	16958	116	135	0.6437	18	21.11
contig_414_pilon_pilon_1	47.9159	74009	0.0000	100.0000	74009	544	537	0.6458	37	31.28
contig_3477_pilon_pilon_1	4.3084	15816	0.0000	100.0000	15816	25	27	0.6690	4	2.34
contig_5921_pilon_pilon_1	1.4141	6527	0.0000	96.7826	6317	7	6	0.6706	1	0.64
contig_677_pilon_pilon_1	18.3290	11184	0.0000	100.0000	11184	77	92	0.6408	10	17.16
contig_3764_pilon_pilon_1	4.1214	14426	0.0000	95.1199	13722	25	40	0.6316	2	6.99
contig_3363_pilon_pilon_1	8.8238	11210	0.0000	100.0000	11210	56	41	0.6355	7	6.49
contig_570_pilon_pilon_1	40.7567	62908	0.0000	100.0000	62908	350	354	0.6767	38	11.99
contig_4221_pilon_pilon_1	3.8991	11878	0.0000	95.1170	11298	21	23	0.6187	4	2.23
contig_2947_pilon_pilon_1	2.7913	7959	0.0000	99.9497	7955	5	6	0.6001	2	1.91
contig_84_pilon_pilon_1	48.9698	23414	0.0000	100.0000	23414	176	176	0.6601	31	33.58
contig_6778_pilon_pilon_1	15.6403	12164	0.0000	100.0000	12164	58	55	0.6531	15	9.66
contig_2633_pilon_pilon_1	33.7540	156046	0.0000	100.0000	156046	778	821	0.6646	30	20.48
contig_1173_pilon_pilon_1	38.1555	122023	0.0000	100.0000	122023	918	945	0.6519	33	23.06
contig_849_pilon_pilon_1	43.7378	96120	0.0000	100.0000	96120	607	618	0.6602	34	28.79
contig_5778_pilon_pilon_1	38.2894	142242	0.0000	100.0000	142242	792	738	0.6642	38	10.98
contig_852_pilon_pilon_1	47.0022	32353	0.0000	100.0000	32353	235	266	0.6471	35	26.65
contig_5235_pilon_pilon_1	8.4166	7674	0.0000	100.0000	7674	24	20	0.6700	8	4.40
contig_6311_pilon_pilon_1	2.2375	8237	0.0000	84.5818	6967	7	10	0.7124	3	1.44
contig_6152_pilon_pilon_1	6.4386	9370	0.0000	100.0000	9370	20	23	0.6230	6	2.71
contig_5212_pilon_pilon_1	2.0295	4238	0.0000	95.6583	4054	5	6	0.6169	2	1.40
contig_240_pilon_pilon_1	41.7881	186082	0.0000	100.0000	186082	1027	1024	0.6655	39	15.51
contig_6508_pilon_pilon_1	3.8460	9265	0.0000	99.9676	9262	14	13	0.6958	3	2.01
contig_3282_pilon_pilon_1	10.3223	7666	0.0000	100.0000	7666	40	30	0.6590	8	8.16
contig_3012_pilon_pilon_1	23.3623	8908	0.0000	100.0000	8908	79	73	0.6043	6	28.33
contig_5737_pilon_pilon_1	8.3080	16689	0.0000	100.0000	16689	26	14	0.6750	8	2.52
contig_4110_pilon_pilon_1	2.1221	11699	0.0000	97.7092	11431	10	13	0.6895	2	1.00
contig_6577_pilon_pilon_1	35.2892	101823	0.0000	100.0000	101823	395	433	0.6574	36	8.12
contig_477_pilon_pilon_1	39.8677	101829	0.0000	100.0000	101829	657	657	0.6545	39	11.29
contig_2521_pilon_pilon_1	1.8847	4971	0.0000	52.3838	2604	10	11	0.6687	1	3.23
contig_218_pilon_pilon_1	43.9716	180928	0.0000	100.0000	180928	1249	1221	0.6622	33	38.74
contig_5083_pilon_pilon_1	17.7750	6045	0.0000	100.0000	6045	29	42	0.6788	15	7.87
contig_1980_pilon_pilon_1	21.9723	60594	0.0000	100.0000	60594	220	236	0.6574	21	12.16
contig_1837_pilon_pilon_1	1.3767	7547	0.0000	98.1317	7406	6	3	0.6701	1	0.74
contig_2143_pilon_pilon_1	30.1013	174721	0.0000	100.0000	174721	612	614	0.6520	29	13.29
contig_1458_pilon_pilon_1	9.3503	12368	0.0000	100.0000	12368	36	44	0.6237	8	6.18
contig_3653_pilon_pilon_1	3.2012	5949	0.0000	88.8217	5284	17	14	0.6470	2	3.83
contig_104_pilon_pilon_1	38.7128	400988	0.0000	100.0000	400988	2390	2379	0.6566	36	15.60
