#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
contig_5367_pilon_pilon_1	23.7588	50269	0.0000	100.0000	50269	219	238	0.6445	23	10.04
contig_302_pilon_pilon_1	8.2582	3904	0.0000	100.0000	3904	22	9	0.6490	9	2.31
contig_17948_pilon_pilon_1	1.7333	4110	0.0000	94.4039	3880	5	6	0.6085	2	1.04
contig_13419_pilon_pilon_1	2.0243	1731	0.0000	99.7689	1727	2	6	0.5690	2	0.56
contig_9015_pilon_pilon_1	25.3575	10565	0.0000	92.3710	9759	380	30	0.5370	5	41.61
contig_7127_pilon_pilon_1	15.9620	37236	0.0000	100.0000	37236	144	124	0.6437	14	9.57
contig_10630_pilon_pilon_1	3.6752	3682	0.0000	100.0000	3682	7	4	0.5958	3	1.53
contig_4671_pilon_pilon_1	16.9849	87692	0.0000	100.0000	87692	267	264	0.6403	16	5.54
contig_5320_pilon_pilon_1	70.9387	288143	0.0000	100.0000	288143	3803	2674	0.6740	23	171.81
contig_7347_pilon_pilon_1	11.9078	26596	0.0000	100.0000	26596	81	110	0.6373	10	8.27
contig_8025_pilon_pilon_1	11.0485	9178	0.0000	95.3694	8753	22	30	0.6604	14	5.96
contig_14011_pilon_pilon_1	5.1395	8150	0.0000	98.9816	8067	21	16	0.6311	5	2.31
contig_14723_pilon_pilon_1	5.0774	14124	0.0000	100.0000	14124	29	28	0.6248	3	4.66
contig_1048_pilon_pilon_1	31.0719	270166	0.0000	100.0000	270166	1629	1567	0.6470	22	36.93
contig_11010_pilon_pilon_1	13.1941	16158	0.0000	100.0000	16158	61	79	0.6428	14	7.38
contig_13481_pilon_pilon_1	8.6487	3510	0.0000	100.0000	3510	6	5	0.6317	9	1.19
contig_2730_pilon_pilon_1	110.0522	32088	0.0000	100.0000	32088	777	704	0.6482	38	112.75
contig_11423_pilon_pilon_1	11.5516	35846	0.0000	100.0000	35846	83	83	0.6611	9	6.63
contig_18374_pilon_pilon_1	6.7139	15507	0.0000	100.0000	15507	23	23	0.6076	6	3.28
contig_3226_pilon_pilon_1	19.8655	63926	0.0000	99.9969	63924	304	275	0.6479	19	15.50
contig_15342_pilon_pilon_1	17.7726	52021	0.0000	100.0000	52021	152	179	0.6536	15	10.41
contig_5410_pilon_pilon_1	7.9657	2068	0.0000	100.0000	2068	10	2	0.6233	7	1.64
contig_15302_pilon_pilon_1	4.0522	2262	0.0000	81.6976	1848	7	6	0.6012	2	3.69
contig_14075_pilon_pilon_1	2.4636	3857	0.0000	99.3518	3832	4	4	0.6366	3	0.99
contig_4025_pilon_pilon_1	17.1456	155972	0.0000	100.0000	155972	672	656	0.6435	15	10.02
contig_15574_pilon_pilon_1	12.7945	12455	0.0000	100.0000	12455	32	25	0.6526	11	4.48
contig_17784_pilon_pilon_1	24.6756	18825	0.0000	99.8884	18804	122	115	0.6686	20	20.87
contig_18141_pilon_pilon_1	698.6223	4821	0.0000	100.0000	4821	848	828	0.4240	675	105.54
contig_2696_pilon_pilon_1	8.3172	2866	0.0000	100.0000	2866	5	5	0.6141	9	0.84
contig_13018_pilon_pilon_1	6.3886	2792	0.0000	100.0000	2792	8	8	0.6385	6	1.59
contig_8379_pilon_pilon_1	3.0064	2825	0.0000	98.5841	2785	10	3	0.6748	2	2.73
contig_13473_pilon_pilon_1	10.5098	13258	0.0000	100.0000	13258	41	23	0.6454	11	2.25
contig_9965_pilon_pilon_1	33.2705	29752	0.0000	100.0000	29752	149	166	0.6450	34	8.41
contig_7131_pilon_pilon_1	17.0521	17867	0.0000	100.0000	17867	72	52	0.6592	16	9.06
contig_13406_pilon_pilon_1	1.4504	4587	0.0000	77.3054	3546	6	4	0.6183	2	1.03
contig_17286_pilon_pilon_1	20.0099	18238	0.0000	100.0000	18238	112	79	0.6255	19	7.04
contig_4075_pilon_pilon_1	2.2306	10155	0.0000	100.0000	10155	12	9	0.6628	2	1.06
contig_4416_pilon_pilon_1	31.7470	197062	0.0000	100.0000	197062	1266	1275	0.6516	24	24.45
contig_11994_pilon_pilon_1	32.5708	7300	0.0000	100.0000	7300	73	69	0.6700	28	13.30
contig_13713_pilon_pilon_1	1.9083	2191	0.0000	98.4026	2156	1	6	0.6512	2	1.04
contig_3255_pilon_pilon_1	13.4831	4610	0.0000	100.0000	4610	15	13	0.6805	13	2.00
contig_18180_pilon_pilon_1	2.5926	4892	0.0000	99.9796	4891	5	16	0.6169	2	1.07
contig_18093_pilon_pilon_1	11.7033	2663	0.0000	100.0000	2663	24	29	0.6353	10	4.92
contig_11879_pilon_pilon_1	4.6216	6964	0.0000	97.4009	6783	16	23	0.6241	3	3.62
contig_17956_pilon_pilon_1	11.8862	12191	0.0000	100.0000	12191	41	46	0.6382	12	3.57
contig_2728_pilon_pilon_1	15.9603	8270	0.0000	100.0000	8270	49	43	0.6249	14	4.87
contig_4877_pilon_pilon_1	15.2859	32415	0.0000	100.0000	32415	101	119	0.6671	14	6.10
contig_7003_pilon_pilon_1	15.0668	41408	0.0000	100.0000	41408	95	65	0.6751	15	4.22
contig_5353_pilon_pilon_1	29.7139	44753	0.0000	100.0000	44753	308	413	0.6475	16	38.86
contig_13521_pilon_pilon_1	16.3159	166130	0.0000	99.6701	165582	588	580	0.6651	14	19.22
contig_5835_pilon_pilon_1	8.4232	14415	0.0000	100.0000	14415	28	24	0.6613	8	2.97
contig_11848_pilon_pilon_1	1.5415	4417	0.0000	88.2273	3897	6	6	0.5965	1	1.01
contig_13578_pilon_pilon_1	28.0943	1177	0.0000	100.0000	1177	11	20	0.5896	28	1.68
contig_6611_pilon_pilon_1	24.4846	6199	0.0000	100.0000	6199	32	34	0.6506	24	2.22
contig_2974_pilon_pilon_1	30.4579	1913	0.0000	100.0000	1913	29	33	0.7267	31	4.62
contig_10773_pilon_pilon_1	26.5155	84141	0.0000	100.0000	84141	376	391	0.6400	29	12.30
contig_15853_pilon_pilon_1	4.3276	3385	0.0000	100.0000	3385	8	8	0.7019	3	2.05
contig_3650_pilon_pilon_1	12.4642	7452	0.0000	100.0000	7452	34	28	0.6356	10	5.17
contig_7172_pilon_pilon_1	6.9457	4548	0.0000	98.5928	4484	11	11	0.6495	6	4.27
contig_4180_pilon_pilon_1	49.3847	231579	0.0000	100.0000	231579	2223	2194	0.6640	21	153.54
contig_18287_pilon_pilon_1	13.6626	12645	0.0000	100.0000	12645	52	46	0.6500	11	8.39
contig_6688_pilon_pilon_1	8.1854	4423	0.0000	100.0000	4423	7	15	0.6349	8	2.58
contig_15864_pilon_pilon_1	24.9798	40776	0.0000	100.0000	40776	203	185	0.6600	22	15.94
contig_6232_pilon_pilon_1	8.2022	16191	0.0000	100.0000	16191	23	74	0.6747	8	6.83
contig_14792_pilon_pilon_1	8.3776	4984	0.0000	100.0000	4984	18	16	0.6458	8	1.67
contig_12501_pilon_pilon_1	20.9152	47973	0.0000	100.0000	47973	173	185	0.6574	20	10.33
contig_2021_pilon_pilon_1	11.3746	2373	0.0000	100.0000	2373	8	14	0.5756	12	1.46
contig_10253_pilon_pilon_1	5.9703	11974	0.0000	100.0000	11974	26	39	0.6837	4	6.48
contig_16097_pilon_pilon_1	8.1087	5041	0.0000	100.0000	5041	19	41	0.6280	3	10.45
contig_8910_pilon_pilon_1	21.5322	46609	0.0000	100.0000	46609	161	174	0.6613	22	8.00
contig_15196_pilon_pilon_1	4.6590	2695	0.0000	100.0000	2695	10	2	0.6472	5	1.35
contig_4409_pilon_pilon_1	38.0318	74339	0.0000	100.0000	74339	465	517	0.6562	36	14.63
contig_4114_pilon_pilon_1	19.3226	53855	0.0000	100.0000	53855	220	229	0.6384	17	9.86
contig_17443_pilon_pilon_1	21.6628	42337	0.0000	100.0000	42337	153	166	0.6641	21	11.23
contig_4872_pilon_pilon_1	19.5263	52379	0.0000	100.0000	52379	172	194	0.6601	19	5.65
contig_17687_pilon_pilon_1	10.0560	11448	0.0000	100.0000	11448	28	22	0.6724	11	3.77
contig_4420_pilon_pilon_1	25.0917	298515	0.0000	100.0000	298515	1556	1495	0.6547	20	22.18
contig_12622_pilon_pilon_1	6.0513	5597	0.0000	88.8154	4971	24	23	0.6338	6	3.43
contig_14271_pilon_pilon_1	19.0604	39450	0.0000	100.0000	39450	139	158	0.6551	18	5.96
contig_2820_pilon_pilon_1	6.1448	2100	0.0000	91.4286	1920	7	18	0.6396	7	3.12
contig_7427_pilon_pilon_1	9.4009	19467	0.0000	100.0000	19467	72	46	0.6542	9	4.93
contig_15852_pilon_pilon_1	0.9424	2257	0.0000	56.2694	1270	1	2	0.7731	1	0.95
contig_8406_pilon_pilon_1	19.5775	141009	0.0000	100.0000	141009	494	515	0.6387	18	7.54
contig_15440_pilon_pilon_1	8.3991	3636	0.0000	100.0000	3636	11	11	0.6243	9	1.27
contig_14811_pilon_pilon_1	8.5702	8725	0.0000	100.0000	8725	21	15	0.6394	10	3.53
contig_5603_pilon_pilon_1	25.0189	86635	0.0000	100.0000	86635	375	394	0.6562	23	11.77
contig_6265_pilon_pilon_1	23.6501	53817	0.0000	100.0000	53817	233	266	0.6472	18	30.17
contig_15081_pilon_pilon_1	8.2512	15358	0.0000	100.0000	15358	30	30	0.6481	8	3.00
contig_2922_pilon_pilon_1	5.6730	1893	0.0000	100.0000	1893	8	2	0.6922	5	1.64
contig_7504_pilon_pilon_1	6.6800	7894	0.0000	100.0000	7894	10	9	0.6237	7	1.72
contig_17982_pilon_pilon_1	14.6889	11497	0.0000	100.0000	11497	35	54	0.6503	14	3.83
contig_18282_pilon_pilon_1	2.3576	3683	0.0000	91.8816	3384	5	7	0.6286	2	1.63
contig_3441_pilon_pilon_1	0.7758	2881	0.0000	64.8386	1868	1	2	0.6773	1	0.65
contig_3501_pilon_pilon_1	10.1326	3877	0.0000	100.0000	3877	21	21	0.6418	5	9.39
contig_4431_pilon_pilon_1	31.0014	145517	0.0000	100.0000	145517	862	864	0.6498	22	38.58
contig_8708_pilon_pilon_1	10.4678	12628	0.0000	100.0000	12628	31	29	0.6149	9	5.34
contig_10761_pilon_pilon_1	5.0403	3769	0.0000	99.9735	3768	5	5	0.6235	5	0.84
contig_8554_pilon_pilon_1	21.3048	62868	0.0000	100.0000	62868	243	241	0.6441	19	13.35
contig_4850_pilon_pilon_1	25.9885	53844	0.0000	100.0000	53844	268	232	0.6607	26	8.46
contig_4486_pilon_pilon_1	5.3299	3516	0.0000	100.0000	3516	9	6	0.7064	5	2.81
contig_9141_pilon_pilon_1	22.5955	52771	0.0000	100.0000	52771	189	187	0.6351	22	5.05
contig_4602_pilon_pilon_1	66.9641	105481	0.0000	100.0000	105481	1290	1135	0.6450	32	120.00
contig_5218_pilon_pilon_1	19.1410	20993	0.0000	100.0000	20993	72	66	0.6332	20	4.99
contig_7160_pilon_pilon_1	21.7901	7912	0.0000	100.0000	7912	80	47	0.6257	23	11.15
contig_3766_pilon_pilon_1	30.8556	136499	0.0000	100.0000	136499	982	961	0.6761	16	47.49
contig_4615_pilon_pilon_1	34.4546	22182	0.0000	100.0000	22182	180	190	0.6731	24	35.04
contig_330_pilon_pilon_1	28.4221	143410	0.0000	100.0000	143410	1074	1080	0.5407	23	26.17
contig_7404_pilon_pilon_1	29.6566	87385	0.0000	100.0000	87385	481	514	0.6529	27	23.76
contig_7956_pilon_pilon_1	50.7608	108281	0.0000	100.0000	108281	929	881	0.6594	22	102.07
contig_14800_pilon_pilon_1	8.7663	3855	0.0000	100.0000	3855	12	13	0.6340	9	3.80
contig_8797_pilon_pilon_1	10.4428	14425	0.0000	100.0000	14425	67	66	0.6536	8	9.02
contig_1192_pilon_pilon_1	24.3644	169688	0.0000	100.0000	169688	839	806	0.6443	21	13.38
contig_11803_pilon_pilon_1	7.7914	3518	0.0000	100.0000	3518	6	13	0.6203	6	3.53
contig_13637_pilon_pilon_1	5.8709	3633	0.0000	100.0000	3633	4	11	0.6142	5	1.45
contig_8111_pilon_pilon_1	29.8576	4966	0.0000	100.0000	4966	37	35	0.6575	27	4.75
contig_2072_pilon_pilon_1	25.7903	4130	0.0000	100.0000	4130	29	35	0.6328	26	5.23
contig_9857_pilon_pilon_1	3.8685	3088	0.0000	99.4171	3070	7	9	0.6447	4	1.55
contig_6878_pilon_pilon_1	8.7513	6686	0.0000	100.0000	6686	12	13	0.6458	9	1.70
contig_2218_pilon_pilon_1	16.7465	78618	0.0000	100.0000	78618	339	267	0.6693	15	8.01
contig_15716_pilon_pilon_1	1.5381	8697	0.0000	90.5945	7879	4	2	0.6233	2	0.69
contig_16197_pilon_pilon_1	5.8116	15788	0.0000	97.2701	15357	39	29	0.6376	6	3.30
contig_9236_pilon_pilon_1	14.6406	23888	0.0000	100.0000	23888	78	85	0.6355	14	5.27
contig_7710_pilon_pilon_1	0.8691	2543	0.0000	78.0574	1985	3	2	0.6042	1	0.54
contig_7969_pilon_pilon_1	15.4553	66357	0.0000	100.0000	66357	224	202	0.6511	14	8.09
contig_3755_pilon_pilon_1	29.3093	66202	0.0000	100.0000	66202	388	374	0.6524	25	13.84
contig_6396_pilon_pilon_1	21.9712	53319	0.0000	100.0000	53319	217	234	0.6553	22	8.06
contig_8441_pilon_pilon_1	8.9790	7896	0.0000	100.0000	7896	20	19	0.6783	10	4.41
contig_14829_pilon_pilon_1	9.2344	1685	0.0000	100.0000	1685	11	8	0.5946	10	2.41
contig_10435_pilon_pilon_1	6.6412	2681	0.0000	98.7318	2647	8	10	0.6604	6	4.08
contig_15539_pilon_pilon_1	3.5200	3025	0.0000	99.6364	3014	3	13	0.6910	3	2.52
contig_13542_pilon_pilon_1	1.8638	3642	0.0000	83.0862	3026	13	2	0.6487	1	1.46
contig_11448_pilon_pilon_1	6.1330	6863	0.0000	99.9854	6862	18	20	0.6126	6	2.55
contig_7292_pilon_pilon_1	5.3399	3625	0.0000	99.9724	3624	8	6	0.6461	6	1.27
contig_14289_pilon_pilon_1	22.7014	70112	0.0000	100.0000	70112	280	313	0.6471	22	6.43
contig_13150_pilon_pilon_1	120.7061	4062	0.0000	99.9261	4059	323	558	0.6685	31	175.83
contig_7476_pilon_pilon_1	11.6813	5651	0.0000	100.0000	5651	18	15	0.6965	11	3.95
contig_16641_pilon_pilon_1	2.6722	9066	0.0000	96.7902	8775	13	14	0.5866	2	1.29
contig_7889_pilon_pilon_1	28.8724	20374	0.0000	100.0000	20374	162	154	0.6467	19	22.59
contig_12763_pilon_pilon_1	0.6291	2645	0.0000	55.8412	1477	3	2	0.6512	1	0.61
contig_4690_pilon_pilon_1	29.4035	120019	0.0000	100.0000	120019	910	821	0.6693	18	46.56
contig_17903_pilon_pilon_1	23.6664	17663	0.0000	100.0000	17663	102	139	0.6825	18	15.31
contig_5097_pilon_pilon_1	17.4173	17383	0.0000	100.0000	17383	96	80	0.6692	13	11.79
contig_7550_pilon_pilon_1	14.4458	13790	0.0000	100.0000	13790	49	44	0.6371	15	5.78
contig_2150_pilon_pilon_1	1.5541	1850	0.0000	93.1892	1724	3	1	0.6295	1	0.94
contig_13961_pilon_pilon_1	6.0654	9647	0.0000	100.0000	9647	10	16	0.6196	6	1.60
contig_15449_pilon_pilon_1	1.7292	2116	0.0000	100.0000	2116	2	4	0.6100	1	1.14
contig_9788_pilon_pilon_1	6.1614	3779	0.0000	100.0000	3779	15	18	0.6364	5	2.87
contig_10276_pilon_pilon_1	19.5357	62287	0.0000	100.0000	62287	244	178	0.6568	19	5.22
contig_10715_pilon_pilon_1	13.6278	19309	0.0000	100.0000	19309	82	77	0.6884	11	9.26
contig_3050_pilon_pilon_1	2.8968	3973	0.0000	98.5905	3917	8	10	0.6391	3	1.36
contig_8365_pilon_pilon_1	22.5996	8473	0.0000	100.0000	8473	75	64	0.6284	18	15.14
contig_2354_pilon_pilon_1	10.3227	4753	0.0000	100.0000	4753	11	20	0.6278	11	2.41
contig_11869_pilon_pilon_1	3.3751	5071	0.0000	98.2449	4982	2	10	0.6301	3	1.88
contig_2988_pilon_pilon_1	8.8576	2486	0.0000	100.0000	2486	14	12	0.6053	9	1.67
contig_14457_pilon_pilon_1	4.4986	2455	0.0000	100.0000	2455	10	10	0.5943	4	1.75
contig_16169_pilon_pilon_1	3.2797	4527	0.0000	92.5337	4189	17	10	0.6430	1	3.75
contig_17437_pilon_pilon_1	11.5133	9926	0.0000	100.0000	9926	36	51	0.6741	10	5.94
contig_2273_pilon_pilon_1	25.1270	101761	0.0000	100.0000	101761	576	569	0.6624	17	24.43
contig_2372_pilon_pilon_1	24.1376	268421	0.0000	100.0000	268421	1472	1484	0.6456	18	25.31
contig_16757_pilon_pilon_1	2.5252	7340	0.0000	99.9864	7339	7	12	0.6716	2	1.17
contig_15936_pilon_pilon_1	7.1561	10545	0.0000	98.3025	10366	28	27	0.6918	6	4.11
contig_13753_pilon_pilon_1	6.1363	8537	0.0000	100.0000	8537	29	29	0.6333	5	4.30
contig_13281_pilon_pilon_1	10.2733	4501	0.0000	100.0000	4501	26	23	0.6544	8	7.71
contig_11666_pilon_pilon_1	11.0404	27492	0.0000	100.0000	27492	58	49	0.6304	10	3.49
contig_4960_pilon_pilon_1	25.6808	72590	0.0000	100.0000	72590	403	437	0.6414	23	10.27
contig_5396_pilon_pilon_1	5.9679	4272	0.0000	99.9298	4269	5	12	0.6825	5	3.24
contig_3655_pilon_pilon_1	35.7787	103670	0.0000	99.8495	103514	854	819	0.6497	23	33.61
contig_18214_pilon_pilon_1	2.1529	4958	0.0000	95.6636	4743	6	5	0.6043	2	1.20
contig_5128_pilon_pilon_1	28.4644	150937	0.0000	100.0000	150937	889	953	0.6616	24	19.46
contig_7063_pilon_pilon_1	17.4148	25559	0.0000	100.0000	25559	69	61	0.6683	17	4.82
contig_7454_pilon_pilon_1	17.6621	50791	0.0000	100.0000	50791	132	103	0.6629	19	5.84
contig_8008_pilon_pilon_1	24.6557	92047	0.0000	100.0000	92047	472	456	0.6473	25	11.43
contig_17915_pilon_pilon_1	18.2004	12448	0.0000	100.0000	12448	27	41	0.7325	18	4.85
contig_17764_pilon_pilon_1	14.0556	22663	0.0000	100.0000	22663	50	76	0.6612	13	5.21
contig_17134_pilon_pilon_1	25.2236	29879	0.0000	100.0000	29879	107	112	0.6713	26	6.13
contig_17448_pilon_pilon_1	18.7389	62291	0.0000	100.0000	62291	205	196	0.6476	19	4.51
contig_12825_pilon_pilon_1	17.7512	69274	0.0000	100.0000	69274	269	275	0.6479	18	7.71
contig_2944_pilon_pilon_1	3.3755	1281	0.0000	99.7658	1278	4	8	0.5828	3	1.24
contig_13928_pilon_pilon_1	22.3935	16763	0.0000	100.0000	16763	115	115	0.6583	19	11.23
contig_11416_pilon_pilon_1	1.4228	3699	0.0000	97.2155	3596	3	3	0.6393	1	0.55
contig_7224_pilon_pilon_1	16.3439	14989	0.0000	100.0000	14989	59	38	0.6543	14	7.40
contig_3629_pilon_pilon_1	2.7767	11509	0.0000	100.0000	11509	17	13	0.6575	2	2.18
contig_16081_pilon_pilon_1	6.2316	4602	0.0000	100.0000	4602	10	24	0.5995	3	5.54
contig_2216_pilon_pilon_1	22.0007	20336	0.0000	100.0000	20336	87	77	0.6532	22	5.86
contig_6564_pilon_pilon_1	26.3210	9055	0.0000	100.0000	9055	41	39	0.6635	27	4.31
contig_4400_pilon_pilon_1	29.1120	59232	0.0000	100.0000	59232	376	485	0.6488	24	27.26
contig_7340_pilon_pilon_1	15.1877	41195	0.0000	100.0000	41195	161	176	0.6592	13	11.70
contig_8658_pilon_pilon_1	9.1602	15759	0.0000	100.0000	15759	92	56	0.6664	5	15.01
contig_6911_pilon_pilon_1	7.5696	6982	0.0000	99.9427	6978	30	27	0.6670	4	7.88
contig_9955_pilon_pilon_1	18.9879	39223	0.0000	100.0000	39223	151	152	0.6673	19	5.46
contig_10994_pilon_pilon_1	8.5425	30812	0.0000	100.0000	30812	63	73	0.6467	8	2.76
contig_1058_pilon_pilon_1	30.7103	3227	0.0000	100.0000	3227	24	26	0.6725	30	3.23
contig_14873_pilon_pilon_1	13.8428	10998	0.0000	100.0000	10998	40	43	0.6326	13	3.22
contig_16503_pilon_pilon_1	2.5479	3081	0.0000	100.0000	3081	6	5	0.6251	2	0.86
contig_5990_pilon_pilon_1	17.3855	25228	0.0000	100.0000	25228	145	124	0.6581	13	14.20
contig_17460_pilon_pilon_1	21.8736	68013	0.0000	100.0000	68013	267	334	0.6463	21	12.21
contig_17330_pilon_pilon_1	24.2760	51809	0.0000	100.0000	51809	238	266	0.6492	22	8.17
contig_15070_pilon_pilon_1	4.2520	10356	0.0000	98.5129	10202	33	33	0.6606	2	5.46
contig_17874_pilon_pilon_1	3.6349	2520	0.0000	99.2460	2501	7	8	0.6317	3	2.86
contig_6178_pilon_pilon_1	28.7613	35234	0.0000	99.3103	34991	179	229	0.7394	15	28.46
contig_10955_pilon_pilon_1	14.3795	5729	0.0000	100.0000	5729	37	48	0.6087	11	8.41
contig_16875_pilon_pilon_1	5.4429	11762	0.0000	97.0838	11419	16	18	0.6600	5	2.99
contig_15347_pilon_pilon_1	4.0683	5107	0.0000	94.6348	4833	18	10	0.6100	3	2.91
contig_6854_pilon_pilon_1	24.3013	49769	0.0000	100.0000	49769	221	218	0.6488	20	13.43
contig_6112_pilon_pilon_1	15.8088	26004	0.0000	100.0000	26004	122	89	0.6461	12	10.57
contig_5557_pilon_pilon_1	23.9308	19319	0.0000	99.9948	19318	148	128	0.5636	15	18.14
contig_14435_pilon_pilon_1	3.2961	12009	0.0000	99.3505	11931	13	11	0.7405	2	2.11
contig_18235_pilon_pilon_1	9.0014	14004	0.0000	96.8652	13565	38	25	0.6687	8	3.78
contig_6960_pilon_pilon_1	25.3369	36543	0.0000	100.0000	36543	178	212	0.6405	25	12.58
contig_7571_pilon_pilon_1	15.3640	40317	0.0000	100.0000	40317	123	154	0.6476	14	9.58
contig_5161_pilon_pilon_1	15.8724	36459	0.0000	100.0000	36459	154	135	0.6582	13	9.76
contig_6452_pilon_pilon_1	9.3022	19150	0.0000	100.0000	19150	54	69	0.6264	8	6.69
contig_8204_pilon_pilon_1	10.2129	6145	0.0000	100.0000	6145	18	19	0.6199	10	2.58
contig_4841_pilon_pilon_1	24.6206	239463	0.0000	100.0000	239463	1262	1278	0.6520	15	35.87
contig_3052_pilon_pilon_1	13.1736	29664	0.0000	100.0000	29664	89	75	0.6550	13	5.36
contig_8703_pilon_pilon_1	45.2875	32792	0.0000	100.0000	32792	360	340	0.6501	16	78.89
contig_4572_pilon_pilon_1	1.7028	7233	0.0000	98.3962	7117	11	2	0.6433	1	0.85
contig_2467_pilon_pilon_1	7.5515	1311	0.0000	100.0000	1311	6	9	0.6055	7	2.40
contig_6471_pilon_pilon_1	8.0896	8937	0.0000	100.0000	8937	36	31	0.6456	7	2.99
contig_5210_pilon_pilon_1	25.2981	47681	0.0000	100.0000	47681	360	326	0.6617	22	16.77
contig_6355_pilon_pilon_1	20.7332	187764	0.0000	100.0000	187764	692	795	0.6486	18	12.58
contig_13658_pilon_pilon_1	15.6664	7546	0.0000	100.0000	7546	42	52	0.6401	14	8.56
contig_17857_pilon_pilon_1	25.2337	23286	0.0000	100.0000	23286	135	114	0.7220	28	10.40
contig_6937_pilon_pilon_1	32.7497	75104	0.0000	100.0000	75104	422	475	0.6548	25	29.22
contig_6368_pilon_pilon_1	23.1013	55346	0.0000	100.0000	55346	253	239	0.6629	19	15.57
contig_17348_pilon_pilon_1	12.0175	18841	0.0000	100.0000	18841	51	38	0.6265	12	3.25
contig_10826_pilon_pilon_1	16.7223	19994	0.0000	100.0000	19994	63	77	0.6578	16	5.40
contig_14460_pilon_pilon_1	1.6064	1979	0.0000	92.4709	1830	3	2	0.5932	1	0.88
contig_12096_pilon_pilon_1	4.4732	2069	0.0000	100.0000	2069	2	8	0.6287	4	1.08
contig_13739_pilon_pilon_1	13.4686	6876	0.0000	100.0000	6876	36	37	0.6423	10	9.46
contig_6349_pilon_pilon_1	21.8409	90276	0.0000	100.0000	90276	361	372	0.6533	21	9.11
contig_1465_pilon_pilon_1	66.2410	142538	0.0000	100.0000	142538	2025	2038	0.6648	31	79.40
contig_2868_pilon_pilon_1	2.3387	2492	0.0000	99.2777	2474	6	0	0.6086	2	0.73
contig_9000_pilon_pilon_1	13.4042	10590	0.0000	100.0000	10590	86	58	0.6153	9	11.79
contig_8068_pilon_pilon_1	9.6092	6991	0.0000	100.0000	6991	32	15	0.7042	9	7.35
contig_3540_pilon_pilon_1	29.6291	52314	0.0000	100.0000	52314	316	315	0.6405	23	19.70
contig_11253_pilon_pilon_1	6.0172	9126	0.0000	99.9671	9123	13	12	0.6624	6	3.10
contig_2706_pilon_pilon_1	3.1608	1996	0.0000	100.0000	1996	4	7	0.5882	3	1.77
contig_7683_pilon_pilon_1	47.3356	28434	0.0000	100.0000	28434	279	315	0.6162	12	66.75
contig_17080_pilon_pilon_1	16.5696	28567	0.0000	100.0000	28567	125	118	0.6590	14	17.12
contig_14835_pilon_pilon_1	8.5370	4726	0.0000	100.0000	4726	12	12	0.6207	8	1.56
contig_18407_pilon_pilon_1	4.8577	13024	0.0000	99.9463	13017	18	19	0.6216	4	2.69
contig_17247_pilon_pilon_1	17.0403	20992	0.0000	100.0000	20992	40	56	0.6424	17	5.90
contig_13274_pilon_pilon_1	1.3623	5012	0.0000	84.0583	4213	3	10	0.6292	1	1.02
contig_7718_pilon_pilon_1	5.7509	10340	0.0000	100.0000	10340	24	34	0.6442	7	2.91
contig_12319_pilon_pilon_1	11.1913	4219	0.0000	100.0000	4219	40	29	0.6565	4	16.26
contig_5423_pilon_pilon_1	23.1764	77648	0.0000	100.0000	77648	356	363	0.6396	23	7.49
contig_12651_pilon_pilon_1	5.2282	2103	0.0000	100.0000	2103	12	4	0.6796	5	1.99
contig_8209_pilon_pilon_1	10.4224	22357	0.0000	100.0000	22357	68	65	0.6371	9	8.32
contig_8085_pilon_pilon_1	24.2426	45833	0.0000	100.0000	45833	249	226	0.6523	19	31.59
contig_938_pilon_pilon_1	19.1274	30137	0.0000	100.0000	30137	158	139	0.6480	14	16.66
contig_15712_pilon_pilon_1	3.8429	2062	0.0000	100.0000	2062	3	3	0.5754	4	1.51
contig_5907_pilon_pilon_1	18.8379	17740	0.0000	100.0000	17740	58	73	0.6621	17	6.13
contig_14571_pilon_pilon_1	2.4464	4857	0.0000	71.8345	3489	15	17	0.6283	1	3.52
contig_2896_pilon_pilon_1	19.6256	5264	0.0000	100.0000	5264	52	39	0.6484	19	4.63
contig_10183_pilon_pilon_1	13.6290	24534	0.0000	97.4566	23910	82	124	0.6455	11	9.29
contig_13758_pilon_pilon_1	1.3976	3307	0.0000	88.9326	2941	3	1	0.6905	1	0.89
contig_14801_pilon_pilon_1	17.1974	13586	0.0000	100.0000	13586	61	44	0.6635	17	8.53
contig_12995_pilon_pilon_1	9.8429	5416	0.0000	100.0000	5416	23	18	0.6329	10	2.64
contig_6260_pilon_pilon_1	28.2749	49362	0.0000	100.0000	49362	353	332	0.6477	20	26.65
contig_6839_pilon_pilon_1	19.7581	8432	0.0000	99.8102	8416	46	53	0.6549	14	12.94
contig_14111_pilon_pilon_1	8.1500	9935	0.0000	100.0000	9935	30	16	0.6637	7	3.32
contig_8913_pilon_pilon_1	3.0174	3848	0.0000	100.0000	3848	10	3	0.6036	3	1.33
contig_15537_pilon_pilon_1	1.6736	5588	0.0000	99.9463	5585	6	8	0.6366	2	0.69
contig_6776_pilon_pilon_1	23.5759	13698	0.0000	100.0000	13698	70	77	0.6405	23	6.37
contig_4346_pilon_pilon_1	29.3829	220471	0.0000	100.0000	220471	1201	1220	0.6503	25	19.48
contig_10008_pilon_pilon_1	6.6998	3135	0.0000	90.7815	2846	28	11	0.6044	8	5.28
