#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
contig_1514	2.9760	501	0.0000	98.4032	493	3	1	0.0000	3	0.84
contig_1515	11.4718	994	0.0000	100.0000	994	12	9	0.6294	13	3.70
contig_1517	3.8252	1144	0.0000	100.0000	1144	4	5	0.6003	3	2.21
contig_1518	28.6055	795919	0.0000	100.0000	795919	6462	6830	0.6589	22	24.17
contig_1519	2.4300	1086	0.0000	100.0000	1086	1	3	0.5535	2	0.56
contig_1520	2.2886	835	0.0000	97.9641	818	2	2	0.6185	3	0.92
contig_1523	7.8873	3266	0.0000	99.9081	3263	8	13	0.6267	7	2.34
contig_1524	7.8856	717	0.0000	92.3291	662	4	10	0.7339	8	4.30
contig_1526	27.4769	3699	0.0000	100.0000	3699	30	30	0.6429	29	5.16
contig_1528	1.5795	1548	0.0000	96.2532	1490	0	3	0.5856	2	0.58
contig_1529	26.2776	665011	0.0000	100.0000	665011	5072	5103	0.6447	20	22.42
contig_153	33.4179	134172	0.0000	99.9523	134108	1400	1453	0.6510	23	25.36
contig_1530	5.2783	3432	0.0000	100.0000	3432	9	8	0.6258	5	1.70
contig_1532	7.7022	601	0.0000	98.0033	589	7	5	0.7171	8	3.43
contig_1533	1.7142	1228	0.0000	86.3192	1060	3	0	0.6337	2	0.83
contig_1534	24.0706	223532	0.0000	100.0000	223532	1505	1545	0.6433	20	19.44
contig_1537	23.5272	85076	0.0000	100.0000	85076	611	675	0.6577	20	14.37
contig_1538	7.7252	1121	0.0000	100.0000	1121	11	6	0.6406	8	1.82
contig_1540	33.4683	73460	0.0000	99.9986	73459	894	898	0.6423	23	27.80
contig_1541	4.6356	1287	0.0000	80.3419	1034	5	4	0.7327	6	2.93
contig_1542	28.2038	2218	0.0000	100.0000	2218	29	19	0.6412	30	4.16
contig_1543	27.8776	1389	0.0000	100.0000	1389	18	20	0.6339	28	1.61
contig_1544	42.9586	183138	0.0000	99.8750	182909	2303	2279	0.6522	22	57.11
contig_1545	3.3151	1777	0.0000	96.6798	1718	4	2	0.6724	3	1.09
contig_1547	30.3224	307583	0.0000	100.0000	307583	2685	2674	0.6547	22	27.33
contig_1549	32.5465	254111	0.0000	100.0000	254111	2438	2515	0.6537	24	28.42
contig_1551	1.1568	842	0.0000	70.9026	597	1	2	0.8226	1	1.02
contig_1552	0.0000	586	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_1555	7.8981	2728	0.0000	100.0000	2728	10	9	0.6151	7	2.39
contig_1556	0.6157	1020	0.0000	61.5686	628	0	1	0.5545	1	0.49
contig_1557	22.5263	140250	0.0000	100.0000	140250	1021	958	0.6549	18	15.76
contig_1558	4.3908	1392	0.0000	90.9483	1266	9	4	0.7469	4	2.17
contig_1559	9.4136	2488	0.0000	100.0000	2488	14	11	0.6082	10	3.50
contig_1560	26.1663	131444	0.0000	100.0000	131444	1069	1046	0.6434	22	16.01
contig_1561	1.9860	1361	0.0000	92.5790	1260	3	1	0.0000	2	0.76
contig_1562	4.8202	1012	0.0000	99.9012	1011	9	1	0.5895	6	2.31
contig_1565	15.3775	3277	0.0000	100.0000	3277	30	28	0.6498	14	3.82
contig_1566	20.8629	1561	0.0000	100.0000	1561	15	20	0.6415	21	2.92
contig_1568	28.5732	153141	0.0000	100.0000	153141	1358	1344	0.6355	22	20.76
contig_157	11.2480	1500	0.0000	100.0000	1500	10	17	0.7135	13	3.60
contig_1574	23.3668	248091	0.0000	100.0000	248091	1787	1747	0.6464	21	9.99
contig_1575	0.4316	855	0.0000	43.1579	369	0	1	0.0000	0	0.50
contig_1576	26.8302	191319	0.0000	100.0000	191319	1592	1545	0.6499	20	21.45
contig_1577	10.0358	2208	0.0000	100.0000	2208	11	15	0.6730	10	3.25
contig_1578	4.7121	1803	0.0000	99.8336	1800	4	4	0.0000	5	1.72
contig_1579	4.7194	2441	0.0000	99.9590	2440	4	9	0.6126	5	1.32
contig_1580	6.0098	2136	0.0000	99.9064	2134	11	12	0.5914	7	2.68
contig_1581	15.9993	1410	0.0000	100.0000	1410	18	24	0.6664	14	9.88
contig_1582	1.2863	702	0.0000	95.1567	668	1	2	0.0000	1	0.55
contig_1587	37.8029	201541	0.0000	100.0000	201541	2116	2187	0.6618	22	62.29
contig_1588	18.7290	40125	0.0000	100.0000	40125	253	225	0.6647	19	6.09
contig_1589	25.2290	637948	0.0000	99.9577	637678	4473	4689	0.6477	21	16.67
contig_159	8.6516	3215	0.0000	100.0000	3215	14	14	0.6854	9	2.43
contig_1590	7.5710	2732	0.0000	100.0000	2732	11	9	0.6769	7	2.97
contig_1592	6.3060	745	0.0000	99.4631	741	6	6	0.6096	7	1.63
contig_1594	6.7681	2583	0.0000	99.8839	2580	11	10	0.6580	7	1.82
contig_1595	20.5542	4087	0.0000	100.0000	4087	29	26	0.6751	21	3.17
contig_1596	21.0239	3810	0.0000	100.0000	3810	25	29	0.6333	21	2.31
contig_1597	40.8558	62375	0.0000	100.0000	62375	683	755	0.6254	28	26.50
contig_1598	1.0526	2321	0.0000	84.7910	1968	2	2	0.6212	1	0.66
contig_1600	24.1780	994579	0.0000	100.0000	994579	7042	6922	0.6437	21	14.33
contig_1601	12.8206	814	0.0000	95.0860	774	15	7	0.6113	14	5.23
contig_1602	0.3891	753	0.0000	38.9110	293	1	0	0.0000	0	0.49
contig_1603	1.2985	536	0.0000	86.0075	461	2	0	0.0000	1	0.70
contig_1604	4.3711	714	0.0000	100.0000	714	5	3	0.7440	4	1.37
contig_1605	11.3358	959	0.0000	99.8957	958	14	5	0.6281	13	5.30
contig_1606	11.5729	4158	0.0000	100.0000	4158	17	25	0.6496	12	4.27
contig_1607	5.3552	1785	0.0000	100.0000	1785	5	6	0.6641	5	1.44
contig_1608	12.1462	4399	0.0000	100.0000	4399	29	20	0.6065	12	5.14
contig_1613	28.3917	331715	0.0000	100.0000	331715	2730	2679	0.6559	22	22.28
contig_1614	1.1900	1163	0.0000	56.0619	652	3	1	0.7073	1	1.24
contig_1616	6.9013	2372	0.0000	100.0000	2372	8	8	0.6959	7	1.36
contig_1617	26.2091	598884	0.0000	99.9982	598873	4584	4679	0.6522	21	23.17
contig_1618	6.4027	4885	0.0000	98.1167	4793	13	21	0.6502	7	2.45
contig_1619	3.8695	2712	0.0000	95.6490	2594	12	9	0.6096	4	2.74
contig_1620	25.6577	1054985	0.0000	100.0000	1054985	7667	7594	0.6564	22	16.51
contig_1623	26.5203	327421	0.0000	100.0000	327421	2421	2372	0.6526	21	28.76
contig_1624	2.0486	555	0.0000	97.8378	543	1	2	0.0000	3	1.00
contig_1625	8.7068	4513	0.0000	100.0000	4513	14	20	0.6653	10	2.62
contig_1627	5.3990	2915	0.0000	100.0000	2915	11	14	0.5607	6	1.67
contig_1628	7.0611	3521	0.0000	100.0000	3521	15	5	0.6497	7	2.06
contig_1629	25.2068	182727	0.0000	100.0000	182727	1256	1238	0.6557	22	12.41
contig_1632	4.4216	1409	0.0000	93.1157	1312	3	9	0.5801	4	2.16
contig_1633	7.7258	507	0.0000	100.0000	507	5	6	0.6298	8	2.26
contig_1634	113.1001	1389	0.0000	96.1843	1336	102	112	0.6401	128	42.94
contig_1635	25.0975	502745	0.0000	100.0000	502745	3771	3760	0.6501	21	19.38
contig_1636	2.0555	919	0.0000	92.0566	846	1	3	0.4932	2	1.03
contig_1642	30.8613	197199	0.0000	100.0000	197199	1728	1703	0.6419	23	30.09
contig_1643	4.5397	1827	0.0000	94.7455	1731	5	5	0.5587	5	1.66
contig_1645	9.3188	3902	0.0000	100.0000	3902	13	22	0.6047	10	2.66
contig_1646	4.1881	2594	0.0000	99.9229	2592	9	10	0.6068	3	2.48
contig_1656	4.3091	2559	0.0000	100.0000	2559	8	6	0.6696	4	1.30
contig_1657	8.0072	3916	0.0000	99.6936	3904	12	20	0.5926	8	2.43
contig_1658	19.9314	1604	0.0000	100.0000	1604	20	21	0.6103	19	3.64
contig_1659	29.3695	875211	0.0000	99.9949	875166	7036	7025	0.6534	22	44.20
contig_1661	5.9450	1581	0.0000	100.0000	1581	7	4	0.6364	6	1.98
contig_1662	1.6454	1300	0.0000	90.6923	1179	1	4	0.5768	2	0.86
contig_1663	4.9757	2589	0.0000	100.0000	2589	5	8	0.0000	6	2.05
contig_1664	5.6138	2136	0.0000	96.1610	2054	5	7	0.6579	6	2.32
contig_1665	9.9801	1510	0.0000	100.0000	1510	12	9	0.5483	11	3.32
contig_1666	23.9244	377111	0.0000	99.9997	377110	2662	2735	0.6521	21	15.81
contig_1667	2.8854	3332	0.0000	92.2569	3074	9	5	0.6015	3	1.31
contig_1668	4.9884	1899	0.0000	96.6825	1836	4	7	0.5926	6	2.01
contig_1669	8.0713	4544	0.0000	100.0000	4544	14	21	0.6677	8	2.39
contig_1670	7.0594	1448	0.0000	99.7928	1445	11	11	0.6978	7	2.29
contig_1671	0.0000	743	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_1672	0.4674	674	0.0000	46.7359	315	0	1	0.0000	0	0.50
contig_1673	1.4906	585	0.0000	59.6581	349	1	2	0.0000	1	1.38
contig_1674	2.7314	525	0.0000	100.0000	525	2	2	0.0000	3	1.10
contig_1675	2.9578	782	0.0000	100.0000	782	3	1	0.0000	3	0.53
contig_1676	0.8866	767	0.0000	88.6571	680	1	1	0.0000	1	0.32
contig_1677	17.5428	1636	0.0000	100.0000	1636	21	14	0.5944	16	4.48
contig_1678	3.6908	1158	0.0000	90.6736	1050	5	4	0.0000	4	1.54
contig_1680	30.1892	153862	0.0000	99.5840	153222	1317	1379	0.6497	22	25.79
contig_1681	9.0967	1262	0.0000	93.9778	1186	6	13	0.0000	10	4.93
contig_1682	7.2168	3418	0.0000	97.0743	3318	11	13	0.6518	7	2.96
contig_1683	1.3893	524	0.0000	82.8244	434	1	1	0.7245	2	0.76
contig_1684	0.0000	524	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_1685	24.6442	144807	0.0000	100.0000	144807	993	1065	0.6612	20	15.80
contig_1686	5.9322	3584	0.0000	100.0000	3584	11	17	0.6856	6	2.13
contig_1687	10.7210	1025	0.0000	100.0000	1025	8	11	0.6736	10	3.01
contig_1688	26.6575	421609	0.0000	100.0000	421609	3437	3657	0.6589	21	22.17
contig_1692	1.0000	865	0.0000	100.0000	865	0	1	0.0000	1	0.03
contig_1693	3.9793	2366	0.0000	95.3508	2256	6	4	0.6999	4	2.49
contig_1694	9.2674	4424	0.0000	100.0000	4424	10	14	0.6587	9	3.97
contig_1696	6.3257	3070	0.0000	98.3062	3018	8	8	0.6654	7	2.92
contig_1698	10.9667	1140	0.0000	99.8246	1138	9	13	0.6588	12	4.95
contig_1699	50.6547	179721	0.0000	99.9394	179612	2639	2435	0.6489	24	54.73
contig_1700	5.2996	514	0.0000	100.0000	514	4	4	0.0000	5	2.01
contig_1701	1.1799	1112	0.0000	96.0432	1068	0	3	0.0000	1	0.48
contig_1702	6.9428	2533	0.0000	100.0000	2533	9	7	0.6400	8	1.84
contig_1704	4.1348	2107	0.0000	99.5254	2097	7	4	0.6305	4	1.20
contig_1705	30.2544	354309	0.0000	100.0000	354309	3158	3150	0.6550	23	28.21
contig_1706	7.2919	1627	0.0000	100.0000	1627	10	4	0.6305	7	1.55
contig_1708	0.7257	587	0.0000	72.5724	426	0	1	0.0000	1	0.45
contig_1710	12.3154	4848	0.0000	96.4934	4678	33	36	0.6390	10	7.99
contig_1711	4.7896	2125	0.0000	100.0000	2125	7	7	0.5536	5	1.86
contig_1712	0.7193	570	0.0000	71.9298	410	0	1	0.0000	1	0.45
contig_1713	37.1333	299819	0.0000	100.0000	299819	3438	3014	0.6607	23	36.84
contig_1714	4.6577	1271	0.0000	98.8985	1257	4	6	0.5875	5	1.80
contig_1715	27.3884	781409	0.0000	100.0000	781409	6094	6051	0.6544	21	22.82
contig_1719	10.5619	3981	0.0000	100.0000	3981	14	18	0.6894	11	2.46
contig_1720	4.5101	2519	0.0000	99.8412	2515	10	3	0.6963	5	2.53
contig_1721	8.1812	4039	0.0000	100.0000	4039	9	21	0.6862	8	3.08
contig_1722	2.8039	2126	0.0000	91.5334	1946	2	5	0.6609	3	1.15
contig_1726	25.6318	458235	0.0000	100.0000	458235	3359	3337	0.6511	22	16.72
contig_1727	7.9122	3577	0.0000	100.0000	3577	19	13	0.6614	9	2.73
contig_1728	5.2651	1890	0.0000	89.1534	1685	5	10	0.6178	5	3.10
contig_1729	10.0914	3817	0.0000	100.0000	3817	19	20	0.6274	10	5.36
contig_1731	1.6750	1363	0.0000	82.3918	1123	4	0	0.6521	1	1.14
contig_1732	26.2752	1316634	0.0000	100.0000	1316634	10195	9969	0.6552	21	23.89
contig_1733	1.9953	856	0.0000	92.4065	791	4	0	0.5705	1	1.31
contig_1734	3.5294	2720	0.0000	99.3750	2703	4	6	0.6601	3	1.53
contig_1735	0.5059	1194	0.0000	50.5863	604	0	2	0.0000	1	0.50
contig_1736	2.3445	476	0.0000	78.7815	375	4	0	0.0000	3	1.53
contig_1738	5.7994	1396	0.0000	100.0000	1396	6	6	0.5955	7	1.84
contig_1740	17.6910	7862	0.0000	100.0000	7862	37	44	0.6540	19	3.85
contig_1744	37.6090	148492	0.0000	100.0000	148492	1577	1562	0.6468	27	29.74
contig_1745	42.9662	110739	0.0000	100.0000	110739	1315	1332	0.6459	22	70.80
contig_1750	21.1716	24686	0.0000	100.0000	24686	157	164	0.6454	20	5.74
contig_1751	18.6938	529	0.0000	100.0000	529	12	8	0.6658	19	1.28
contig_1753	28.7663	133753	0.0000	100.0000	133753	1229	1142	0.6545	21	29.51
contig_1754	17.0653	1561	0.0000	100.0000	1561	27	14	0.7318	17	7.37
contig_1757	23.1425	364645	0.0000	99.9786	364567	2813	2651	0.6478	19	14.10
contig_1758	21.3996	1081	0.0000	98.2424	1062	24	19	0.6143	26	10.25
contig_1759	1.7653	1163	0.0000	84.6088	984	4	1	0.4963	2	1.24
contig_1762	23.0204	71757	0.0000	100.0000	71757	610	534	0.6437	21	10.89
contig_1763	7.8832	2191	0.0000	100.0000	2191	19	5	0.7394	7	3.60
contig_1764	29.5814	28404	0.0000	100.0000	28404	262	269	0.6674	25	11.42
contig_1766	33.1969	228708	0.0000	99.9550	228605	2134	2330	0.6679	24	27.31
contig_1768	10.1211	4575	0.0000	100.0000	4575	24	16	0.6340	12	3.32
contig_1771	2.7972	1775	0.0000	64.2817	1141	4	8	0.7117	3	2.43
contig_1775	27.4838	421343	0.0000	100.0000	421343	3375	3384	0.6580	23	17.54
contig_1776	3.7842	2706	0.0000	100.0000	2706	5	9	0.7044	3	2.04
contig_1777	7.1401	778	0.0000	100.0000	778	4	8	0.6855	8	2.75
contig_1778	2.2026	755	0.0000	96.1589	726	2	2	0.0000	2	0.87
contig_1779	80.2399	20995	0.0000	100.0000	20995	679	326	0.8317	46	80.88
contig_1781	30.6209	402918	0.0000	99.9990	402914	3659	3626	0.6497	21	44.60
contig_1782	0.0000	524	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_1783	0.0000	895	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_1786	25.7126	475355	0.0000	99.9571	475151	3649	3588	0.6573	22	16.31
contig_1789	26.2362	1142614	0.0000	100.0000	1142614	8707	8881	0.6497	21	34.21
contig_179	12.8897	4914	0.0000	100.0000	4914	24	19	0.6653	12	4.24
contig_1790	1.9645	959	0.0000	99.6872	956	1	2	0.6566	2	0.95
contig_1791	5.3231	780	0.0000	100.0000	780	8	4	0.5875	5	2.52
contig_1793	16.5816	748	0.0000	100.0000	748	7	11	0.6054	17	1.77
contig_1800	6.1869	733	0.0000	99.7271	731	3	6	0.6555	7	2.10
contig_1801	28.8751	487188	0.0000	100.0000	487188	4061	4110	0.6479	22	26.06
contig_1804	4.8290	1795	0.0000	100.0000	1795	6	10	0.4854	5	1.86
contig_1805	2.3373	676	0.0000	100.0000	676	0	3	0.5385	3	0.87
contig_1806	3.8483	745	0.0000	99.8658	744	3	3	0.0000	3	1.75
contig_1809	110.0877	1083	0.0000	100.0000	1083	70	138	0.8290	121	31.58
contig_1811	25.2020	873780	0.0000	99.9997	873777	6761	7188	0.6506	21	19.22
contig_1812	9.3560	1795	0.0000	100.0000	1795	10	12	0.6485	12	4.92
contig_1813	25.7029	724728	0.0000	99.9977	724711	5620	5654	0.6495	21	24.82
contig_1814	3.5755	2165	0.0000	100.0000	2165	5	6	0.5363	4	1.03
contig_1817	8.5912	4704	0.0000	100.0000	4704	23	17	0.6696	8	2.53
contig_1818	1.5747	656	0.0000	85.3659	560	1	1	0.0000	2	0.73
contig_1819	6.5012	4571	0.0000	100.0000	4571	17	17	0.6369	7	2.81
contig_1820	4.7899	3136	0.0000	97.8316	3068	9	12	0.6379	5	1.91
contig_1821	4.0037	1619	0.0000	89.6850	1452	5	6	0.6351	5	1.97
contig_1824	7.6042	3552	0.0000	100.0000	3552	12	17	0.6162	7	2.90
contig_1825	5.4955	2470	0.0000	98.8259	2441	7	7	0.6918	6	1.95
contig_1826	17.5008	2957	0.0000	100.0000	2957	22	28	0.6387	18	2.17
contig_1827	23.7176	2011	0.0000	100.0000	2011	32	26	0.6656	24	6.18
contig_1828	17.3001	3246	0.0000	100.0000	3246	31	24	0.6405	17	2.10
contig_1829	5.4444	2214	0.0000	90.0632	1994	10	8	0.4984	7	3.50
contig_183	2.1926	779	0.0000	70.4750	549	3	2	0.0000	2	1.79
contig_1830	26.8501	185481	0.0000	100.0000	185481	1534	1584	0.6498	21	20.66
contig_1831	1.7750	511	0.0000	69.6673	356	2	1	0.0000	2	1.29
contig_1837	11.9607	2823	0.0000	100.0000	2823	13	17	0.6748	13	3.63
contig_1839	20.3635	63494	0.0000	100.0000	63494	378	412	0.6415	18	7.88
contig_1842	5.2971	2632	0.0000	98.1763	2584	4	9	0.6338	6	1.97
contig_1843	30.6240	648849	0.0000	100.0000	648849	5836	5829	0.6534	22	29.61
contig_1844	1.6245	1161	0.0000	81.7399	949	0	3	0.5994	2	1.03
contig_1845	3.7244	624	0.0000	92.6282	578	4	3	0.5537	5	2.15
contig_1846	2.6393	549	0.0000	98.9071	543	1	5	0.6218	3	1.16
contig_1847	16.4617	561	0.0000	100.0000	561	10	10	0.5950	17	1.71
contig_1848	21.4823	1922	0.0000	100.0000	1922	19	15	0.6097	21	1.99
contig_1850	10.2562	2760	0.0000	95.6522	2640	18	14	0.6581	13	4.94
contig_1851	20.2089	75979	0.0000	99.9974	75977	517	516	0.6554	19	8.11
contig_1852	7.8305	4721	0.0000	100.0000	4721	18	12	0.6646	8	2.09
contig_1856	16.6770	4591	0.0000	100.0000	4591	30	28	0.6645	16	3.58
contig_1857	76.6029	54173	0.0000	99.4887	53896	1063	1397	0.7083	28	78.57
contig_1858	22.2481	114269	0.0000	100.0000	114269	679	723	0.6571	22	6.41
contig_1859	5.1782	1027	0.0000	99.1237	1018	6	7	0.6740	4	4.37
contig_1860	20.4804	1201	0.0000	100.0000	1201	18	12	0.5844	21	1.67
contig_1861	23.0663	114791	0.0000	100.0000	114791	787	881	0.6490	21	12.72
contig_1863	10.9438	3949	0.0000	99.9494	3947	17	27	0.6399	10	3.03
contig_1864	5.3233	2595	0.0000	100.0000	2595	11	12	0.6352	5	2.52
contig_1865	28.9488	838818	0.0000	100.0000	838818	7118	7350	0.6559	21	40.48
contig_1866	3.4030	531	0.0000	79.0960	420	3	4	0.6618	3	2.78
contig_1867	6.3579	3375	0.0000	100.0000	3375	13	5	0.6068	7	2.46
contig_1868	3.3644	4042	0.0000	100.0000	4042	11	8	0.6310	4	1.66
contig_1869	2.0521	1189	0.0000	100.0000	1189	4	0	0.0000	2	0.83
contig_1870	27.7591	338820	0.0000	100.0000	338820	2819	2807	0.6540	22	23.86
contig_1871	9.2682	4769	0.0000	100.0000	4769	20	18	0.6619	9	3.07
contig_1873	8.2114	3155	0.0000	97.7813	3085	11	7	0.6069	9	2.81
contig_1874	7.4717	3496	0.0000	100.0000	3496	9	12	0.5770	8	2.59
contig_1876	37.5668	285682	0.0000	100.0000	285682	2484	2715	0.6365	21	134.48
contig_1877	17.9252	869	0.0000	100.0000	869	7	13	0.5398	19	1.53
contig_1878	14.6468	620	0.0000	100.0000	620	7	10	0.6601	14	1.97
contig_1879	69.2326	299394	0.0000	100.0000	299394	3969	4420	0.6178	21	426.00
contig_1881	25.7708	427365	0.0000	99.9200	427023	3183	3123	0.6495	21	21.57
contig_1883	36.3962	286702	0.0000	100.0000	286702	3216	2846	0.6648	21	54.00
contig_1884	9.4884	2463	0.0000	100.0000	2463	12	11	0.6497	9	2.83
contig_1886	11.7453	2831	0.0000	100.0000	2831	13	9	0.6228	12	1.37
contig_1887	25.1432	4869	0.0000	100.0000	4869	47	35	0.6590	25	1.89
contig_1888	25.9238	136305	0.0000	100.0000	136305	1042	976	0.6527	24	10.30
contig_1892	14.2136	4882	0.0000	100.0000	4882	46	28	0.6646	12	6.29
contig_1893	17.5287	4282	0.0000	100.0000	4282	23	32	0.6544	18	2.97
contig_1894	18.3361	43137	0.0000	99.9954	43135	236	223	0.6873	18	5.65
contig_1896	28.0303	254720	0.0000	100.0000	254720	2018	2075	0.6495	22	21.76
contig_1897	2.3851	966	0.0000	100.0000	966	3	1	0.0000	3	0.96
contig_1898	4.3436	1036	0.0000	72.6834	753	6	4	0.5958	5	3.28
contig_1899	9.4537	3480	0.0000	100.0000	3480	14	22	0.6313	9	3.90
contig_1900	39.4212	419136	0.0000	100.0000	419136	4537	4457	0.6332	21	100.29
contig_1901	16.5280	1159	0.0000	98.3607	1140	17	19	0.7028	17	7.75
contig_1902	3.0394	1397	0.0000	100.0000	1397	2	7	0.6556	2	1.72
contig_1904	20.8811	2541	0.0000	100.0000	2541	24	17	0.6097	21	3.88
contig_1905	13.8690	4632	0.0000	100.0000	4632	32	20	0.6273	13	3.98
contig_1906	14.9846	520	0.0000	100.0000	520	5	13	0.5717	15	1.04
contig_1907	28.8795	227032	0.0000	100.0000	227032	1854	1965	0.6467	22	26.07
contig_1908	14.0865	4691	0.0000	100.0000	4691	22	26	0.6316	13	5.38
contig_1909	1.1121	1400	0.0000	78.2857	1096	1	4	0.5333	1	0.86
contig_1911	7.5560	3917	0.0000	100.0000	3917	11	14	0.6461	7	2.37
contig_1912	10.2665	2844	0.0000	100.0000	2844	23	13	0.6430	10	3.00
contig_1914	2.5163	523	0.0000	100.0000	523	2	3	0.5212	3	0.62
contig_1915	23.7581	140498	0.0000	100.0000	140498	1058	1209	0.6511	19	17.54
contig_1916	1.2882	510	0.0000	78.2353	399	1	1	0.0000	2	0.80
contig_1917	24.4529	1126195	0.0000	100.0000	1126195	7657	7719	0.6536	22	15.65
contig_1918	2.7560	713	0.0000	99.2987	708	2	4	0.0000	2	1.54
contig_1919	3.3617	2436	0.0000	100.0000	2436	4	6	0.6431	3	1.70
contig_1920	11.8268	1120	0.0000	100.0000	1120	12	14	0.7064	13	5.81
contig_1921	10.4158	3516	0.0000	100.0000	3516	17	17	0.6939	10	3.52
contig_1922	6.6368	1627	0.0000	97.2956	1583	13	10	0.7035	5	4.77
contig_1923	1.8812	1751	0.0000	98.1725	1719	2	3	0.6098	2	0.59
contig_1924	32.8612	54721	0.0000	100.0000	54721	560	606	0.6456	26	22.68
contig_1929	16.6347	4232	0.0000	100.0000	4232	29	24	0.6483	16	3.60
contig_1930	1.7869	1314	0.0000	74.4292	978	1	3	0.5910	2	1.19
contig_1931	4.9144	864	0.0000	99.5370	860	4	5	0.7137	5	1.63
contig_1933	21.7597	136995	0.0000	100.0000	136995	795	822	0.6472	21	6.24
contig_1936	17.7845	529	0.0000	100.0000	529	8	11	0.6597	18	1.19
contig_1937	22.5379	2229	0.0000	100.0000	2229	20	20	0.6030	23	1.69
contig_1938	10.0584	4541	0.0000	100.0000	4541	16	17	0.6404	11	3.37
contig_1939	2.1756	1885	0.0000	97.8780	1845	6	0	0.5728	2	1.00
contig_1940	24.7830	561026	0.0000	100.0000	561026	4004	3889	0.6471	22	10.22
contig_1941	0.7420	1589	0.0000	44.3046	704	2	1	0.5542	0	0.89
contig_1942	7.5213	2632	0.0000	82.1049	2161	10	8	0.5551	9	3.91
contig_1944	1.8532	899	0.0000	71.0790	639	4	0	0.0000	2	1.43
contig_1945	9.2599	1785	0.0000	100.0000	1785	12	11	0.6201	7	4.13
contig_1946	1.6880	734	0.0000	92.0981	676	1	1	0.6743	2	0.61
contig_1947	27.4542	115518	0.0000	100.0000	115518	1016	988	0.6514	22	20.95
contig_1948	17.7872	4755	0.0000	100.0000	4755	35	47	0.6158	18	3.89
contig_1949	0.5660	629	0.0000	56.5978	356	1	0	0.6325	1	0.50
contig_1950	25.7118	333243	0.0000	99.9115	332948	2586	2687	0.6561	21	18.09
contig_1951	8.7092	3786	0.0000	100.0000	3786	16	14	0.6067	9	2.22
contig_1952	12.6544	4945	0.0000	100.0000	4945	25	23	0.6307	14	3.82
contig_1954	3.1626	701	0.0000	100.0000	701	0	5	0.0000	3	0.62
contig_1955	23.9675	581079	0.0000	99.9838	580985	4129	4224	0.6567	21	11.03
contig_1957	1.8320	512	0.0000	78.5156	402	1	3	0.0000	2	1.45
contig_1960	10.8363	4953	0.0000	100.0000	4953	19	24	0.6018	11	3.86
contig_1961	10.5039	3836	0.0000	98.7226	3787	21	16	0.6573	11	3.33
contig_1962	1.3413	1289	0.0000	89.9922	1160	2	1	0.6036	1	0.65
contig_1963	4.8571	847	0.0000	99.0555	839	5	3	0.6496	5	1.68
contig_1966	2.8076	582	0.0000	100.0000	582	2	2	0.6121	3	1.33
contig_1967	19.4706	8201	0.0000	100.0000	8201	56	44	0.6408	20	3.78
contig_1969	37.3896	178225	0.0000	100.0000	178225	1946	1900	0.6516	21	44.47
contig_1970	2.0935	556	0.0000	94.4245	525	3	2	0.6516	2	0.82
contig_1973	24.2720	83347	0.0000	100.0000	83347	593	490	0.6338	23	7.03
contig_1978	24.6665	276556	0.0000	100.0000	276556	1945	1916	0.6528	21	14.48
contig_198	2.8242	660	0.0000	100.0000	660	3	1	0.6424	3	0.68
contig_1980	3.4893	2716	0.0000	95.3976	2591	8	4	0.6580	4	1.44
contig_1981	24.7140	250401	0.0000	100.0000	250401	1931	1917	0.6530	21	14.76
contig_1982	6.9568	4740	0.0000	100.0000	4740	19	17	0.6829	7	2.81
contig_1983	7.4962	4506	0.0000	100.0000	4506	12	15	0.6518	8	1.99
contig_1985	2.2900	969	0.0000	87.7193	850	1	4	0.7215	1	1.74
contig_1986	2.4557	915	0.0000	100.0000	915	2	3	0.0000	3	0.68
contig_1987	11.3892	3618	0.0000	100.0000	3618	28	20	0.7306	12	5.48
contig_1988	20.7712	221956	0.0000	100.0000	221956	1455	1404	0.6454	19	9.50
contig_1990	37.0696	38130	0.0000	100.0000	38130	458	450	0.6425	33	21.88
contig_1992	20.1443	2391	0.0000	100.0000	2391	23	25	0.6571	20	2.15
contig_1993	13.7182	2505	0.0000	100.0000	2505	26	22	0.6795	12	4.69
contig_1994	3.6286	2569	0.0000	100.0000	2569	6	3	0.6114	3	1.60
contig_1996	8.3027	1576	0.0000	99.2386	1564	10	9	0.6561	8	3.63
contig_1997	25.6562	296602	0.0000	100.0000	296602	2103	2152	0.6517	21	19.60
contig_1998	3.0072	1537	0.0000	100.0000	1537	5	3	0.6533	3	0.96
contig_2	24.7005	997691	0.0000	100.0000	997691	6984	6981	0.6478	21	18.45
contig_2000	21.6243	4759	0.0000	100.0000	4759	34	36	0.6052	22	2.24
contig_2001	16.9837	1538	0.0000	100.0000	1538	16	11	0.6599	17	1.85
contig_2002	15.9101	567	0.0000	100.0000	567	9	10	0.5828	16	1.69
