#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
contig_1384	0.0000	749	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_1385	0.5789	2408	0.0000	38.8289	935	2	1	0.6065	0	0.86
contig_1386	7.7857	48617	0.0000	100.0000	48617	24	16	0.6607	8	2.16
contig_1387	4.4063	82773	0.0000	98.9658	81917	25	29	0.6656	4	2.14
contig_1391	6.8623	27290	0.0000	88.8641	24251	23	18	0.6682	3	6.40
contig_1392	10.6626	79623	0.0000	100.0000	79623	60	43	0.6570	11	4.56
contig_1393	8.7059	338383	0.0000	100.0000	338383	179	158	0.6675	9	3.51
contig_1394	5.1295	11957	0.0000	99.9749	11954	3	8	0.7599	5	0.78
contig_1395	8.1120	90363	0.0000	100.0000	90363	50	42	0.6575	8	3.28
contig_1397	9.6606	181015	0.0000	100.0000	181015	97	137	0.6660	9	4.32
contig_1398	5.2363	10777	0.0000	100.0000	10777	8	6	0.6494	5	1.12
contig_1399	9.9955	47184	0.0000	100.0000	47184	36	47	0.6618	9	3.24
contig_14	2.5663	43010	0.0000	100.0000	43010	12	8	0.6462	2	1.42
contig_1400	3.3642	7961	0.0000	100.0000	7961	3	2	0.6697	3	0.48
contig_1401	1.6118	10860	0.0000	97.4954	10588	3	1	0.6934	1	0.85
contig_1402	1.8403	12252	0.0000	87.4306	10712	4	4	0.6393	2	1.05
contig_1403	5.7751	103277	0.0000	100.0000	103277	47	41	0.6591	6	2.21
contig_1404	7.5151	9140	0.0000	100.0000	9140	8	7	0.6111	7	1.05
contig_1405	2.9105	58642	0.0000	81.4484	47763	23	17	0.6418	2	2.52
contig_1406	4.7590	13482	0.0000	100.0000	13482	9	7	0.6219	5	1.28
contig_1407	6.2437	7270	0.0000	100.0000	7270	5	6	0.5873	6	0.83
contig_1410	8.3256	46896	0.0000	99.8529	46827	25	32	0.6582	7	3.73
contig_1411	10.3614	52096	0.0000	100.0000	52096	37	55	0.6498	10	4.17
contig_1412	8.7291	130164	0.0000	100.0000	130164	73	65	0.6543	7	4.68
contig_1413	0.8600	11282	0.0000	51.0193	5756	4	3	0.6164	1	1.03
contig_1414	1.8494	11666	0.0000	95.0969	11094	4	5	0.6343	2	0.91
contig_1415	0.0000	3606	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_1416	0.8178	5345	0.0000	66.1740	3537	2	2	0.6056	1	0.68
contig_1417	4.3613	31023	0.0000	100.0000	31023	9	14	0.6399	4	1.00
contig_1418	0.5127	12884	0.0000	51.2651	6605	2	1	0.0000	1	0.50
contig_1420	1.8174	7788	0.0000	98.5747	7677	2	4	0.7055	2	0.68
contig_1422	8.4789	76842	0.0000	100.0000	76842	37	47	0.6629	9	2.44
contig_1423	11.0228	242995	0.0000	100.0000	242995	177	164	0.6408	10	5.91
contig_1424	5.2715	58602	0.0000	97.0240	56858	25	27	0.6529	5	3.52
contig_1425	2.9423	48853	0.0000	98.5794	48159	18	16	0.6518	3	1.21
contig_1427	0.0000	1980	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_1429	0.3752	13486	0.0000	24.3067	3278	1	2	0.0000	0	0.71
contig_143	5.9022	39299	0.0000	96.5343	37937	20	17	0.6622	6	3.07
contig_1430	0.1582	7414	0.0000	15.8214	1173	0	2	0.0000	0	0.36
contig_1431	0.2441	5818	0.0000	20.5397	1195	1	2	0.0000	0	0.51
contig_1432	0.1163	6517	0.0000	11.6311	758	0	1	0.5960	0	0.32
contig_1433	8.5417	21446	0.0000	100.0000	21446	9	15	0.6523	9	1.92
contig_1436	1.6222	13837	0.0000	73.8599	10220	2	3	0.7137	2	1.11
contig_1437	2.1407	7357	0.0000	100.0000	7357	1	3	0.6810	2	0.69
contig_1438	11.0817	25036	0.0000	100.0000	25036	17	14	0.6687	11	2.62
contig_1439	2.3376	3626	0.0000	100.0000	3626	2	3	0.6893	2	0.47
contig_144	6.2098	165482	0.0000	100.0000	165482	81	74	0.6789	5	4.08
contig_1441	0.2190	7480	0.0000	20.5615	1538	3	1	0.0000	0	0.44
contig_1442	0.0000	4259	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_1443	5.9511	167798	0.0000	100.0000	167798	53	73	0.6717	6	2.61
contig_1444	5.7138	208009	0.0000	100.0000	208009	69	81	0.6680	5	2.69
contig_1445	7.2267	76311	0.0000	100.0000	76311	46	33	0.6468	8	1.94
contig_1446	0.0000	3952	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_1447	1.4020	6754	0.0000	94.4329	6378	3	1	0.6453	1	0.59
contig_1448	1.2966	24838	0.0000	77.4861	19246	7	9	0.7138	1	0.94
contig_1449	1.9843	20033	0.0000	100.0000	20033	11	5	0.6790	2	0.76
contig_145	2.8451	161336	0.0000	90.6059	146180	35	43	0.6659	3	2.01
contig_1450	6.1254	254247	0.0000	100.0000	254247	86	97	0.6513	6	2.16
contig_1451	9.3856	56652	0.0000	100.0000	56652	34	34	0.6450	9	2.13
contig_1452	7.7274	147891	0.0000	99.0574	146497	73	87	0.6659	6	6.67
contig_1453	7.7010	148315	0.0000	100.0000	148315	78	84	0.6521	6	4.98
contig_1454	8.1291	15212	0.0000	100.0000	15212	10	10	0.6394	8	1.76
contig_1455	5.8179	55307	0.0000	100.0000	55307	29	18	0.6705	5	2.94
contig_1456	4.8336	197482	0.0000	98.8981	195306	81	67	0.6678	5	2.39
contig_1457	6.2207	223018	0.0000	100.0000	223018	87	70	0.6567	6	2.48
contig_1458	4.2417	85885	0.0000	100.0000	85885	32	27	0.6487	4	1.69
contig_1459	5.0023	180157	0.0000	96.5869	174008	53	49	0.6474	5	2.62
contig_146	3.0000	1107	0.0000	100.0000	1107	2	1	0.6242	3	0.09
contig_1460	3.7224	160573	0.0000	97.5332	156612	37	44	0.6519	4	1.83
contig_1461	3.8476	138573	0.0000	91.9479	127415	47	49	0.6420	4	2.51
contig_1462	5.3893	34159	0.0000	100.0000	34159	14	15	0.6375	5	1.45
contig_1463	1.0664	21514	0.0000	77.0057	16567	4	7	0.6451	1	0.76
contig_1464	4.9761	27255	0.0000	100.0000	27255	15	11	0.6443	5	1.24
contig_1465	5.3905	270870	0.0000	99.8545	270476	102	71	0.6515	5	2.39
contig_1466	8.7908	278840	0.0000	99.7256	278075	150	127	0.6538	8	4.34
contig_1470	4.5490	46734	0.0000	100.0000	46734	34	23	0.6557	4	1.56
contig_1471	2.9864	21941	0.0000	99.8952	21918	7	4	0.6487	4	1.39
contig_1472	5.8705	99189	0.0000	100.0000	99189	46	30	0.6601	6	1.45
contig_1473	1.9287	7362	0.0000	88.2641	6498	6	2	0.6165	2	1.31
contig_1474	4.9194	25605	0.0000	100.0000	25605	12	13	0.6611	3	4.04
contig_1475	8.6544	309738	0.0000	99.3465	307714	150	152	0.6512	8	4.21
contig_1478	3.1228	1759	0.0000	100.0000	1759	1	3	0.6757	3	0.71
contig_148	5.6085	129285	0.0000	97.3036	125799	73	40	0.6462	5	3.43
contig_1480	7.2905	113673	0.0000	99.8452	113497	49	57	0.6473	7	2.97
contig_1481	4.8591	972	0.0000	100.0000	972	2	4	0.6052	6	1.54
contig_1482	1.6830	18227	0.0000	92.6208	16882	4	3	0.6700	2	0.87
contig_1483	1.0685	1709	0.0000	65.2428	1115	1	1	0.0000	1	0.87
contig_1485	0.1795	4742	0.0000	17.9460	851	1	1	0.0000	0	0.38
contig_1486	3.0843	5893	0.0000	100.0000	5893	1	3	0.6741	3	0.34
contig_1488	5.8794	42828	0.0000	100.0000	42828	14	9	0.6878	6	1.08
contig_1489	7.7134	190363	0.0000	100.0000	190363	82	90	0.6494	7	3.65
contig_149	4.9402	124050	0.0000	94.2950	116973	60	46	0.6492	4	5.04
contig_1490	3.1947	143368	0.0000	90.1003	129175	31	34	0.6699	2	2.40
contig_1491	7.6263	131444	0.0000	100.0000	131444	54	53	0.6465	7	2.71
contig_1492	2.5527	22812	0.0000	88.1247	20103	10	8	0.6380	3	1.47
contig_1493	5.7488	40475	0.0000	100.0000	40475	21	14	0.6460	6	1.57
contig_1495	10.4148	55587	0.0000	100.0000	55587	35	32	0.6819	10	5.66
contig_1496	9.7022	93058	0.0000	100.0000	93058	49	34	0.6757	9	2.56
contig_1497	8.4839	118816	0.0000	100.0000	118816	61	60	0.6532	9	2.41
contig_1499	13.3072	77257	0.0000	100.0000	77257	54	58	0.6628	12	4.08
contig_150	8.4349	51377	0.0000	100.0000	51377	28	47	0.6386	6	6.09
contig_1501	4.9471	3367	0.0000	100.0000	3367	7	1	0.8083	5	1.50
contig_1502	0.0000	573	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_1503	0.0000	798	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_1504	10.3120	40920	0.0000	100.0000	40920	32	27	0.6291	10	3.26
contig_1506	17.1467	286378	0.0000	100.0000	286378	190	216	0.7265	5	37.50
contig_1507	7.8180	150817	0.0000	100.0000	150817	91	81	0.6628	8	3.30
contig_1508	8.5793	80607	0.0000	100.0000	80607	42	41	0.6901	10	4.03
contig_1509	3.0730	9727	0.0000	100.0000	9727	5	2	0.6914	3	0.72
contig_1510	6.0255	117765	0.0000	100.0000	117765	46	53	0.6577	6	2.27
contig_1511	1.0662	12152	0.0000	68.8529	8367	2	3	0.0000	1	1.02
contig_1512	1.6166	3054	0.0000	87.3936	2669	2	2	0.6177	1	1.05
contig_1513	10.4797	349010	0.0000	99.1817	346154	214	206	0.6567	10	5.30
contig_1514	0.2868	12908	0.0000	19.8637	2564	0	4	0.6167	0	0.62
contig_1515	1.3344	14217	0.0000	68.8190	9784	3	5	0.6454	1	1.10
contig_1516	3.4393	34527	0.0000	99.0153	34187	15	16	0.6901	3	2.35
contig_1517	4.5458	33043	0.0000	100.0000	33043	14	13	0.6565	5	1.17
contig_1518	0.3853	8975	0.0000	32.3788	2906	2	1	0.6111	0	0.60
contig_1519	0.4068	8429	0.0000	34.1440	2878	2	1	0.6305	0	0.61
contig_152	4.1899	265551	0.0000	98.4941	261552	95	95	0.6404	4	2.62
contig_1520	3.4627	24938	0.0000	97.7945	24388	10	10	0.7374	3	2.42
contig_1521	8.5537	16764	0.0000	100.0000	16764	12	12	0.6727	9	2.26
contig_1522	3.0276	21670	0.0000	95.2007	20630	6	11	0.6718	3	1.68
contig_1523	6.8236	27672	0.0000	100.0000	27672	17	17	0.6571	6	2.25
contig_1524	1.4364	10812	0.0000	84.6004	9147	2	2	0.6807	2	0.80
contig_1525	9.9510	31490	0.0000	100.0000	31490	15	15	0.6528	10	2.34
contig_1526	0.5590	7724	0.0000	46.2973	3576	0	2	0.5983	0	0.66
contig_1527	4.3345	7938	0.0000	100.0000	7938	2	7	0.6431	5	0.99
contig_1528	0.1349	6523	0.0000	13.4907	880	0	1	0.0000	0	0.34
contig_1529	1.3457	6632	0.0000	56.6647	3758	2	7	0.6959	1	1.68
contig_153	6.0897	218678	0.0000	100.0000	218678	80	77	0.6603	6	1.80
contig_1530	1.6793	19871	0.0000	99.9698	19865	4	6	0.6456	1	0.86
contig_1531	1.4841	8036	0.0000	100.0000	8036	7	0	0.6154	1	0.63
contig_1532	7.6315	24553	0.0000	100.0000	24553	11	12	0.6519	8	1.71
contig_1534	0.3979	5838	0.0000	37.5814	2194	1	2	0.6399	0	0.53
contig_1535	0.2445	9498	0.0000	17.1089	1625	1	3	0.6814	0	0.58
contig_1536	0.3199	6099	0.0000	31.9889	1951	1	0	0.0000	0	0.47
contig_1537	2.1043	5568	0.0000	99.7665	5555	1	2	0.6814	2	0.61
contig_1538	9.1691	39851	0.0000	100.0000	39851	22	24	0.6664	9	2.77
contig_1539	0.5688	121211	0.0000	45.1832	54767	3	6	0.5675	0	0.75
contig_154	4.4660	1156982	0.0000	97.0879	1123290	335	300	0.6589	4	2.64
contig_1540	3.7259	38172	0.0000	100.0000	38172	10	11	0.6758	4	1.63
contig_1541	7.0436	148041	0.0000	98.8307	146310	87	84	0.6634	7	4.00
contig_1542	0.5220	2481	0.0000	29.4236	730	2	0	0.0000	0	0.84
contig_1543	0.1373	7220	0.0000	13.7258	991	1	1	0.6533	0	0.34
contig_1544	1.1038	13940	0.0000	51.0760	7120	2	7	0.6937	1	1.43
contig_1545	1.9172	10176	0.0000	99.9410	10170	4	1	0.0000	2	0.77
contig_1546	0.6437	8010	0.0000	46.1174	3694	4	1	0.7203	0	0.77
contig_1547	8.5648	479356	0.0000	100.0000	479356	197	226	0.6617	8	3.39
contig_1548	0.2617	6305	0.0000	26.1697	1650	0	1	0.0000	0	0.44
contig_1549	0.2885	5713	0.0000	28.8465	1648	0	1	0.0000	0	0.45
contig_155	5.3147	177591	0.0000	100.0000	177591	55	69	0.6455	5	2.14
contig_1550	1.1129	19544	0.0000	49.4986	9674	7	4	0.0000	0	1.48
contig_1551	0.9862	7771	0.0000	75.8204	5892	3	0	0.6692	1	0.69
contig_1552	3.1022	10481	0.0000	90.1154	9445	8	4	0.6067	4	1.69
contig_1553	2.5697	6505	0.0000	100.0000	6505	3	2	0.6466	2	0.73
contig_1554	1.5313	23964	0.0000	85.9498	20597	3	6	0.6144	1	0.98
contig_1555	2.0475	20581	0.0000	87.7946	18069	7	6	0.6608	2	1.40
contig_1556	4.2671	55456	0.0000	87.4964	48522	22	10	0.6583	5	2.15
contig_1557	4.0496	36686	0.0000	99.9973	36685	8	7	0.7611	4	1.23
contig_1558	0.0000	4552	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_1559	0.0000	7169	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_156	4.3077	327678	0.0000	97.3376	318954	94	110	0.6427	4	2.02
contig_1563	0.9278	14485	0.0000	57.9151	8389	3	3	0.6893	1	0.99
contig_1564	6.1681	46796	0.0000	100.0000	46796	15	21	0.6461	7	1.93
contig_1567	1.3441	16807	0.0000	77.3190	12995	3	1	0.6730	2	0.82
contig_1568	4.8185	363541	0.0000	96.4904	350782	116	125	0.6459	4	2.63
contig_1569	5.6559	97881	0.0000	99.9980	97879	43	39	0.6433	6	2.02
contig_157	8.2126	229768	0.0000	100.0000	229768	94	110	0.6535	8	2.78
contig_1570	4.3237	388265	0.0000	94.4860	366856	108	111	0.6626	4	2.88
contig_1571	5.2454	180418	0.0000	100.0000	180418	49	53	0.6523	5	2.18
contig_1572	1.1893	6327	0.0000	79.6586	5040	0	3	0.6643	1	0.97
contig_1573	4.3586	23967	0.0000	72.4913	17374	15	13	0.6196	1	5.50
contig_1574	3.7118	7176	0.0000	100.0000	7176	3	9	0.6258	4	1.11
contig_1575	4.1467	98742	0.0000	99.9949	98737	27	31	0.6461	4	1.51
contig_1576	5.1498	443517	0.0000	100.0000	443517	134	152	0.6510	5	2.33
contig_1577	4.7942	314736	0.0000	98.5454	310158	82	94	0.6524	4	2.42
contig_1578	0.4967	10938	0.0000	32.6751	3574	2	3	0.6378	0	0.77
contig_1579	0.5902	12558	0.0000	56.6810	7118	0	4	0.7099	1	0.54
contig_158	8.8213	50170	0.0000	98.4971	49416	35	30	0.6494	10	3.59
contig_1580	5.6250	139516	0.0000	100.0000	139516	46	51	0.6423	5	2.97
contig_1581	0.0000	609	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_1585	4.7790	83649	0.0000	100.0000	83649	33	30	0.6604	5	1.79
contig_1586	9.7652	488203	0.0000	100.0000	488203	240	248	0.6510	10	3.31
contig_1587	7.2152	114313	0.0000	100.0000	114313	59	50	0.6579	7	2.75
contig_1588	4.0245	76847	0.0000	100.0000	76847	35	27	0.6399	4	1.64
contig_1589	11.0496	133720	0.0000	100.0000	133720	81	81	0.6604	11	4.39
contig_159	4.5486	157571	0.0000	97.9260	154303	54	52	0.6619	4	2.48
contig_1590	5.4219	57074	0.0000	100.0000	57074	24	28	0.6776	6	1.92
contig_1591	3.5647	82291	0.0000	94.3335	77628	21	22	0.6570	3	2.41
contig_1592	4.4849	446899	0.0000	99.2687	443631	129	153	0.6536	4	2.74
contig_1593	6.4111	134392	0.0000	100.0000	134392	62	46	0.6537	6	3.45
contig_1594	5.7177	9496	0.0000	100.0000	9496	7	5	0.6471	6	2.28
contig_1595	4.5625	76387	0.0000	100.0000	76387	31	30	0.6550	5	1.51
contig_1596	4.4076	10127	0.0000	100.0000	10127	8	5	0.6424	4	1.69
contig_1597	0.0000	3276	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_1599	1.1446	4211	0.0000	63.7378	2684	3	1	0.6526	2	0.92
contig_160	4.2323	278055	0.0000	94.1749	261858	105	85	0.6654	4	2.68
contig_1600	0.2212	1406	0.0000	22.1195	311	1	0	0.0000	0	0.41
contig_1601	3.8890	120207	0.0000	95.8596	115230	39	38	0.6509	4	1.69
contig_1603	5.9261	153523	0.0000	97.7906	150131	75	60	0.6748	6	3.35
contig_1604	1.4309	26311	0.0000	93.5046	24602	4	8	0.7372	1	0.71
contig_1605	2.5276	25696	0.0000	100.0000	25696	6	6	0.6792	3	1.00
contig_1606	0.0000	7613	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_1607	0.0100	9595	0.0000	1.0005	96	0	1	0.6344	0	0.10
contig_1609	0.0000	2078	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_161	4.1764	408635	0.0000	96.8358	395705	152	158	0.6512	4	2.59
contig_1610	14.8752	19201	0.0000	99.9688	19195	15	14	0.7033	17	6.05
contig_1611	0.0000	4555	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_1612	0.3757	6566	0.0000	21.0631	1383	2	3	0.5703	0	0.79
contig_1613	0.8242	10792	0.0000	71.4511	7711	2	6	0.6261	1	0.63
contig_1614	5.6167	50045	0.0000	99.9401	50015	16	89	0.6761	5	6.96
contig_1615	0.3303	5785	0.0000	33.0337	1911	1	1	0.0000	0	0.47
contig_162	4.5964	118209	0.0000	99.7462	117909	37	38	0.6510	4	2.77
contig_1621	1.1136	1409	0.0000	83.1796	1172	2	2	0.6505	1	0.70
contig_1624	5.2591	94546	0.0000	98.2495	92891	41	46	0.6609	5	3.95
contig_1625	5.6654	342005	0.0000	97.8570	334676	129	126	0.6559	5	2.65
contig_1626	22.9443	1669	0.0000	100.0000	1669	13	14	0.6172	23	0.91
contig_1627	9.5980	4473	0.0000	100.0000	4473	6	10	0.7496	9	2.20
contig_1628	6.2387	75764	0.0000	100.0000	75764	26	32	0.6448	6	2.15
contig_1629	18.6147	14045	0.0000	100.0000	14045	20	22	0.6485	21	8.27
contig_163	4.9352	660746	0.0000	97.5614	644633	231	225	0.6626	5	2.63
contig_1630	12.2845	15969	0.0000	93.4373	14921	23	21	0.6523	10	11.88
contig_1631	8.8967	65674	0.0000	100.0000	65674	42	34	0.6705	8	4.00
contig_1632	7.7666	71541	0.0000	100.0000	71541	40	30	0.6682	8	2.84
contig_1634	7.5997	39867	0.0000	100.0000	39867	30	24	0.6675	8	2.49
contig_1635	8.5724	39654	0.0000	100.0000	39654	16	16	0.6685	8	2.73
contig_1637	6.7863	19742	0.0000	100.0000	19742	13	6	0.6878	7	1.96
contig_1639	3.5190	15851	0.0000	99.9937	15850	5	8	0.6936	3	1.70
contig_164	7.2844	69776	0.0000	100.0000	69776	42	46	0.6590	5	7.50
contig_1645	6.6141	345623	0.0000	100.0000	345623	140	161	0.6734	6	3.29
contig_1646	0.3191	10761	0.0000	24.0498	2588	2	4	0.0000	0	0.62
contig_1647	1.3836	13555	0.0000	99.9557	13549	3	4	0.6283	1	0.56
contig_1648	8.4407	431439	0.0000	100.0000	431439	186	209	0.6578	8	3.22
contig_1649	1.2933	34231	0.0000	83.9502	28737	9	3	0.6257	1	0.93
contig_165	4.1842	582211	0.0000	99.3435	578389	194	189	0.6546	4	2.72
contig_1650	7.1345	36064	0.0000	99.9861	36059	29	18	0.6356	6	3.91
contig_1651	2.0658	34899	0.0000	83.7961	29244	5	10	0.6624	2	1.68
contig_1652	4.5978	24610	0.0000	100.0000	24610	11	12	0.6865	5	0.96
contig_1653	6.2120	39840	0.0000	100.0000	39840	16	21	0.6345	5	3.92
contig_1654	4.7957	29171	0.0000	100.0000	29171	12	11	0.6466	5	1.81
contig_1655	6.8226	18956	0.0000	100.0000	18956	20	12	0.6329	7	4.19
contig_1656	5.0256	77763	0.0000	100.0000	77763	37	26	0.6380	4	2.65
contig_1657	4.4639	505528	0.0000	94.7564	479020	157	150	0.6577	4	2.76
contig_1658	6.8233	138465	0.0000	100.0000	138465	55	65	0.6472	7	3.13
contig_1659	3.0603	25015	0.0000	84.2614	21078	6	7	0.7004	3	2.34
contig_166	5.2767	765873	0.0000	98.1398	751626	271	282	0.6603	4	3.90
contig_1660	1.3765	15481	0.0000	72.4824	11221	1	5	0.6980	2	0.96
contig_1661	0.1863	3204	0.0000	18.6330	597	1	0	0.7347	0	0.39
contig_1662	0.0000	2482	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_1663	2.6947	17962	0.0000	79.7684	14328	7	7	0.6692	2	1.98
contig_1664	2.5160	5240	0.0000	79.5611	4169	3	3	0.6217	3	1.54
contig_1665	3.1411	33036	0.0000	94.9267	31360	14	10	0.6424	3	2.11
contig_1666	2.7796	25370	0.0000	89.5270	22713	7	7	0.6403	3	1.82
contig_1667	3.3665	27389	0.0000	92.7489	25403	9	9	0.6553	3	1.68
contig_1668	4.0546	22232	0.0000	81.6796	18159	12	8	0.6518	4	3.24
contig_167	4.3944	58636	0.0000	100.0000	58636	17	19	0.6425	4	1.80
contig_1670	6.2354	26576	0.0000	100.0000	26576	14	17	0.6434	6	3.47
contig_1671	7.3787	24388	0.0000	100.0000	24388	10	13	0.6647	7	2.06
contig_1672	0.0000	804	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_1673	2.9443	1958	0.0000	99.8468	1955	2	2	0.6159	3	0.93
contig_1674	5.6925	385486	0.0000	98.7789	380779	145	150	0.3694	5	2.95
contig_1678	5.0482	78094	0.0000	100.0000	78094	31	31	0.6363	5	1.97
contig_1679	5.5381	108329	0.0000	95.7389	103713	31	50	0.6656	5	3.05
contig_168	5.6586	133309	0.0000	92.8219	123740	48	92	0.7015	3	6.98
contig_1680	7.7812	110412	0.0000	100.0000	110412	56	55	0.6681	7	4.11
contig_1681	6.3208	38684	0.0000	100.0000	38684	22	18	0.6508	6	1.82
contig_1682	0.7724	5774	0.0000	77.2428	4460	1	0	0.6656	1	0.42
contig_1685	3.9094	29380	0.0000	100.0000	29380	7	4	0.6503	4	0.98
contig_1686	1.5056	38352	0.0000	94.9207	36404	5	6	0.6519	1	0.74
contig_1687	1.2983	16480	0.0000	78.3617	12914	3	6	0.6189	1	0.88
contig_1688	4.3882	29293	0.0000	100.0000	29293	10	13	0.6488	4	1.28
contig_1689	1.1693	11582	0.0000	50.1813	5812	6	7	0.6226	1	1.59
contig_169	2.0422	13697	0.0000	99.9927	13696	5	6	0.6671	2	1.04
contig_1692	9.1582	100988	0.0000	100.0000	100988	47	49	0.6639	10	3.51
contig_1693	5.8326	213177	0.0000	100.0000	213177	72	62	0.6640	6	2.48
contig_1694	1.6195	12329	0.0000	99.9757	12326	1	4	0.3553	2	0.68
contig_1699	0.5923	2156	0.0000	59.2301	1277	2	1	0.6027	1	0.49
contig_17	6.0009	154525	0.0000	100.0000	154525	55	40	0.6616	5	2.64
contig_170	10.2605	196797	0.0000	100.0000	196797	109	113	0.6696	7	7.15
contig_1701	5.7337	87649	0.0000	100.0000	87649	32	39	0.6735	6	2.23
contig_1702	0.0000	833	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_1704	10.4049	194614	0.0000	100.0000	194614	146	144	0.7207	7	9.05
contig_171	7.3278	123590	0.0000	100.0000	123590	58	46	0.6488	8	2.59
contig_172	4.2562	343970	0.0000	96.8506	333137	114	134	0.6598	4	2.79
contig_1722	6.4750	3802	0.0000	100.0000	3802	4	4	0.6325	7	1.10
contig_1723	3.5632	55241	0.0000	93.0124	51381	27	20	0.6803	3	2.68
contig_1725	5.2871	293884	0.0000	99.5825	292657	93	95	0.6597	5	2.86
contig_1726	10.8778	32893	0.0000	100.0000	32893	17	17	0.7028	11	1.34
contig_1727	2.0109	20201	0.0000	97.3863	19673	3	3	0.6315	2	1.08
contig_1728	1.1487	7167	0.0000	89.8702	6441	1	1	0.0000	1	0.57
contig_173	8.3156	74824	0.0000	100.0000	74824	38	50	0.6556	7	4.14
contig_1730	0.7012	7419	0.0000	49.3867	3664	2	4	0.6434	0	0.79
contig_1731	0.4318	6769	0.0000	31.7034	2146	2	0	0.6472	0	0.69
contig_1732	5.2439	43742	0.0000	93.9052	41076	14	25	0.6648	6	2.28
contig_1733	0.7232	3718	0.0000	54.5186	2027	0	3	0.7318	1	0.75
contig_1735	0.8369	8589	0.0000	82.5940	7094	2	0	0.0000	1	0.40
contig_1736	0.8302	8659	0.0000	81.9263	7094	2	0	0.0000	1	0.40
contig_1737	4.3899	62868	0.0000	95.6639	60142	15	15	0.6617	5	2.39
contig_1738	8.1065	101033	0.0000	99.9990	101032	47	34	0.6782	9	3.06
contig_1739	5.0928	38403	0.0000	100.0000	38403	11	15	0.6551	5	1.81
contig_174	1.7701	14805	0.0000	50.1587	7426	7	8	0.5641	1	2.07
contig_1740	0.1721	6806	0.0000	14.5019	987	3	0	0.6127	0	0.44
contig_1741	0.1081	3720	0.0000	10.8065	402	1	0	0.7398	0	0.31
contig_1742	1.2106	13420	0.0000	69.0537	9267	3	3	0.5182	1	0.93
contig_1743	0.9266	2588	0.0000	79.8686	2067	1	1	0.6880	1	0.57
contig_1744	0.9680	12423	0.0000	75.0624	9325	2	3	0.0000	1	0.72
contig_1745	5.8052	124129	0.0000	100.0000	124129	68	49	0.6743	6	2.22
contig_1746	3.8822	73670	0.0000	100.0000	73670	25	24	0.6420	4	2.19
contig_1747	4.8938	60852	0.0000	100.0000	60852	24	23	0.6500	5	2.08
contig_1748	2.5256	9314	0.0000	57.6122	5366	5	5	0.6610	3	2.31
contig_1749	2.4540	37118	0.0000	88.0732	32691	10	9	0.6468	3	1.46
contig_175	4.7256	204159	0.0000	100.0000	204159	67	72	0.6607	5	2.01
contig_1750	1.1550	3542	0.0000	81.8464	2899	1	1	0.0000	1	0.70
contig_1751	1.7358	86046	0.0000	76.9821	66240	3	4	0.5672	2	1.27
contig_1752	4.9642	125208	0.0000	99.9952	125202	41	38	0.6580	5	1.45
contig_1753	5.5680	63336	0.0000	100.0000	63336	20	19	0.6487	6	1.52
contig_1754	1.8513	41117	0.0000	78.0602	32096	11	13	0.6625	2	1.32
contig_1755	4.3181	35032	0.0000	96.7373	33889	11	9	0.6617	4	2.24
contig_1756	2.4251	12177	0.0000	87.1397	10611	6	3	0.0000	2	1.76
contig_1757	7.5427	169761	0.0000	98.0520	166454	62	67	0.6542	8	3.19
contig_1758	3.0238	23410	0.0000	100.0000	23410	7	2	0.6317	3	1.12
contig_1759	2.8079	37999	0.0000	100.0000	37999	12	6	0.6329	3	0.99
contig_176	5.1876	419678	0.0000	99.8089	418876	148	146	0.6547	5	2.61
contig_1760	4.4003	23962	0.0000	88.6863	21251	10	12	0.6385	5	2.98
contig_1761	2.6439	25048	0.0000	92.7260	23226	12	10	0.6603	2	1.95
contig_1762	3.5088	42199	0.0000	100.0000	42199	9	8	0.6362	4	1.70
contig_1763	2.2166	40003	0.0000	92.0206	36811	8	8	0.6665	2	1.14
contig_1764	1.8347	7578	0.0000	100.0000	7578	2	3	0.6673	1	1.07
contig_1765	0.1298	2512	0.0000	12.9777	326	1	0	0.0000	0	0.34
contig_1766	0.6698	3268	0.0000	66.9829	2189	1	0	0.0000	1	0.47
contig_1768	1.7499	4966	0.0000	77.5473	3851	1	5	0.8221	2	1.16
contig_177	6.4491	562438	0.0000	100.0000	562438	202	198	0.6458	6	2.54
