#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
contig_10690	2.2249	1303	0.0000	95.6255	1246	3	4	0.6601	2	1.40
contig_10691	0.0000	567	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_10692	0.0000	591	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_10696	0.2133	558	0.0000	21.3262	119	1	0	0.0000	0	0.41
contig_10699	0.4984	1862	0.0000	49.8389	928	0	1	0.0000	0	0.50
contig_10700	0.0000	724	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_10701	0.6401	539	0.0000	54.3599	293	0	3	0.5447	1	0.65
contig_10702	0.0000	585	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_10705	0.5105	1195	0.0000	51.0460	610	1	0	0.0000	1	0.50
contig_10706	0.0000	718	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_10707	3.2285	2241	0.0000	98.5274	2208	3	8	0.6520	4	1.59
contig_10708	0.5502	816	0.0000	55.0245	449	0	1	0.0000	1	0.50
contig_1071	1.2162	837	0.0000	86.9773	728	2	0	0.0000	1	0.66
contig_10711	46.2811	740	0.0000	100.0000	740	46	10	0.8285	48	8.58
contig_10714	72.7506	1263	0.0000	100.0000	1263	71	35	0.7952	79	13.46
contig_10715	7.4229	577	0.0000	100.0000	577	6	4	0.8021	8	2.31
contig_10719	3.0842	4788	0.0000	80.9942	3878	9	7	0.6409	3	2.08
contig_10720	0.5759	646	0.0000	57.5851	372	0	1	0.0000	1	0.49
contig_10722	0.8779	1482	0.0000	56.0729	831	1	3	0.0000	1	0.86
contig_10723	0.0000	535	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_10727	0.3987	1096	0.0000	39.8723	437	2	0	0.0000	0	0.49
contig_10729	1.4447	751	0.0000	41.2783	310	1	5	0.5548	0	2.15
contig_1073	1.4976	1268	0.0000	91.2461	1157	2	1	0.6494	1	0.79
contig_10734	0.0000	649	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_10735	0.0000	638	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_10738	5.9805	614	0.0000	100.0000	614	7	4	0.7022	6	1.87
contig_10739	0.0000	696	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_10740	0.0000	1276	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_10741	0.0000	739	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_10745	0.0000	597	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_10746	4.6452	651	0.0000	68.9708	449	2	7	0.0000	4	3.54
contig_10748	0.3088	570	0.0000	30.8772	176	1	0	0.0000	0	0.46
contig_10749	22.8358	246300	0.0000	100.0000	246300	1057	1079	0.6576	21	7.61
contig_1075	17.7385	524	0.0000	100.0000	524	8	13	0.5672	18	1.20
contig_10750	0.5330	546	0.0000	26.9231	147	0	2	0.0000	0	0.88
contig_10753	0.0000	595	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_10756	18.4463	3632	0.0000	100.0000	3632	27	18	0.6338	19	3.70
contig_10757	0.0000	978	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_10759	0.0000	1374	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_10760	0.1966	1287	0.0000	19.6581	253	1	0	0.0000	0	0.40
contig_10762	0.0000	627	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_10765	6.5011	2854	0.0000	100.0000	2854	9	5	0.6432	7	1.42
contig_10768	17.4805	3590	0.0000	100.0000	3590	16	20	0.6587	18	3.07
contig_10769	12.7974	1964	0.0000	100.0000	1964	17	14	0.6466	13	1.87
contig_10777	0.9966	585	0.0000	99.6581	583	1	0	0.0000	1	0.07
contig_10779	2.2703	481	0.0000	100.0000	481	2	2	0.5295	2	0.46
contig_10781	0.0000	910	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_10782	0.0000	606	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_10784	0.3824	774	0.0000	38.2429	296	1	0	0.0000	0	0.49
contig_10785	0.0000	507	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_10787	0.6157	3047	0.0000	35.6744	1087	3	4	0.6540	0	0.99
contig_10788	1.1150	652	0.0000	34.5092	225	2	2	0.0000	0	1.63
contig_10789	1.7358	632	0.0000	66.7722	422	0	3	0.7343	2	1.31
contig_1079	1.3453	530	0.0000	77.1698	409	1	2	0.7000	2	0.83
contig_10790	1.9518	2240	0.0000	84.8214	1900	3	6	0.6943	1	1.48
contig_10793	9.8698	576	0.0000	100.0000	576	4	7	0.6152	10	0.87
contig_10796	0.0000	2248	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_1080	4.6412	1137	0.0000	100.0000	1137	4	4	0.6315	5	2.14
contig_10800	1.4788	472	0.0000	77.9661	368	1	1	0.0000	2	0.83
contig_10801	0.0000	462	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_10806	1.4099	2842	0.0000	28.1492	800	7	0	0.0000	0	2.41
contig_10808	2.8708	1014	0.0000	82.0513	832	4	4	0.0000	3	2.06
contig_10809	0.0000	552	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_10810	0.0000	522	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_10811	0.1121	2454	0.0000	11.2062	275	0	1	0.0000	0	0.32
contig_10812	0.1810	547	0.0000	18.0987	99	0	1	0.0000	0	0.38
contig_10814	9.4283	1933	0.0000	90.0155	1740	3	11	0.6005	11	3.76
contig_10815	0.0000	1757	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_10817	0.0000	526	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_10818	0.0000	554	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_10820	0.0000	554	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_10824	4.4673	886	0.0000	100.0000	886	2	4	0.5503	5	1.13
contig_10826	2.2847	1770	0.0000	86.8362	1537	2	5	0.5106	2	1.50
contig_10829	4.7456	511	0.0000	100.0000	511	3	5	0.6734	4	2.22
contig_1083	13.9670	1881	0.0000	100.0000	1881	12	8	0.7177	14	1.54
contig_10831	3.9438	889	0.0000	85.9393	764	2	5	0.7360	5	2.25
contig_10832	0.0000	526	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_10833	10.0009	1117	0.0000	94.4494	1055	4	10	0.6321	11	2.71
contig_10834	0.6100	1341	0.0000	28.8591	387	1	2	0.0000	0	1.00
contig_10839	0.0000	895	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_10841	0.7292	517	0.0000	72.9207	377	1	0	0.0000	1	0.45
contig_10845	0.0000	693	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_10846	0.4594	1121	0.0000	23.6396	265	1	1	0.0000	0	0.83
contig_10848	8.7901	667	0.0000	100.0000	667	12	5	0.6641	8	4.06
contig_10849	1.0650	985	0.0000	97.0558	956	0	2	0.0000	1	0.35
contig_10851	0.2901	524	0.0000	29.0076	152	2	0	0.0000	0	0.45
contig_10852	0.0000	2101	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_10854	16.2384	906	0.0000	100.0000	906	10	10	0.5919	17	2.95
contig_10855	0.3993	1525	0.0000	39.9344	609	1	0	0.0000	0	0.49
contig_10856	1.1269	528	0.0000	66.4773	351	1	1	0.6006	1	0.88
contig_1086	0.0000	1268	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_10860	0.0000	876	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_10861	0.0000	578	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_10862	10.3431	1297	0.0000	100.0000	1297	8	9	0.6905	11	1.83
contig_10863	14.2401	812	0.0000	100.0000	812	11	9	0.5319	14	1.53
contig_10867	0.0000	588	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_10869	0.0000	525	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_10870	0.0000	1421	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_10873	0.0000	524	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_10874	0.0000	920	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_10875	0.0000	606	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_10877	0.5179	531	0.0000	19.3974	103	1	2	0.0000	0	1.10
contig_10878	0.8967	1917	0.0000	63.4324	1216	2	3	0.6088	1	0.79
contig_10879	0.8996	568	0.0000	89.9648	511	0	1	0.0000	1	0.30
contig_1088	0.0000	931	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_10880	0.0000	2546	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_10882	1.8704	872	0.0000	74.8853	653	3	1	0.0000	3	1.32
contig_10883	0.0000	599	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_10884	1.0000	711	0.0000	100.0000	711	0	1	0.0000	1	0.04
contig_10885	0.4497	1083	0.0000	32.8717	356	2	1	0.6901	0	0.70
contig_10887	0.0000	802	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_10888	0.0000	509	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_1089	0.0000	1569	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_10891	0.0000	563	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_10892	2.4547	1489	0.0000	57.9584	863	4	6	0.6911	1	3.06
contig_10895	0.0000	672	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_10897	0.0000	1467	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_10898	0.3104	1440	0.0000	31.0417	447	1	0	0.6182	0	0.46
contig_10900	2.2842	644	0.0000	100.0000	644	1	2	0.7160	3	0.95
contig_10901	0.3012	644	0.0000	30.1242	194	1	0	0.7016	0	0.46
contig_10902	0.0000	673	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_10903	0.0000	644	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_10906	0.0000	855	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_10907	0.5657	3076	0.0000	37.8088	1163	2	1	0.0000	0	0.79
contig_10909	0.0000	3435	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_10911	0.5618	671	0.0000	56.1848	377	1	0	0.0000	1	0.50
contig_10912	1.8191	9718	0.0000	46.1515	4485	16	7	0.6761	0	3.09
contig_10913	0.0000	583	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_10914	0.0000	905	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_10915	0.0000	758	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_10916	3.4440	26830	0.0000	52.8625	14183	40	38	0.6346	1	5.72
contig_10918	0.0000	522	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_1092	0.0803	5094	0.0000	8.0291	409	1	1	0.6492	0	0.27
contig_10920	0.0761	2129	0.0000	7.6092	162	0	1	0.5621	0	0.27
contig_10922	17.2400	122940	0.0000	91.0403	111925	443	435	0.6595	17	9.75
contig_10923	0.1630	644	0.0000	16.3043	105	0	1	0.0000	0	0.37
contig_10924	0.0000	507	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_10926	12.8659	537	0.0000	100.0000	537	4	12	0.7139	13	0.98
contig_10927	0.0000	1248	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_10928	0.2222	1026	0.0000	12.5731	129	0	2	0.0000	0	0.60
contig_10929	0.0000	682	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_10930	10.2385	763	0.0000	100.0000	763	7	5	0.5866	10	1.38
contig_10931	5.0482	1287	0.0000	99.3784	1279	3	8	0.6484	6	3.09
contig_10940	3.7561	619	0.0000	75.4443	467	2	3	0.6133	5	2.15
contig_10942	0.0000	518	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_10944	0.0000	665	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_10946	1.7906	1652	0.0000	51.5133	851	3	2	0.0000	1	1.95
contig_10947	0.0000	1245	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_10948	0.0000	694	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_10950	0.5183	4812	0.0000	2.8263	136	8	12	0.6653	0	3.06
contig_10951	0.9042	1817	0.0000	61.5300	1118	5	4	0.6777	1	0.83
contig_10952	2.0633	1863	0.0000	65.9689	1229	7	7	0.6479	1	2.23
contig_10953	4.3398	2640	0.0000	91.3636	2412	9	4	0.0000	5	2.87
contig_10954	0.0000	919	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_10956	0.0000	614	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_10957	0.0870	4380	0.0000	8.6986	381	1	0	0.5107	0	0.28
contig_10958	0.3297	831	0.0000	32.9723	274	1	0	0.0000	0	0.47
contig_10959	0.2680	3048	0.0000	26.8045	817	0	1	0.0000	0	0.44
contig_10961	6.6230	557	0.0000	78.4560	437	5	4	0.6766	8	3.57
contig_10964	5.1220	533	0.0000	100.0000	533	5	1	0.6194	5	0.43
contig_10965	4.3278	543	0.0000	99.2634	539	3	3	0.6067	4	1.24
contig_10966	9.8558	548	0.0000	95.9854	526	5	8	0.6068	10	2.44
contig_10968	0.0000	900	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_10969	4.5328	533	0.0000	100.0000	533	2	3	0.0000	5	0.97
contig_10970	3.0914	536	0.0000	100.0000	536	2	2	0.0000	4	0.99
contig_10971	20.4064	1538	0.0000	100.0000	1538	12	16	0.6038	21	1.41
contig_10972	21.3912	611	0.0000	100.0000	611	10	14	0.6402	21	1.86
contig_10979	0.0000	692	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_10980	0.0000	626	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_10981	11.7348	509	0.0000	100.0000	509	6	6	0.6047	12	0.86
contig_10982	0.7438	605	0.0000	74.3802	450	1	0	0.0000	1	0.44
contig_10983	0.2802	1249	0.0000	28.0224	350	0	1	0.0000	0	0.45
contig_10985	0.2694	1730	0.0000	26.9364	466	2	0	0.6981	0	0.44
contig_10986	2.2247	1126	0.0000	76.3766	860	3	2	0.5726	3	1.42
contig_10988	8.8755	827	0.0000	100.0000	827	9	6	0.6988	10	2.80
contig_10989	0.8865	978	0.0000	53.0675	519	1	1	0.0000	1	0.90
contig_10992	0.1457	1194	0.0000	14.5729	174	1	0	0.0000	0	0.35
contig_10997	0.0000	563	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_10998	0.0000	597	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_10999	6.7872	592	0.0000	100.0000	592	4	4	0.7037	7	1.03
contig_11002	14.3955	3421	0.0000	100.0000	3421	20	18	0.6432	15	3.37
contig_11006	12.3188	1167	0.0000	100.0000	1167	14	5	0.6121	12	0.98
contig_11007	8.7475	1481	0.0000	94.4632	1399	13	11	0.6714	5	6.43
contig_11008	1.1798	734	0.0000	76.9755	565	1	3	0.6447	1	0.98
contig_11009	0.0472	1462	0.0000	4.7196	69	1	0	0.4853	0	0.21
contig_11019	0.1550	2754	0.0000	15.5047	427	1	0	0.0000	0	0.36
contig_11025	9.8787	890	0.0000	100.0000	890	9	7	0.7653	9	4.08
contig_11029	0.0000	1681	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_11030	0.2959	1139	0.0000	29.5874	337	1	0	0.5762	0	0.46
contig_11031	0.0000	736	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_11033	0.8875	738	0.0000	88.7534	655	1	0	0.0000	1	0.32
contig_11034	0.0000	988	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_11035	0.0000	507	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_11037	0.0000	523	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_11039	15.8847	1093	0.0000	100.0000	1093	13	11	0.5583	15	1.90
contig_1104	0.7439	578	0.0000	74.3945	430	1	0	0.0000	1	0.44
contig_11042	0.7946	555	0.0000	47.5676	264	2	1	0.5882	0	1.06
contig_11043	5.0000	594	0.0000	100.0000	594	1	4	0.5448	5	0.20
contig_11044	0.0000	570	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_11046	18.2898	2098	0.0000	100.0000	2098	18	22	0.6483	19	3.20
contig_11047	2.4235	510	0.0000	94.5098	482	3	0	0.6210	3	0.86
contig_11048	26.9705	84529	0.0000	100.0000	84529	519	479	0.6434	24	9.94
contig_11049	44.9158	582	0.0000	100.0000	582	24	25	0.5557	46	3.82
contig_11050	3.3811	614	0.0000	100.0000	614	3	1	0.5988	3	0.50
contig_11051	0.0000	3827	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_11052	7.0683	1259	0.0000	73.7093	928	3	14	0.6246	9	4.41
contig_11053	0.0000	559	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_11055	10.7319	511	0.0000	100.0000	511	9	5	0.7376	11	1.38
contig_11056	0.1879	1639	0.0000	18.7919	308	1	0	0.0000	0	0.39
contig_11060	0.3400	2241	0.0000	29.9420	671	1	1	0.0000	0	0.55
contig_11066	1.5128	784	0.0000	100.0000	784	1	2	0.6964	1	0.61
contig_11067	1.6968	1481	0.0000	69.4801	1029	1	2	0.0000	2	1.33
contig_11069	0.4116	1409	0.0000	32.0795	452	1	1	0.0000	0	0.65
contig_11070	0.5788	1225	0.0000	57.8776	709	1	0	0.5508	1	0.49
contig_11071	0.7898	709	0.0000	78.9845	560	1	0	0.0000	1	0.41
contig_11072	0.0000	572	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_11073	13.3119	1244	0.0000	100.0000	1244	12	8	0.6080	13	2.01
contig_11076	2.5179	728	0.0000	64.9725	473	5	0	0.0000	3	2.07
contig_11077	0.0000	609	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_11079	0.0000	1406	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_11082	9.1806	16573	0.0000	57.2799	9493	89	66	0.7141	3	12.78
contig_11083	1.1115	565	0.0000	60.8850	344	2	0	0.5891	2	0.94
contig_11084	0.0000	611	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_1109	10.8614	1739	0.0000	100.0000	1739	10	12	0.7060	11	3.97
contig_11094	0.7323	665	0.0000	73.2331	487	0	1	0.6570	1	0.44
contig_11096	0.0000	955	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_1110	0.0000	1371	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_11104	0.0000	521	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_1111	0.0000	512	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_11110	1.1273	817	0.0000	92.4113	755	2	0	0.0000	1	0.51
contig_11112	0.0000	564	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_11113	0.0000	1151	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_11114	0.0000	612	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_11116	1.3421	1067	0.0000	81.7245	872	1	1	0.0000	2	0.77
contig_11117	0.0000	586	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_11118	0.0000	591	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_11119	4.1952	1388	0.0000	59.7983	830	6	7	0.6153	3	4.37
contig_11120	0.0000	559	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_11128	0.2801	2192	0.0000	28.0109	614	1	1	0.0000	0	0.45
contig_1113	2.4430	2131	0.0000	83.5758	1781	8	4	0.6470	2	1.71
contig_11131	0.8501	934	0.0000	85.0107	794	1	0	0.6008	1	0.36
contig_11133	5.4211	969	0.0000	100.0000	969	2	4	0.6659	5	0.54
contig_11134	0.0000	570	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_11136	1.5538	641	0.0000	98.2839	630	0	2	0.0000	2	0.53
contig_11137	6.4543	843	0.0000	98.5765	831	4	6	0.6751	7	1.76
contig_11138	0.0000	687	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_11139	0.0000	1302	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_11141	0.0810	3123	0.0000	8.1012	253	0	1	0.0000	0	0.27
contig_11142	0.3067	1363	0.0000	13.4996	184	1	2	0.6643	0	0.84
contig_11144	0.0000	810	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_11145	14.1809	608	0.0000	100.0000	608	9	7	0.6357	15	1.26
contig_11146	3.5582	747	0.0000	87.9518	657	4	5	0.5689	4	1.75
contig_11149	0.0000	550	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_11150	0.0000	1243	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_11151	0.0000	724	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_11153	0.5235	1790	0.0000	45.5307	815	1	2	0.5879	0	0.62
contig_11154	0.8946	2372	0.0000	71.9224	1706	2	1	0.6579	1	0.67
contig_11155	0.0000	780	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_11157	2.3551	583	0.0000	99.6569	581	1	3	0.5485	3	1.06
contig_11160	0.0000	651	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_11161	0.0000	552	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_11162	1.2618	1589	0.0000	88.9868	1414	3	1	0.7487	1	0.83
contig_11167	2.5026	1892	0.0000	97.7801	1850	3	3	0.6491	2	1.05
contig_1117	0.0000	740	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_11170	0.2148	675	0.0000	21.4815	145	0	1	0.0000	0	0.41
contig_11171	1.0532	902	0.0000	85.6984	773	1	1	0.6018	1	0.58
contig_11172	4.3920	2607	0.0000	97.9287	2553	9	8	0.6181	4	1.73
contig_11173	0.0000	401	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_11175	0.4306	562	0.0000	41.6370	234	0	2	0.5059	0	0.52
contig_11178	5.4895	1093	0.0000	90.8509	993	5	6	0.5514	6	3.34
contig_11180	1.3775	1730	0.0000	98.0925	1697	1	2	0.0000	1	0.77
contig_11183	0.0000	646	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_11185	22.2952	542	0.0000	100.0000	542	13	16	0.6437	23	2.15
contig_11186	2.1079	621	0.0000	52.1739	324	3	2	0.5503	2	2.14
contig_11189	40.1465	92909	0.0000	100.0000	92909	686	676	0.6655	39	12.50
contig_1119	9.9853	817	0.0000	99.6328	814	7	5	0.0000	12	2.99
contig_11190	0.0000	1311	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_11193	0.0000	604	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_11195	0.0000	1037	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_11196	0.5526	666	0.0000	55.2553	368	1	0	0.0000	1	0.50
contig_11198	0.0000	960	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_11200	0.3451	994	0.0000	34.5070	343	0	1	0.0000	0	0.48
contig_11202	4.5373	603	0.0000	43.4494	262	5	6	0.6051	0	5.24
contig_11203	0.0000	509	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_11204	34.1618	84591	0.0000	100.0000	84591	650	670	0.6688	20	42.82
contig_11208	0.6382	890	0.0000	29.8876	266	2	1	0.0000	0	1.02
contig_11210	0.0000	587	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_11211	0.5635	646	0.0000	56.3467	364	1	0	0.0000	1	0.50
contig_11212	0.0000	1213	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_11213	0.0000	1479	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_11217	0.0000	511	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_11218	0.0000	518	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_11219	0.0000	517	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_1122	2.7465	635	0.0000	31.6535	201	6	8	0.4656	0	5.14
contig_11220	0.0000	517	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_11225	0.1766	640	0.0000	17.6563	113	1	0	0.5714	0	0.38
contig_11228	2.4744	664	0.0000	83.5843	555	1	2	0.5669	3	1.12
contig_11229	5.1173	1935	0.0000	99.1214	1918	9	7	0.6333	6	1.97
contig_1123	1.4351	1917	0.0000	5.8946	113	15	10	0.4470	0	5.78
contig_11230	0.8641	1619	0.0000	79.0611	1280	1	2	0.0000	1	0.51
contig_11233	0.0000	665	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_11234	0.7524	723	0.0000	50.6224	366	1	1	0.5470	1	0.82
contig_1124	12.5825	503	0.0000	100.0000	503	8	9	0.6265	13	2.86
contig_11241	0.0000	549	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_11242	7.4668	4010	0.0000	100.0000	4010	12	14	0.6726	7	2.54
contig_11243	2.6004	528	0.0000	100.0000	528	0	3	0.5631	3	0.50
contig_11244	2.6502	506	0.0000	100.0000	506	1	2	0.0000	3	0.67
contig_11245	0.0000	660	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_11246	1.1838	1801	0.0000	69.6280	1254	2	1	0.0000	1	1.10
contig_11247	2.4561	1868	0.0000	96.6274	1805	4	5	0.6307	2	1.28
contig_11248	2.7903	1745	0.0000	98.5673	1720	3	3	0.0000	3	0.84
contig_11249	1.7898	942	0.0000	100.0000	942	1	2	0.0000	2	0.71
contig_11250	0.0000	737	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_11251	0.0000	1995	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_11253	9.0263	2093	0.0000	99.8567	2090	15	7	0.6228	10	2.24
contig_11254	17.3171	1271	0.0000	100.0000	1271	12	14	0.6788	18	4.66
contig_11257	0.0000	580	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_11259	14.5300	2115	0.0000	100.0000	2115	13	18	0.6403	14	3.65
contig_11262	0.0000	11	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_11264	0.5091	495	0.0000	50.9091	252	1	0	0.0000	1	0.50
contig_11266	0.0000	543	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_11269	0.0000	621	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_11270	0.0000	1436	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_11272	0.0000	544	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_11276	0.3428	1479	0.0000	34.2799	507	1	1	0.6835	0	0.47
contig_11278	0.7380	1046	0.0000	73.8050	772	1	1	0.6742	1	0.44
contig_11279	0.5344	524	0.0000	53.4351	280	1	0	0.0000	1	0.50
contig_1128	0.0000	531	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_11281	6.8062	645	0.0000	100.0000	645	7	3	0.6397	7	0.58
contig_11284	13.0285	2211	0.0000	100.0000	2211	12	12	0.6430	12	1.65
contig_11286	9.1136	898	0.0000	100.0000	898	8	4	0.5899	9	0.51
contig_11287	1.1792	1434	0.0000	99.7908	1431	1	1	0.6349	1	0.39
contig_11288	0.0000	19	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_11291	16.7090	3461	0.0000	100.0000	3461	19	16	0.6457	16	4.16
contig_11292	3.9493	1362	0.0000	64.5374	879	3	5	0.0000	4	3.23
contig_11293	0.0690	1434	0.0000	6.9038	99	0	1	0.6061	0	0.25
contig_11294	0.0000	836	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_11301	2.1814	1819	0.0000	50.5772	920	3	2	0.6237	4	2.18
contig_11303	0.5918	561	0.0000	59.1800	332	0	1	0.0000	1	0.49
contig_11305	0.0000	1309	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_11308	0.3363	1136	0.0000	33.6268	382	1	0	0.0000	0	0.47
contig_11309	21.3433	1445	0.0000	100.0000	1445	23	13	0.6741	21	1.86
contig_1131	0.0000	504	0.0000	0.0000	0	0	0	0.0000	0	0.00
