#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
contig_10320	19.8178	270334	0.0000	100.0000	270334	698	685	0.6550	20	5.98
contig_10321	8.8998	4868	0.0000	100.0000	4868	10	9	0.6843	9	1.70
contig_10322	1.0935	1348	0.0000	62.4629	842	3	2	0.5056	1	1.01
contig_10323	0.4390	1713	0.0000	39.9883	685	1	2	0.0000	0	0.57
contig_10324	8.2528	2441	0.0000	100.0000	2441	11	8	0.6135	8	2.52
contig_10325	3.7936	7757	0.0000	99.9484	7753	9	12	0.6259	4	1.33
contig_10326	2.5664	2922	0.0000	99.8973	2919	3	3	0.6456	3	1.29
contig_10327	1.0565	2212	0.0000	77.5769	1716	2	2	0.6687	1	0.71
contig_10328	8.1536	6353	0.0000	100.0000	6353	11	16	0.6115	8	2.07
contig_10329	6.4210	5181	0.0000	100.0000	5181	10	5	0.6678	6	2.20
contig_1033	6.7594	2469	0.0000	99.9595	2468	13	6	0.6275	5	3.93
contig_10330	6.8291	4547	0.0000	97.7348	4444	18	20	0.6374	3	7.23
contig_10331	4.3312	4085	0.0000	98.9229	4041	6	14	0.6312	4	2.04
contig_10332	1.6578	4331	0.0000	65.1582	2822	6	3	0.5751	2	1.43
contig_10333	4.5588	3044	0.0000	100.0000	3044	8	5	0.6337	4	1.10
contig_10334	3.8716	7304	0.0000	88.4858	6463	10	7	0.6721	4	1.95
contig_10335	10.5365	8276	0.0000	100.0000	8276	18	15	0.6421	11	1.85
contig_10336	7.7010	12348	0.0000	100.0000	12348	18	21	0.6691	8	2.59
contig_10337	2.6269	4200	0.0000	90.0476	3782	5	9	0.6383	3	1.46
contig_10338	6.3684	22134	0.0000	100.0000	22134	41	41	0.6374	6	3.39
contig_10339	5.9296	1221	0.0000	95.1679	1162	6	7	0.5966	6	4.04
contig_1034	12.6538	10310	0.0000	100.0000	10310	24	27	0.6280	10	7.04
contig_10340	1.8143	657	0.0000	94.8250	623	0	4	0.4774	2	0.74
contig_10341	6.3705	5342	0.0000	96.9674	5180	14	13	0.5246	5	3.58
contig_10342	4.6875	4423	0.0000	99.8643	4417	3	11	0.6362	5	1.91
contig_10343	3.3722	7794	0.0000	100.0000	7794	4	18	0.6139	3	1.58
contig_10344	5.3738	7118	0.0000	100.0000	7118	19	23	0.6219	5	2.48
contig_10345	55.3981	6769	0.0000	100.0000	6769	19	168	0.6202	67	32.56
contig_10346	26.1507	247232	0.0000	100.0000	247232	765	770	0.6547	27	7.33
contig_10347	12.2754	2691	0.0000	100.0000	2691	18	10	0.6171	12	2.71
contig_10348	0.0000	3759	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_10349	0.0000	1054	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_10351	19.8161	7568	0.0000	100.0000	7568	24	22	0.6324	20	2.66
contig_10352	4.9898	9670	0.0000	100.0000	9670	11	12	0.6334	5	1.51
contig_10353	7.7166	1655	0.0000	100.0000	1655	10	5	0.6749	8	2.35
contig_10354	2.1423	2354	0.0000	96.8139	2279	6	2	0.6561	2	1.21
contig_10355	18.7321	39597	0.0000	100.0000	39597	105	96	0.6591	18	4.64
contig_10356	5.7952	8837	0.0000	100.0000	8837	15	21	0.6285	5	3.06
contig_10357	3.4770	3394	0.0000	100.0000	3394	8	5	0.6458	3	2.11
contig_10358	1.4149	3466	0.0000	66.3878	2301	4	5	0.5803	1	1.46
contig_10359	32.3808	71114	0.0000	100.0000	71114	268	252	0.6572	33	6.05
contig_1036	15.0369	3335	0.0000	100.0000	3335	13	17	0.6114	15	3.26
contig_10360	2.4465	3684	0.0000	84.6906	3120	6	7	0.6682	3	1.31
contig_10361	6.5925	5554	0.0000	100.0000	5554	7	17	0.6389	7	2.26
contig_10362	6.5855	4294	0.0000	100.0000	4294	11	15	0.5950	6	2.80
contig_10363	15.0823	7908	0.0000	100.0000	7908	27	23	0.6234	15	1.74
contig_10364	0.5597	2519	0.0000	40.9289	1031	2	1	0.0000	0	0.74
contig_10365	6.2353	5228	0.0000	100.0000	5228	16	10	0.6428	6	1.39
contig_10366	6.8064	3935	0.0000	100.0000	3935	14	10	0.0000	7	3.35
contig_10367	1.9881	1687	0.0000	79.6680	1344	4	3	0.0000	2	1.25
contig_10368	2.7065	3833	0.0000	90.7644	3479	9	11	0.7372	3	1.59
contig_10369	3.1326	739	0.0000	99.8647	738	4	2	0.5575	3	1.33
contig_1037	3.6873	6790	0.0000	99.9853	6789	14	16	0.6505	3	2.58
contig_10370	4.4699	1730	0.0000	100.0000	1730	5	6	0.6580	5	1.30
contig_10371	9.1254	4810	0.0000	100.0000	4810	18	17	0.6587	10	4.58
contig_10372	8.1668	23672	0.0000	100.0000	23672	36	41	0.6482	9	3.99
contig_10373	22.3239	31071	0.0000	100.0000	31071	89	104	0.6580	22	3.73
contig_10374	13.0035	25190	0.0000	100.0000	25190	42	55	0.6456	13	4.96
contig_10375	16.5885	24957	0.0000	99.4791	24827	52	70	0.6517	18	6.82
contig_10376	14.3747	31196	0.0000	100.0000	31196	90	85	0.6512	15	4.30
contig_10377	6.0808	4428	0.0000	99.3225	4398	7	11	0.6904	6	1.89
contig_10378	8.5518	5931	0.0000	99.3424	5892	9	12	0.6982	9	2.76
contig_10379	0.6273	1814	0.0000	50.9923	925	2	1	0.0000	1	0.68
contig_1038	16.3400	32921	0.0000	100.0000	32921	84	78	0.6345	15	6.17
contig_10380	10.6958	3977	0.0000	100.0000	3977	11	8	0.6238	11	1.29
contig_10381	13.8471	10474	0.0000	100.0000	10474	23	27	0.6152	15	3.72
contig_10382	4.6431	8188	0.0000	87.5427	7168	11	13	0.6452	5	3.18
contig_10383	13.6691	7676	0.0000	100.0000	7676	25	30	0.6433	14	3.58
contig_10384	2.1153	1466	0.0000	85.6071	1255	3	1	0.0000	2	1.18
contig_10385	4.5702	705	0.0000	100.0000	705	2	4	0.6092	5	0.71
contig_10386	3.1154	3822	0.0000	95.2381	3640	15	5	0.6189	3	2.94
contig_10387	1.2663	1423	0.0000	60.6465	863	1	2	0.7231	1	1.27
contig_10388	7.1702	2456	0.0000	100.0000	2456	8	6	0.6426	7	2.44
contig_10389	5.5494	4032	0.0000	99.4296	4009	9	12	0.6353	5	1.87
contig_1039	11.9568	8957	0.0000	100.0000	8957	26	29	0.6308	8	8.12
contig_10390	9.4868	5018	0.0000	99.5616	4996	13	29	0.6016	7	6.41
contig_10391	7.9132	5947	0.0000	93.2907	5548	19	23	0.7693	5	7.38
contig_10392	10.8850	4408	0.0000	100.0000	4408	22	22	0.6147	10	3.21
contig_10393	10.1605	1514	0.0000	100.0000	1514	9	7	0.6240	11	2.38
contig_10394	4.1720	2511	0.0000	100.0000	2511	3	7	0.5710	4	2.18
contig_10395	15.9796	5846	0.0000	100.0000	5846	21	23	0.6396	17	4.74
contig_10396	3.0086	2093	0.0000	97.9933	2051	4	4	0.4637	3	1.70
contig_10397	15.5572	8635	0.0000	100.0000	8635	25	27	0.6865	16	1.30
contig_10398	9.1394	9969	0.0000	100.0000	9969	22	20	0.6415	10	4.71
contig_10399	16.6220	11032	0.0000	100.0000	11032	32	31	0.6379	16	4.17
contig_104	12.7235	7988	0.0000	99.9499	7984	17	13	0.6148	12	3.56
contig_1040	25.1136	47907	0.0000	100.0000	47907	160	160	0.6641	24	6.44
contig_10400	11.6397	13016	0.0000	100.0000	13016	25	23	0.6468	12	3.67
contig_10401	8.1939	24113	0.0000	100.0000	24113	37	28	0.6335	9	2.50
contig_10402	8.1249	8863	0.0000	100.0000	8863	15	13	0.6634	8	1.99
contig_10403	5.5216	7676	0.0000	100.0000	7676	6	13	0.7206	6	1.38
contig_10404	1.4334	3807	0.0000	87.3916	3327	4	0	0.6184	1	0.93
contig_10405	29.8752	78766	0.0000	100.0000	78766	248	300	0.6474	32	7.35
contig_10406	13.1694	12341	0.0000	100.0000	12341	24	37	0.6390	14	3.78
contig_10407	2.2822	2778	0.0000	100.0000	2778	2	5	0.6191	2	0.77
contig_10408	11.2892	2037	0.0000	100.0000	2037	5	13	0.6544	11	1.82
contig_10409	4.8481	6305	0.0000	100.0000	6305	11	6	0.6159	4	1.90
contig_1041	19.9274	298104	0.0000	100.0000	298104	836	845	0.6568	20	6.59
contig_10410	6.9268	4986	0.0000	100.0000	4986	6	19	0.6649	7	1.67
contig_10411	4.7181	5991	0.0000	97.7132	5854	7	20	0.6648	5	2.38
contig_10412	2.9788	2360	0.0000	89.3220	2108	5	2	0.6293	2	2.35
contig_10413	2.4494	5369	0.0000	85.7143	4602	10	9	0.6586	2	2.22
contig_10414	21.9527	15550	0.0000	100.0000	15550	57	54	0.6561	23	3.61
contig_10415	28.4702	25244	0.0000	100.0000	25244	98	118	0.6691	25	10.54
contig_10416	23.3343	9705	0.0000	100.0000	9705	42	33	0.6417	23	4.57
contig_10417	7.5409	6438	0.0000	99.9845	6437	14	13	0.6582	7	3.90
contig_10418	7.4094	3693	0.0000	100.0000	3693	8	11	0.6236	7	1.63
contig_10419	4.5813	6919	0.0000	91.5739	6336	9	10	0.6361	5	2.04
contig_1042	7.7203	16948	0.0000	100.0000	16948	22	24	0.6737	8	3.40
contig_10420	10.0508	9599	0.0000	97.0518	9316	30	28	0.6025	10	4.81
contig_10421	5.8139	7255	0.0000	97.0779	7043	15	18	0.7113	6	2.76
contig_10422	9.2143	4480	0.0000	82.2545	3685	20	17	0.6651	6	8.38
contig_10423	5.5319	7360	0.0000	99.9457	7356	9	17	0.5691	6	1.58
contig_10424	3.2910	2031	0.0000	100.0000	2031	1	6	0.6439	3	1.52
contig_10425	2.2928	3757	0.0000	65.0253	2443	4	6	0.6272	2	2.15
contig_10426	8.6782	1532	0.0000	100.0000	1532	9	8	0.6267	9	2.36
contig_10427	6.6419	3664	0.0000	100.0000	3664	9	12	0.6271	7	1.15
contig_10428	3.7061	4916	0.0000	98.1489	4825	14	6	0.5944	3	2.49
contig_10429	18.3135	4963	0.0000	100.0000	4963	16	19	0.6355	19	3.30
contig_1043	10.7556	1195	0.0000	100.0000	1195	11	2	0.6586	11	0.70
contig_10430	4.1685	2480	0.0000	94.7177	2349	9	4	0.0000	4	2.10
contig_10431	5.3282	7391	0.0000	100.0000	7391	13	13	0.6758	5	1.78
contig_10432	9.2925	6816	0.0000	100.0000	6816	16	18	0.6671	9	1.33
contig_10433	7.7110	10647	0.0000	99.8028	10626	21	27	0.6162	8	3.90
contig_10434	20.5371	10970	0.0000	100.0000	10970	34	28	0.6247	21	5.67
contig_10435	18.1515	5137	0.0000	100.0000	5137	22	31	0.6949	19	4.82
contig_10436	12.2025	4054	0.0000	100.0000	4054	14	9	0.6376	12	1.93
contig_10437	0.0532	1260	0.0000	5.3175	67	1	0	0.0000	0	0.22
contig_10438	13.0740	26921	0.0000	100.0000	26921	49	58	0.6455	14	4.68
contig_10439	21.0328	35575	0.0000	100.0000	35575	105	96	0.6541	21	3.84
contig_1044	5.0755	2107	0.0000	99.9051	2105	7	7	0.6326	5	2.07
contig_10440	1.1871	2453	0.0000	79.4130	1948	4	5	0.6109	1	0.92
contig_10441	3.2604	695	0.0000	100.0000	695	3	2	0.5561	3	0.73
contig_10442	9.6283	5846	0.0000	100.0000	5846	15	12	0.6285	10	2.69
contig_10443	4.9747	12486	0.0000	99.9279	12477	24	18	0.6308	5	2.15
contig_10444	2.0450	3248	0.0000	83.5591	2714	4	5	0.6504	2	1.58
contig_10445	5.2218	6859	0.0000	95.1159	6524	10	11	0.6207	5	2.08
contig_10446	10.1932	7427	0.0000	100.0000	7427	15	17	0.6406	11	3.26
contig_10447	7.9355	9683	0.0000	97.1910	9411	21	17	0.6206	9	3.26
contig_10448	23.2258	39181	0.0000	100.0000	39181	109	85	0.6779	23	3.70
contig_10449	4.7432	13729	0.0000	99.1259	13609	18	20	0.6465	4	2.30
contig_1045	3.6855	4592	0.0000	99.8258	4584	5	13	0.7884	3	2.11
contig_10450	18.9463	17185	0.0000	100.0000	17185	44	40	0.6449	20	5.95
contig_10451	5.5582	10218	0.0000	99.1779	10134	17	18	0.6807	5	2.03
contig_10452	16.2876	8866	0.0000	100.0000	8866	28	27	0.6696	15	3.04
contig_10453	6.8981	4249	0.0000	81.2191	3451	15	50	0.5250	3	12.51
contig_10454	19.1678	6214	0.0000	100.0000	6214	38	97	0.5865	15	16.38
contig_10455	13.3272	9642	0.0000	100.0000	9642	23	22	0.6553	13	3.54
contig_10456	6.3510	12238	0.0000	98.0879	12004	18	21	0.6287	7	2.44
contig_10457	17.8664	23052	0.0000	100.0000	23052	60	61	0.6330	18	2.98
contig_10458	1.7174	3953	0.0000	98.7351	3903	2	2	0.7893	2	0.48
contig_10459	21.0260	8271	0.0000	100.0000	8271	40	36	0.6202	17	9.97
contig_1046	12.4823	27696	0.0000	99.9783	27690	52	51	0.6396	13	3.47
contig_10460	4.9915	6949	0.0000	99.9712	6947	10	10	0.6441	5	2.19
contig_10461	4.4794	6008	0.0000	100.0000	6008	11	11	0.6542	5	1.76
contig_10462	14.3476	35110	0.0000	99.9915	35107	93	88	0.6290	14	5.69
contig_10463	23.1036	33334	0.0000	100.0000	33334	103	99	0.6529	23	6.61
contig_10464	14.9193	44283	0.0000	99.9932	44280	85	83	0.6292	15	4.15
contig_10465	18.5543	30755	0.0000	100.0000	30755	70	91	0.6402	18	4.30
contig_10466	0.0000	2761	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_10467	5.7241	859	0.0000	100.0000	859	4	5	0.5981	6	0.94
contig_10468	14.0047	6434	0.0000	100.0000	6434	17	26	0.6615	15	3.84
contig_10469	16.7997	9183	0.0000	100.0000	9183	27	39	0.6698	16	3.79
contig_1047	5.2357	21733	0.0000	95.5828	20773	25	28	0.6398	6	2.03
contig_10470	19.0417	68165	0.0000	100.0000	68165	192	179	0.6438	18	5.47
contig_10471	11.3170	6512	0.0000	100.0000	6512	18	13	0.6413	11	2.90
contig_10472	10.4426	11586	0.0000	99.9223	11577	27	26	0.6401	10	3.78
contig_10473	2.7331	3945	0.0000	97.4651	3845	7	10	0.6618	2	1.56
contig_10474	17.5829	7783	0.0000	100.0000	7783	31	25	0.6865	16	4.83
contig_10475	0.8191	514	0.0000	81.9066	421	1	0	0.0000	1	0.39
contig_10476	8.7892	2045	0.0000	99.8044	2041	8	7	0.6158	9	1.08
contig_10477	3.5018	2768	0.0000	98.7717	2734	8	8	0.6443	3	2.01
contig_10478	16.6681	20188	0.0000	100.0000	20188	41	52	0.6588	16	9.04
contig_10479	29.3005	23297	0.0000	100.0000	23297	77	82	0.6454	29	8.78
contig_1048	9.8707	27619	0.0000	100.0000	27619	64	77	0.6519	9	4.58
contig_10482	4.2838	4295	0.0000	99.7672	4285	4	10	0.6795	4	1.80
contig_10483	2.5333	4022	0.0000	93.0880	3744	5	5	0.6981	2	1.24
contig_10484	14.4173	15327	0.0000	100.0000	15327	29	27	0.6770	15	2.55
contig_10485	15.4026	6473	0.0000	100.0000	6473	21	30	0.6547	15	3.80
contig_10486	8.7817	11246	0.0000	99.9555	11241	17	28	0.6689	10	3.37
contig_10487	16.6645	12488	0.0000	100.0000	12488	33	36	0.6437	16	4.26
contig_10488	9.4133	12554	0.0000	99.9681	12550	24	45	0.6691	10	5.13
contig_10489	14.6639	9954	0.0000	100.0000	9954	25	42	0.6486	15	4.20
contig_1049	9.8629	32508	0.0000	99.9631	32496	49	45	0.6630	11	3.95
contig_10490	6.2433	2873	0.0000	100.0000	2873	6	8	0.6216	6	1.94
contig_10491	5.4188	3290	0.0000	100.0000	3290	6	7	0.6702	6	2.57
contig_10492	4.7969	7704	0.0000	100.0000	7704	8	13	0.6180	5	1.83
contig_10493	22.2299	9894	0.0000	100.0000	9894	35	42	0.6537	23	2.87
contig_10494	4.6416	5527	0.0000	99.8914	5521	10	13	0.6422	5	3.11
contig_10495	6.1329	3791	0.0000	100.0000	3791	11	6	0.6175	7	1.57
contig_10496	2.0074	3521	0.0000	87.8444	3093	3	3	0.7344	2	1.51
contig_10497	11.8914	25655	0.0000	99.9883	25652	49	63	0.6725	11	3.85
contig_10498	19.0558	24073	0.0000	100.0000	24073	56	81	0.6577	20	4.92
contig_10499	5.4386	9150	0.0000	100.0000	9150	15	13	0.6103	6	1.98
contig_105	2.2429	3758	0.0000	76.5301	2876	4	4	0.5948	3	1.43
contig_1050	4.7565	7630	0.0000	100.0000	7630	5	7	0.6871	5	1.48
contig_10500	15.9278	9784	0.0000	99.9182	9776	25	24	0.6226	17	5.32
contig_10501	5.9375	8917	0.0000	99.6636	8887	6	28	0.6195	6	3.04
contig_10502	18.1793	15511	0.0000	100.0000	15511	27	48	0.6301	18	4.14
contig_10503	3.2306	5459	0.0000	100.0000	5459	9	11	0.6307	3	1.27
contig_10504	4.7266	3690	0.0000	99.6748	3678	9	7	0.6387	4	1.85
contig_10505	6.2812	2418	0.0000	100.0000	2418	8	8	0.6173	7	3.24
contig_10506	6.5024	623	0.0000	100.0000	623	2	6	0.6195	7	0.79
contig_10507	8.5002	6248	0.0000	92.4616	5777	12	12	0.6330	10	4.06
contig_10508	7.7279	6075	0.0000	100.0000	6075	13	15	0.6231	8	3.17
contig_10509	7.2071	9286	0.0000	100.0000	9286	18	15	0.6382	7	2.63
contig_1051	0.3989	2971	0.0000	39.8856	1185	0	1	0.6033	0	0.49
contig_10510	15.2024	11567	0.0000	100.0000	11567	36	33	0.6601	16	2.77
contig_10513	7.2704	3251	0.0000	100.0000	3251	13	4	0.6433	8	3.15
contig_10514	1.7400	3850	0.0000	99.8961	3846	1	2	0.5939	2	0.44
contig_10515	10.7253	25264	0.0000	85.2636	21541	43	106	0.6521	9	12.49
contig_10516	1.2974	2374	0.0000	78.8543	1872	1	3	0.0000	1	0.84
contig_10517	4.4016	747	0.0000	100.0000	747	1	4	0.5940	4	0.52
contig_10518	4.0931	13420	0.0000	99.2697	13322	22	14	0.6564	4	1.67
contig_10519	6.4486	10453	0.0000	98.3354	10279	14	10	0.6370	8	2.89
contig_1052	0.5079	2987	0.0000	30.7332	918	4	1	0.6193	0	0.84
contig_10520	4.2298	6811	0.0000	100.0000	6811	14	10	0.7077	5	2.34
contig_10521	11.9247	13108	0.0000	100.0000	13108	32	25	0.6613	11	3.23
contig_10522	1.2923	4676	0.0000	54.7049	2558	5	2	0.6584	1	1.36
contig_10523	12.6840	11283	0.0000	100.0000	11283	18	16	0.6246	14	4.99
contig_10524	0.9094	585	0.0000	90.9402	532	0	1	0.0000	1	0.29
contig_10525	7.0638	2210	0.0000	100.0000	2210	8	11	0.5696	7	3.07
contig_10526	6.8113	26333	0.0000	100.0000	26333	23	36	0.6514	7	2.30
contig_10527	9.3613	20949	0.0000	100.0000	20949	34	34	0.6697	9	2.40
contig_10528	3.5474	9154	0.0000	99.9563	9150	11	10	0.6173	3	1.87
contig_10529	15.2753	21570	0.0000	100.0000	21570	44	29	0.6397	14	3.47
contig_1053	12.6317	60696	0.0000	100.0000	60696	109	107	0.6522	13	3.93
contig_10530	9.8304	21156	0.0000	99.9858	21153	31	30	0.6547	11	4.89
contig_10531	9.4431	20213	0.0000	100.0000	20213	32	33	0.6746	9	2.41
contig_10532	9.4307	18243	0.0000	100.0000	18243	26	27	0.6316	10	2.27
contig_10533	5.7471	23945	0.0000	98.2167	23518	36	36	0.6240	6	2.64
contig_10534	14.4183	2890	0.0000	99.6194	2879	17	19	0.6382	14	6.06
contig_10535	5.4279	1199	0.0000	99.9166	1198	7	3	0.6074	5	1.34
contig_10536	10.2104	10663	0.0000	100.0000	10663	21	15	0.6687	10	2.31
contig_10537	8.9113	13816	0.0000	100.0000	13816	20	17	0.6917	9	3.41
contig_10538	8.2435	4810	0.0000	100.0000	4810	15	12	0.6186	8	2.50
contig_10539	5.1788	6293	0.0000	96.8854	6097	12	11	0.6299	3	4.26
contig_1054	13.1018	87590	0.0000	100.0000	87590	154	164	0.6399	13	3.72
contig_10541	10.1345	11932	0.0000	100.0000	11932	24	16	0.6482	11	3.00
contig_10542	12.9731	34068	0.0000	100.0000	34068	68	75	0.6702	12	4.06
contig_10543	21.0121	95709	0.0000	100.0000	95709	223	231	0.6467	21	6.77
contig_10545	11.1905	11558	0.0000	100.0000	11558	25	22	0.6575	10	2.88
contig_10546	7.3764	3361	0.0000	93.2758	3135	17	9	0.6381	8	5.98
contig_10547	9.5201	8777	0.0000	100.0000	8777	15	10	0.6373	10	1.72
contig_10548	4.4995	14932	0.0000	99.9799	14929	23	11	0.6448	4	2.57
contig_10549	11.5435	12887	0.0000	100.0000	12887	22	23	0.6455	11	2.38
contig_1055	13.2550	86891	0.0000	100.0000	86891	155	175	0.6698	13	3.33
contig_10550	4.6298	11331	0.0000	100.0000	11331	14	15	0.6501	4	2.25
contig_10551	10.0594	23510	0.0000	100.0000	23510	36	40	0.6403	10	4.98
contig_10552	13.5863	18631	0.0000	100.0000	18631	38	33	0.6406	14	3.75
contig_10553	8.3723	2004	0.0000	100.0000	2004	7	7	0.6090	8	1.60
contig_10554	1.5680	1037	0.0000	62.7772	651	2	1	0.0000	1	1.39
contig_10555	6.8866	3905	0.0000	100.0000	3905	6	8	0.6184	7	1.86
contig_10556	1.8911	3481	0.0000	90.9221	3165	9	1	0.0000	1	1.83
contig_10557	12.4928	25464	0.0000	100.0000	25464	45	56	0.6505	12	3.35
contig_10558	12.0003	44661	0.0000	100.0000	44661	105	96	0.6316	12	3.19
contig_10559	3.3045	6761	0.0000	99.9260	6756	11	4	0.6478	3	1.12
contig_1056	13.5531	482954	0.0000	100.0000	482954	947	917	0.6765	13	5.08
contig_10560	11.7838	9968	0.0000	100.0000	9968	27	15	0.6179	13	2.87
contig_10561	17.7168	22215	0.0000	100.0000	22215	42	38	0.6374	18	5.10
contig_10562	12.7250	13978	0.0000	100.0000	13978	31	26	0.6798	14	3.98
contig_10563	4.4438	10176	0.0000	100.0000	10176	10	10	0.6699	4	1.45
contig_10564	12.2366	14161	0.0000	100.0000	14161	24	22	0.5960	12	2.06
contig_10565	5.6238	3038	0.0000	97.2350	2954	10	8	0.6489	5	3.07
contig_10566	2.1692	3825	0.0000	77.2810	2956	5	7	0.0000	2	1.49
contig_10567	6.2162	8257	0.0000	100.0000	8257	12	16	0.6797	7	2.30
contig_10568	5.9506	8874	0.0000	100.0000	8874	17	8	0.7004	6	2.48
contig_10569	11.1164	14196	0.0000	100.0000	14196	29	31	0.6320	12	5.16
contig_1057	15.1032	187452	0.0000	100.0000	187452	362	381	0.6495	15	5.34
contig_10570	17.0569	13030	0.0000	100.0000	13030	38	36	0.6231	18	6.23
contig_10571	3.1502	7408	0.0000	99.0416	7337	10	7	0.6685	3	1.18
contig_10572	11.1337	8582	0.0000	100.0000	8582	18	15	0.6598	11	1.33
contig_10573	0.0000	512	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_10574	9.1595	6206	0.0000	100.0000	6206	15	16	0.6387	9	1.10
contig_10575	4.0609	9871	0.0000	97.4876	9623	10	9	0.5825	4	2.02
contig_10576	5.7832	6864	0.0000	99.0385	6798	8	10	0.6486	6	2.26
contig_10577	4.2464	5422	0.0000	100.0000	5422	2	10	0.6419	5	1.68
contig_10578	4.3145	7542	0.0000	100.0000	7542	8	27	0.6093	4	2.85
contig_10579	2.1980	3419	0.0000	89.4414	3058	3	3	0.0000	1	1.60
contig_1058	10.4815	50072	0.0000	99.8742	50009	73	85	0.6490	11	3.81
contig_10580	2.7327	5480	0.0000	99.9635	5478	7	7	0.6483	3	1.25
contig_10581	14.4101	8948	0.0000	100.0000	8948	34	21	0.6495	14	2.85
contig_10582	16.6220	11925	0.0000	100.0000	11925	31	36	0.6315	17	4.70
contig_10583	10.8876	20364	0.0000	100.0000	20364	35	34	0.6632	11	2.50
contig_10584	0.8106	982	0.0000	53.9715	530	2	0	0.6125	1	0.83
contig_10585	7.5955	6584	0.0000	100.0000	6584	11	15	0.6146	7	1.46
contig_10586	4.4804	3449	0.0000	95.5929	3297	10	5	0.5990	4	2.49
contig_10587	15.0732	16537	0.0000	100.0000	16537	43	39	0.6459	15	3.30
contig_10588	12.9079	13525	0.0000	100.0000	13525	32	20	0.6620	12	3.60
contig_10589	20.8207	62049	0.0000	100.0000	62049	280	226	0.6728	18	14.55
contig_1059	12.2049	36819	0.0000	100.0000	36819	67	61	0.6628	12	3.84
contig_10591	13.7881	5956	0.0000	100.0000	5956	24	16	0.6720	13	5.46
contig_10592	13.0072	3741	0.0000	100.0000	3741	16	10	0.5731	12	3.46
contig_10594	11.3542	3442	0.0000	100.0000	3442	12	16	0.6042	12	8.52
contig_10595	10.2649	4394	0.0000	99.1352	4356	11	17	0.7047	12	5.70
contig_10596	0.7091	794	0.0000	70.9068	563	0	1	0.5802	1	0.45
contig_10597	7.9615	4499	0.0000	100.0000	4499	14	11	0.6192	7	3.09
contig_10598	4.6104	7276	0.0000	97.6361	7104	16	13	0.6163	4	2.43
contig_10599	2.9514	5908	0.0000	86.3575	5102	11	9	0.6604	2	3.25
contig_106	9.2869	28389	0.0000	100.0000	28389	40	50	0.6462	9	2.90
contig_1060	11.7086	35945	0.0000	100.0000	35945	52	64	0.6526	12	5.34
contig_10600	13.6920	13235	0.0000	100.0000	13235	36	33	0.6864	13	2.83
contig_10601	5.4392	3320	0.0000	100.0000	3320	6	3	0.5882	6	1.77
contig_10602	2.8564	3106	0.0000	76.8191	2386	7	11	0.5788	2	2.93
contig_10603	1.1463	4362	0.0000	56.1669	2450	5	1	0.6163	1	1.15
contig_10604	4.5198	8429	0.0000	97.4730	8216	7	7	0.6535	5	1.26
contig_10605	0.1574	1620	0.0000	15.7407	255	0	1	0.5685	0	0.36
contig_10606	3.6572	3962	0.0000	100.0000	3962	4	5	0.6345	4	1.10
contig_10607	13.2257	10270	0.0000	100.0000	10270	27	24	0.6192	14	4.37
contig_10608	5.1179	10107	0.0000	100.0000	10107	17	13	0.6532	5	1.82
contig_10609	4.6255	5049	0.0000	99.8614	5042	10	6	0.6373	4	2.13
contig_1061	13.6768	45033	0.0000	100.0000	45033	88	96	0.6333	12	4.51
contig_10610	5.1974	6346	0.0000	98.7078	6264	12	9	0.5914	4	2.66
contig_10611	8.9947	7293	0.0000	100.0000	7293	15	13	0.6406	10	1.37
contig_10612	20.6823	107923	0.0000	100.0000	107923	280	270	0.6465	20	6.24
contig_10613	6.7650	15125	0.0000	100.0000	15125	25	21	0.6296	6	2.58
contig_10614	11.5593	13269	0.0000	100.0000	13269	30	19	0.6261	11	2.83
contig_10615	22.9108	82527	0.0000	100.0000	82527	251	265	0.6574	20	9.77
contig_10616	6.8256	13992	0.0000	96.5123	13504	18	23	0.6298	7	2.49
contig_10617	10.3097	13962	0.0000	100.0000	13962	30	25	0.6409	10	2.65
contig_10618	8.2028	14973	0.0000	99.7395	14934	33	34	0.6371	7	3.50
contig_10619	2.2031	1211	0.0000	95.6235	1158	1	2	0.0000	2	0.81
contig_1062	8.6448	14632	0.0000	100.0000	14632	25	29	0.6365	8	2.48
contig_10620	5.0166	1387	0.0000	100.0000	1387	3	3	0.5999	5	0.47
contig_10621	3.8261	667	0.0000	100.0000	667	4	1	0.5591	4	0.47
contig_10622	1.5496	3712	0.0000	63.7662	2367	3	5	0.6239	1	1.40
contig_10623	1.3148	4057	0.0000	57.6781	2340	6	6	0.5746	1	1.50
contig_10624	2.7687	5749	0.0000	100.0000	5749	4	5	0.6433	3	0.70
contig_10625	7.9709	6780	0.0000	100.0000	6780	7	14	0.7229	8	2.54
contig_10626	7.1182	6141	0.0000	100.0000	6141	18	10	0.7031	7	2.40
contig_10627	0.9686	3412	0.0000	70.9555	2421	2	3	0.6123	1	0.80
contig_10628	10.3640	3904	0.0000	100.0000	3904	9	20	0.6397	10	4.67
