#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
contig_1383	74.7464	35235	0.0000	100.0000	35235	344	203	0.8091	12	78.04
contig_1384	13.6144	55916	0.0000	100.0000	55916	81	75	0.6503	13	6.55
contig_1385	8.3554	43790	0.0000	100.0000	43790	40	51	0.6611	8	3.19
contig_1386	11.0333	60786	0.0000	100.0000	60786	96	104	0.6611	9	6.04
contig_1389	15.7026	167568	0.0000	100.0000	167568	243	284	0.6582	16	4.35
contig_139	24.4778	16184	0.0000	100.0000	16184	49	47	0.7182	26	6.89
contig_1390	10.5262	24864	0.0000	100.0000	24864	40	28	0.6417	10	2.28
contig_1391	1.1705	7676	0.0000	85.0052	6525	1	6	0.6536	1	0.66
contig_1392	9.9128	11593	0.0000	100.0000	11593	10	17	0.6560	10	2.63
contig_1393	8.8984	29187	0.0000	100.0000	29187	31	38	0.6329	9	2.71
contig_1394	1.6646	3944	0.0000	86.6633	3418	1	5	0.0000	2	0.95
contig_1395	2.7352	6570	0.0000	87.5038	5749	4	8	0.6242	3	1.64
contig_1396	2.1118	4794	0.0000	85.2733	4088	6	4	0.6394	2	1.55
contig_1397	2.8797	7681	0.0000	88.5041	6798	8	5	0.6262	3	1.81
contig_1399	1.6836	1855	0.0000	56.7116	1052	3	1	0.0000	2	1.63
contig_14	9.7683	449807	0.0000	100.0000	449807	559	535	0.6595	9	4.26
contig_140	11.1852	336975	0.0000	99.9950	336958	457	420	0.6651	11	4.68
contig_1400	6.2040	14683	0.0000	100.0000	14683	14	18	0.6747	6	1.32
contig_1401	1.5764	6178	0.0000	81.0456	5007	2	7	0.6459	2	1.03
contig_1402	2.9596	30919	0.0000	93.3601	28866	10	11	0.8734	2	1.81
contig_1403	6.7946	9167	0.0000	97.8183	8967	20	4	0.8745	8	2.85
contig_1404	13.8266	168091	0.0000	100.0000	168091	215	225	0.6768	12	8.41
contig_1405	11.8963	121654	0.0000	100.0000	121654	133	146	0.6582	12	3.05
contig_1406	15.1009	104653	0.0000	100.0000	104653	158	164	0.6794	14	5.17
contig_1407	2.1529	11676	0.0000	83.0678	9699	7	7	0.6428	2	1.58
contig_1408	8.1192	58543	0.0000	100.0000	58543	321	731	0.5892	6	30.31
contig_1409	1.6207	3525	0.0000	79.2057	2792	5	1	0.5909	2	1.02
contig_141	8.8038	35570	0.0000	100.0000	35570	37	50	0.6612	8	2.29
contig_1410	3.4969	3755	0.0000	87.4035	3282	8	4	0.5356	3	2.56
contig_1411	4.5637	16035	0.0000	99.9626	16029	19	10	0.6879	5	1.50
contig_1412	5.0431	17790	0.0000	100.0000	17790	18	11	0.6744	5	1.92
contig_1415	14.3146	86478	0.0000	100.0000	86478	104	101	0.6682	14	2.18
contig_1416	16.2437	93991	0.0000	100.0000	93991	158	141	0.6726	17	4.17
contig_1417	1.1086	3323	0.0000	60.0361	1995	3	2	0.6584	1	1.11
contig_1418	1.6530	1101	0.0000	100.0000	1101	2	1	0.6963	2	0.58
contig_1419	2.9078	1627	0.0000	87.4616	1423	1	5	0.6064	3	1.98
contig_142	15.5714	95466	0.0000	100.0000	95466	135	123	0.6578	15	4.07
contig_1421	8.5195	9387	0.0000	100.0000	9387	11	15	0.6613	8	2.55
contig_1422	2.3741	5060	0.0000	99.9802	5059	5	3	0.6258	2	1.09
contig_1423	5.6763	30347	0.0000	99.8715	30308	28	41	0.6684	6	1.79
contig_1424	9.0646	49268	0.0000	100.0000	49268	51	49	0.6608	9	2.45
contig_1425	2.1310	6296	0.0000	99.6982	6277	4	8	0.6308	2	1.69
contig_1427	4.1701	9332	0.0000	99.9250	9325	7	7	0.7075	5	1.65
contig_1428	1.7537	6683	0.0000	91.2764	6100	2	6	0.6863	2	1.01
contig_143	4.8875	14545	0.0000	99.9312	14535	19	10	0.6639	5	1.84
contig_1432	18.9046	43742	0.0000	100.0000	43742	58	69	0.6525	19	4.61
contig_1433	8.3802	7490	0.0000	100.0000	7490	8	12	0.6449	9	1.99
contig_1434	2.8697	8508	0.0000	98.6366	8392	7	8	0.6456	3	1.62
contig_1435	15.1100	14123	0.0000	100.0000	14123	14	20	0.6493	16	2.65
contig_1436	5.5581	18526	0.0000	100.0000	18526	14	24	0.6469	5	2.13
contig_1438	19.0556	133358	0.0000	100.0000	133358	301	305	0.6528	13	12.83
contig_144	6.2586	15234	0.0000	100.0000	15234	18	7	0.6764	6	2.59
contig_1441	21.6373	96228	0.0000	100.0000	96228	234	229	0.6545	12	16.44
contig_1442	4.1038	13965	0.0000	100.0000	13965	9	16	0.6339	4	1.70
contig_1443	3.7314	13148	0.0000	100.0000	13148	9	13	0.6281	3	1.43
contig_1444	4.4486	5584	0.0000	99.9821	5583	2	9	0.8440	5	2.09
contig_1445	10.9675	24525	0.0000	100.0000	24525	28	55	0.7891	10	5.88
contig_1446	4.5173	6424	0.0000	98.3811	6320	9	10	0.8311	4	2.23
contig_1447	2.9612	6514	0.0000	99.8925	6507	8	5	0.6074	2	1.68
contig_145	5.2137	24039	0.0000	89.8581	21601	23	17	0.6393	6	2.92
contig_1451	10.4415	20260	0.0000	99.9506	20250	48	38	0.6825	4	10.00
contig_1452	2.9483	3344	0.0000	88.3074	2953	5	2	0.7108	4	1.53
contig_1453	4.5166	3705	0.0000	100.0000	3705	5	4	0.6053	4	1.37
contig_1454	1.7817	3074	0.0000	80.1236	2463	2	6	0.7119	1	1.32
contig_1455	6.3897	36180	0.0000	100.0000	36180	42	40	0.6540	6	2.34
contig_1456	14.9294	39268	0.0000	100.0000	39268	60	57	0.6516	16	5.92
contig_1457	8.9315	150661	0.0000	100.0000	150661	154	187	0.6530	8	2.81
contig_1458	2.6186	12407	0.0000	78.3590	9722	11	13	0.6552	2	2.10
contig_1459	14.3008	10495	0.0000	100.0000	10495	20	18	0.6713	14	2.36
contig_146	7.8863	27473	0.0000	99.9964	27472	28	26	0.6495	8	2.01
contig_1461	8.3360	6461	0.0000	100.0000	6461	14	6	0.6589	8	1.12
contig_1462	1.0424	5685	0.0000	94.5471	5375	1	2	0.6216	1	0.39
contig_1463	8.4047	18387	0.0000	99.9728	18382	28	46	0.6514	4	7.22
contig_1464	5.1031	8024	0.0000	100.0000	8024	11	10	0.6447	5	1.20
contig_1469	15.5460	16870	0.0000	100.0000	16870	26	26	0.6622	16	3.88
contig_1470	10.6876	117565	0.0000	100.0000	117565	150	144	0.6520	10	4.92
contig_1471	12.1314	181635	0.0000	100.0000	181635	212	219	0.6577	11	4.41
contig_1472	15.1206	53282	0.0000	100.0000	53282	88	106	0.6742	15	5.23
contig_1473	11.1691	107889	0.0000	100.0000	107889	150	144	0.6593	10	5.11
contig_1474	8.5821	163522	0.0000	100.0000	163522	184	177	0.6506	8	4.16
contig_1475	13.9887	69546	0.0000	100.0000	69546	85	89	0.6619	14	4.42
contig_1476	12.7779	90478	0.0000	100.0000	90478	134	120	0.6637	12	5.97
contig_1477	8.1485	199784	0.0000	100.0000	199784	248	238	0.6484	8	3.49
contig_1478	7.5217	16902	0.0000	100.0000	16902	7	23	0.6678	7	1.34
contig_148	0.1714	1803	0.0000	17.1381	309	0	1	0.0000	0	0.38
contig_1481	11.8185	154746	0.0000	100.0000	154746	261	256	0.6564	9	8.65
contig_1484	9.9771	103375	0.0000	100.0000	103375	254	115	0.6559	10	5.38
contig_1488	13.0367	145563	0.0000	100.0000	145563	191	195	0.6597	12	5.62
contig_1489	10.4578	127910	0.0000	100.0000	127910	142	159	0.6556	10	3.51
contig_149	3.8302	22432	0.0000	99.7459	22375	16	21	0.6333	4	1.64
contig_1490	9.7258	137106	0.0000	100.0000	137106	196	200	0.6594	8	6.24
contig_1491	11.3984	222801	0.0000	100.0000	222801	314	290	0.6674	10	5.44
contig_1492	13.4297	79183	0.0000	100.0000	79183	94	112	0.6525	13	3.83
contig_1493	9.1848	12920	0.0000	100.0000	12920	30	29	0.6747	8	5.91
contig_1494	13.2595	66518	0.0000	100.0000	66518	86	96	0.6595	14	4.41
contig_1495	16.9800	65271	0.0000	100.0000	65271	132	118	0.6630	14	8.34
contig_1496	10.1394	71112	0.0000	100.0000	71112	90	82	0.6455	10	3.50
contig_1498	1.6912	4006	0.0000	99.7004	3994	3	2	0.6855	2	0.59
contig_1499	0.3580	5003	0.0000	30.6016	1531	1	2	0.0000	0	0.58
contig_15	12.2588	441825	0.0000	100.0000	441825	506	596	0.6578	11	4.89
contig_150	8.0308	22211	0.0000	99.9820	22207	20	33	0.6489	8	1.85
contig_1500	14.4767	80211	0.0000	100.0000	80211	136	118	0.6643	14	3.92
contig_1501	8.9817	20715	0.0000	100.0000	20715	29	31	0.6442	9	3.65
contig_1502	5.3162	10106	0.0000	99.4855	10054	7	9	0.6633	6	1.71
contig_1503	9.8770	14948	0.0000	100.0000	14948	17	26	0.6405	10	1.50
contig_1504	12.1124	48148	0.0000	99.9958	48146	65	71	0.6658	13	3.73
contig_1505	12.1710	20215	0.0000	100.0000	20215	25	22	0.6787	12	2.70
contig_1506	0.6955	2851	0.0000	58.4356	1666	1	1	0.6621	1	0.66
contig_1507	1.6290	2962	0.0000	99.9662	2961	2	1	0.5556	2	0.65
contig_1508	2.5577	572	0.0000	100.0000	572	2	2	0.5549	2	0.77
contig_151	2.2269	5540	0.0000	93.8989	5202	4	6	0.6608	2	1.37
contig_1512	3.9433	10406	0.0000	100.0000	10406	9	16	0.6252	4	1.14
contig_1513	4.1430	36448	0.0000	92.4660	33702	20	26	0.6494	4	2.41
contig_1514	10.9378	45018	0.0000	100.0000	45018	50	47	0.6524	11	3.23
contig_1515	13.7409	17377	0.0000	100.0000	17377	17	44	0.6682	13	4.06
contig_1516	19.2839	7418	0.0000	100.0000	7418	21	16	0.6238	20	2.47
contig_1518	9.4401	122175	0.0000	99.8813	122030	151	154	0.6523	9	3.05
contig_1519	14.2236	438487	0.0000	100.0000	438487	583	566	0.6578	14	4.78
contig_152	2.5502	5327	0.0000	97.6159	5200	4	7	0.6699	2	1.18
contig_1520	15.3147	254351	0.0000	100.0000	254351	361	364	0.6588	15	4.54
contig_1521	2.6754	2292	0.0000	99.9564	2291	4	2	0.6312	2	1.01
contig_1522	8.6085	11212	0.0000	100.0000	11212	26	8	0.6676	9	3.10
contig_1524	13.7972	62680	0.0000	100.0000	62680	86	98	0.6765	14	3.61
contig_1525	1.1758	6654	0.0000	73.5197	4892	2	7	0.6147	1	0.97
contig_1526	2.3541	5233	0.0000	91.4581	4786	5	6	0.6412	2	1.29
contig_1527	3.1811	5306	0.0000	90.4825	4801	7	13	0.5784	2	2.89
contig_1528	6.0266	5823	0.0000	100.0000	5823	6	11	0.6411	6	1.74
contig_1529	7.9495	28435	0.0000	99.9894	28432	31	31	0.6717	9	3.37
contig_153	14.6554	197530	0.0000	100.0000	197530	329	357	0.6952	11	12.46
contig_1530	8.3079	30769	0.0000	100.0000	30769	30	32	0.6738	8	1.35
contig_1531	16.2620	47076	0.0000	100.0000	47076	85	82	0.6675	15	6.64
contig_1532	16.0272	35772	0.0000	100.0000	35772	66	61	0.6632	14	7.84
contig_1533	10.5660	137719	0.0000	100.0000	137719	156	164	0.6604	10	4.21
contig_1534	9.2596	35074	0.0000	99.9658	35062	42	47	0.6647	8	4.93
contig_1537	12.1562	41801	0.0000	100.0000	41801	66	46	0.6380	13	3.29
contig_1539	13.8622	9845	0.0000	100.0000	9845	19	25	0.6542	14	2.73
contig_154	10.2191	151099	0.0000	99.8266	150837	186	213	0.6582	9	4.90
contig_1540	11.9940	38350	0.0000	100.0000	38350	48	46	0.6820	13	3.84
contig_1541	1.1049	3459	0.0000	82.8852	2867	2	2	0.7061	1	0.66
contig_1542	1.0625	4960	0.0000	69.7379	3459	2	4	0.7597	1	0.89
contig_1545	13.4558	158597	0.0000	100.0000	158597	185	207	0.6650	14	5.21
contig_1546	5.5206	14417	0.0000	99.9653	14412	17	15	0.6713	6	2.07
contig_1547	2.8673	11499	0.0000	87.8076	10097	10	9	0.6937	3	1.76
contig_1548	10.3396	28644	0.0000	100.0000	28644	23	26	0.6645	10	2.38
contig_1549	3.9391	36459	0.0000	95.3400	34760	23	34	0.6661	3	3.00
contig_155	10.5841	5535	0.0000	100.0000	5535	21	18	0.6817	11	4.38
contig_1550	1.8275	7625	0.0000	100.0000	7625	4	2	0.6801	2	0.69
contig_1551	2.3250	10175	0.0000	97.6413	9935	15	5	0.6783	2	1.02
contig_1552	6.0265	23285	0.0000	100.0000	23285	26	20	0.6564	6	2.22
contig_1553	3.6392	23217	0.0000	100.0000	23217	19	15	0.6469	3	1.80
contig_1554	3.1335	30868	0.0000	100.0000	30868	9	30	0.6382	3	1.55
contig_1555	9.5126	35545	0.0000	99.9972	35544	28	37	0.6478	10	2.49
contig_1558	0.0000	3016	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_1559	4.8674	23777	0.0000	99.3733	23628	20	27	0.6274	4	2.05
contig_156	9.5540	431482	0.0000	99.7782	430525	567	502	0.6735	9	3.88
contig_1560	1.3234	9001	0.0000	74.6584	6720	4	8	0.0000	1	0.96
contig_1561	1.5592	9078	0.0000	82.1547	7458	5	8	0.7202	2	1.03
contig_1562	2.4044	23007	0.0000	87.7994	20200	18	7	0.6897	2	1.42
contig_1563	5.6012	23856	0.0000	99.9204	23837	27	16	0.6359	6	2.80
contig_1564	10.2054	10660	0.0000	100.0000	10660	17	11	0.6371	10	1.87
contig_1565	9.2518	97444	0.0000	99.7650	97215	122	116	0.6369	10	3.78
contig_1566	13.9018	71973	0.0000	100.0000	71973	81	83	0.6608	14	3.80
contig_1567	4.6147	16182	0.0000	100.0000	16182	9	11	0.6542	5	0.93
contig_1568	6.2718	18918	0.0000	99.9841	18915	18	13	0.6537	6	1.82
contig_1569	4.2930	11119	0.0000	98.2013	10919	7	11	0.6749	4	1.38
contig_157	12.6957	435247	0.0000	100.0000	435247	515	546	0.6596	12	5.34
contig_1570	2.0888	5449	0.0000	100.0000	5449	2	5	0.6660	2	1.17
contig_1571	0.0000	2413	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_1572	1.6190	3664	0.0000	88.7009	3250	2	2	0.6413	2	0.87
contig_1573	7.1026	14733	0.0000	100.0000	14733	17	8	0.6304	7	1.81
contig_1574	0.8754	8940	0.0000	79.6532	7121	2	2	0.7063	1	0.52
contig_1575	5.1308	17976	0.0000	100.0000	17976	11	18	0.6652	5	2.34
contig_1576	4.7181	25664	0.0000	99.9532	25652	24	24	0.6423	5	2.53
contig_1577	0.7127	2673	0.0000	57.9125	1548	1	2	0.7004	1	0.69
contig_1578	1.5888	1802	0.0000	78.2464	1410	1	2	0.0000	2	1.04
contig_1579	6.0287	14462	0.0000	99.8340	14438	8	18	0.6611	6	2.51
contig_158	13.0270	238145	0.0000	100.0000	238145	312	301	0.6673	13	4.94
contig_1580	1.2868	2744	0.0000	82.4708	2263	1	3	0.6121	1	0.75
contig_1582	11.2393	96984	0.0000	100.0000	96984	128	152	0.6585	10	5.02
contig_1584	12.9414	117775	0.0000	100.0000	117775	133	161	0.6565	13	3.88
contig_1585	11.1596	215144	0.0000	99.9986	215141	217	244	0.6520	11	3.25
contig_1586	6.8738	13434	0.0000	100.0000	13434	20	22	0.6334	7	2.06
contig_1587	6.1743	12423	0.0000	99.9839	12421	13	17	0.6076	6	1.66
contig_1588	10.0944	181719	0.0000	100.0000	181719	193	195	0.6525	10	2.75
contig_1589	6.1271	22108	0.0000	99.7784	22059	28	30	0.6386	6	2.28
contig_159	10.8224	42849	0.0000	100.0000	42849	62	70	0.6597	11	3.54
contig_1590	7.5992	16104	0.0000	100.0000	16104	33	34	0.6752	8	2.75
contig_1591	10.5753	53893	0.0000	100.0000	53893	57	57	0.6530	11	3.51
contig_1592	13.8513	133630	0.0000	100.0000	133630	201	208	0.6592	13	5.81
contig_1593	1.2203	3218	0.0000	83.3126	2681	3	3	0.7195	1	0.82
contig_1594	1.4245	3225	0.0000	82.3256	2655	3	2	0.6673	1	0.98
contig_1595	5.7605	8309	0.0000	98.8928	8217	12	11	0.6704	6	1.94
contig_1596	4.9097	8479	0.0000	99.2098	8412	12	11	0.7094	5	1.70
contig_1597	2.2049	5221	0.0000	100.0000	5221	1	3	0.0000	2	0.73
contig_1598	0.6121	5842	0.0000	61.2119	3576	0	2	0.6602	1	0.49
contig_1599	3.7361	7772	0.0000	100.0000	7772	4	11	0.6350	4	1.20
contig_16	15.7369	191901	0.0000	100.0000	191901	405	307	0.6296	12	11.36
contig_160	18.0764	755968	0.0000	100.0000	755968	1145	1183	0.6619	18	5.10
contig_1600	1.2523	11064	0.0000	62.4819	6913	7	6	0.6504	1	1.25
contig_1601	2.0867	20087	0.0000	94.1156	18905	13	15	0.6328	2	1.30
contig_1603	7.9606	27649	0.0000	99.9819	27644	23	28	0.6741	9	3.14
contig_1604	1.0307	5369	0.0000	81.5981	4381	2	3	0.6376	1	0.63
contig_1605	3.4511	13381	0.0000	97.9374	13105	15	11	0.6419	3	2.34
contig_1606	5.5299	9595	0.0000	99.8228	9578	12	20	0.6436	5	2.18
contig_1609	15.5253	146946	0.0000	100.0000	146946	232	241	0.6858	14	7.22
contig_161	11.5429	121245	0.0000	100.0000	121245	158	141	0.6480	11	3.21
contig_1610	0.3906	1623	0.0000	28.8355	468	1	1	0.0000	0	0.67
contig_1611	5.0452	14139	0.0000	100.0000	14139	16	13	0.6247	5	1.74
contig_1613	15.8705	105659	0.0000	99.9991	105658	175	152	0.6681	15	5.93
contig_1614	12.8787	61629	0.0000	100.0000	61629	90	107	0.7154	14	4.80
contig_1616	8.7091	21582	0.0000	99.9398	21569	33	22	0.6394	10	4.04
contig_1618	4.0901	5869	0.0000	97.4612	5720	11	11	0.7071	4	2.27
contig_1619	17.5936	162844	0.0000	99.8753	162641	239	247	0.6439	18	5.13
contig_162	14.6786	192632	0.0000	100.0000	192632	310	282	0.6576	11	11.69
contig_1621	7.5796	11359	0.0000	100.0000	11359	14	14	0.6434	8	1.95
contig_1622	7.2263	86732	0.0000	90.1674	78204	82	74	0.6697	8	4.06
contig_1623	6.7303	19888	0.0000	99.5374	19796	32	31	0.6347	7	2.18
contig_1624	7.1153	32597	0.0000	99.8620	32552	33	32	0.6692	7	1.94
contig_1625	8.7983	28400	0.0000	100.0000	28400	21	28	0.6619	9	1.65
contig_1626	5.2964	24701	0.0000	100.0000	24701	20	21	0.6755	5	1.96
contig_1627	14.4680	84671	0.0000	100.0000	84671	103	125	0.6606	14	4.60
contig_1628	1.2509	8374	0.0000	49.9522	4183	6	5	0.6330	0	1.48
contig_1629	0.4818	6218	0.0000	38.7745	2411	2	6	0.6537	0	0.69
contig_163	10.2763	194254	0.0000	100.0000	194254	227	228	0.6540	10	3.77
contig_1630	11.1300	3201	0.0000	100.0000	3201	13	11	0.6876	12	5.00
contig_1631	7.6551	3850	0.0000	99.7143	3839	12	9	0.0000	7	4.21
contig_1632	8.0647	19525	0.0000	100.0000	19525	18	23	0.6471	8	2.99
contig_1633	7.6422	17301	0.0000	100.0000	17301	19	19	0.6454	8	2.97
contig_1634	6.6479	24337	0.0000	99.3179	24171	28	25	0.6419	7	2.64
contig_1635	8.7933	50445	0.0000	100.0000	50445	51	61	0.6622	8	3.71
contig_1636	5.5060	40582	0.0000	97.1588	39429	28	38	0.6593	6	2.66
contig_1637	7.5265	30789	0.0000	100.0000	30789	26	33	0.6553	6	3.25
contig_1638	8.5134	125833	0.0000	100.0000	125833	124	137	0.6616	8	2.51
contig_1639	10.5812	33225	0.0000	100.0000	33225	34	41	0.6526	11	5.13
contig_164	10.9220	95907	0.0000	100.0000	95907	118	103	0.6481	11	3.45
contig_1640	0.6279	5506	0.0000	29.2227	1609	3	2	0.6608	0	1.16
contig_1641	3.0853	6050	0.0000	100.0000	6050	5	6	0.6259	3	1.26
contig_1642	9.9695	43371	0.0000	100.0000	43371	50	50	0.6456	10	2.78
contig_1643	3.8933	18095	0.0000	99.9503	18086	21	9	0.6673	4	1.93
contig_1647	13.1704	38620	0.0000	100.0000	38620	62	41	0.6634	12	4.59
contig_1648	4.7603	25363	0.0000	100.0000	25363	20	22	0.6638	4	2.56
contig_1649	13.1886	264780	0.0000	100.0000	264780	373	306	0.6583	13	5.59
contig_165	11.1088	79748	0.0000	100.0000	79748	92	106	0.6673	11	2.75
contig_1650	7.7633	22378	0.0000	99.9553	22368	30	32	0.6397	8	2.53
contig_1651	1.9508	3090	0.0000	92.2977	2852	5	4	0.6703	1	1.45
contig_1654	0.5957	4657	0.0000	51.0629	2378	4	3	0.4617	1	0.64
contig_1655	6.7066	13933	0.0000	100.0000	13933	29	25	0.6502	5	2.95
contig_1656	15.4694	119381	0.0000	100.0000	119381	174	199	0.6678	16	4.42
contig_1657	9.4946	4838	0.0000	99.9793	4837	8	20	0.5934	10	2.97
contig_1658	11.0201	289624	0.0000	100.0000	289624	325	313	0.6700	10	5.02
contig_1659	9.7994	257504	0.0000	100.0000	257504	326	318	0.6522	10	4.68
contig_166	9.2150	33849	0.0000	100.0000	33849	35	29	0.6731	11	4.68
contig_1660	0.5670	3328	0.0000	38.7019	1288	1	2	0.7636	0	0.78
contig_1661	10.7405	45257	0.0000	100.0000	45257	52	57	0.6689	10	4.39
contig_1663	2.0224	1294	0.0000	100.0000	1294	3	4	0.6722	2	0.93
contig_1664	4.7871	23724	0.0000	100.0000	23724	16	16	0.6498	5	1.98
contig_1665	11.3155	27515	0.0000	100.0000	27515	39	36	0.6545	12	4.33
contig_1666	11.5552	51151	0.0000	100.0000	51151	68	63	0.6814	11	2.81
contig_1667	4.7464	17908	0.0000	93.4164	16729	11	12	0.6359	5	2.01
contig_1668	5.6457	16016	0.0000	100.0000	16016	20	20	0.6487	5	3.26
contig_1669	11.5912	32698	0.0000	100.0000	32698	36	44	0.6570	12	1.99
contig_167	4.6748	22360	0.0000	100.0000	22360	21	25	0.6821	5	1.89
contig_1670	2.6592	9232	0.0000	93.2301	8607	10	10	0.6791	3	1.57
contig_1671	3.1207	10325	0.0000	95.0121	9810	11	8	0.6543	3	1.73
contig_1672	9.5130	260503	0.0000	100.0000	260503	274	303	0.7003	9	3.62
contig_1673	11.7745	99823	0.0000	100.0000	99823	118	134	0.6545	10	4.92
contig_1674	0.5087	5258	0.0000	46.1963	2429	2	3	0.6531	0	0.59
contig_1675	4.6764	6082	0.0000	100.0000	6082	3	10	0.6386	5	1.95
contig_1676	0.0000	471	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_1677	0.1892	2442	0.0000	14.3325	350	2	0	0.0000	0	0.50
contig_1678	4.9220	9677	0.0000	99.9690	9674	7	10	0.6777	5	1.25
contig_1679	7.1309	38959	0.0000	100.0000	38959	33	51	0.6549	7	2.04
contig_1680	5.1407	30177	0.0000	99.9337	30157	32	35	0.6765	5	2.67
contig_1681	7.0228	42520	0.0000	100.0000	42520	43	46	0.6538	7	2.79
contig_1682	9.2845	34941	0.0000	100.0000	34941	39	41	0.6588	9	1.95
contig_1683	7.6779	229169	0.0000	100.0000	229169	243	224	0.6552	7	2.77
contig_1684	12.6128	77484	0.0000	100.0000	77484	115	103	0.6572	12	3.87
contig_1685	3.3348	2990	0.0000	99.9666	2989	5	4	0.6964	3	0.81
contig_1686	3.5594	4614	0.0000	99.1114	4573	8	8	0.6869	3	1.87
contig_1687	6.2134	27536	0.0000	99.9237	27515	27	29	0.6754	6	3.48
contig_1688	1.4538	8390	0.0000	65.8164	5522	5	6	0.6165	1	1.75
contig_1689	0.4488	3868	0.0000	44.8811	1736	0	1	0.0000	0	0.50
contig_169	30.3498	29582	0.0000	96.3559	28504	127	101	0.7818	16	24.79
contig_1690	2.0541	9831	0.0000	81.8228	8044	10	5	0.6659	2	1.44
contig_1691	4.3935	6594	0.0000	98.5745	6500	7	3	0.6659	5	1.37
contig_1692	10.6020	96144	0.0000	100.0000	96144	103	126	0.6510	10	3.75
contig_1693	11.6893	88018	0.0000	100.0000	88018	124	107	0.6544	11	5.18
contig_1695	12.1560	15242	0.0000	100.0000	15242	23	26	0.6282	13	2.32
contig_1696	8.3855	23647	0.0000	100.0000	23647	35	37	0.6329	8	3.43
contig_17	9.5780	377146	0.0000	100.0000	377146	392	404	0.6505	9	2.94
contig_1700	12.5174	90406	0.0000	100.0000	90406	115	113	0.6501	12	3.61
contig_1701	3.1270	10736	0.0000	96.0693	10314	7	11	0.6656	3	1.22
contig_1702	13.2279	17347	0.0000	100.0000	17347	23	20	0.6481	13	1.83
contig_1703	6.3390	33986	0.0000	100.0000	33986	32	32	0.6609	6	2.24
contig_1704	7.0309	15222	0.0000	100.0000	15222	14	11	0.6376	7	1.28
contig_1705	0.2986	1480	0.0000	23.1081	342	1	1	0.4842	0	0.59
contig_1706	1.1694	3501	0.0000	67.8949	2377	2	4	0.0000	1	1.03
contig_1709	4.1676	15041	0.0000	96.7422	14551	19	16	0.6818	4	1.97
contig_171	0.3145	674	0.0000	31.4540	212	0	1	0.5995	0	0.46
contig_1710	8.6435	17046	0.0000	100.0000	17046	20	26	0.6544	8	1.54
contig_1711	8.5821	126392	0.0000	99.9968	126388	124	140	0.6639	9	2.23
contig_1712	2.0705	12351	0.0000	85.0376	10503	2	9	0.6637	2	1.41
contig_1713	0.6041	6163	0.0000	53.3344	3287	2	4	0.6321	1	0.62
contig_1714	0.3930	1491	0.0000	39.3025	586	1	0	0.5410	0	0.49
contig_1715	3.4620	935	0.0000	99.7861	933	3	2	0.5384	3	0.92
contig_1716	2.4367	14038	0.0000	86.6790	12168	8	20	0.6923	2	1.87
contig_1717	12.9345	43696	0.0000	100.0000	43696	50	69	0.6830	12	5.71
contig_1718	1.3396	4738	0.0000	62.2626	2950	2	5	0.6060	1	1.34
contig_1719	3.1241	16137	0.0000	97.9054	15799	13	9	0.6793	3	1.53
contig_1720	18.5197	107100	0.0000	100.0000	107100	169	201	0.6564	19	4.88
contig_1721	4.1978	4996	0.0000	100.0000	4996	3	9	0.6482	4	0.91
contig_1722	1.6994	5190	0.0000	86.7052	4500	2	6	0.6535	2	1.20
contig_1723	12.5695	33315	0.0000	100.0000	33315	32	41	0.6407	14	2.98
contig_1724	6.8619	23973	0.0000	99.9833	23969	24	22	0.6665	7	2.82
contig_1725	10.2209	12105	0.0000	99.9670	12101	12	18	0.6468	11	3.51
contig_1726	7.4216	11773	0.0000	95.8634	11286	10	16	0.6641	8	3.29
contig_1728	3.4747	5146	0.0000	100.0000	5146	2	4	0.5798	3	1.24
contig_1729	2.8702	5561	0.0000	99.6943	5544	5	8	0.6673	3	1.65
contig_173	10.0019	140884	0.0000	100.0000	140884	194	165	0.6711	10	3.78
contig_1730	3.6272	5800	0.0000	99.9483	5797	5	8	0.7041	3	1.76
contig_1731	7.3764	13900	0.0000	100.0000	13900	19	21	0.6701	7	2.39
contig_1732	3.6717	10505	0.0000	100.0000	10505	15	17	0.6903	4	1.85
contig_1733	3.2473	689583	0.0000	95.9022	661325	230	250	0.5797	3	1.79
contig_1734	10.4878	95823	0.0000	99.9990	95822	127	115	0.6321	10	3.95
contig_1735	7.6986	5737	0.0000	100.0000	5737	7	10	0.6376	7	2.67
contig_1736	8.7934	10841	0.0000	99.9816	10839	20	24	0.6096	6	7.86
contig_1737	11.0332	36845	0.0000	100.0000	36845	44	47	0.6428	11	3.55
contig_1738	3.0365	3506	0.0000	100.0000	3506	2	7	0.0000	3	1.19
contig_174	9.6706	130749	0.0000	100.0000	130749	152	153	0.6665	9	3.35
contig_1740	10.6042	217847	0.0000	100.0000	217847	238	266	0.6454	10	3.50
contig_1746	15.0385	17887	0.0000	100.0000	17887	28	51	0.7979	17	5.68
contig_1748	2.9391	4809	0.0000	100.0000	4809	12	4	0.6222	2	2.14
