#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
contig_10338	7.7214	8313	0.0000	100.0000	8313	16	22	0.6572	8	3.62
contig_10339	13.0029	10739	0.0000	100.0000	10739	28	27	0.6846	13	3.14
contig_1034	39.9897	24542	0.0000	100.0000	24542	184	166	0.6422	34	22.80
contig_10340	2.7606	1746	0.0000	100.0000	1746	5	2	0.7011	2	1.53
contig_10341	2.6682	1335	0.0000	68.4644	914	4	1	0.6705	4	2.09
contig_10342	12.5620	10295	0.0000	100.0000	10295	27	18	0.6717	13	3.29
contig_10343	12.4059	9937	0.0000	100.0000	9937	27	19	0.6657	13	3.17
contig_10344	8.9464	27573	0.0000	100.0000	27573	56	47	0.6614	9	2.36
contig_10349	2.4255	1201	0.0000	100.0000	1201	2	2	0.6614	2	0.87
contig_10350	0.8823	1198	0.0000	88.2304	1057	0	1	0.6147	1	0.32
contig_10351	5.1123	7807	0.0000	100.0000	7807	13	9	0.6340	5	2.10
contig_10352	13.4766	19608	0.0000	100.0000	19608	45	42	0.6453	13	4.52
contig_10353	8.0078	21882	0.0000	100.0000	21882	35	32	0.6253	8	2.91
contig_10354	9.8931	24239	0.0000	100.0000	24239	48	43	0.6225	10	3.26
contig_10355	8.5014	14092	0.0000	99.8013	14064	34	34	0.6694	7	5.08
contig_10356	6.2959	7961	0.0000	100.0000	7961	9	10	0.6626	6	1.49
contig_10357	6.5624	9669	0.0000	99.4105	9612	13	14	0.6734	6	2.63
contig_10358	9.3294	6318	0.0000	100.0000	6318	12	15	0.6786	10	2.27
contig_10359	7.6647	6105	0.0000	100.0000	6105	15	8	0.6571	7	1.52
contig_10360	5.1722	11337	0.0000	98.8180	11203	24	17	0.6429	4	3.32
contig_10361	6.2571	10008	0.0000	94.2946	9437	22	13	0.6283	7	2.81
contig_10362	8.9667	2733	0.0000	100.0000	2733	12	15	0.6518	6	6.16
contig_10363	11.0697	27265	0.0000	100.0000	27265	70	46	0.6489	11	3.65
contig_10364	2.6833	7175	0.0000	87.7073	6293	6	6	0.6772	2	1.86
contig_10365	10.4857	5905	0.0000	100.0000	5905	29	14	0.6196	10	2.75
contig_10366	7.1698	6006	0.0000	96.4702	5794	23	9	0.6020	7	2.45
contig_10367	10.7253	17135	0.0000	100.0000	17135	37	37	0.6346	10	5.07
contig_10368	3.0853	6225	0.0000	89.7189	5585	7	4	0.6531	3	1.51
contig_10369	10.8931	6288	0.0000	100.0000	6288	14	14	0.6555	11	1.26
contig_1037	19.9811	63899	0.0000	100.0000	63899	226	238	0.6491	15	12.81
contig_10370	7.7456	11254	0.0000	100.0000	11254	16	24	0.7071	8	2.11
contig_10371	4.2596	5255	0.0000	90.7707	4770	7	4	0.6829	5	1.84
contig_10372	4.6550	4168	0.0000	86.1324	3590	7	2	0.7149	5	2.45
contig_10373	5.6884	6688	0.0000	100.0000	6688	15	10	0.6383	5	1.53
contig_10374	0.6723	4422	0.0000	56.6486	2505	0	5	0.6378	1	0.66
contig_10376	5.2501	2527	0.0000	100.0000	2527	4	5	0.6257	5	0.99
contig_10377	1.4344	3886	0.0000	75.6562	2940	5	1	0.6233	1	1.05
contig_10378	36.3835	99829	0.0000	100.0000	99829	545	593	0.7289	14	55.86
contig_10379	20.9214	2799	0.0000	99.7856	2793	15	22	0.6969	23	6.73
contig_1038	20.9264	45487	0.0000	99.9670	45472	214	195	0.6459	13	20.67
contig_10380	6.2788	9869	0.0000	100.0000	9869	16	11	0.6355	7	2.77
contig_10381	2.1467	2590	0.0000	94.9807	2460	7	6	0.6086	2	1.61
contig_10382	2.5557	5177	0.0000	97.9138	5069	6	9	0.6601	3	1.18
contig_10383	13.8476	62900	0.0000	100.0000	62900	159	152	0.6558	14	3.50
contig_10384	8.9111	15860	0.0000	100.0000	15860	24	16	0.6500	8	2.91
contig_10385	3.6871	7997	0.0000	79.6299	6368	11	12	0.6082	3	2.86
contig_10386	11.9133	21415	0.0000	100.0000	21415	40	53	0.6490	12	3.61
contig_10387	2.9000	4380	0.0000	99.9315	4377	1	10	0.6445	2	1.40
contig_10388	3.2012	6286	0.0000	88.4028	5557	8	12	0.6380	3	2.32
contig_10389	16.6444	39300	0.0000	98.0204	38522	108	115	0.6613	17	6.25
contig_1039	15.9778	54847	0.0000	100.0000	54847	181	185	0.6516	10	14.13
contig_10390	4.7919	2897	0.0000	100.0000	2897	4	6	0.7166	5	1.17
contig_10391	7.2156	4050	0.0000	100.0000	4050	7	10	0.6835	7	1.39
contig_10392	3.1197	1195	0.0000	100.0000	1195	1	4	0.6609	3	0.69
contig_10393	1.7524	1244	0.0000	100.0000	1244	0	2	0.6852	2	0.43
contig_10394	10.3852	14027	0.0000	100.0000	14027	22	34	0.6499	10	3.04
contig_10395	8.5655	26232	0.0000	100.0000	26232	41	39	0.6252	8	2.97
contig_10396	6.0388	16889	0.0000	99.9704	16884	30	22	0.6501	6	2.39
contig_10398	6.6740	4436	0.0000	100.0000	4436	4	12	0.6983	7	2.06
contig_10399	3.5983	3689	0.0000	99.9458	3687	6	5	0.0000	4	1.00
contig_10400	7.9650	7866	0.0000	100.0000	7866	18	11	0.6652	7	2.01
contig_10402	5.3629	3670	0.0000	100.0000	3670	5	6	0.6416	5	0.85
contig_10403	15.8786	43676	0.0000	100.0000	43676	109	130	0.6373	16	6.01
contig_10404	10.8119	17403	0.0000	99.9943	17402	47	37	0.6459	10	4.61
contig_10405	2.5546	1484	0.0000	91.8464	1363	5	1	0.6656	3	1.25
contig_10406	5.0598	3397	0.0000	100.0000	3397	10	8	0.6559	5	1.36
contig_10407	1.4909	711	0.0000	100.0000	711	0	2	0.5567	1	0.50
contig_1041	13.2372	16953	0.0000	100.0000	16953	41	42	0.6606	14	3.02
contig_10410	12.6745	47074	0.0000	100.0000	47074	122	117	0.6528	13	5.24
contig_10411	2.0391	15622	0.0000	95.2119	14874	14	9	0.6366	2	1.00
contig_10412	0.1851	1378	0.0000	18.5051	255	1	0	0.0000	0	0.39
contig_10413	4.1051	2589	0.0000	98.5323	2551	5	6	0.6374	3	2.97
contig_10414	6.3645	5308	0.0000	99.8681	5301	13	6	0.6582	6	3.56
contig_10415	5.3787	7935	0.0000	92.4890	7339	20	9	0.6435	4	3.60
contig_10416	11.0028	7751	0.0000	100.0000	7751	27	18	0.6619	11	3.02
contig_10417	2.1959	5508	0.0000	66.6122	3669	4	13	0.6515	1	2.89
contig_10418	17.8578	35013	0.0000	100.0000	35013	116	134	0.6664	15	8.02
contig_10419	3.2584	6502	0.0000	100.0000	6502	6	8	0.6406	3	1.44
contig_1042	11.8199	3165	0.0000	100.0000	3165	8	20	0.6065	12	2.95
contig_10420	10.2829	4920	0.0000	100.0000	4920	14	21	0.6272	10	1.85
contig_10421	4.6011	7225	0.0000	100.0000	7225	7	30	0.6594	4	2.68
contig_10422	14.9081	3679	0.0000	100.0000	3679	24	17	0.6431	14	4.56
contig_10423	0.7334	1782	0.0000	73.3446	1307	0	1	0.0000	1	0.44
contig_10424	19.3044	37291	0.0000	100.0000	37291	131	149	0.6805	19	4.76
contig_10425	12.6201	83339	0.0000	100.0000	83339	172	172	0.6832	12	4.62
contig_10426	15.8088	4300	0.0000	100.0000	4300	19	23	0.6453	16	3.73
contig_10427	1.3181	1616	0.0000	100.0000	1616	0	4	0.7273	1	0.54
contig_10428	0.3609	1344	0.0000	36.0863	485	0	1	0.6852	0	0.48
contig_10429	0.4233	1049	0.0000	42.3260	444	0	1	0.0000	0	0.49
contig_10430	30.9784	10423	0.0000	100.0000	10423	61	43	0.6460	29	4.58
contig_10431	2.9117	2355	0.0000	100.0000	2355	7	3	0.6238	3	1.25
contig_10432	8.6302	3972	0.0000	100.0000	3972	17	9	0.6481	9	1.61
contig_10433	1.2015	5082	0.0000	84.3959	4289	2	5	0.6365	1	0.79
contig_10434	11.5433	3153	0.0000	100.0000	3153	13	9	0.6281	11	1.20
contig_10435	13.8864	16900	0.0000	100.0000	16900	50	35	0.6737	13	3.36
contig_10436	10.6734	26117	0.0000	100.0000	26117	57	52	0.6481	11	3.18
contig_10438	4.9076	1483	0.0000	98.8537	1466	5	6	0.5829	5	1.80
contig_10439	11.6649	3865	0.0000	100.0000	3865	10	18	0.5983	12	3.33
contig_1044	19.2704	164291	0.0000	100.0000	164291	578	525	0.6449	17	14.72
contig_10440	4.7099	3623	0.0000	100.0000	3623	7	9	0.6319	4	2.22
contig_10441	2.8617	3363	0.0000	99.8811	3359	1	8	0.6202	2	1.01
contig_10442	6.7138	3921	0.0000	99.7195	3910	14	9	0.7052	7	2.76
contig_10443	5.0977	3430	0.0000	100.0000	3430	9	5	0.7646	5	2.52
contig_10444	4.8435	3541	0.0000	99.8870	3537	7	5	0.6025	4	2.53
contig_10447	2.1835	4555	0.0000	88.2108	4018	5	4	0.6863	2	1.37
contig_10448	8.6691	10463	0.0000	100.0000	10463	25	19	0.6288	9	3.22
contig_10449	1.6604	1063	0.0000	93.7912	997	1	3	0.0000	2	0.69
contig_1045	9.2155	22102	0.0000	100.0000	22102	59	49	0.6656	8	4.87
contig_10450	6.5303	1635	0.0000	100.0000	1635	4	10	0.6648	7	1.70
contig_10451	6.3859	6274	0.0000	100.0000	6274	13	16	0.6741	6	2.28
contig_10452	1.3850	2408	0.0000	71.0963	1712	4	4	0.6300	1	1.26
contig_10453	7.0943	6970	0.0000	99.6844	6948	24	18	0.6613	6	4.20
contig_10454	5.3595	7002	0.0000	100.0000	7002	11	14	0.6196	5	1.63
contig_10455	2.6278	81542	0.0000	97.7104	79675	44	40	0.4175	2	1.40
contig_10458	17.3048	70965	0.0000	100.0000	70965	187	183	0.6746	18	4.27
contig_10459	3.5062	2594	0.0000	92.4827	2399	3	5	0.6079	4	2.09
contig_10460	3.2336	2568	0.0000	90.3427	2320	3	4	0.6314	3	1.98
contig_10461	2.1568	4528	0.0000	96.3781	4364	1	3	0.6678	3	0.97
contig_10462	4.5199	554	0.0000	100.0000	554	3	2	0.5664	5	0.71
contig_10463	1.4500	5702	0.0000	91.1785	5199	3	4	0.6171	2	0.68
contig_10464	5.7236	4229	0.0000	100.0000	4229	11	8	0.6808	6	0.98
contig_10465	2.2670	3213	0.0000	100.0000	3213	4	3	0.6246	2	1.05
contig_10466	7.0809	4018	0.0000	99.9253	4015	7	6	0.6257	7	2.39
contig_10467	3.0695	3598	0.0000	97.3041	3501	2	7	0.6616	3	1.67
contig_10468	10.2187	4148	0.0000	100.0000	4148	10	12	0.6349	10	1.44
contig_10469	15.3463	21856	0.0000	100.0000	21856	54	61	0.6516	16	5.51
contig_1047	13.4889	81148	0.0000	100.0000	81148	241	235	0.6553	11	8.00
contig_10470	2.2417	2222	0.0000	96.7147	2149	2	2	0.6551	2	0.96
contig_10471	28.6042	13496	0.0000	100.0000	13496	53	61	0.6633	31	7.31
contig_10472	15.3711	58765	0.0000	100.0000	58765	143	138	0.6691	16	4.32
contig_10473	3.8394	2977	0.0000	99.9328	2975	3	7	0.6006	4	1.13
contig_10474	2.9305	4331	0.0000	98.4761	4265	8	2	0.6680	3	1.69
contig_10475	3.4607	4074	0.0000	76.4850	3116	7	3	0.0000	5	2.33
contig_10476	11.2479	18905	0.0000	100.0000	18905	47	40	0.6377	11	3.92
contig_10477	11.8548	2177	0.0000	100.0000	2177	18	17	0.5819	14	5.83
contig_10478	17.1101	9574	0.0000	100.0000	9574	46	40	0.6335	18	4.87
contig_10479	3.4004	3799	0.0000	100.0000	3799	10	5	0.6048	3	1.67
contig_1048	14.4339	89664	0.0000	99.9978	89662	214	237	0.6493	15	4.71
contig_10481	7.4243	22005	0.0000	100.0000	22005	41	34	0.6656	7	3.14
contig_10482	91.1253	4455	0.0000	100.0000	4455	138	74	0.5510	92	27.57
contig_10483	3.2687	748	0.0000	100.0000	748	2	3	0.5216	3	1.12
contig_10484	7.7053	3403	0.0000	100.0000	3403	17	12	0.6322	8	1.75
contig_10485	5.1860	3957	0.0000	100.0000	3957	6	18	0.6320	6	1.59
contig_10486	2.8759	2160	0.0000	85.5093	1847	4	8	0.6407	3	1.83
contig_10487	10.9212	9567	0.0000	99.9686	9564	18	20	0.6318	12	5.48
contig_10488	7.0253	6563	0.0000	100.0000	6563	11	15	0.6450	7	2.81
contig_10489	9.4939	2065	0.0000	100.0000	2065	15	8	0.6057	11	4.94
contig_1049	31.9193	74863	0.0000	100.0000	74863	357	351	0.7096	12	65.21
contig_10490	5.8068	3882	0.0000	97.5528	3787	13	8	0.5798	6	2.32
contig_10491	4.7781	2375	0.0000	100.0000	2375	4	6	0.6314	5	1.41
contig_10492	3.6478	7225	0.0000	99.5156	7190	10	12	0.6311	3	2.06
contig_10493	3.7202	4815	0.0000	92.3572	4447	7	7	0.6186	4	1.62
contig_10494	0.0000	2237	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_10495	5.4789	1727	0.0000	100.0000	1727	3	9	0.5531	5	1.64
contig_10496	1.0270	3180	0.0000	54.4340	1731	2	2	0.5963	1	0.98
contig_10499	6.3627	1944	0.0000	100.0000	1944	10	6	0.6065	7	1.78
contig_1050	17.3738	42802	0.0000	100.0000	42802	172	143	0.6406	11	16.82
contig_10504	14.8744	14160	0.0000	100.0000	14160	41	48	0.6455	14	4.93
contig_10506	14.7514	15031	0.0000	100.0000	15031	31	37	0.6726	15	3.22
contig_10507	6.4954	9939	0.0000	100.0000	9939	17	16	0.6675	7	1.26
contig_10508	11.7131	14903	0.0000	95.5647	14242	44	63	0.7044	10	8.35
contig_10509	6.2833	2284	0.0000	100.0000	2284	8	8	0.5946	5	1.79
contig_1051	21.9150	25116	0.0000	100.0000	25116	117	94	0.6613	12	20.13
contig_10510	3.7951	1298	0.0000	51.3867	667	4	6	0.6196	1	4.25
contig_10511	16.1207	85656	0.0000	100.0000	85656	205	207	0.6510	16	6.76
contig_10512	8.8151	4759	0.0000	99.8319	4751	14	7	0.6465	10	2.75
contig_10513	10.0430	5308	0.0000	100.0000	5308	13	11	0.6340	11	3.56
contig_10514	2.9843	2868	0.0000	91.2831	2618	1	10	0.6654	3	2.02
contig_10515	4.2878	14422	0.0000	100.0000	14422	26	22	0.6267	4	1.63
contig_10516	7.7215	20108	0.0000	96.0861	19321	41	43	0.6250	7	3.45
contig_10517	13.1768	14551	0.0000	100.0000	14551	31	31	0.7128	12	5.33
contig_10518	6.9630	8346	0.0000	100.0000	8346	13	15	0.7279	7	1.55
contig_10519	5.0662	6904	0.0000	88.4270	6105	10	9	0.7000	6	2.74
contig_1052	10.3073	415529	0.0000	99.9767	415432	819	836	0.6593	8	9.94
contig_10520	6.3399	509	0.0000	100.0000	509	8	3	0.6058	7	2.00
contig_10521	2.1537	3026	0.0000	94.7455	2867	6	4	0.6410	2	1.44
contig_10522	10.0544	12624	0.0000	100.0000	12624	26	37	0.6558	10	2.91
contig_10523	4.5971	6089	0.0000	100.0000	6089	7	9	0.6408	5	1.27
contig_10524	2.2115	4179	0.0000	79.4688	3321	9	3	0.6766	2	1.92
contig_10525	13.9250	27985	0.0000	100.0000	27985	54	65	0.6668	15	4.45
contig_10526	12.3231	19235	0.0000	100.0000	19235	36	46	0.6733	13	3.84
contig_10528	11.5713	23322	0.0000	100.0000	23322	49	56	0.6752	12	3.58
contig_10529	12.1001	8993	0.0000	100.0000	8993	21	33	0.6644	11	5.18
contig_1053	15.8339	24337	0.0000	100.0000	24337	84	82	0.6318	12	10.21
contig_10530	8.1511	14919	0.0000	100.0000	14919	33	22	0.6729	9	3.56
contig_10531	6.6568	1521	0.0000	100.0000	1521	3	5	0.6466	7	1.09
contig_10532	10.9210	785	0.0000	100.0000	785	8	5	0.6296	11	1.69
contig_10533	7.2660	5459	0.0000	100.0000	5459	17	10	0.6474	7	1.71
contig_10534	1.1717	1846	0.0000	89.2741	1648	1	2	0.6161	1	0.60
contig_10535	1.8968	2317	0.0000	67.5442	1565	2	2	0.5849	2	1.63
contig_10536	4.6301	2968	0.0000	100.0000	2968	4	6	0.6500	5	1.54
contig_10537	1.9422	935	0.0000	98.1818	918	2	2	0.6800	2	0.76
contig_10538	2.3863	950	0.0000	100.0000	950	2	2	0.7185	2	0.97
contig_10539	4.6894	2408	0.0000	99.8339	2404	5	5	0.6433	5	0.96
contig_1054	11.4308	85226	0.0000	100.0000	85226	191	215	0.6609	10	5.85
contig_10540	5.7600	7028	0.0000	97.8657	6878	13	15	0.6031	6	2.79
contig_10541	1.1860	1452	0.0000	98.6915	1433	1	1	0.6416	1	0.42
contig_10542	1.4124	1741	0.0000	78.2883	1363	2	3	0.6527	1	1.03
contig_10543	0.9467	3061	0.0000	49.0363	1501	1	4	0.6991	0	1.17
contig_10544	0.9635	2222	0.0000	83.1233	1847	1	2	0.6986	1	0.55
contig_10546	8.2013	41615	0.0000	100.0000	41615	67	59	0.6650	8	2.84
contig_10547	6.0355	2982	0.0000	100.0000	2982	4	12	0.6779	7	2.00
contig_10549	9.3898	38986	0.0000	100.0000	38986	76	69	0.6359	9	2.05
contig_1055	16.2985	31810	0.0000	100.0000	31810	116	134	0.6552	10	14.80
contig_10553	5.7750	11972	0.0000	100.0000	11972	18	17	0.6766	7	2.08
contig_10555	12.7577	46472	0.0000	100.0000	46472	100	106	0.6593	12	4.74
contig_10556	4.0615	732	0.0000	100.0000	732	4	3	0.6230	4	0.82
contig_10557	4.3974	2046	0.0000	98.8270	2022	7	6	0.5986	4	1.42
contig_10558	8.8240	7135	0.0000	100.0000	7135	6	19	0.6141	9	2.58
contig_10559	9.2455	28340	0.0000	99.6189	28232	47	57	0.6311	9	4.55
contig_1056	14.5458	22411	0.0000	99.9688	22404	84	85	0.6724	10	14.03
contig_10560	9.4282	53403	0.0000	100.0000	53403	99	97	0.6436	9	2.93
contig_10561	2.6349	9993	0.0000	76.8638	7681	9	6	0.6473	3	1.96
contig_10562	11.9376	49948	0.0000	100.0000	49948	92	91	0.6762	12	3.80
contig_10565	2.3686	1758	0.0000	100.0000	1758	3	3	0.6337	2	0.93
contig_10566	3.2501	2627	0.0000	99.6574	2618	8	6	0.6727	3	2.12
contig_10567	6.7731	18165	0.0000	100.0000	18165	33	22	0.6423	6	2.53
contig_10568	6.2212	13715	0.0000	100.0000	13715	15	35	0.6618	6	2.93
contig_10569	7.7173	16131	0.0000	100.0000	16131	22	33	0.6678	8	3.40
contig_10570	2.7353	2599	0.0000	96.8449	2517	5	5	0.6341	2	1.26
contig_10571	2.2740	1960	0.0000	97.3980	1909	1	3	0.7118	2	0.62
contig_10572	2.1915	1713	0.0000	86.8068	1487	3	2	0.0000	3	1.31
contig_10573	6.1910	2759	0.0000	100.0000	2759	7	4	0.6266	7	1.67
contig_10574	13.4095	60001	0.0000	100.0000	60001	158	169	0.6562	13	3.44
contig_10575	5.6342	4349	0.0000	100.0000	4349	16	6	0.6282	6	2.18
contig_10576	2.3488	1766	0.0000	81.9366	1447	1	3	0.6774	3	1.26
contig_10577	11.3186	16309	0.0000	100.0000	16309	31	26	0.6783	11	3.26
contig_10578	0.7442	2056	0.0000	74.4163	1530	0	1	0.0000	1	0.44
contig_10579	9.1955	18550	0.0000	100.0000	18550	44	58	0.6423	7	7.00
contig_1058	12.9634	137192	0.0000	100.0000	137192	340	350	0.6561	11	12.28
contig_10580	18.5475	2621	0.0000	100.0000	2621	4	65	0.6761	5	23.22
contig_10581	3.0159	1505	0.0000	100.0000	1505	5	5	0.7112	3	0.82
contig_10582	0.1198	1311	0.0000	11.9756	157	0	1	0.0000	0	0.32
contig_10583	5.7290	2052	0.0000	99.9025	2050	5	6	0.6017	6	1.96
contig_10584	3.9149	5712	0.0000	100.0000	5712	9	7	0.6193	3	1.80
contig_10585	17.5827	142285	0.0000	100.0000	142285	465	445	0.6434	17	6.51
contig_10586	2.9891	3379	0.0000	89.8491	3036	5	3	0.6562	3	1.36
contig_10587	2.8505	4735	0.0000	83.6325	3960	13	5	0.6616	2	2.40
contig_10588	0.6788	1186	0.0000	67.8752	805	0	1	0.6167	1	0.47
contig_10589	1.2838	2121	0.0000	86.7044	1839	0	5	0.4986	1	0.69
contig_10590	5.7383	3837	0.0000	90.7740	3483	8	12	0.6175	7	4.21
contig_10591	1.1851	2020	0.0000	67.7228	1368	1	2	0.0000	1	1.03
contig_10592	4.3135	3167	0.0000	99.9684	3166	8	10	0.6353	4	2.44
contig_10593	2.5225	2153	0.0000	100.0000	2153	1	3	0.6369	3	0.50
contig_10594	13.1191	156497	0.0000	100.0000	156497	404	363	0.6565	12	7.12
contig_10595	11.4516	5704	0.0000	100.0000	5704	20	20	0.6589	7	7.45
contig_10596	3.3450	2832	0.0000	99.0113	2804	4	4	0.5810	3	1.48
contig_10597	6.8023	10963	0.0000	98.1118	10756	12	30	0.6104	8	2.75
contig_10598	4.3938	12274	0.0000	100.0000	12274	17	10	0.6623	5	2.26
contig_1060	16.3321	74493	0.0000	100.0000	74493	251	206	0.6619	15	9.95
contig_10601	13.5802	10546	0.0000	100.0000	10546	22	29	0.6359	13	3.93
contig_10602	17.2152	12346	0.0000	100.0000	12346	33	43	0.6252	17	2.93
contig_10603	7.0433	4664	0.0000	96.7839	4514	11	12	0.6556	8	3.44
contig_10604	5.5665	3965	0.0000	100.0000	3965	6	9	0.6746	6	1.68
contig_10606	7.1932	4849	0.0000	100.0000	4849	9	11	0.6748	7	1.50
contig_10607	9.6513	19902	0.0000	100.0000	19902	36	47	0.6255	10	3.16
contig_10608	3.8714	4283	0.0000	100.0000	4283	4	10	0.6359	3	2.83
contig_10609	5.8285	2158	0.0000	81.7424	1764	7	5	0.6318	8	3.62
contig_1061	15.9304	25729	0.0000	100.0000	25729	67	93	0.6629	17	5.84
contig_10610	6.0075	19976	0.0000	98.8736	19751	34	27	0.6624	6	3.10
contig_10611	11.7352	9017	0.0000	100.0000	9017	29	27	0.6523	11	5.52
contig_10612	1.3702	1521	0.0000	73.3728	1116	2	1	0.6292	1	1.09
contig_10613	1.1083	2715	0.0000	56.5746	1536	4	1	0.7035	1	1.10
contig_10614	0.4427	1911	0.0000	38.9848	745	1	1	0.0000	0	0.59
contig_10615	5.5326	2135	0.0000	100.0000	2135	2	8	0.6454	6	0.94
contig_10616	4.7902	16767	0.0000	90.8749	15237	22	21	0.6380	5	2.91
contig_10618	5.7758	1757	0.0000	99.8862	1755	7	4	0.6619	7	2.87
contig_10619	2.2179	1294	0.0000	99.2272	1284	3	2	0.0000	2	0.86
contig_1062	35.9410	21095	0.0000	100.0000	21095	139	140	0.6646	21	27.05
contig_10621	12.5004	41358	0.0000	99.7195	41242	89	77	0.6671	12	4.85
contig_10622	0.9360	3720	0.0000	58.5753	2179	2	6	0.7257	1	0.98
contig_10623	4.0771	2528	0.0000	100.0000	2528	8	6	0.6301	3	2.19
contig_10624	0.4989	1778	0.0000	49.8875	887	0	1	0.0000	0	0.50
contig_10625	0.7588	1132	0.0000	75.8834	859	0	1	0.0000	1	0.43
contig_10626	2.1039	2378	0.0000	100.0000	2378	3	2	0.5857	2	0.77
contig_10627	5.5411	9909	0.0000	100.0000	9909	28	21	0.6349	5	2.49
contig_10628	14.0172	11205	0.0000	100.0000	11205	28	29	0.6365	15	4.14
contig_10629	5.3675	3469	0.0000	90.8907	3153	5	16	0.6529	6	2.85
contig_10630	3.6135	2352	0.0000	100.0000	2352	6	2	0.6434	4	1.23
contig_10631	0.6980	1225	0.0000	69.7959	855	1	0	0.0000	1	0.46
contig_10632	4.5274	4399	0.0000	99.9773	4398	5	7	0.6238	4	1.31
contig_10633	5.8720	5399	0.0000	100.0000	5399	10	14	0.6395	6	2.40
contig_10634	17.3841	121312	0.0000	100.0000	121312	325	340	0.6650	18	4.45
contig_10635	5.4926	6730	0.0000	99.8514	6720	11	17	0.6804	5	2.21
contig_10636	7.8689	7088	0.0000	100.0000	7088	15	21	0.6607	9	2.43
contig_10637	9.8027	3619	0.0000	99.9724	3618	16	18	0.6522	10	4.26
contig_10639	1.6012	2036	0.0000	60.1670	1225	4	5	0.6498	1	1.61
contig_1064	17.8294	99144	0.0000	100.0000	99144	305	295	0.6267	12	19.07
contig_10640	1.7447	3396	0.0000	98.2332	3336	6	1	0.0000	1	0.95
contig_10641	1.7753	3471	0.0000	100.0000	3471	3	2	0.6806	2	0.69
contig_10642	7.0705	16404	0.0000	98.3114	16127	33	30	0.6618	7	2.83
contig_10643	10.3383	15103	0.0000	100.0000	15103	30	26	0.6587	10	2.03
contig_10644	1.9323	5157	0.0000	97.9833	5053	4	9	0.6566	2	1.11
contig_10645	5.6680	3452	0.0000	100.0000	3452	7	4	0.6179	7	2.77
contig_10646	1.1845	2239	0.0000	92.7646	2077	3	1	0.7318	1	0.66
contig_10647	1.0892	3567	0.0000	54.5276	1945	6	2	0.6704	1	1.12
contig_10648	0.0000	1212	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_10649	3.7221	763	0.0000	100.0000	763	1	3	0.5885	4	0.48
contig_1065	12.6110	35827	0.0000	100.0000	35827	73	80	0.6578	13	4.55
contig_10650	2.4783	1016	0.0000	80.4134	817	3	2	0.7732	2	1.60
contig_10651	12.4985	17026	0.0000	100.0000	17026	42	50	0.6668	12	5.42
contig_10652	12.5654	17209	0.0000	99.1690	17066	44	54	0.6572	13	4.02
contig_10653	8.0889	5491	0.0000	100.0000	5491	15	8	0.6570	8	1.71
contig_10654	13.6506	27058	0.0000	100.0000	27058	47	59	0.6963	14	3.69
contig_10655	7.3659	8708	0.0000	100.0000	8708	14	15	0.6206	8	2.09
contig_10656	13.5404	11407	0.0000	100.0000	11407	27	26	0.6691	13	3.76
contig_10657	3.5203	1993	0.0000	100.0000	1993	4	3	0.5938	4	1.06
contig_10658	3.9305	3525	0.0000	100.0000	3525	8	7	0.6314	4	1.32
contig_10659	1.5558	1963	0.0000	83.8003	1645	1	4	0.5851	1	1.02
contig_1066	5.8078	510	0.0000	100.0000	510	5	2	0.6300	5	1.05
contig_10660	6.1999	2847	0.0000	99.2975	2827	5	12	0.5067	5	3.19
contig_10661	4.1266	1745	0.0000	100.0000	1745	5	6	0.5894	4	2.45
contig_10662	1.4270	2782	0.0000	87.9583	2447	1	1	0.7157	2	0.70
contig_10663	2.3634	2752	0.0000	92.9869	2559	2	1	0.0000	3	0.88
contig_10665	15.9433	21297	0.0000	100.0000	21297	73	54	0.6441	16	6.61
contig_10666	14.4455	18665	0.0000	100.0000	18665	49	49	0.6608	13	5.37
contig_10667	7.7527	5925	0.0000	97.6540	5786	9	12	0.6611	7	3.88
contig_10668	8.8417	6951	0.0000	100.0000	6951	14	15	0.6465	9	2.75
contig_10671	11.7251	10172	0.0000	100.0000	10172	20	26	0.6389	12	3.29
contig_10672	7.0530	11724	0.0000	100.0000	11724	29	30	0.6752	7	1.73
contig_10673	5.1813	4892	0.0000	100.0000	4892	6	12	0.6553	6	1.99
contig_10675	2.8251	8251	0.0000	78.7783	6500	9	5	0.6570	3	2.25
contig_10676	9.2678	12115	0.0000	100.0000	12115	24	26	0.6657	8	4.26
contig_10677	1.8120	3399	0.0000	78.2289	2659	1	6	0.0000	2	1.15
contig_10678	15.7428	134255	0.0000	100.0000	134255	378	328	0.6468	16	4.84
contig_10679	4.0744	9636	0.0000	93.7215	9031	13	20	0.5947	4	2.77
contig_1068	15.1279	15172	0.0000	100.0000	15172	51	61	0.6533	15	4.98
contig_10680	7.4466	18648	0.0000	99.9893	18646	54	37	0.6335	6	3.46
contig_10682	1.9829	1458	0.0000	95.7476	1396	3	2	0.5306	2	1.19
contig_10683	0.2354	2396	0.0000	17.4040	417	2	0	0.0000	0	0.55
contig_10684	4.9913	1606	0.0000	100.0000	1606	6	5	0.6157	5	1.21
contig_10685	1.5031	483	0.0000	95.4451	461	2	0	0.0000	2	0.59
