#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
contig_6020_pilon_pilon_1	8.2989	5383	0.0000	100.0000	5383	18	22	0.6320	7	4.30
contig_8382_pilon_pilon_1	4.2511	8974	0.0000	98.4288	8833	14	23	0.6515	3	2.68
contig_10456_pilon_pilon_1	33.7499	18530	0.0000	100.0000	18530	112	113	0.6535	34	5.64
contig_10584_pilon_pilon_1	13.0964	8002	0.0000	100.0000	8002	48	37	0.6504	12	5.52
contig_2773_pilon_pilon_1	29.7146	369934	0.0000	100.0000	369934	2070	2101	0.6586	27	15.12
contig_8434_pilon_pilon_1	6.8358	7224	0.0000	99.9723	7222	19	13	0.6466	8	2.00
contig_1625_pilon_pilon_1	44.4045	104210	0.0000	100.0000	104210	1036	945	0.6589	34	37.15
contig_6538_pilon_pilon_1	13.0718	11912	0.0000	98.4637	11729	47	40	0.6408	13	5.51
contig_10822_pilon_pilon_1	20.9866	8572	0.0000	100.0000	8572	50	39	0.6428	22	5.70
contig_2299_pilon_pilon_1	24.9593	2212	0.0000	96.4738	2134	30	30	0.5780	32	13.23
contig_4000_pilon_pilon_1	30.2124	42725	0.0000	100.0000	42725	296	248	0.6537	27	11.80
contig_10697_pilon_pilon_1	16.5951	10608	0.0000	100.0000	10608	63	81	0.6201	16	5.05
contig_5136_pilon_pilon_1	9.9142	6784	0.0000	100.0000	6784	21	22	0.6557	10	2.23
contig_9006_pilon_pilon_1	13.3852	2648	0.0000	100.0000	2648	14	15	0.6525	12	4.14
contig_7897_pilon_pilon_1	16.1531	17069	0.0000	100.0000	17069	70	61	0.6405	16	3.31
contig_10941_pilon_pilon_1	7.3073	9844	0.0000	99.1162	9757	44	49	0.6126	4	7.01
contig_6682_pilon_pilon_1	19.3317	8275	0.0000	100.0000	8275	74	72	0.6552	12	20.03
contig_10286_pilon_pilon_1	12.9042	19917	0.0000	100.0000	19917	57	51	0.6299	13	3.04
contig_10749_pilon_pilon_1	10.1831	8286	0.0000	100.0000	8286	15	18	0.6369	10	2.00
contig_6973_pilon_pilon_1	9.0888	2071	0.0000	100.0000	2071	13	12	0.6686	9	2.23
contig_3636_pilon_pilon_1	38.0123	27612	0.0000	100.0000	27612	217	225	0.6415	38	8.20
contig_9988_pilon_pilon_1	21.7017	6091	0.0000	100.0000	6091	52	34	0.6119	15	12.08
contig_8790_pilon_pilon_1	21.0555	10801	0.0000	100.0000	10801	27	50	0.6753	21	3.33
contig_6874_pilon_pilon_1	23.8168	9552	0.0000	100.0000	9552	106	101	0.6470	18	14.22
contig_5258_pilon_pilon_1	5.6589	3116	0.0000	98.9730	3084	6	9	0.6619	5	2.65
contig_7893_pilon_pilon_1	26.1695	85017	0.0000	100.0000	85017	435	417	0.6585	26	6.31
contig_11385_pilon_pilon_1	16.4129	14750	0.0000	100.0000	14750	55	64	0.6561	17	7.57
contig_9485_pilon_pilon_1	29.3593	11894	0.0000	100.0000	11894	90	102	0.6680	31	9.14
contig_10001_pilon_pilon_1	10.8289	2513	0.0000	100.0000	2513	13	21	0.6327	10	2.60
contig_11652_pilon_pilon_1	22.3827	30400	0.0000	100.0000	30400	164	201	0.6580	17	15.44
contig_4474_pilon_pilon_1	17.3227	20234	0.0000	100.0000	20234	40	52	0.6955	21	8.52
contig_7499_pilon_pilon_1	1.2633	3308	0.0000	87.6663	2900	3	3	0.7219	1	0.67
contig_3534_pilon_pilon_1	28.7166	65590	0.0000	100.0000	65590	413	398	0.6616	26	10.42
contig_8327_pilon_pilon_1	26.1106	22846	0.0000	100.0000	22846	139	123	0.6451	22	13.02
contig_7955_pilon_pilon_1	8.7716	3941	0.0000	100.0000	3941	16	13	0.6315	8	3.97
contig_6482_pilon_pilon_1	25.9398	27713	0.0000	100.0000	27713	167	169	0.6337	26	7.66
contig_9899_pilon_pilon_1	73.7628	7993	0.0000	100.0000	7993	107	143	0.7583	73	19.62
contig_7173_pilon_pilon_1	11.6536	6816	0.0000	100.0000	6816	53	39	0.6318	8	6.90
contig_7390_pilon_pilon_1	22.3591	99539	0.0000	100.0000	99539	536	562	0.6591	23	9.08
contig_830_pilon_pilon_1	34.6708	262750	0.0000	100.0000	262750	2243	2306	0.6416	27	33.32
contig_1252_pilon_pilon_1	35.9683	251565	0.0000	100.0000	251565	2019	2180	0.6511	30	25.37
contig_7484_pilon_pilon_1	10.3421	7991	0.0000	99.8874	7982	34	40	0.6404	9	6.58
contig_8238_pilon_pilon_1	13.7380	7279	0.0000	100.0000	7279	25	19	0.6290	16	3.67
contig_1492_pilon_pilon_1	24.8483	23876	0.0000	100.0000	23876	87	91	0.6428	25	7.33
contig_7976_pilon_pilon_1	7.5185	8655	0.0000	100.0000	8655	30	17	0.6402	8	3.04
contig_9227_pilon_pilon_1	26.9006	107334	0.0000	100.0000	107334	575	571	0.6547	26	9.80
contig_6884_pilon_pilon_1	7.8080	6026	0.0000	100.0000	6026	20	17	0.6545	8	3.51
contig_11466_pilon_pilon_1	4.8614	5426	0.0000	93.4759	5072	27	15	0.6428	4	3.69
contig_2574_pilon_pilon_1	9.9809	9956	0.0000	99.6284	9919	26	24	0.6576	8	5.26
contig_7912_pilon_pilon_1	10.4349	10989	0.0000	100.0000	10989	32	31	0.6584	11	2.45
contig_7048_pilon_pilon_1	1.9743	2332	0.0000	96.8696	2259	5	4	0.6260	1	1.27
contig_521_pilon_pilon_1	11.3675	12416	0.0000	100.0000	12416	29	35	0.6539	12	3.06
contig_11203_pilon_pilon_1	23.9228	25943	0.0000	100.0000	25943	157	139	0.6381	25	8.49
contig_4611_pilon_pilon_1	6.8418	1549	0.0000	100.0000	1549	8	10	0.6488	6	1.87
contig_8193_pilon_pilon_1	5.5276	4428	0.0000	100.0000	4428	17	10	0.6293	6	1.49
contig_11585_pilon_pilon_1	27.1750	61117	0.0000	100.0000	61117	275	249	0.6530	28	4.79
contig_4225_pilon_pilon_1	21.8301	25309	0.0000	100.0000	25309	119	129	0.6735	21	8.76
contig_5464_pilon_pilon_1	15.3193	5477	0.0000	100.0000	5477	35	39	0.6246	13	6.27
contig_11167_pilon_pilon_1	27.4800	18083	0.0000	100.0000	18083	122	122	0.7608	20	14.95
contig_6645_pilon_pilon_1	17.0974	2948	0.0000	100.0000	2948	13	23	0.6278	18	3.73
contig_4324_pilon_pilon_1	31.7466	17679	0.0000	100.0000	17679	117	136	0.6490	32	9.38
contig_9396_pilon_pilon_1	15.0084	6419	0.0000	100.0000	6419	36	23	0.6305	15	5.15
contig_10648_pilon_pilon_1	6.8607	9707	0.0000	100.0000	9707	22	18	0.6144	7	1.82
contig_953_pilon_pilon_1	56.3476	17735	0.0000	100.0000	17735	233	256	0.7003	50	22.75
contig_5599_pilon_pilon_1	23.9179	127112	0.0000	100.0000	127112	580	601	0.6588	25	7.87
contig_3114_pilon_pilon_1	27.8029	37689	0.0000	100.0000	37689	189	212	0.6654	29	6.24
contig_10377_pilon_pilon_1	3.5596	5179	0.0000	98.9380	5124	19	17	0.6594	3	3.94
contig_6589_pilon_pilon_1	8.7167	8783	0.0000	100.0000	8783	34	16	0.6506	8	2.05
contig_9905_pilon_pilon_1	15.6803	12105	0.0000	100.0000	12105	89	78	0.6470	14	9.49
contig_11225_pilon_pilon_1	61.4584	8261	0.0000	100.0000	8261	126	125	0.6481	62	8.73
contig_6413_pilon_pilon_1	6.3505	3292	0.0000	99.4532	3274	11	15	0.6099	7	2.34
contig_5355_pilon_pilon_1	2.8924	3995	0.0000	97.8974	3911	3	10	0.6818	3	1.24
contig_6755_pilon_pilon_1	24.9481	16975	0.0000	100.0000	16975	91	110	0.6257	27	8.12
contig_1395_pilon_pilon_1	25.7863	13863	0.0000	100.0000	13863	72	56	0.6307	29	11.00
contig_4207_pilon_pilon_1	4.8310	1544	0.0000	100.0000	1544	3	7	0.6057	4	1.83
contig_865_pilon_pilon_1	27.6428	78412	0.0000	100.0000	78412	491	484	0.6518	27	10.40
contig_2102_pilon_pilon_1	19.3269	14709	0.0000	100.0000	14709	67	75	0.6286	21	7.31
contig_8221_pilon_pilon_1	7.7251	9914	0.0000	100.0000	9914	28	23	0.6486	7	3.36
contig_1090_pilon_pilon_1	28.8374	48777	0.0000	100.0000	48777	246	272	0.6429	30	10.02
contig_6534_pilon_pilon_1	11.2418	12799	0.0000	99.9141	12788	57	69	0.6289	7	11.83
contig_4817_pilon_pilon_1	15.7019	5357	0.0000	100.0000	5357	33	39	0.6064	10	11.62
contig_10914_pilon_pilon_1	8.3184	9120	0.0000	100.0000	9120	35	35	0.6342	8	3.92
contig_3252_pilon_pilon_1	13.8212	12627	0.0000	100.0000	12627	63	52	0.6551	12	8.91
contig_6248_pilon_pilon_1	3.0707	3764	0.0000	99.5484	3747	7	8	0.6991	4	1.64
contig_7303_pilon_pilon_1	6.6761	5989	0.0000	99.9666	5987	19	17	0.6805	7	2.73
contig_3226_pilon_pilon_1	25.7062	20353	0.0000	100.0000	20353	247	1508	0.4574	1	94.24
contig_10660_pilon_pilon_1	17.6309	18126	0.0000	100.0000	18126	64	70	0.6507	16	6.29
contig_9830_pilon_pilon_1	22.6823	25476	0.0000	100.0000	25476	76	90	0.6609	26	9.39
contig_4137_pilon_pilon_1	24.4395	35161	0.0000	100.0000	35161	180	209	0.6441	24	10.60
contig_150_pilon_pilon_1	41.8939	65015	0.0000	100.0000	65015	600	619	0.6508	30	31.12
contig_10937_pilon_pilon_1	4.3817	2599	0.0000	100.0000	2599	9	8	0.6071	4	2.32
contig_1100_pilon_pilon_1	124.9721	11346	0.0000	100.0000	11346	315	269	0.6435	142	98.16
contig_1339_pilon_pilon_1	23.3669	23474	0.0000	100.0000	23474	205	179	0.6234	14	19.99
contig_8676_pilon_pilon_1	8.0449	6773	0.0000	100.0000	6773	14	16	0.6404	7	4.10
contig_3066_pilon_pilon_1	11.8473	5673	0.0000	100.0000	5673	15	25	0.6488	13	3.12
contig_11336_pilon_pilon_1	16.4282	17771	0.0000	100.0000	17771	68	62	0.6343	15	5.76
contig_9293_pilon_pilon_1	6.6952	3596	0.0000	99.9444	3594	12	13	0.6602	6	2.58
contig_10105_pilon_pilon_1	18.4207	20101	0.0000	100.0000	20101	87	83	0.6427	17	5.62
contig_6389_pilon_pilon_1	13.6810	2574	0.0000	100.0000	2574	23	26	0.6579	10	7.38
contig_465_pilon_pilon_1	31.8563	64764	0.0000	100.0000	64764	411	403	0.6489	32	8.14
contig_11595_pilon_pilon_1	21.5821	30358	0.0000	100.0000	30358	102	104	0.6599	22	8.62
contig_7328_pilon_pilon_1	2.9987	7464	0.0000	99.1024	7397	12	8	0.6560	3	1.21
contig_7483_pilon_pilon_1	11.2149	6036	0.0000	100.0000	6036	30	26	0.6125	12	4.01
contig_11403_pilon_pilon_1	30.6039	75668	0.0000	100.0000	75668	472	458	0.6572	28	13.86
contig_5825_pilon_pilon_1	15.0645	5940	0.0000	100.0000	5940	47	81	0.6704	9	13.24
contig_1067_pilon_pilon_1	20.5037	19531	0.0000	99.8157	19495	108	105	0.6481	21	6.85
contig_6870_pilon_pilon_1	14.5028	9531	0.0000	100.0000	9531	27	39	0.6370	14	6.50
contig_10962_pilon_pilon_1	29.2505	91937	0.0000	100.0000	91937	487	497	0.6342	30	9.08
contig_761_pilon_pilon_1	20.5735	1993	0.0000	100.0000	1993	22	24	0.7156	22	6.52
contig_1788_pilon_pilon_1	113.2483	27307	0.0000	100.0000	27307	567	541	0.6680	92	76.08
contig_5819_pilon_pilon_1	28.0226	4078	0.0000	100.0000	4078	50	50	0.6292	11	27.93
contig_5449_pilon_pilon_1	9.7557	12986	0.0000	95.4258	12392	35	28	0.6538	11	6.89
contig_8332_pilon_pilon_1	5.4244	3556	0.0000	94.2632	3352	12	9	0.6091	6	2.14
contig_6294_pilon_pilon_1	33.4234	94692	0.0000	100.0000	94692	588	578	0.6712	29	15.85
contig_11846_pilon_pilon_1	5.2138	3685	0.0000	99.9186	3682	4	9	0.6573	5	1.68
contig_8016_pilon_pilon_1	10.3064	9838	0.0000	98.9124	9731	37	36	0.6770	7	8.14
contig_7370_pilon_pilon_1	19.1295	10168	0.0000	100.0000	10168	49	38	0.6369	16	8.58
contig_3609_pilon_pilon_1	40.7713	112177	0.0000	100.0000	112177	869	883	0.6494	41	14.40
contig_3133_pilon_pilon_1	6.9488	12121	0.0000	99.3977	12048	22	32	0.6234	7	3.08
contig_10651_pilon_pilon_1	3.2662	3915	0.0000	99.4381	3893	10	10	0.6390	2	2.43
contig_11301_pilon_pilon_1	6.8294	4086	0.0000	100.0000	4086	17	34	0.5994	4	8.10
contig_5252_pilon_pilon_1	26.4368	111198	0.0000	100.0000	111198	584	543	0.6509	27	10.30
contig_2711_pilon_pilon_1	20.1078	9780	0.0000	94.4683	9239	58	63	0.6273	6	19.84
contig_9061_pilon_pilon_1	11.9646	12293	0.0000	100.0000	12293	53	46	0.6352	10	5.71
contig_8077_pilon_pilon_1	6.0848	4318	0.0000	96.9199	4185	20	28	0.6155	3	6.84
contig_4651_pilon_pilon_1	13.4360	6097	0.0000	96.8509	5905	41	49	0.6644	14	7.47
contig_7309_pilon_pilon_1	5.7548	3470	0.0000	94.8127	3290	8	9	0.6068	7	3.04
contig_10088_pilon_pilon_1	6.5280	4841	0.0000	100.0000	4841	20	18	0.6292	7	2.68
contig_9515_pilon_pilon_1	7.6503	9700	0.0000	99.9897	9699	37	27	0.6448	7	3.03
contig_1331_pilon_pilon_1	41.2919	16549	0.0000	100.0000	16549	152	137	0.6710	35	24.23
contig_1993_pilon_pilon_1	14.2182	8589	0.0000	99.9767	8587	64	44	0.6353	10	11.65
contig_1991_pilon_pilon_1	8.5744	7369	0.0000	100.0000	7369	27	22	0.6349	8	4.64
contig_4108_pilon_pilon_1	5.5367	5239	0.0000	98.8547	5179	26	17	0.6156	3	4.60
contig_4091_pilon_pilon_1	19.6509	12611	0.0000	100.0000	12611	53	58	0.6396	18	6.61
contig_11856_pilon_pilon_1	28.7438	11723	0.0000	100.0000	11723	90	98	0.6794	24	14.39
contig_4576_pilon_pilon_1	13.5860	8645	0.0000	99.9769	8643	46	51	0.6612	12	9.54
contig_9784_pilon_pilon_1	11.4181	10743	0.0000	100.0000	10743	38	43	0.6557	11	4.59
contig_11122_pilon_pilon_1	24.9536	14100	0.0000	100.0000	14100	80	110	0.6622	19	15.12
contig_9142_pilon_pilon_1	15.8155	13991	0.0000	100.0000	13991	80	78	0.6444	13	10.35
contig_7672_pilon_pilon_1	10.4894	7185	0.0000	100.0000	7185	23	31	0.6742	11	2.00
contig_10193_pilon_pilon_1	6.2899	10160	0.0000	96.3878	9793	23	20	0.6608	7	3.12
contig_7054_pilon_pilon_1	20.7161	10501	0.0000	100.0000	10501	55	62	0.6485	18	9.86
contig_5242_pilon_pilon_1	8.5825	4695	0.0000	97.0394	4556	18	25	0.6319	8	6.25
contig_11592_pilon_pilon_1	4.6001	3673	0.0000	99.4827	3654	6	7	0.6868	5	1.92
contig_8742_pilon_pilon_1	4.3364	3407	0.0000	83.4752	2844	6	10	0.5910	5	2.89
contig_8129_pilon_pilon_1	6.8338	4422	0.0000	100.0000	4422	31	11	0.5991	5	5.25
contig_4354_pilon_pilon_1	19.1422	10777	0.0000	100.0000	10777	59	53	0.6230	21	7.02
contig_11379_pilon_pilon_1	6.7421	7185	0.0000	93.1524	6693	24	30	0.6659	5	5.04
contig_8552_pilon_pilon_1	7.7502	11078	0.0000	99.9549	11073	21	29	0.6568	8	3.60
contig_9055_pilon_pilon_1	7.8585	5556	0.0000	100.0000	5556	19	13	0.6402	7	4.81
contig_163_pilon_pilon_1	58.2578	123587	0.0000	100.0000	123587	1323	1325	0.6648	31	69.66
contig_2630_pilon_pilon_1	22.5131	5387	0.0000	100.0000	5387	35	44	0.6364	20	7.24
contig_656_pilon_pilon_1	33.8797	576970	0.0000	100.0000	576970	4788	4861	0.6539	28	23.15
contig_3342_pilon_pilon_1	15.3189	13590	0.0000	100.0000	13590	87	75	0.6408	13	13.46
contig_3886_pilon_pilon_1	31.2397	67054	0.0000	100.0000	67054	407	393	0.6506	30	10.04
contig_6464_pilon_pilon_1	2.6789	6272	0.0000	98.6767	6189	6	6	0.6298	2	1.24
contig_1144_pilon_pilon_1	20.0970	83658	0.0000	100.0000	83658	385	383	0.6459	20	11.97
contig_3420_pilon_pilon_1	14.2201	22931	0.0000	100.0000	22931	104	131	0.6342	11	10.24
contig_11582_pilon_pilon_1	11.3032	3387	0.0000	100.0000	3387	33	29	0.6347	10	5.87
contig_4078_pilon_pilon_1	24.3596	12447	0.0000	100.0000	12447	50	62	0.6456	26	5.83
contig_5441_pilon_pilon_1	31.6363	25617	0.0000	100.0000	25617	244	256	0.6501	18	31.30
contig_9283_pilon_pilon_1	5.7113	2809	0.0000	100.0000	2809	17	10	0.6235	4	3.28
contig_1958_pilon_pilon_1	6.7118	7872	0.0000	99.1362	7804	15	14	0.6877	6	3.91
contig_2466_pilon_pilon_1	34.2914	139604	0.0000	100.0000	139604	945	1024	0.6519	31	20.51
contig_2721_pilon_pilon_1	6.8208	7396	0.0000	100.0000	7396	31	31	0.6250	5	6.60
contig_9322_pilon_pilon_1	19.6751	12436	0.0000	100.0000	12436	48	46	0.6540	16	9.36
contig_8191_pilon_pilon_1	5.4830	12559	0.0000	98.5668	12379	11	31	0.6927	5	2.96
contig_4483_pilon_pilon_1	4.7065	5069	0.0000	99.4871	5043	6	12	0.6625	5	2.25
contig_7042_pilon_pilon_1	22.0811	67596	0.0000	100.0000	67596	266	271	0.6720	23	9.02
contig_9311_pilon_pilon_1	5.9703	9746	0.0000	97.9684	9548	23	28	0.6812	5	3.88
contig_7993_pilon_pilon_1	21.0156	21284	0.0000	100.0000	21284	133	122	0.6399	20	10.13
contig_502_pilon_pilon_1	36.7433	214613	0.0000	100.0000	214613	1943	2037	0.6503	26	38.20
contig_9722_pilon_pilon_1	6.9788	8473	0.0000	99.4453	8426	13	18	0.6203	7	2.08
contig_4320_pilon_pilon_1	10.4481	10847	0.0000	100.0000	10847	57	37	0.6134	9	6.19
contig_1987_pilon_pilon_1	40.2748	22673	0.0000	100.0000	22673	200	202	0.6725	18	49.89
contig_3618_pilon_pilon_1	11.2311	9461	0.0000	99.7040	9433	30	44	0.6555	7	8.29
contig_10219_pilon_pilon_1	9.4426	10469	0.0000	100.0000	10469	37	31	0.6439	9	2.54
contig_11974_pilon_pilon_1	16.1808	12950	0.0000	100.0000	12950	34	49	0.6504	15	3.16
contig_3642_pilon_pilon_1	10.9303	10623	0.0000	100.0000	10623	32	21	0.6778	11	4.00
contig_6719_pilon_pilon_1	5.6312	4083	0.0000	100.0000	4083	22	10	0.5899	5	2.55
contig_5483_pilon_pilon_1	4.2902	1461	0.0000	100.0000	1461	2	4	0.6485	4	1.21
contig_11428_pilon_pilon_1	10.4404	9203	0.0000	99.9783	9201	38	37	0.6417	9	5.73
contig_6384_pilon_pilon_1	29.0303	66986	0.0000	100.0000	66986	281	329	0.6530	30	7.17
contig_3524_pilon_pilon_1	68.1417	10863	0.0000	100.0000	10863	143	187	0.7335	66	27.12
contig_11458_pilon_pilon_1	35.8715	14852	0.0000	100.0000	14852	95	109	0.6394	35	5.19
contig_8006_pilon_pilon_1	5.9423	6728	0.0000	99.9851	6727	11	13	0.6625	6	1.87
contig_11780_pilon_pilon_1	3.5894	4050	0.0000	100.0000	4050	5	5	0.6357	3	1.76
contig_2333_pilon_pilon_1	32.4350	141749	0.0000	100.0000	141749	1093	1097	0.6565	29	18.82
contig_8107_pilon_pilon_1	5.8843	3648	0.0000	99.7807	3640	16	25	0.6656	6	2.93
contig_2053_pilon_pilon_1	35.8153	80549	0.0000	100.0000	80549	749	728	0.6648	36	12.41
contig_10156_pilon_pilon_1	24.7293	18872	0.0000	100.0000	18872	121	105	0.6361	22	12.72
contig_6946_pilon_pilon_1	29.7852	3026	0.0000	100.0000	3026	42	40	0.6369	33	11.47
contig_7850_pilon_pilon_1	10.2940	8831	0.0000	99.1167	8753	19	46	0.6887	11	5.42
contig_8110_pilon_pilon_1	6.0475	4801	0.0000	100.0000	4801	9	23	0.6427	6	3.26
contig_5281_pilon_pilon_1	38.9161	9102	0.0000	97.6599	8889	58	73	0.6035	44	23.33
contig_3177_pilon_pilon_1	1.8037	5649	0.0000	91.8924	5191	5	6	0.6292	1	1.33
contig_8681_pilon_pilon_1	11.8411	4009	0.0000	100.0000	4009	32	24	0.6630	9	6.72
contig_5512_pilon_pilon_1	11.9120	3590	0.0000	99.9443	3588	30	32	0.6016	6	10.68
contig_9685_pilon_pilon_1	1.5054	5599	0.0000	94.5705	5295	6	2	0.6994	1	1.00
contig_5201_pilon_pilon_1	4.3767	8562	0.0000	99.9883	8561	13	15	0.6216	4	2.44
contig_8388_pilon_pilon_1	71.5840	84285	0.0000	100.0000	84285	1093	1161	0.6941	31	99.28
contig_4442_pilon_pilon_1	29.9658	119157	0.0000	100.0000	119157	775	763	0.6667	29	11.21
contig_7118_pilon_pilon_1	6.5930	7625	0.0000	100.0000	7625	22	10	0.6317	6	2.30
contig_9238_pilon_pilon_1	8.7999	15778	0.0000	100.0000	15778	41	45	0.6538	8	4.41
contig_3684_pilon_pilon_1	8.4636	2845	0.0000	98.4886	2802	11	17	0.6830	7	3.81
contig_2868_pilon_pilon_1	14.4577	3616	0.0000	97.7046	3533	46	53	0.5970	10	11.69
contig_916_pilon_pilon_1	26.3983	32947	0.0000	100.0000	32947	145	132	0.6574	28	7.39
contig_4672_pilon_pilon_1	3.6128	2247	0.0000	100.0000	2247	4	15	0.6031	3	1.33
contig_4853_pilon_pilon_1	13.6384	19825	0.0000	100.0000	19825	61	48	0.6561	14	4.46
contig_1_pilon_pilon_1	31.8459	161750	0.0000	100.0000	161750	1053	1030	0.6453	29	19.94
contig_2240_pilon_pilon_1	22.1638	47754	0.0000	100.0000	47754	207	209	0.6922	20	8.66
contig_7783_pilon_pilon_1	4.4131	12226	0.0000	99.9918	12225	16	21	0.6488	4	2.26
contig_8916_pilon_pilon_1	7.1794	9662	0.0000	100.0000	9662	18	7	0.6216	7	2.21
contig_10504_pilon_pilon_1	15.7014	8055	0.0000	100.0000	8055	64	50	0.6592	15	5.28
contig_894_pilon_pilon_1	30.8732	37626	0.0000	100.0000	37626	390	400	0.6292	18	40.54
contig_9179_pilon_pilon_1	9.4157	6937	0.0000	100.0000	6937	27	31	0.6538	7	7.07
contig_2433_pilon_pilon_1	30.5829	292815	0.0000	100.0000	292815	1683	1715	0.6596	29	13.81
contig_3571_pilon_pilon_1	8.6124	2549	0.0000	100.0000	2549	13	10	0.6481	9	2.16
contig_8202_pilon_pilon_1	17.3023	11353	0.0000	100.0000	11353	57	45	0.6284	17	3.45
contig_9724_pilon_pilon_1	6.6463	14149	0.0000	98.3815	13920	32	27	0.6858	5	4.82
contig_10226_pilon_pilon_1	27.7517	38275	0.0000	99.9425	38253	159	170	0.6658	29	8.04
contig_5604_pilon_pilon_1	26.2078	51293	0.0000	100.0000	51293	316	349	0.6497	26	9.91
contig_7528_pilon_pilon_1	33.8717	18069	0.0000	100.0000	18069	151	211	0.6555	29	17.92
contig_5989_pilon_pilon_1	24.2838	198050	0.0000	100.0000	198050	766	752	0.6625	24	8.48
contig_11568_pilon_pilon_1	38.3773	25805	0.0000	100.0000	25805	202	220	0.6694	39	13.71
contig_2157_pilon_pilon_1	16.7429	18827	0.0000	100.0000	18827	111	128	0.6446	12	12.33
contig_3607_pilon_pilon_1	10.9720	8575	0.0000	100.0000	8575	28	34	0.6665	10	2.95
contig_11554_pilon_pilon_1	18.2647	14003	0.0000	100.0000	14003	74	74	0.6823	14	10.96
contig_10176_pilon_pilon_1	0.8586	2899	0.0000	62.5388	1813	2	1	0.7365	1	0.80
contig_8475_pilon_pilon_1	15.8744	11209	0.0000	100.0000	11209	40	33	0.6813	17	4.94
contig_3825_pilon_pilon_1	25.2261	34516	0.0000	100.0000	34516	165	140	0.6518	26	4.88
contig_1172_pilon_pilon_1	44.9228	6345	0.0000	100.0000	6345	73	102	0.6350	43	6.60
contig_10606_pilon_pilon_1	20.5471	3981	0.0000	100.0000	3981	41	51	0.6402	12	18.25
contig_4055_pilon_pilon_1	8.6678	8488	0.0000	99.9293	8482	27	25	0.6381	9	2.62
contig_10063_pilon_pilon_1	15.8103	7824	0.0000	100.0000	7824	63	53	0.6392	12	12.46
contig_6453_pilon_pilon_1	11.9898	4789	0.0000	100.0000	4789	18	8	0.6343	13	3.87
contig_3733_pilon_pilon_1	20.6771	5953	0.0000	100.0000	5953	44	32	0.6617	22	5.05
contig_11753_pilon_pilon_1	23.4303	9965	0.0000	100.0000	9965	88	73	0.6886	22	8.35
contig_3943_pilon_pilon_1	7.7874	19667	0.0000	100.0000	19667	56	48	0.6426	7	2.84
contig_3242_pilon_pilon_1	35.7964	8554	0.0000	100.0000	8554	78	79	0.6132	35	25.77
contig_10269_pilon_pilon_1	11.7216	3678	0.0000	100.0000	3678	27	22	0.6300	13	3.46
contig_7498_pilon_pilon_1	7.5529	4232	0.0000	100.0000	4232	9	9	0.6804	8	2.27
contig_3831_pilon_pilon_1	29.8461	127698	0.0000	100.0000	127698	739	805	0.6449	29	10.18
contig_4919_pilon_pilon_1	16.3976	3946	0.0000	100.0000	3946	34	37	0.6235	12	8.44
contig_6084_pilon_pilon_1	51.4380	3071	0.0000	100.0000	3071	88	75	0.5555	57	23.00
contig_6872_pilon_pilon_1	10.8048	12571	0.0000	100.0000	12571	56	50	0.6698	10	5.65
contig_4395_pilon_pilon_1	5.1775	2868	0.0000	100.0000	2868	11	10	0.6462	5	2.25
contig_8306_pilon_pilon_1	19.7208	6526	0.0000	100.0000	6526	21	37	0.6572	21	3.75
contig_1455_pilon_pilon_1	24.3777	49826	0.0000	100.0000	49826	257	257	0.6655	24	8.31
contig_9716_pilon_pilon_1	14.3405	7959	0.0000	100.0000	7959	38	26	0.6537	14	6.32
contig_4832_pilon_pilon_1	9.3139	4230	0.0000	100.0000	4230	11	13	0.6397	10	2.72
contig_1260_pilon_pilon_1	33.8596	53015	0.0000	100.0000	53015	361	379	0.6623	30	20.66
contig_10056_pilon_pilon_1	13.9738	15967	0.0000	100.0000	15967	47	37	0.6648	14	2.35
contig_766_pilon_pilon_1	2.3950	7359	0.0000	98.6139	7257	6	7	0.6686	2	1.08
contig_10994_pilon_pilon_1	2.3854	4206	0.0000	96.4812	4058	6	7	0.6328	3	1.27
contig_4667_pilon_pilon_1	41.1341	34463	0.0000	100.0000	34463	270	295	0.6707	38	15.36
contig_4104_pilon_pilon_1	6.1188	5271	0.0000	97.3629	5132	21	25	0.6214	5	6.08
contig_10201_pilon_pilon_1	18.7474	4956	0.0000	100.0000	4956	54	56	0.6783	12	12.96
contig_10516_pilon_pilon_1	4.0747	3307	0.0000	99.8488	3302	15	15	0.6322	3	3.41
contig_1693_pilon_pilon_1	18.8981	12164	0.0000	100.0000	12164	73	101	0.6432	15	14.03
contig_10216_pilon_pilon_1	3.4994	1600	0.0000	94.0625	1505	5	2	0.6863	4	1.40
contig_2988_pilon_pilon_1	13.8109	7948	0.0000	100.0000	7948	51	49	0.6741	11	6.71
contig_5574_pilon_pilon_1	10.6942	3921	0.0000	100.0000	3921	13	18	0.6578	12	3.66
contig_8691_pilon_pilon_1	11.4041	5944	0.0000	100.0000	5944	11	13	0.6652	12	1.99
contig_8748_pilon_pilon_1	5.1030	10327	0.0000	97.7050	10090	22	24	0.6331	4	3.09
contig_3435_pilon_pilon_1	25.1714	49994	0.0000	99.9940	49991	195	186	0.6452	25	9.81
contig_6913_pilon_pilon_1	9.5406	15743	0.0000	100.0000	15743	45	40	0.6410	9	4.08
