#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
contig_24549_pilon_pilon_1	18.9948	1915	0.0000	100.0000	1915	31	30	0.6179	20	4.33
contig_25307_pilon_pilon_1	35.9285	881	0.0000	100.0000	881	63	45	0.6069	32	13.96
contig_17503_pilon_pilon_1	43.4238	18678	0.0000	100.0000	18678	672	663	0.6469	25	43.72
contig_46002_pilon_pilon_1	14.1283	3532	0.0000	100.0000	3532	40	29	0.6737	14	4.39
contig_36112_pilon_pilon_1	20.6958	2659	0.0000	100.0000	2659	57	58	0.6506	16	10.32
contig_41576_pilon_pilon_1	15.3539	7212	0.0000	100.0000	7212	101	145	0.6431	13	9.72
contig_13719_pilon_pilon_1	26.4778	35505	0.0000	100.0000	35505	640	700	0.6540	22	17.41
contig_32431_pilon_pilon_1	36.9333	8101	0.0000	99.8766	8091	282	316	0.6579	25	39.19
contig_20403_pilon_pilon_1	8.2525	2028	0.0000	100.0000	2028	13	19	0.6828	8	3.06
contig_35438_pilon_pilon_1	11.3339	1902	0.0000	100.0000	1902	16	13	0.7078	12	3.16
contig_36640_pilon_pilon_1	25.0178	3867	0.0000	100.0000	3867	82	74	0.6500	22	9.33
contig_17553_pilon_pilon_1	37.1818	32198	0.0000	100.0000	32198	949	945	0.6422	21	47.49
contig_41671_pilon_pilon_1	37.6880	12828	0.0000	100.0000	12828	344	381	0.6311	26	23.40
contig_43741_pilon_pilon_1	192.6168	10225	0.0000	100.0000	10225	1217	1194	0.6981	41	190.91
contig_16785_pilon_pilon_1	20.6209	3857	0.0000	96.4739	3721	77	71	0.6445	15	15.84
contig_34527_pilon_pilon_1	23.2115	3447	0.0000	100.0000	3447	64	53	0.6079	24	6.12
contig_33791_pilon_pilon_1	18.7242	2708	0.0000	100.0000	2708	35	35	0.6565	19	3.19
contig_986_pilon_pilon_1	24.2733	1628	0.0000	100.0000	1628	31	56	0.6137	24	14.07
contig_22044_pilon_pilon_1	49.8103	1033	0.0000	100.0000	1033	80	85	0.6013	3	52.25
contig_6847_pilon_pilon_1	12.0998	1232	0.0000	100.0000	1232	9	16	0.5840	14	5.99
contig_40363_pilon_pilon_1	16.2497	2467	0.0000	100.0000	2467	42	34	0.6870	19	5.27
contig_46148_pilon_pilon_1	18.1610	7648	0.0000	100.0000	7648	98	80	0.6853	21	7.89
contig_40912_pilon_pilon_1	37.4308	3928	0.0000	100.0000	3928	118	114	0.6920	26	28.51
contig_41465_pilon_pilon_1	75.6254	2680	0.0000	100.0000	2680	242	173	0.6247	84	42.84
contig_3305_pilon_pilon_1	14.0331	604	0.0000	100.0000	604	9	12	0.6954	14	1.88
contig_22644_pilon_pilon_1	32.1061	1376	0.0000	100.0000	1376	58	54	0.6175	22	20.02
contig_44335_pilon_pilon_1	304.1969	3910	0.0000	100.0000	3910	1042	961	0.7044	21	577.49
contig_20738_pilon_pilon_1	24.2060	6739	0.0000	100.0000	6739	115	133	0.6481	22	10.78
contig_44378_pilon_pilon_1	19.6523	2824	0.0000	100.0000	2824	35	36	0.6626	19	4.95
contig_22625_pilon_pilon_1	32.7945	18634	0.0000	100.0000	18634	544	547	0.6289	15	51.65
contig_14236_pilon_pilon_1	26.2402	10420	0.0000	100.0000	10420	254	240	0.6120	24	21.20
contig_20267_pilon_pilon_1	91.0782	1751	0.0000	98.8578	1731	138	114	0.6236	96	23.98
contig_26816_pilon_pilon_1	26.4874	20624	0.0000	100.0000	20624	354	376	0.6799	22	14.85
contig_43155_pilon_pilon_1	24.2676	2616	0.0000	100.0000	2616	71	40	0.6075	26	13.20
contig_12521_pilon_pilon_1	41.1019	7554	0.0000	100.0000	7554	285	314	0.5970	18	46.39
contig_24833_pilon_pilon_1	16.5828	3655	0.0000	100.0000	3655	40	45	0.7312	14	5.38
contig_16681_pilon_pilon_1	15.1550	942	0.0000	100.0000	942	12	16	0.6522	15	1.76
contig_45427_pilon_pilon_1	19.7375	9924	0.0000	100.0000	9924	135	120	0.6600	20	6.04
contig_24997_pilon_pilon_1	8.2020	2475	0.0000	100.0000	2475	15	19	0.6600	8	3.57
contig_18146_pilon_pilon_1	18.2993	3736	0.0000	100.0000	3736	43	61	0.6766	21	10.12
contig_36793_pilon_pilon_1	19.7411	2051	0.0000	100.0000	2051	26	36	0.6053	18	4.56
contig_19284_pilon_pilon_1	77.2153	7678	0.0000	100.0000	7678	376	549	0.6798	26	116.05
contig_46014_pilon_pilon_1	52.1660	3837	0.0000	97.1332	3727	209	218	0.6528	26	72.80
contig_46207_pilon_pilon_1	23.2553	6047	0.0000	99.0408	5989	114	94	0.6454	23	9.39
contig_40165_pilon_pilon_1	16.9014	4320	0.0000	100.0000	4320	58	47	0.6547	15	9.45
contig_17888_pilon_pilon_1	59.6516	16072	0.0000	100.0000	16072	766	736	0.6628	32	67.08
contig_25995_pilon_pilon_1	21.1205	3983	0.0000	100.0000	3983	52	60	0.6688	22	6.00
contig_21626_pilon_pilon_1	14.7371	3572	0.0000	100.0000	3572	35	40	0.6782	15	3.10
contig_46627_pilon_pilon_1	11.6797	2426	0.0000	100.0000	2426	24	19	0.6806	12	6.46
contig_40444_pilon_pilon_1	183.6802	2098	0.0000	100.0000	2098	387	407	0.6590	183	96.94
contig_47306_pilon_pilon_1	10.2119	7820	0.0000	100.0000	7820	54	50	0.6552	10	4.05
contig_15715_pilon_pilon_1	32.1314	24739	0.0000	100.0000	24739	730	666	0.6446	22	36.44
contig_19952_pilon_pilon_1	18.8419	2271	0.0000	100.0000	2271	46	74	0.6188	14	10.85
contig_17933_pilon_pilon_1	16.1551	3165	0.0000	100.0000	3165	59	57	0.6715	13	14.56
contig_12253_pilon_pilon_1	15.2351	991	0.0000	100.0000	991	22	18	0.6962	12	11.36
contig_17247_pilon_pilon_1	24.8302	2703	0.0000	100.0000	2703	44	41	0.6776	25	3.50
contig_25159_pilon_pilon_1	3.5756	2069	0.0000	100.0000	2069	3	5	0.6806	3	1.65
contig_22951_pilon_pilon_1	42.8755	3012	0.0000	100.0000	3012	139	131	0.6356	36	22.60
contig_31843_pilon_pilon_1	217.5041	1587	0.0000	95.2741	1512	322	337	0.6579	295	135.80
contig_35856_pilon_pilon_1	79.8082	11012	0.0000	100.0000	11012	649	634	0.7722	15	126.26
contig_14647_pilon_pilon_1	17.0871	8287	0.0000	100.0000	8287	88	100	0.6743	18	6.44
contig_43849_pilon_pilon_1	21.6788	5056	0.0000	100.0000	5056	104	104	0.6396	19	9.73
contig_28779_pilon_pilon_1	14.0873	4054	0.0000	100.0000	4054	42	50	0.5984	15	6.90
contig_39261_pilon_pilon_1	29.1248	3853	0.0000	100.0000	3853	107	117	0.6722	26	13.64
contig_33078_pilon_pilon_1	26.2487	6216	0.0000	100.0000	6216	138	130	0.6526	22	16.64
contig_18742_pilon_pilon_1	27.4560	7636	0.0000	99.7774	7619	183	209	0.6043	22	28.86
contig_27876_pilon_pilon_1	16.5330	2625	0.0000	100.0000	2625	26	50	0.6674	16	3.24
contig_43470_pilon_pilon_1	23.7746	9474	0.0000	100.0000	9474	209	191	0.6366	22	17.17
contig_31425_pilon_pilon_1	25.8033	1632	0.0000	100.0000	1632	29	59	0.6266	26	3.76
contig_41873_pilon_pilon_1	25.0942	4756	0.0000	100.0000	4756	109	149	0.6461	11	32.60
contig_35161_pilon_pilon_1	19.9013	1429	0.0000	100.0000	1429	19	27	0.6854	16	7.37
contig_34056_pilon_pilon_1	19.2390	10662	0.0000	100.0000	10662	175	177	0.6590	11	24.16
contig_13782_pilon_pilon_1	84.0530	18330	0.0000	100.0000	18330	1071	1136	0.6731	35	162.76
contig_36884_pilon_pilon_1	11.3538	2343	0.0000	100.0000	2343	17	23	0.6472	15	7.24
contig_28219_pilon_pilon_1	44.4458	16795	0.0000	100.0000	16795	534	494	0.6853	38	32.50
contig_14744_pilon_pilon_1	27.2523	7569	0.0000	99.9868	7568	149	155	0.6288	18	17.23
contig_13993_pilon_pilon_1	24.4819	1685	0.0000	100.0000	1685	27	27	0.7111	24	3.36
contig_35481_pilon_pilon_1	1.4678	543	0.0000	96.8692	526	1	1	0.5695	1	0.56
contig_23255_pilon_pilon_1	16.5337	5638	0.0000	100.0000	5638	97	76	0.6028	15	8.75
contig_21551_pilon_pilon_1	34.4265	1660	0.0000	100.0000	1660	55	78	0.5998	24	25.00
contig_9027_pilon_pilon_1	8.4512	523	0.0000	67.1128	351	11	8	0.5260	9	6.84
contig_42614_pilon_pilon_1	25.0148	3165	0.0000	100.0000	3165	66	100	0.6561	22	10.86
contig_36030_pilon_pilon_1	58.7936	11041	0.0000	100.0000	11041	455	541	0.6353	26	97.31
contig_12845_pilon_pilon_1	44.9822	3491	0.0000	100.0000	3491	100	109	0.6637	47	12.05
contig_43329_pilon_pilon_1	22.4719	19117	0.0000	100.0000	19117	275	305	0.6402	23	8.66
contig_62_pilon_pilon_1	9.8587	545	0.0000	100.0000	545	7	9	0.6867	10	2.72
contig_44586_pilon_pilon_1	28.7394	3442	0.0000	100.0000	3442	89	58	0.6754	27	7.13
contig_17048_pilon_pilon_1	17.3338	5575	0.0000	100.0000	5575	74	98	0.6583	15	10.29
contig_15259_pilon_pilon_1	132.9149	27349	0.0000	100.0000	27349	2597	2534	0.6661	28	228.45
contig_46485_pilon_pilon_1	86.5018	1913	0.0000	100.0000	1913	165	162	0.6080	83	65.48
contig_13461_pilon_pilon_1	44.1723	17855	0.0000	100.0000	17855	546	618	0.6415	30	40.54
contig_45402_pilon_pilon_1	21.8258	3583	0.0000	100.0000	3583	83	71	0.6232	22	9.74
contig_27270_pilon_pilon_1	25.7125	4094	0.0000	100.0000	4094	76	91	0.6958	24	8.96
contig_40684_pilon_pilon_1	20.9554	5107	0.0000	100.0000	5107	103	99	0.6331	19	10.14
contig_44478_pilon_pilon_1	35.9545	19286	0.0000	100.0000	19286	453	491	0.6465	16	44.71
contig_45867_pilon_pilon_1	14.5762	3773	0.0000	100.0000	3773	40	41	0.6775	14	2.18
contig_17136_pilon_pilon_1	25.3993	8312	0.0000	100.0000	8312	115	109	0.6508	25	3.81
contig_32249_pilon_pilon_1	21.9358	3910	0.0000	100.0000	3910	56	60	0.6338	24	8.90
contig_42936_pilon_pilon_1	51.8168	7047	0.0000	100.0000	7047	336	359	0.6198	27	59.36
contig_30682_pilon_pilon_1	11.2853	666	0.0000	100.0000	666	9	10	0.5642	11	0.97
contig_35479_pilon_pilon_1	14.0491	9120	0.0000	100.0000	9120	74	69	0.6907	13	6.18
contig_15956_pilon_pilon_1	29.1152	16979	0.0000	100.0000	16979	457	468	0.6749	21	23.11
contig_17534_pilon_pilon_1	24.3709	3939	0.0000	100.0000	3939	64	62	0.6372	24	2.77
contig_25558_pilon_pilon_1	6.0658	1277	0.0000	100.0000	1277	7	11	0.6823	6	1.15
contig_31870_pilon_pilon_1	9.5796	1061	0.0000	100.0000	1061	12	4	0.6783	10	2.77
contig_36585_pilon_pilon_1	13.4904	2386	0.0000	100.0000	2386	35	32	0.6331	13	4.70
contig_40437_pilon_pilon_1	37.0235	2805	0.0000	100.0000	2805	130	140	0.6234	32	25.91
contig_39831_pilon_pilon_1	20.6273	7910	0.0000	99.9874	7909	112	106	0.6201	22	11.33
contig_24808_pilon_pilon_1	27.7875	7244	0.0000	100.0000	7244	121	122	0.6223	24	17.31
contig_33821_pilon_pilon_1	26.2415	2658	0.0000	100.0000	2658	65	71	0.6333	26	6.84
contig_22297_pilon_pilon_1	96.8887	21269	0.0000	100.0000	21269	1452	1579	0.6594	26	182.87
contig_38228_pilon_pilon_1	27.5291	3368	0.0000	98.3076	3311	52	77	0.6766	28	9.93
contig_38013_pilon_pilon_1	17.2333	2165	0.0000	99.8614	2162	44	54	0.6367	11	17.69
contig_3505_pilon_pilon_1	26.7193	2871	0.0000	100.0000	2871	53	66	0.6356	24	6.76
contig_28881_pilon_pilon_1	23.7580	21876	0.0000	100.0000	21876	347	371	0.6495	21	12.87
contig_32574_pilon_pilon_1	22.1924	3440	0.0000	100.0000	3440	54	58	0.6106	22	2.81
contig_32397_pilon_pilon_1	25.9134	2182	0.0000	100.0000	2182	66	49	0.6589	23	10.20
contig_40825_pilon_pilon_1	37.8199	15139	0.0000	100.0000	15139	401	365	0.6417	30	31.80
contig_7913_pilon_pilon_1	11.5434	530	0.0000	100.0000	530	7	9	0.5710	12	2.00
contig_20759_pilon_pilon_1	14.0334	2033	0.0000	100.0000	2033	36	30	0.6005	13	6.57
contig_10953_pilon_pilon_1	1607.9417	1733	0.0000	100.0000	1733	2082	2024	0.7040	1707	859.75
contig_34878_pilon_pilon_1	50.3497	15211	0.0000	99.8882	15194	634	528	0.6509	28	77.00
contig_44497_pilon_pilon_1	26.1724	3004	0.0000	100.0000	3004	67	71	0.6237	28	7.38
contig_43968_pilon_pilon_1	26.1713	2043	0.0000	100.0000	2043	64	58	0.6276	29	12.76
contig_44764_pilon_pilon_1	13.1636	5490	0.0000	100.0000	5490	38	51	0.6448	14	6.27
contig_124_pilon_pilon_1	4.2497	745	0.0000	100.0000	745	3	5	0.7271	4	1.42
contig_31927_pilon_pilon_1	67.2892	702	0.0000	100.0000	702	60	58	0.6248	77	24.84
contig_21411_pilon_pilon_1	21.1052	2290	0.0000	100.0000	2290	56	44	0.6270	22	11.27
contig_3684_pilon_pilon_1	18.5005	1081	0.0000	97.6873	1056	24	33	0.6794	12	17.34
contig_32402_pilon_pilon_1	32.7711	3159	0.0000	100.0000	3159	112	106	0.5819	9	46.40
contig_6961_pilon_pilon_1	49.8179	61935	0.0000	99.9935	61931	2365	2229	0.6380	25	76.83
contig_18565_pilon_pilon_1	27.8694	6181	0.0000	100.0000	6181	173	209	0.6355	18	21.73
contig_45511_pilon_pilon_1	22.2018	3157	0.0000	100.0000	3157	68	85	0.6009	21	8.55
contig_21092_pilon_pilon_1	16.9135	5573	0.0000	100.0000	5573	74	53	0.7179	16	6.18
contig_16534_pilon_pilon_1	27.8912	14722	0.0000	100.0000	14722	304	338	0.6540	18	34.58
contig_35381_pilon_pilon_1	20.6024	4585	0.0000	100.0000	4585	99	103	0.6440	20	13.54
contig_31661_pilon_pilon_1	44.3843	5660	0.0000	100.0000	5660	233	244	0.7088	21	46.29
contig_32730_pilon_pilon_1	63.2606	8926	0.0000	100.0000	8926	487	367	0.7118	47	52.20
contig_21091_pilon_pilon_1	38.4292	10799	0.0000	100.0000	10799	296	281	0.6493	27	37.78
contig_30748_pilon_pilon_1	15.3135	2884	0.0000	100.0000	2884	23	38	0.6651	18	7.35
contig_15743_pilon_pilon_1	104.4250	14749	0.0000	100.0000	14749	979	1057	0.6899	27	225.46
contig_20279_pilon_pilon_1	24.6990	13414	0.0000	100.0000	13414	243	261	0.6206	18	17.67
contig_40868_pilon_pilon_1	33.6533	6741	0.0000	98.9171	6668	230	213	0.6734	20	33.59
contig_46317_pilon_pilon_1	77.3804	9583	0.0000	100.0000	9583	596	584	0.6511	31	74.10
contig_9565_pilon_pilon_1	11.5675	548	0.0000	100.0000	548	12	10	0.5725	11	1.79
contig_46645_pilon_pilon_1	20.3803	6736	0.0000	100.0000	6736	68	77	0.6923	23	11.08
contig_3748_pilon_pilon_1	11.5695	1591	0.0000	100.0000	1591	15	17	0.6273	12	4.42
contig_11874_pilon_pilon_1	69.5719	619	0.0000	98.8691	612	62	58	0.7059	76	27.05
contig_12136_pilon_pilon_1	15.5418	3208	0.0000	100.0000	3208	64	60	0.6079	12	10.09
contig_37229_pilon_pilon_1	8.7356	2001	0.0000	100.0000	2001	16	15	0.7053	8	2.30
contig_45494_pilon_pilon_1	27.6044	3284	0.0000	100.0000	3284	111	83	0.6455	22	14.76
contig_14891_pilon_pilon_1	22.1667	3318	0.0000	96.8354	3213	86	90	0.6651	14	19.06
contig_30160_pilon_pilon_1	18.5498	3738	0.0000	100.0000	3738	48	44	0.6572	22	11.25
contig_21429_pilon_pilon_1	25.4790	28821	0.0000	100.0000	28821	467	516	0.6542	24	12.76
contig_38783_pilon_pilon_1	18.0837	2233	0.0000	100.0000	2233	30	44	0.6508	21	6.86
contig_43216_pilon_pilon_1	21.0633	9140	0.0000	100.0000	9140	176	179	0.6323	14	26.88
contig_19984_pilon_pilon_1	106.4315	10826	0.0000	98.9008	10707	848	865	0.6432	47	158.35
contig_36046_pilon_pilon_1	11.1415	1597	0.0000	100.0000	1597	11	18	0.6244	11	1.80
contig_33935_pilon_pilon_1	28.9933	1945	0.0000	100.0000	1945	33	54	0.6776	29	9.07
contig_40620_pilon_pilon_1	14.3137	2474	0.0000	100.0000	2474	38	42	0.6203	15	6.32
contig_18821_pilon_pilon_1	91.1147	22185	0.0000	100.0000	22185	1330	1289	0.6339	23	235.00
contig_41980_pilon_pilon_1	32.0677	5865	0.0000	100.0000	5865	150	170	0.6199	24	21.56
contig_42493_pilon_pilon_1	42.5913	4243	0.0000	100.0000	4243	156	173	0.6338	24	43.65
contig_9547_pilon_pilon_1	41.3724	1305	0.0000	100.0000	1305	38	37	0.6013	49	20.27
contig_27094_pilon_pilon_1	14.6161	7666	0.0000	97.5737	7480	77	79	0.6817	18	9.65
contig_30020_pilon_pilon_1	11.6439	2376	0.0000	100.0000	2376	24	25	0.6527	13	4.24
contig_37978_pilon_pilon_1	14.2488	1600	0.0000	100.0000	1600	29	37	0.5840	11	8.54
contig_44433_pilon_pilon_1	50.7904	4675	0.0000	100.0000	4675	214	205	0.6298	47	27.53
contig_24371_pilon_pilon_1	34.3040	6770	0.0000	100.0000	6770	377	356	0.5331	25	66.29
contig_43524_pilon_pilon_1	24.2914	2780	0.0000	100.0000	2780	86	67	0.6479	19	13.15
contig_24746_pilon_pilon_1	69.8229	1389	0.0000	100.0000	1389	89	104	0.6396	91	41.76
contig_22283_pilon_pilon_1	18.1094	4763	0.0000	100.0000	4763	75	87	0.6419	16	11.08
contig_32706_pilon_pilon_1	118.1578	7850	0.0000	100.0000	7850	742	868	0.6843	44	145.07
contig_46146_pilon_pilon_1	19.3917	4381	0.0000	98.9272	4334	39	68	0.7039	22	8.19
contig_45509_pilon_pilon_1	25.6015	10507	0.0000	100.0000	10507	268	243	0.6443	19	32.52
contig_15626_pilon_pilon_1	60.8424	4874	0.0000	99.7948	4864	282	242	0.6445	36	61.21
contig_43156_pilon_pilon_1	20.8820	3661	0.0000	100.0000	3661	63	71	0.6450	20	3.35
contig_46758_pilon_pilon_1	24.7814	6025	0.0000	100.0000	6025	143	150	0.6305	20	19.39
contig_23632_pilon_pilon_1	25.0072	7883	0.0000	100.0000	7883	146	134	0.6555	27	14.81
contig_36352_pilon_pilon_1	29.7863	5069	0.0000	100.0000	5069	100	120	0.6648	27	12.29
contig_40180_pilon_pilon_1	25.1610	2895	0.0000	98.8256	2861	96	97	0.6226	18	20.07
contig_6002_pilon_pilon_1	51.4916	63695	0.0000	100.0000	63695	1993	2151	0.6143	28	87.73
contig_28741_pilon_pilon_1	25.0452	5755	0.0000	100.0000	5755	127	103	0.6889	21	11.05
contig_12974_pilon_pilon_1	223.3477	9377	0.0000	100.0000	9377	1346	1421	0.6607	293	165.91
contig_28227_pilon_pilon_1	38.7410	5232	0.0000	100.0000	5232	170	212	0.5986	19	43.31
contig_18512_pilon_pilon_1	21.4699	3616	0.0000	100.0000	3616	67	55	0.6456	21	5.50
contig_44815_pilon_pilon_1	42.2024	7861	0.0000	100.0000	7861	262	247	0.6936	26	40.17
contig_42476_pilon_pilon_1	33.9177	2759	0.0000	100.0000	2759	100	82	0.6305	26	15.58
contig_9070_pilon_pilon_1	21.3651	1846	0.0000	100.0000	1846	53	45	0.6054	13	15.11
contig_44802_pilon_pilon_1	19.1885	5141	0.0000	100.0000	5141	73	65	0.6741	20	8.42
contig_39768_pilon_pilon_1	12.4312	2426	0.0000	100.0000	2426	39	25	0.6165	10	7.17
contig_39829_pilon_pilon_1	71.5860	4022	0.0000	100.0000	4022	343	303	0.6506	40	75.97
contig_18949_pilon_pilon_1	24.0870	3885	0.0000	100.0000	3885	54	53	0.6897	25	6.16
contig_29165_pilon_pilon_1	35.1561	25425	0.0000	100.0000	25425	704	702	0.6584	26	31.20
contig_34288_pilon_pilon_1	22.1671	1107	0.0000	100.0000	1107	30	24	0.6592	22	4.61
contig_23711_pilon_pilon_1	16.8889	4718	0.0000	100.0000	4718	97	101	0.5950	16	6.92
contig_24687_pilon_pilon_1	37.8613	1939	0.0000	100.0000	1939	70	76	0.6466	17	33.14
contig_40822_pilon_pilon_1	18.4014	2506	0.0000	100.0000	2506	36	37	0.6289	18	4.10
contig_42464_pilon_pilon_1	27.1822	8213	0.0000	100.0000	8213	169	138	0.6416	26	5.64
contig_34072_pilon_pilon_1	24.6797	2298	0.0000	100.0000	2298	62	65	0.6155	17	15.92
contig_38691_pilon_pilon_1	9.8156	3796	0.0000	100.0000	3796	30	32	0.5992	10	4.03
contig_47158_pilon_pilon_1	19.3713	2397	0.0000	100.0000	2397	43	38	0.6291	19	4.72
contig_14066_pilon_pilon_1	161.5272	11270	0.0000	100.0000	11270	1509	1437	0.6843	159	125.32
contig_37669_pilon_pilon_1	12.3752	2452	0.0000	100.0000	2452	18	20	0.6438	14	3.45
contig_13713_pilon_pilon_1	15.1945	2561	0.0000	100.0000	2561	28	32	0.6823	17	5.65
contig_43175_pilon_pilon_1	20.0124	3476	0.0000	99.2520	3450	62	58	0.6122	15	12.83
contig_9624_pilon_pilon_1	30.7427	17762	0.0000	100.0000	17762	447	430	0.6104	16	36.13
contig_17236_pilon_pilon_1	19.6579	11989	0.0000	100.0000	11989	160	190	0.6548	20	7.37
contig_30064_pilon_pilon_1	20.0611	2961	0.0000	99.8987	2958	60	37	0.6704	17	9.81
contig_44180_pilon_pilon_1	11.5853	4678	0.0000	100.0000	4678	54	41	0.6355	11	4.17
contig_19437_pilon_pilon_1	31.8654	7860	0.0000	100.0000	7860	218	215	0.6408	25	17.83
contig_39860_pilon_pilon_1	4.6391	1452	0.0000	100.0000	1452	7	5	0.6667	4	1.89
contig_14068_pilon_pilon_1	66.8133	16527	0.0000	100.0000	16527	770	738	0.6324	23	150.58
contig_37504_pilon_pilon_1	12.7092	2445	0.0000	100.0000	2445	30	36	0.6357	11	7.30
contig_46823_pilon_pilon_1	16.9387	3329	0.0000	100.0000	3329	35	47	0.6511	17	3.90
contig_8270_pilon_pilon_1	8.0520	788	0.0000	100.0000	788	20	10	0.6227	8	2.82
contig_26856_pilon_pilon_1	17.2774	5364	0.0000	99.7017	5348	54	58	0.6738	20	6.54
contig_31480_pilon_pilon_1	12.4673	1271	0.0000	100.0000	1271	16	22	0.6432	11	4.43
contig_14110_pilon_pilon_1	83.2640	19015	0.0000	99.8685	18990	1166	1204	0.6493	27	120.10
contig_24494_pilon_pilon_1	22.1740	1161	0.0000	100.0000	1161	33	38	0.6804	16	14.11
contig_28669_pilon_pilon_1	13.5448	3877	0.0000	100.0000	3877	27	36	0.6596	13	4.12
contig_37252_pilon_pilon_1	13.9739	613	0.0000	100.0000	613	11	11	0.6480	13	4.54
contig_22794_pilon_pilon_1	55.4108	6592	0.0000	100.0000	6592	355	304	0.6397	28	48.73
contig_25235_pilon_pilon_1	36.7998	3582	0.0000	100.0000	3582	95	130	0.6717	29	30.65
contig_30780_pilon_pilon_1	19.1036	2258	0.0000	100.0000	2258	47	39	0.6333	11	13.99
contig_21097_pilon_pilon_1	10.2753	1678	0.0000	100.0000	1678	22	12	0.6092	11	4.18
contig_42533_pilon_pilon_1	16.5459	4459	0.0000	99.4169	4433	71	95	0.6099	15	8.78
contig_14858_pilon_pilon_1	95.0172	18213	0.0000	100.0000	18213	1187	1247	0.6565	28	145.08
contig_39262_pilon_pilon_1	33.0897	5084	0.0000	100.0000	5084	142	161	0.6613	15	34.31
contig_41815_pilon_pilon_1	52.5340	7204	0.0000	100.0000	7204	307	292	0.6265	51	36.99
contig_21638_pilon_pilon_1	26.9542	765	0.0000	96.0784	735	39	32	0.6270	33	20.82
contig_13411_pilon_pilon_1	50.8648	18028	0.0000	100.0000	18028	573	610	0.6639	22	84.77
contig_17301_pilon_pilon_1	46.6877	18038	0.0000	99.9945	18037	566	597	0.6555	23	69.14
contig_20387_pilon_pilon_1	204.3613	5710	0.0000	100.0000	5710	771	840	0.6520	15	281.81
contig_20611_pilon_pilon_1	47.3382	8437	0.0000	100.0000	8437	364	376	0.6698	27	36.94
contig_25827_pilon_pilon_1	23.7010	3820	0.0000	100.0000	3820	111	85	0.6163	22	13.53
contig_29654_pilon_pilon_1	14.0343	4203	0.0000	97.3114	4090	50	43	0.6294	12	11.96
contig_39220_pilon_pilon_1	23.6148	2456	0.0000	100.0000	2456	57	42	0.6613	17	16.36
contig_35173_pilon_pilon_1	16.0924	2359	0.0000	99.9152	2357	28	33	0.6917	18	5.57
contig_42264_pilon_pilon_1	4.5087	1840	0.0000	100.0000	1840	6	7	0.6304	4	3.18
contig_43143_pilon_pilon_1	25.4435	4325	0.0000	100.0000	4325	66	67	0.6500	25	5.09
contig_17109_pilon_pilon_1	69.9571	17241	0.0000	100.0000	17241	880	839	0.6326	52	52.59
contig_36060_pilon_pilon_1	11.7336	1584	0.0000	100.0000	1584	16	10	0.6491	12	4.03
contig_46225_pilon_pilon_1	16.5799	2497	0.0000	100.0000	2497	39	28	0.6742	7	16.42
contig_10117_pilon_pilon_1	79.5711	823	0.0000	100.0000	823	68	77	0.5861	84	19.55
contig_23776_pilon_pilon_1	16.0300	2700	0.0000	100.0000	2700	39	43	0.6536	15	8.04
contig_25414_pilon_pilon_1	31.4268	4239	0.0000	100.0000	4239	116	124	0.6842	20	31.71
contig_26485_pilon_pilon_1	4.3807	1303	0.0000	99.3093	1294	7	3	0.6185	4	2.43
contig_22355_pilon_pilon_1	11.4251	1115	0.0000	100.0000	1115	19	20	0.5844	11	2.95
contig_38551_pilon_pilon_1	14.9777	2287	0.0000	100.0000	2287	31	37	0.6206	15	2.77
contig_5855_pilon_pilon_1	71.7606	39830	0.0000	100.0000	39830	2137	2057	0.6840	24	106.72
contig_44550_pilon_pilon_1	38.1256	5487	0.0000	100.0000	5487	191	210	0.6349	28	41.93
contig_42419_pilon_pilon_1	32.8080	6735	0.0000	100.0000	6735	206	195	0.6044	30	17.93
contig_38983_pilon_pilon_1	35.3330	5036	0.0000	100.0000	5036	172	166	0.6316	12	53.73
contig_42329_pilon_pilon_1	27.3710	2372	0.0000	99.9157	2370	76	68	0.6397	26	12.60
contig_40209_pilon_pilon_1	24.4414	2372	0.0000	100.0000	2372	53	59	0.5920	19	12.27
contig_40928_pilon_pilon_1	20.0661	3602	0.0000	100.0000	3602	59	66	0.6224	21	5.77
contig_28487_pilon_pilon_1	27.8669	15297	0.0000	100.0000	15297	369	376	0.6539	19	29.15
contig_26664_pilon_pilon_1	136.3910	2074	0.0000	100.0000	2074	363	365	0.6533	15	211.19
contig_47238_pilon_pilon_1	34.5125	2997	0.0000	100.0000	2997	89	83	0.6699	22	28.55
contig_4671_pilon_pilon_1	151.4158	558	0.0000	100.0000	558	149	113	0.6834	151	22.53
contig_10443_pilon_pilon_1	2.5338	547	0.0000	90.4936	495	3	2	0.6348	3	1.43
contig_16443_pilon_pilon_1	34.6559	9563	0.0000	100.0000	9563	326	273	0.5844	28	22.45
contig_14164_pilon_pilon_1	54.3190	16154	0.0000	100.0000	16154	639	558	0.6634	29	72.85
contig_33463_pilon_pilon_1	34.2738	4408	0.0000	99.3421	4379	120	119	0.6322	31	10.72
contig_21825_pilon_pilon_1	16.0297	12998	0.0000	100.0000	12998	132	131	0.6700	16	6.87
contig_23785_pilon_pilon_1	13.5967	5318	0.0000	100.0000	5318	38	40	0.6871	11	5.81
contig_12732_pilon_pilon_1	177.6724	18694	0.0000	100.0000	18694	2367	2242	0.6399	25	461.34
