#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
contig_4713_pilon_pilon_1	90.7993	205558	0.0000	100.0000	205558	2989	2700	0.6668	87	33.79
contig_11298_pilon_pilon_1	20.3737	4854	0.0000	100.0000	4854	24	27	0.5968	20	2.80
contig_10274_pilon_pilon_1	9.5075	1941	0.0000	100.0000	1941	15	14	0.6015	9	2.03
contig_10075_pilon_pilon_1	3.9686	3980	0.0000	93.0402	3703	19	9	0.6026	3	2.42
contig_11433_pilon_pilon_1	22.5626	12733	0.0000	100.0000	12733	70	91	0.6450	25	10.72
contig_9330_pilon_pilon_1	20.2119	1647	0.0000	100.0000	1647	29	20	0.6274	12	11.39
contig_1361_pilon_pilon_1	2.2393	3940	0.0000	88.8071	3499	8	3	0.6618	2	1.40
contig_3225_pilon_pilon_1	66.6547	24959	0.0000	100.0000	24959	531	419	0.6395	47	47.77
contig_2062_pilon_pilon_1	74.8757	108788	0.0000	100.0000	108788	1315	1281	0.6597	75	20.48
contig_3272_pilon_pilon_1	13.2985	1561	0.0000	100.0000	1561	19	13	0.6222	16	6.26
contig_8399_pilon_pilon_1	48.9446	5900	0.0000	100.0000	5900	122	91	0.6299	44	16.10
contig_5558_pilon_pilon_1	7.3096	4160	0.0000	100.0000	4160	15	9	0.6321	8	2.37
contig_3413_pilon_pilon_1	72.9118	21428	0.0000	100.0000	21428	344	307	0.6541	72	29.84
contig_1306_pilon_pilon_1	4.3551	6207	0.0000	98.5822	6119	14	7	0.6437	5	1.60
contig_7684_pilon_pilon_1	92.1348	13677	0.0000	100.0000	13677	376	361	0.7001	50	89.44
contig_11949_pilon_pilon_1	7.8429	4576	0.0000	99.9126	4572	33	17	0.6180	7	5.45
contig_4386_pilon_pilon_1	3.5486	3910	0.0000	90.3836	3534	7	15	0.6307	2	2.77
contig_7503_pilon_pilon_1	16.7434	6326	0.0000	100.0000	6326	35	20	0.6652	18	7.62
contig_11292_pilon_pilon_1	21.2080	4875	0.0000	100.0000	4875	59	24	0.6545	21	7.96
contig_5560_pilon_pilon_1	3.5472	3891	0.0000	94.1146	3662	9	2	0.6708	2	2.80
contig_4434_pilon_pilon_1	41.9492	6732	0.0000	100.0000	6732	48	52	0.6121	43	5.93
contig_11793_pilon_pilon_1	3.1495	4762	0.0000	90.9282	4330	14	18	0.6145	2	3.01
contig_12181_pilon_pilon_1	26.7633	13509	0.0000	100.0000	13509	127	104	0.6223	20	23.50
contig_12084_pilon_pilon_1	31.0850	8156	0.0000	100.0000	8156	95	67	0.6271	35	12.10
contig_11564_pilon_pilon_1	19.8967	2004	0.0000	100.0000	2004	28	25	0.6686	17	6.56
contig_7312_pilon_pilon_1	38.1151	1190	0.0000	100.0000	1190	35	30	0.5863	39	8.21
contig_3745_pilon_pilon_1	34.0195	8356	0.0000	100.0000	8356	52	61	0.6218	33	6.63
contig_10932_pilon_pilon_1	0.7553	1655	0.0000	45.0151	745	2	3	0.7278	0	0.89
contig_3496_pilon_pilon_1	48.7740	7220	0.0000	100.0000	7220	120	126	0.5973	36	33.51
contig_10361_pilon_pilon_1	27.7556	5544	0.0000	100.0000	5544	67	86	0.6262	22	25.66
contig_5490_pilon_pilon_1	50.3394	10079	0.0000	100.0000	10079	135	181	0.6451	48	15.38
contig_5604_pilon_pilon_1	49.6277	12274	0.0000	100.0000	12274	162	178	0.6069	39	25.63
contig_7270_pilon_pilon_1	32.0511	6164	0.0000	100.0000	6164	67	82	0.6399	32	9.27
contig_6745_pilon_pilon_1	61.6023	12255	0.0000	100.0000	12255	156	164	0.7008	63	13.87
contig_9571_pilon_pilon_1	20.8677	7302	0.0000	100.0000	7302	54	42	0.6781	20	6.16
contig_9789_pilon_pilon_1	12.5230	2568	0.0000	100.0000	2568	27	31	0.5966	8	10.64
contig_2197_pilon_pilon_1	24.7384	13737	0.0000	100.0000	13737	94	72	0.6675	23	13.49
contig_4852_pilon_pilon_1	17.5552	13918	0.0000	100.0000	13918	72	67	0.6357	15	8.10
contig_420_pilon_pilon_1	35.3259	11683	0.0000	100.0000	11683	97	122	0.6778	38	11.03
contig_6064_pilon_pilon_1	37.5806	7535	0.0000	100.0000	7535	64	85	0.6550	27	18.48
contig_10434_pilon_pilon_1	53.3793	10978	0.0000	100.0000	10978	117	120	0.6216	56	16.61
contig_4799_pilon_pilon_1	7.1876	5800	0.0000	98.3793	5706	16	25	0.6636	4	7.71
contig_9405_pilon_pilon_1	4.7592	3327	0.0000	99.5191	3311	6	14	0.6914	4	2.94
contig_3183_pilon_pilon_1	28.5457	7762	0.0000	100.0000	7762	110	96	0.6155	26	11.13
contig_8089_pilon_pilon_1	23.6916	1553	0.0000	100.0000	1553	23	18	0.6240	25	5.92
contig_11293_pilon_pilon_1	35.7291	10416	0.0000	100.0000	10416	136	118	0.6594	31	18.53
contig_11125_pilon_pilon_1	19.3497	6326	0.0000	100.0000	6326	40	49	0.6529	19	4.84
contig_9165_pilon_pilon_1	33.4302	8562	0.0000	100.0000	8562	93	83	0.6375	33	11.89
contig_4728_pilon_pilon_1	24.7382	12566	0.0000	100.0000	12566	89	97	0.6179	26	11.03
contig_247_pilon_pilon_1	62.4709	165752	0.0000	100.0000	165752	1702	1707	0.6559	62	22.39
contig_3560_pilon_pilon_1	64.0652	72577	0.0000	100.0000	72577	856	788	0.6602	66	19.77
contig_11049_pilon_pilon_1	18.8168	2211	0.0000	100.0000	2211	20	22	0.6378	19	6.41
contig_1919_pilon_pilon_1	7.8508	5723	0.0000	98.0080	5609	22	21	0.6463	8	3.38
contig_5746_pilon_pilon_1	28.0575	4138	0.0000	100.0000	4138	53	48	0.6309	15	21.41
contig_10137_pilon_pilon_1	30.1383	8770	0.0000	100.0000	8770	45	53	0.6618	34	9.82
contig_482_pilon_pilon_1	41.9291	5982	0.0000	100.0000	5982	84	81	0.6741	36	13.34
contig_5028_pilon_pilon_1	12.4444	3015	0.0000	100.0000	3015	24	7	0.6724	13	4.70
contig_11985_pilon_pilon_1	2.1786	3354	0.0000	82.7072	2774	10	4	0.5923	2	1.67
contig_2638_pilon_pilon_1	45.1258	15012	0.0000	100.0000	15012	184	181	0.6346	43	30.23
contig_4469_pilon_pilon_1	15.4770	4822	0.0000	100.0000	4822	21	23	0.6494	17	6.05
contig_10024_pilon_pilon_1	7.6660	3485	0.0000	100.0000	3485	29	21	0.6810	7	5.57
contig_2526_pilon_pilon_1	23.1777	12935	0.0000	99.3274	12848	75	80	0.6570	19	12.78
contig_5420_pilon_pilon_1	47.8065	11967	0.0000	100.0000	11967	147	180	0.6155	45	16.07
contig_9978_pilon_pilon_1	6.0346	2629	0.0000	91.7839	2413	12	5	0.6059	5	3.97
contig_9457_pilon_pilon_1	25.6123	6753	0.0000	100.0000	6753	52	46	0.6563	27	10.08
contig_11701_pilon_pilon_1	18.7165	3429	0.0000	100.0000	3429	41	21	0.6169	12	11.61
contig_11640_pilon_pilon_1	5.3981	1658	0.0000	92.4005	1532	10	6	0.7273	5	3.69
contig_9980_pilon_pilon_1	6.2482	6427	0.0000	100.0000	6427	17	19	0.6574	5	3.21
contig_2536_pilon_pilon_1	17.4257	5316	0.0000	100.0000	5316	26	29	0.6349	17	8.04
contig_3639_pilon_pilon_1	9.3674	1165	0.0000	100.0000	1165	10	9	0.6764	9	3.48
contig_7894_pilon_pilon_1	8.8378	5561	0.0000	94.5873	5260	23	7	0.6845	8	4.56
contig_10733_pilon_pilon_1	19.1690	3568	0.0000	93.4137	3333	52	63	0.6515	3	25.23
contig_6163_pilon_pilon_1	6.7478	3902	0.0000	100.0000	3902	14	20	0.6045	7	2.24
contig_6983_pilon_pilon_1	28.0406	8738	0.0000	100.0000	8738	57	46	0.6423	26	8.16
contig_340_pilon_pilon_1	74.4141	31672	0.0000	100.0000	31672	571	513	0.6512	66	36.54
contig_6535_pilon_pilon_1	12.1830	3585	0.0000	100.0000	3585	43	29	0.6054	12	6.69
contig_11595_pilon_pilon_1	32.8508	9339	0.0000	100.0000	9339	92	54	0.6819	30	13.35
contig_1185_pilon_pilon_1	9.9593	4228	0.0000	98.2734	4155	35	32	0.6156	7	9.38
contig_7534_pilon_pilon_1	11.6923	2717	0.0000	100.0000	2717	29	37	0.6306	5	13.41
contig_6409_pilon_pilon_1	67.8148	62578	0.0000	100.0000	62578	764	783	0.6753	68	28.02
contig_8783_pilon_pilon_1	54.2788	23266	0.0000	100.0000	23266	304	276	0.6401	50	15.71
contig_9444_pilon_pilon_1	7.6321	7562	0.0000	97.9767	7409	19	16	0.6221	6	4.82
contig_7896_pilon_pilon_1	19.3404	1598	0.0000	100.0000	1598	22	18	0.7246	20	2.46
contig_1565_pilon_pilon_1	20.2490	11470	0.0000	99.1630	11374	45	105	0.7023	18	13.28
contig_5209_pilon_pilon_1	19.4985	1322	0.0000	100.0000	1322	20	14	0.6472	20	4.23
contig_11498_pilon_pilon_1	15.0814	2641	0.0000	100.0000	2641	34	38	0.5596	10	16.90
contig_6669_pilon_pilon_1	91.1246	235341	0.0000	100.0000	235341	3750	3864	0.6527	84	39.57
contig_2117_pilon_pilon_1	74.4867	301423	0.0000	100.0000	301423	3831	3764	0.6529	75	24.15
contig_7060_pilon_pilon_1	41.5601	15833	0.0000	100.0000	15833	172	143	0.6443	42	10.35
contig_4567_pilon_pilon_1	17.5725	12223	0.0000	99.6155	12176	51	34	0.6259	19	5.66
contig_1128_pilon_pilon_1	22.3263	5504	0.0000	100.0000	5504	70	60	0.6721	15	16.84
contig_239_pilon_pilon_1	117.7481	40345	0.0000	100.0000	40345	857	943	0.6399	119	32.96
contig_8943_pilon_pilon_1	49.2462	11218	0.0000	100.0000	11218	190	140	0.6316	46	12.42
contig_662_pilon_pilon_1	8.5288	10039	0.0000	98.2369	9862	63	34	0.6339	4	10.01
contig_5485_pilon_pilon_1	28.8378	3558	0.0000	100.0000	3558	53	71	0.6322	23	12.80
contig_6157_pilon_pilon_1	17.2535	7131	0.0000	100.0000	7131	43	52	0.6302	19	5.79
contig_7131_pilon_pilon_1	88.7400	26459	0.0000	100.0000	26459	585	624	0.6554	72	59.16
contig_1832_pilon_pilon_1	19.8889	5697	0.0000	100.0000	5697	50	80	0.6156	10	26.62
contig_2409_pilon_pilon_1	97.1235	27859	0.0000	100.0000	27859	562	723	0.6469	61	85.79
contig_5619_pilon_pilon_1	14.5779	5423	0.0000	96.6439	5241	35	61	0.6800	8	15.61
contig_11224_pilon_pilon_1	18.3976	5108	0.0000	100.0000	5108	21	31	0.6408	18	6.05
contig_3816_pilon_pilon_1	21.0038	5019	0.0000	100.0000	5019	54	28	0.6048	20	8.75
contig_7677_pilon_pilon_1	13.5042	5081	0.0000	100.0000	5081	26	26	0.6663	16	6.00
contig_3905_pilon_pilon_1	16.7663	9272	0.0000	99.8706	9260	62	46	0.6426	17	6.24
contig_259_pilon_pilon_1	65.3819	6073	0.0000	100.0000	6073	203	171	0.6282	65	49.90
contig_3120_pilon_pilon_1	31.0821	3348	0.0000	100.0000	3348	66	51	0.6360	31	7.33
contig_11743_pilon_pilon_1	51.7038	7811	0.0000	100.0000	7811	89	78	0.6541	52	7.69
contig_3636_pilon_pilon_1	19.2575	2967	0.0000	100.0000	2967	21	31	0.6225	17	6.80
contig_747_pilon_pilon_1	31.1870	11320	0.0000	100.0000	11320	133	138	0.6267	27	25.49
contig_109_pilon_pilon_1	38.9709	7695	0.0000	100.0000	7695	56	86	0.6367	36	6.98
contig_12200_pilon_pilon_1	67.7362	5470	0.0000	99.7806	5458	241	42	0.5384	64	61.18
contig_114_pilon_pilon_1	66.2616	58725	0.0000	100.0000	58725	638	665	0.6579	70	17.84
contig_6879_pilon_pilon_1	54.1681	25075	0.0000	100.0000	25075	297	290	0.6395	51	15.06
contig_5952_pilon_pilon_1	31.1324	7969	0.0000	100.0000	7969	47	55	0.6740	34	12.82
contig_10416_pilon_pilon_1	77.1345	9723	0.0000	100.0000	9723	155	159	0.6416	78	20.27
contig_11801_pilon_pilon_1	55.6982	19783	0.0000	100.0000	19783	237	254	0.6268	47	27.57
contig_8868_pilon_pilon_1	31.5332	3813	0.0000	100.0000	3813	42	48	0.6345	31	4.73
contig_2070_pilon_pilon_1	9.2050	1883	0.0000	90.0159	1695	24	20	0.5805	5	8.08
contig_1939_pilon_pilon_1	58.7330	29606	0.0000	100.0000	29606	428	472	0.6597	49	33.59
contig_7056_pilon_pilon_1	3.6965	5387	0.0000	96.0089	5172	6	14	0.6807	3	2.12
contig_10739_pilon_pilon_1	3.2496	5690	0.0000	96.0457	5465	16	5	0.6456	2	2.05
contig_7157_pilon_pilon_1	1.4433	1349	0.0000	80.1334	1081	1	3	0.6306	2	0.86
contig_5581_pilon_pilon_1	28.5412	2622	0.0000	100.0000	2622	33	32	0.6234	28	4.27
contig_4301_pilon_pilon_1	22.2981	8706	0.0000	99.9885	8705	71	66	0.6328	17	17.54
contig_5472_pilon_pilon_1	17.3491	13453	0.0000	92.8789	12495	63	72	0.6279	14	14.13
contig_11737_pilon_pilon_1	98.2979	122840	0.0000	100.0000	122840	2194	2018	0.6454	85	39.74
contig_5705_pilon_pilon_1	13.1006	5883	0.0000	100.0000	5883	44	33	0.6164	14	4.33
contig_5269_pilon_pilon_1	13.8978	6214	0.0000	100.0000	6214	24	28	0.6540	14	4.21
contig_5882_pilon_pilon_1	10.6730	5083	0.0000	100.0000	5083	20	20	0.6621	11	4.76
contig_6023_pilon_pilon_1	45.2127	18712	0.0000	100.0000	18712	182	165	0.6269	39	16.50
contig_6324_pilon_pilon_1	38.7851	6208	0.0000	100.0000	6208	107	74	0.6566	39	8.63
contig_8382_pilon_pilon_1	27.5690	11476	0.0000	99.3290	11399	47	82	0.6669	28	12.87
contig_2912_pilon_pilon_1	8.0624	5894	0.0000	99.9321	5890	17	24	0.6394	8	2.85
contig_11642_pilon_pilon_1	45.2573	5877	0.0000	100.0000	5877	62	75	0.6731	44	10.04
contig_445_pilon_pilon_1	38.0397	7109	0.0000	100.0000	7109	96	72	0.6331	39	7.72
contig_7726_pilon_pilon_1	13.2830	2286	0.0000	100.0000	2286	12	20	0.6369	15	6.90
contig_6768_pilon_pilon_1	36.5732	5963	0.0000	100.0000	5963	84	79	0.6472	36	8.17
contig_10609_pilon_pilon_1	7.2245	5029	0.0000	90.3758	4545	19	23	0.6140	6	6.09
contig_11350_pilon_pilon_1	59.9685	9203	0.0000	100.0000	9203	145	171	0.6381	55	21.17
contig_4340_pilon_pilon_1	22.6213	13593	0.0000	100.0000	13593	76	82	0.5988	25	8.95
contig_4150_pilon_pilon_1	17.3567	4769	0.0000	100.0000	4769	26	50	0.6255	17	4.00
contig_6825_pilon_pilon_1	43.1315	10625	0.0000	100.0000	10625	60	66	0.7071	41	8.82
contig_7209_pilon_pilon_1	2.4336	1250	0.0000	90.4800	1131	6	2	0.7184	2	1.20
contig_1221_pilon_pilon_1	11.2695	3707	0.0000	96.8168	3589	38	38	0.6454	8	11.92
contig_3707_pilon_pilon_1	4.5362	1063	0.0000	100.0000	1063	4	2	0.6301	4	1.05
contig_4146_pilon_pilon_1	8.3926	5402	0.0000	99.8334	5393	20	25	0.5950	8	3.53
contig_681_pilon_pilon_1	3.7712	2229	0.0000	98.4298	2194	14	3	0.6784	3	1.67
contig_1545_pilon_pilon_1	25.0449	11130	0.0000	100.0000	11130	82	93	0.6336	26	9.93
contig_1840_pilon_pilon_1	13.1316	13773	0.0000	99.8548	13753	60	74	0.6313	14	8.37
contig_7584_pilon_pilon_1	19.9045	2230	0.0000	99.1480	2211	38	34	0.5979	7	20.10
contig_8811_pilon_pilon_1	19.2485	3517	0.0000	100.0000	3517	17	19	0.6313	19	3.44
contig_5071_pilon_pilon_1	8.8638	2284	0.0000	87.8722	2007	3	22	0.6577	10	4.76
contig_932_pilon_pilon_1	19.4703	8308	0.0000	100.0000	8308	51	54	0.6189	21	6.70
contig_6121_pilon_pilon_1	35.1128	3042	0.0000	100.0000	3042	65	39	0.6340	33	8.22
contig_388_pilon_pilon_1	160.8346	18926	0.0000	100.0000	18926	493	580	0.6879	49	142.62
contig_356_pilon_pilon_1	73.6379	81722	0.0000	100.0000	81722	1148	1076	0.6528	76	23.41
contig_4045_pilon_pilon_1	78.0183	132386	0.0000	100.0000	132386	1746	1742	0.6453	75	18.80
contig_6623_pilon_pilon_1	4.7218	2347	0.0000	99.6591	2339	7	8	0.6920	4	2.08
contig_5187_pilon_pilon_1	34.7983	10003	0.0000	99.9600	9999	73	79	0.6200	35	9.67
contig_804_pilon_pilon_1	58.9385	791390	0.0000	100.0000	791390	10136	9886	0.6491	46	51.77
contig_11539_pilon_pilon_1	7.2365	4469	0.0000	100.0000	4469	23	12	0.6339	6	3.97
contig_2313_pilon_pilon_1	11.4970	5350	0.0000	98.9907	5296	34	57	0.5691	8	8.52
contig_7315_pilon_pilon_1	14.3539	10926	0.0000	100.0000	10926	34	53	0.6426	14	4.80
contig_66_pilon_pilon_1	121.7190	179224	0.0000	100.0000	179224	3177	2878	0.6943	84	117.44
contig_591_pilon_pilon_1	45.1940	8113	0.0000	100.0000	8113	100	97	0.6560	46	9.15
contig_5367_pilon_pilon_1	90.7718	69589	0.0000	100.0000	69589	1127	1193	0.6320	84	25.95
contig_971_pilon_pilon_1	38.9500	6160	0.0000	100.0000	6160	65	80	0.6349	38	5.99
contig_7863_pilon_pilon_1	3.1369	1834	0.0000	100.0000	1834	5	2	0.6694	3	1.33
contig_11316_pilon_pilon_1	49.1811	2463	0.0000	100.0000	2463	61	50	0.7107	44	22.41
contig_2595_pilon_pilon_1	37.2092	6161	0.0000	100.0000	6161	86	103	0.6253	36	15.71
contig_9914_pilon_pilon_1	29.0110	8642	0.0000	100.0000	8642	73	92	0.7001	26	9.36
contig_11892_pilon_pilon_1	12.2897	8818	0.0000	100.0000	8818	27	38	0.6300	12	4.92
contig_703_pilon_pilon_1	35.9530	4195	0.0000	100.0000	4195	76	87	0.6084	34	22.05
contig_2645_pilon_pilon_1	29.9259	10985	0.0000	100.0000	10985	94	128	0.6900	27	13.32
contig_6137_pilon_pilon_1	36.9435	6048	0.0000	100.0000	6048	74	58	0.6319	36	5.60
contig_9370_pilon_pilon_1	48.7704	15632	0.0000	100.0000	15632	129	163	0.6449	46	8.83
contig_7372_pilon_pilon_1	42.8778	12247	0.0000	100.0000	12247	137	156	0.6338	41	13.20
contig_9548_pilon_pilon_1	36.9879	12141	0.0000	100.0000	12141	104	100	0.6532	39	8.71
contig_4123_pilon_pilon_1	21.5446	6638	0.0000	100.0000	6638	45	43	0.6479	23	7.59
contig_6276_pilon_pilon_1	8.3818	2758	0.0000	100.0000	2758	31	15	0.6224	6	5.89
contig_1105_pilon_pilon_1	90.2952	104990	0.0000	100.0000	104990	1518	1619	0.6570	90	26.59
contig_755_pilon_pilon_1	38.7707	2019	0.0000	100.0000	2019	53	49	0.6766	37	9.13
contig_10616_pilon_pilon_1	18.1954	13983	0.0000	100.0000	13983	100	78	0.6226	17	9.59
contig_1900_pilon_pilon_1	15.0842	5557	0.0000	100.0000	5557	36	23	0.6978	13	6.11
contig_8012_pilon_pilon_1	58.8855	9019	0.0000	100.0000	9019	91	100	0.6523	58	8.91
contig_7117_pilon_pilon_1	7.0358	4520	0.0000	97.3673	4401	20	26	0.6440	6	5.61
contig_9897_pilon_pilon_1	25.4212	12736	0.0000	99.9293	12727	95	71	0.6285	23	12.04
contig_4181_pilon_pilon_1	89.3512	168899	0.0000	100.0000	168899	3100	3099	0.5924	82	78.57
contig_23_pilon_pilon_1	80.0951	29147	0.0000	100.0000	29147	547	586	0.6665	81	19.08
contig_242_pilon_pilon_1	75.7727	8557	0.0000	100.0000	8557	161	156	0.6155	74	17.16
contig_1955_pilon_pilon_1	38.9765	5501	0.0000	100.0000	5501	50	67	0.6776	34	13.98
contig_9064_pilon_pilon_1	27.5030	7837	0.0000	99.9872	7836	88	70	0.6144	28	18.50
contig_912_pilon_pilon_1	19.5551	4241	0.0000	100.0000	4241	36	25	0.6049	20	3.32
contig_3587_pilon_pilon_1	15.4997	3358	0.0000	98.8088	3318	24	41	0.6020	16	8.73
contig_10677_pilon_pilon_1	45.4143	10476	0.0000	100.0000	10476	114	134	0.6374	48	9.79
contig_11451_pilon_pilon_1	16.1794	12064	0.0000	100.0000	12064	88	68	0.6350	17	8.65
contig_6076_pilon_pilon_1	113.6031	18628	0.0000	100.0000	18628	419	424	0.6291	53	86.01
contig_1073_pilon_pilon_1	65.2197	14236	0.0000	100.0000	14236	216	178	0.6647	41	41.98
contig_7940_pilon_pilon_1	10.5478	16242	0.0000	99.4213	16148	59	102	0.6317	11	7.76
contig_2997_pilon_pilon_1	11.5461	11519	0.0000	95.8764	11044	43	53	0.6618	11	6.46
contig_4591_pilon_pilon_1	107.2199	41671	0.0000	100.0000	41671	872	1033	0.6419	104	35.33
contig_3217_pilon_pilon_1	13.9016	13090	0.0000	98.8159	12935	50	54	0.6694	15	9.80
contig_9521_pilon_pilon_1	18.9716	7190	0.0000	99.9583	7187	50	61	0.6350	19	12.09
contig_10618_pilon_pilon_1	18.2535	14828	0.0000	100.0000	14828	108	100	0.6253	15	10.39
contig_6143_pilon_pilon_1	46.6358	16376	0.0000	99.9878	16374	188	195	0.6733	45	14.43
contig_8359_pilon_pilon_1	20.6129	6200	0.0000	100.0000	6200	41	44	0.6004	22	5.07
contig_10999_pilon_pilon_1	7.1839	3818	0.0000	92.7711	3542	17	16	0.6655	7	5.06
contig_7383_pilon_pilon_1	16.5144	7412	0.0000	100.0000	7412	32	45	0.6626	17	5.30
contig_4543_pilon_pilon_1	41.7843	4270	0.0000	100.0000	4270	48	45	0.6571	43	7.64
contig_3449_pilon_pilon_1	78.6784	432608	0.0000	100.0000	432608	5554	5664	0.6551	77	32.71
contig_3480_pilon_pilon_1	16.6718	5429	0.0000	99.9816	5428	67	62	0.7102	12	15.55
contig_2251_pilon_pilon_1	87.2867	9216	0.0000	100.0000	9216	232	285	0.6471	90	36.17
contig_4858_pilon_pilon_1	6.1622	5788	0.0000	92.4326	5350	15	17	0.6151	6	4.09
contig_6992_pilon_pilon_1	80.8414	82268	0.0000	100.0000	82268	1222	1063	0.6494	80	17.22
contig_5740_pilon_pilon_1	4.8207	3714	0.0000	100.0000	3714	7	13	0.6695	5	2.49
contig_4047_pilon_pilon_1	77.2002	241638	0.0000	100.0000	241638	3584	3643	0.6533	77	27.21
contig_8507_pilon_pilon_1	45.1823	13307	0.0000	100.0000	13307	108	134	0.6224	44	16.65
contig_4779_pilon_pilon_1	11.9474	10637	0.0000	100.0000	10637	34	41	0.6463	11	5.34
contig_7738_pilon_pilon_1	44.9005	6623	0.0000	100.0000	6623	84	81	0.6105	45	6.55
contig_351_pilon_pilon_1	81.2046	332628	0.0000	100.0000	332628	4540	4270	0.6519	80	24.79
contig_11685_pilon_pilon_1	15.3892	7629	0.0000	99.8820	7620	27	40	0.6821	13	9.35
contig_8849_pilon_pilon_1	10.7630	4367	0.0000	99.0611	4326	20	24	0.6752	10	4.54
contig_10768_pilon_pilon_1	6.3171	4434	0.0000	99.9774	4433	11	5	0.6409	7	1.21
contig_5_pilon_pilon_1	39.8567	6372	0.0000	100.0000	6372	63	57	0.6302	38	9.54
contig_4345_pilon_pilon_1	4.8413	1128	0.0000	86.4362	975	8	7	0.6956	2	4.75
contig_4731_pilon_pilon_1	24.6006	10002	0.0000	99.8300	9985	73	82	0.7113	10	26.93
contig_7712_pilon_pilon_1	16.8012	2887	0.0000	100.0000	2887	25	16	0.6237	19	5.68
contig_7133_pilon_pilon_1	40.5829	7044	0.0000	100.0000	7044	130	126	0.6569	37	14.41
contig_8869_pilon_pilon_1	44.6766	3791	0.0000	100.0000	3791	65	68	0.6032	42	11.34
contig_622_pilon_pilon_1	26.3824	7066	0.0000	100.0000	7066	40	50	0.6218	27	5.30
contig_6776_pilon_pilon_1	29.0046	9086	0.0000	100.0000	9086	46	50	0.6224	30	7.79
contig_6931_pilon_pilon_1	47.3029	5042	0.0000	100.0000	5042	89	96	0.6437	39	23.09
contig_1796_pilon_pilon_1	3.9738	2021	0.0000	98.8619	1998	3	4	0.5589	5	1.82
contig_4254_pilon_pilon_1	5.1194	3828	0.0000	88.1139	3373	6	14	0.6267	6	2.82
contig_9756_pilon_pilon_1	131.1932	3417	0.0000	100.0000	3417	581	545	0.3625	22	307.41
contig_9447_pilon_pilon_1	38.1354	6004	0.0000	100.0000	6004	91	81	0.6365	37	9.63
contig_3974_pilon_pilon_1	10.4456	5054	0.0000	100.0000	5054	7	27	0.5618	11	4.58
contig_10019_pilon_pilon_1	92.1531	12227	0.0000	100.0000	12227	349	329	0.6782	55	57.18
contig_2975_pilon_pilon_1	31.9648	6088	0.0000	100.0000	6088	77	81	0.6446	31	6.74
contig_9174_pilon_pilon_1	35.6978	14189	0.0000	100.0000	14189	139	109	0.6179	30	22.99
contig_731_pilon_pilon_1	67.4194	147466	0.0000	100.0000	147466	1798	1776	0.6547	70	23.98
contig_5741_pilon_pilon_1	26.6718	10065	0.0000	100.0000	10065	65	100	0.6415	28	11.43
contig_7806_pilon_pilon_1	15.2811	12822	0.0000	100.0000	12822	70	50	0.6614	16	5.92
contig_7855_pilon_pilon_1	28.9196	6384	0.0000	100.0000	6384	77	57	0.6534	29	5.17
contig_11333_pilon_pilon_1	5.0475	5749	0.0000	90.1200	5181	24	21	0.6521	5	2.91
contig_10628_pilon_pilon_1	36.6863	3895	0.0000	100.0000	3895	56	63	0.6415	36	10.87
contig_1494_pilon_pilon_1	12.5455	3758	0.0000	99.9734	3757	19	26	0.6321	11	7.45
contig_9334_pilon_pilon_1	28.0371	6549	0.0000	100.0000	6549	56	54	0.6409	29	7.93
contig_8891_pilon_pilon_1	27.4467	6931	0.0000	100.0000	6931	90	67	0.6239	28	9.78
contig_5496_pilon_pilon_1	65.0283	9534	0.0000	100.0000	9534	206	228	0.6479	48	34.59
contig_5925_pilon_pilon_1	37.9437	10986	0.0000	100.0000	10986	158	134	0.6542	34	14.59
contig_1532_pilon_pilon_1	75.3547	29648	0.0000	100.0000	29648	528	611	0.6789	69	24.14
contig_3482_pilon_pilon_1	33.4380	7735	0.0000	100.0000	7735	53	62	0.6580	33	5.13
contig_2204_pilon_pilon_1	7.9115	5176	0.0000	89.4320	4629	29	18	0.6591	8	4.78
contig_5299_pilon_pilon_1	10.7415	5907	0.0000	100.0000	5907	21	25	0.6330	10	4.06
contig_6527_pilon_pilon_1	10.6124	9485	0.0000	99.2620	9415	21	21	0.6286	11	6.49
contig_6649_pilon_pilon_1	72.6836	186235	0.0000	100.0000	186235	2607	2544	0.6470	69	35.07
contig_6654_pilon_pilon_1	45.7786	17693	0.0000	100.0000	17693	180	180	0.6243	40	17.02
contig_7976_pilon_pilon_1	18.8658	6527	0.0000	100.0000	6527	23	67	0.6082	19	3.83
contig_8935_pilon_pilon_1	17.4173	8079	0.0000	100.0000	8079	90	45	0.6418	12	17.33
contig_4883_pilon_pilon_1	17.4694	1943	0.0000	100.0000	1943	17	14	0.6779	18	2.93
contig_1066_pilon_pilon_1	28.8264	6813	0.0000	100.0000	6813	75	67	0.6640	30	7.66
contig_1291_pilon_pilon_1	15.5762	4972	0.0000	100.0000	4972	29	46	0.6567	9	11.98
contig_3493_pilon_pilon_1	15.1974	6196	0.0000	100.0000	6196	23	26	0.6481	17	5.93
contig_5580_pilon_pilon_1	43.8348	16612	0.0000	100.0000	16612	99	128	0.6744	44	4.86
contig_10947_pilon_pilon_1	19.4640	4136	0.0000	100.0000	4136	34	35	0.6379	18	4.72
contig_960_pilon_pilon_1	44.8779	11538	0.0000	100.0000	11538	118	96	0.6478	48	11.46
