#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
contig_13367_pilon_pilon_1	53.7622	2124	0.0000	100.0000	2124	88	91	0.6112	44	15.96
contig_6342_pilon_pilon_1	43.1041	1306	0.0000	100.0000	1306	66	45	0.7034	34	18.56
contig_8840_pilon_pilon_1	63.1178	25707	0.0000	100.0000	25707	555	552	0.6779	60	21.46
contig_13058_pilon_pilon_1	547.2294	2960	0.0000	99.9662	2959	551	532	0.7244	570	91.21
contig_13711_pilon_pilon_1	8.1751	2839	0.0000	100.0000	2839	5	13	0.6303	9	3.35
contig_9494_pilon_pilon_1	153.9600	19829	0.0000	100.0000	19829	1151	1087	0.6007	46	168.97
contig_21432_pilon_pilon_1	16.5459	3268	0.0000	100.0000	3268	51	66	0.7002	15	8.68
contig_17788_pilon_pilon_1	38.1295	16462	0.0000	100.0000	16462	252	197	0.6184	32	19.30
contig_13646_pilon_pilon_1	3.8503	2512	0.0000	91.6003	2301	7	7	0.7300	4	2.02
contig_6014_pilon_pilon_1	38.4319	2614	0.0000	100.0000	2614	55	52	0.6379	39	10.38
contig_18692_pilon_pilon_1	107.6624	26194	0.0000	100.0000	26194	649	654	0.6505	108	19.39
contig_10758_pilon_pilon_1	78.1917	23985	0.0000	100.0000	23985	747	818	0.6424	53	96.40
contig_3659_pilon_pilon_1	12.8295	1824	0.0000	100.0000	1824	28	18	0.6790	12	3.11
contig_4634_pilon_pilon_1	111.0327	82708	0.0000	100.0000	82708	3621	3785	0.6641	68	104.65
contig_9299_pilon_pilon_1	142.2967	27110	0.0000	100.0000	27110	1336	1323	0.6563	72	124.62
contig_16184_pilon_pilon_1	17.1173	946	0.0000	100.0000	946	27	29	0.5472	9	14.55
contig_11580_pilon_pilon_1	62.2009	11217	0.0000	100.0000	11217	288	322	0.6441	63	26.60
contig_21498_pilon_pilon_1	6.0625	1841	0.0000	100.0000	1841	18	8	0.6839	6	2.24
contig_21647_pilon_pilon_1	14.8091	5840	0.0000	100.0000	5840	47	33	0.6413	13	7.26
contig_8550_pilon_pilon_1	99.2175	235512	0.0000	100.0000	235512	10054	10030	0.6523	73	81.03
contig_18232_pilon_pilon_1	52.2263	23184	0.0000	100.0000	23184	527	531	0.6443	36	33.92
contig_22225_pilon_pilon_1	59.8556	17977	0.0000	100.0000	17977	427	425	0.6185	34	64.84
contig_8838_pilon_pilon_1	58.5934	10192	0.0000	100.0000	10192	237	211	0.6544	61	18.13
contig_10658_pilon_pilon_1	109.4293	138082	0.0000	100.0000	138082	4888	4986	0.6647	60	147.65
contig_5486_pilon_pilon_1	11.0335	896	0.0000	100.0000	896	16	10	0.5945	12	3.42
contig_9712_pilon_pilon_1	438.1159	17531	0.0000	100.0000	17531	2105	1972	0.6537	175	486.87
contig_10497_pilon_pilon_1	88.7494	108092	0.0000	100.0000	108092	3757	3681	0.6630	61	95.94
contig_17364_pilon_pilon_1	16.6195	1556	0.0000	100.0000	1556	32	20	0.5922	12	9.33
contig_12571_pilon_pilon_1	87.7546	18668	0.0000	100.0000	18668	748	763	0.6479	42	119.56
contig_14784_pilon_pilon_1	5.9772	967	0.0000	99.6898	964	7	5	0.6144	6	1.40
contig_13186_pilon_pilon_1	4.1230	1163	0.0000	89.9398	1046	4	8	0.5846	3	2.55
contig_16118_pilon_pilon_1	2.0412	1069	0.0000	100.0000	1069	2	3	0.6169	2	0.70
contig_21150_pilon_pilon_1	16.6829	1050	0.0000	100.0000	1050	15	22	0.5962	15	9.74
contig_7944_pilon_pilon_1	68.5454	32347	0.0000	100.0000	32347	749	784	0.6707	61	33.60
contig_20653_pilon_pilon_1	285.8045	8645	0.0000	99.5257	8604	948	885	0.6754	31	435.74
contig_17106_pilon_pilon_1	58.0365	3175	0.0000	100.0000	3175	96	90	0.6406	53	18.69
contig_10596_pilon_pilon_1	93.0422	24838	0.0000	100.0000	24838	699	756	0.6560	91	26.19
contig_16215_pilon_pilon_1	34.0210	5201	0.0000	100.0000	5201	112	110	0.6542	24	21.39
contig_17911_pilon_pilon_1	8.6667	3969	0.0000	100.0000	3969	22	19	0.5831	9	3.76
contig_10013_pilon_pilon_1	64.5601	26773	0.0000	100.0000	26773	573	536	0.6631	60	19.08
contig_7917_pilon_pilon_1	72.2979	91171	0.0000	100.0000	91171	2216	2390	0.6202	63	46.26
contig_23101_pilon_pilon_1	49.0419	5367	0.0000	100.0000	5367	103	123	0.7010	47	8.45
contig_16289_pilon_pilon_1	34.7494	6673	0.0000	100.0000	6673	114	81	0.6410	34	7.25
contig_19229_pilon_pilon_1	42.9104	1540	0.0000	100.0000	1540	47	36	0.6671	42	4.92
contig_13022_pilon_pilon_1	57.0357	3925	0.0000	100.0000	3925	63	57	0.6759	60	9.45
contig_8167_pilon_pilon_1	113.3261	74266	0.0000	100.0000	74266	3236	3457	0.6639	62	216.76
contig_10860_pilon_pilon_1	48.4976	5756	0.0000	100.0000	5756	82	60	0.6671	49	5.14
contig_10197_pilon_pilon_1	71.6551	15300	0.0000	100.0000	15300	382	375	0.6634	53	65.77
contig_22968_pilon_pilon_1	3.4682	1884	0.0000	97.8769	1844	8	5	0.6268	3	2.00
contig_22778_pilon_pilon_1	77.6171	5785	0.0000	100.0000	5785	195	182	0.6348	72	26.68
contig_17676_pilon_pilon_1	27.9256	2742	0.0000	99.9635	2741	71	57	0.6609	30	23.00
contig_19801_pilon_pilon_1	8.5535	31196	0.0000	100.0000	31196	117	135	0.5457	7	7.66
contig_9035_pilon_pilon_1	60.4532	1046	0.0000	100.0000	1046	48	51	0.6115	80	27.69
contig_18016_pilon_pilon_1	15.3422	1575	0.0000	100.0000	1575	47	68	0.6322	7	21.15
contig_10456_pilon_pilon_1	95.3241	48104	0.0000	100.0000	48104	1747	1786	0.6559	65	108.90
contig_21230_pilon_pilon_1	72.4093	1488	0.0000	100.0000	1488	64	54	0.7108	71	4.53
contig_12484_pilon_pilon_1	37.3683	12784	0.0000	100.0000	12784	127	143	0.6757	38	12.96
contig_10108_pilon_pilon_1	61.0926	13129	0.0000	100.0000	13129	404	456	0.6614	49	39.18
contig_14601_pilon_pilon_1	8.6351	2220	0.0000	99.8649	2217	15	8	0.6978	8	3.68
contig_14942_pilon_pilon_1	5.7064	1451	0.0000	84.5624	1227	11	9	0.6568	6	3.53
contig_15586_pilon_pilon_1	155.6472	4045	0.0000	100.0000	4045	413	407	0.6215	43	213.24
contig_16688_pilon_pilon_1	8.8700	2438	0.0000	99.8769	2435	30	40	0.5732	6	7.03
contig_14995_pilon_pilon_1	4.9648	24470	0.0000	100.0000	24470	21	27	0.5362	6	2.24
contig_21893_pilon_pilon_1	49.9960	988	0.0000	90.2834	892	86	85	0.6092	2	60.54
contig_10618_pilon_pilon_1	110.8015	8314	0.0000	100.0000	8314	492	523	0.6404	80	101.88
contig_10235_pilon_pilon_1	58.0824	11110	0.0000	100.0000	11110	153	197	0.6558	60	9.37
contig_7491_pilon_pilon_1	75.2772	8484	0.0000	100.0000	8484	251	242	0.6834	61	31.34
contig_7432_pilon_pilon_1	64.6746	673	0.0000	100.0000	673	53	56	0.6281	65	18.46
contig_18325_pilon_pilon_1	20.1767	2580	0.0000	100.0000	2580	25	27	0.7312	21	4.11
contig_12154_pilon_pilon_1	103.8383	37809	0.0000	100.0000	37809	1514	1480	0.6513	67	81.08
contig_22516_pilon_pilon_1	63.8655	3182	0.0000	100.0000	3182	184	178	0.6343	34	42.74
contig_19841_pilon_pilon_1	29.4287	849	0.0000	100.0000	849	20	21	0.6274	30	4.27
contig_17781_pilon_pilon_1	145.7511	1153	0.0000	100.0000	1153	126	161	0.6270	175	58.42
contig_8398_pilon_pilon_1	140.4319	96266	0.0000	100.0000	96266	4420	4509	0.6591	102	111.99
contig_3728_pilon_pilon_1	81.1106	220963	0.0000	100.0000	220963	8120	8071	0.6508	59	79.68
contig_19267_pilon_pilon_1	8.3316	941	0.0000	100.0000	941	11	16	0.6322	7	5.62
contig_13042_pilon_pilon_1	90.1942	5407	0.0000	100.0000	5407	223	243	0.6868	81	47.70
contig_13846_pilon_pilon_1	97.1992	22056	0.0000	100.0000	22056	758	719	0.6644	66	56.80
contig_15934_pilon_pilon_1	30.0511	1057	0.0000	100.0000	1057	18	31	0.6839	30	3.38
contig_18830_pilon_pilon_1	2.2390	1318	0.0000	99.6965	1314	4	5	0.6815	2	1.07
contig_16017_pilon_pilon_1	45.7535	1850	0.0000	100.0000	1850	87	86	0.5759	37	23.32
contig_20811_pilon_pilon_1	18.9294	2308	0.0000	100.0000	2308	33	29	0.6235	18	7.19
contig_19517_pilon_pilon_1	15.7488	3475	0.0000	100.0000	3475	15	18	0.6843	15	3.43
contig_7577_pilon_pilon_1	70.8599	74717	0.0000	100.0000	74717	1953	1910	0.6558	62	41.73
contig_11134_pilon_pilon_1	80.2876	32345	0.0000	100.0000	32345	1198	962	0.6392	57	71.66
contig_5747_pilon_pilon_1	14.5725	1062	0.0000	100.0000	1062	6	15	0.7241	15	2.30
contig_14261_pilon_pilon_1	59.0809	5585	0.0000	100.0000	5585	86	79	0.6526	61	7.98
contig_18015_pilon_pilon_1	13.5338	1731	0.0000	98.9024	1712	40	75	0.6014	3	20.90
contig_12790_pilon_pilon_1	119.8472	36815	0.0000	100.0000	36815	1856	1888	0.6594	50	141.26
contig_8056_pilon_pilon_1	123.9716	240716	0.0000	100.0000	240716	10667	11008	0.6496	64	195.65
contig_871_pilon_pilon_1	30.9573	1006	0.0000	100.0000	1006	29	28	0.6146	31	4.26
contig_14109_pilon_pilon_1	57.7180	23182	0.0000	99.9612	23173	513	500	0.6589	56	22.32
contig_14431_pilon_pilon_1	10.9387	1500	0.0000	100.0000	1500	11	13	0.5837	11	2.24
contig_7862_pilon_pilon_1	57.7002	16902	0.0000	100.0000	16902	429	480	0.6340	43	44.58
contig_21111_pilon_pilon_1	27.2816	4208	0.0000	100.0000	4208	135	143	0.6217	20	25.54
contig_1135_pilon_pilon_1	2.0464	603	0.0000	100.0000	603	0	5	0.6840	1	1.22
contig_13623_pilon_pilon_1	5.9367	1675	0.0000	94.5075	1583	22	12	0.6651	3	7.80
contig_395_pilon_pilon_1	81.4312	186271	0.0000	100.0000	186271	5123	5233	0.6613	64	59.23
contig_17136_pilon_pilon_1	58.6146	40549	0.0000	100.0000	40549	1023	1033	0.6632	55	36.71
contig_12025_pilon_pilon_1	25.3812	3465	0.0000	100.0000	3465	109	121	0.6115	18	24.80
contig_6594_pilon_pilon_1	32.2556	2449	0.0000	100.0000	2449	47	42	0.6081	28	9.70
contig_7859_pilon_pilon_1	53.2962	57208	0.0000	100.0000	57208	1195	1143	0.6573	52	28.26
contig_16763_pilon_pilon_1	46.2369	1773	0.0000	97.6311	1731	72	75	0.6445	44	40.93
contig_20301_pilon_pilon_1	3.6244	1294	0.0000	91.9629	1190	5	5	0.6741	4	1.94
contig_15711_pilon_pilon_1	13.9356	776	0.0000	71.1340	552	20	24	0.5578	9	14.07
contig_10573_pilon_pilon_1	116.2418	55928	0.0000	100.0000	55928	1895	1950	0.6524	118	38.74
contig_6637_pilon_pilon_1	17.3846	2639	0.0000	99.5832	2628	33	49	0.6142	12	17.25
contig_22383_pilon_pilon_1	49.7878	905	0.0000	100.0000	905	57	59	0.5280	4	51.20
contig_21757_pilon_pilon_1	1.6804	1696	0.0000	94.5755	1604	6	8	0.5965	1	1.31
contig_19499_pilon_pilon_1	50.7988	5915	0.0000	100.0000	5915	130	136	0.5964	46	15.78
contig_10983_pilon_pilon_1	130.0584	38352	0.0000	100.0000	38352	1638	1717	0.6720	72	119.52
contig_9145_pilon_pilon_1	222.4946	17801	0.0000	100.0000	17801	1098	1125	0.6745	78	212.60
contig_15935_pilon_pilon_1	39.7958	1249	0.0000	100.0000	1249	39	46	0.6766	37	16.38
contig_8844_pilon_pilon_1	50.1615	27886	0.0000	100.0000	27886	499	548	0.6743	42	22.57
contig_12749_pilon_pilon_1	63.0357	31743	0.0000	100.0000	31743	734	822	0.6625	63	29.12
contig_19444_pilon_pilon_1	17.8927	848	0.0000	100.0000	848	17	19	0.6625	20	8.83
contig_21319_pilon_pilon_1	90.3785	12990	0.0000	99.4919	12924	744	700	0.6589	52	109.70
contig_18240_pilon_pilon_1	44.0412	5505	0.0000	100.0000	5505	124	147	0.6207	51	28.99
contig_13385_pilon_pilon_1	83.2737	5865	0.0000	100.0000	5865	207	206	0.6799	62	61.72
contig_23220_pilon_pilon_1	13.5381	6134	0.0000	100.0000	6134	88	54	0.6672	13	11.05
contig_7637_pilon_pilon_1	176.9874	30136	0.0000	100.0000	30136	1143	1300	0.8221	122	191.73
contig_9706_pilon_pilon_1	347.9898	16323	0.0000	100.0000	16323	1760	1692	0.6239	277	240.47
contig_11386_pilon_pilon_1	53.7657	1972	0.0000	100.0000	1972	75	87	0.7394	49	17.04
contig_7556_pilon_pilon_1	126.4707	82008	0.0000	100.0000	82008	3537	3587	0.6603	59	171.51
contig_18110_pilon_pilon_1	75.1130	20534	0.0000	100.0000	20534	612	594	0.6262	63	41.29
contig_17137_pilon_pilon_1	87.8136	6513	0.0000	100.0000	6513	407	398	0.6490	42	77.73
contig_23171_pilon_pilon_1	1.7955	2127	0.0000	99.7649	2122	0	2	0.6402	2	0.41
contig_4951_pilon_pilon_1	58.0433	4387	0.0000	99.2022	4352	236	255	0.6709	22	82.63
contig_16459_pilon_pilon_1	30.8456	1995	0.0000	100.0000	1995	51	44	0.5926	26	12.60
contig_16860_pilon_pilon_1	11.3881	1350	0.0000	99.8519	1348	16	11	0.7965	12	4.20
contig_16583_pilon_pilon_1	7.4380	2340	0.0000	99.8718	2337	37	26	0.5994	4	8.02
contig_7854_pilon_pilon_1	117.3763	16145	0.0000	100.0000	16145	858	870	0.6653	59	133.20
contig_9285_pilon_pilon_1	83.7219	47888	0.0000	100.0000	47888	1864	1817	0.6542	63	81.32
contig_10720_pilon_pilon_1	140.2635	14045	0.0000	100.0000	14045	796	957	0.6403	66	219.50
contig_19835_pilon_pilon_1	80.5557	6782	0.0000	100.0000	6782	270	281	0.6365	45	66.24
contig_15869_pilon_pilon_1	12.4083	1107	0.0000	100.0000	1107	22	17	0.5418	8	8.35
contig_20820_pilon_pilon_1	38.9229	4747	0.0000	100.0000	4747	92	139	0.6841	31	17.86
contig_23512_pilon_pilon_1	65.1508	22900	0.0000	100.0000	22900	537	568	0.6432	63	24.69
contig_8185_pilon_pilon_1	107.4435	13812	0.0000	100.0000	13812	526	538	0.6598	70	82.33
contig_19180_pilon_pilon_1	1.6092	1241	0.0000	79.2103	983	3	1	0.6106	2	1.07
contig_9187_pilon_pilon_1	96.6108	108906	0.0000	100.0000	108906	3772	3907	0.6658	71	66.06
contig_6470_pilon_pilon_1	64.8257	4710	0.0000	100.0000	4710	149	163	0.6312	58	19.67
contig_12834_pilon_pilon_1	69.2340	12657	0.0000	100.0000	12657	259	274	0.6796	64	18.14
contig_13256_pilon_pilon_1	8.7826	1941	0.0000	100.0000	1941	12	12	0.6638	10	3.76
contig_12636_pilon_pilon_1	158.6043	18596	0.0000	100.0000	18596	1664	1660	0.6344	166	111.45
contig_10762_pilon_pilon_1	137.6718	72892	0.0000	100.0000	72892	3235	3387	0.6940	61	395.21
contig_9171_pilon_pilon_1	684.5922	1096	0.0000	100.0000	1096	361	710	0.4735	731	217.37
contig_9411_pilon_pilon_1	104.6121	122264	0.0000	100.0000	122264	4052	3774	0.6557	62	175.36
contig_17767_pilon_pilon_1	53.6654	6907	0.0000	100.0000	6907	252	247	0.6374	24	50.09
contig_16814_pilon_pilon_1	4.8397	2027	0.0000	92.9946	1885	10	5	0.6491	6	2.69
contig_22748_pilon_pilon_1	3.6497	2401	0.0000	95.8351	2301	7	5	0.6880	4	1.85
contig_18895_pilon_pilon_1	4.4047	850	0.0000	99.5294	846	3	3	0.5714	4	1.05
contig_16658_pilon_pilon_1	109.7875	2297	0.0000	100.0000	2297	358	305	0.5904	102	91.19
contig_9654_pilon_pilon_1	64.1090	38614	0.0000	100.0000	38614	938	962	0.6565	59	22.61
contig_9515_pilon_pilon_1	168.3221	88042	0.0000	100.0000	88042	4934	4844	0.6499	88	209.48
contig_22599_pilon_pilon_1	53.6440	15911	0.0000	100.0000	15911	307	318	0.6629	48	23.65
contig_3777_pilon_pilon_1	122.8721	78735	0.0000	100.0000	78735	3959	3867	0.6451	89	88.26
contig_20001_pilon_pilon_1	0.7429	844	0.0000	67.4171	569	1	1	0.6970	1	0.57
contig_12679_pilon_pilon_1	51.9852	13208	0.0000	100.0000	13208	196	203	0.6513	51	16.34
contig_8727_pilon_pilon_1	75.0000	24492	0.0000	100.0000	24492	710	802	0.6308	41	79.45
contig_23265_pilon_pilon_1	48.9942	1026	0.0000	99.7076	1023	44	29	0.6288	56	15.20
contig_10599_pilon_pilon_1	90.2699	36254	0.0000	100.0000	36254	1387	1274	0.6357	70	64.23
contig_13904_pilon_pilon_1	12.2837	6878	0.0000	100.0000	6878	83	60	0.6336	11	8.09
contig_24230_pilon_pilon_1	39.8660	5222	0.0000	100.0000	5222	116	126	0.6229	32	21.42
contig_10279_pilon_pilon_1	121.0540	17665	0.0000	100.0000	17665	679	781	0.6882	90	82.70
contig_19162_pilon_pilon_1	35.9308	8568	0.0000	100.0000	8568	106	112	0.6432	36	7.89
contig_16147_pilon_pilon_1	37.6311	9609	0.0000	94.3699	9068	206	214	0.6531	19	37.31
contig_20871_pilon_pilon_1	36.4578	6820	0.0000	100.0000	6820	183	191	0.6337	10	51.45
contig_19779_pilon_pilon_1	41.9957	3681	0.0000	100.0000	3681	145	136	0.6475	25	39.31
contig_21926_pilon_pilon_1	12.1755	3015	0.0000	100.0000	3015	14	20	0.6582	11	3.39
contig_21491_pilon_pilon_1	3.4367	2613	0.0000	99.7704	2607	10	7	0.6226	3	2.01
contig_9388_pilon_pilon_1	69.0864	60238	0.0000	100.0000	60238	1853	1960	0.6586	51	61.89
contig_20722_pilon_pilon_1	7.6558	1139	0.0000	100.0000	1139	11	9	0.6514	6	2.78
contig_7789_pilon_pilon_1	8.2828	1807	0.0000	100.0000	1807	21	30	0.6332	7	6.01
contig_18319_pilon_pilon_1	600.0778	2814	0.0000	100.0000	2814	582	518	0.6848	635	209.07
contig_15631_pilon_pilon_1	18.4713	6879	0.0000	100.0000	6879	128	112	0.6414	16	17.42
contig_18435_pilon_pilon_1	4.0412	897	0.0000	100.0000	897	6	4	0.6093	4	1.67
contig_20370_pilon_pilon_1	9.2748	4028	0.0000	99.3049	4000	26	47	0.6362	8	5.18
contig_15124_pilon_pilon_1	22.1321	10482	0.0000	100.0000	10482	126	141	0.6858	22	12.17
contig_16070_pilon_pilon_1	30.7935	804	0.0000	97.8856	787	22	23	0.7192	31	8.90
contig_19116_pilon_pilon_1	21.1731	4091	0.0000	100.0000	4091	61	70	0.5955	16	12.04
contig_9294_pilon_pilon_1	15.7802	4964	0.0000	97.8445	4857	85	88	0.6609	9	22.93
contig_14960_pilon_pilon_1	36.6362	4624	0.0000	97.2318	4496	206	136	0.6865	43	32.64
contig_16551_pilon_pilon_1	4.3602	2210	0.0000	73.3032	1620	34	27	0.6990	2	10.08
contig_10465_pilon_pilon_1	94.8644	30638	0.0000	100.0000	30638	1073	979	0.6633	52	124.38
contig_7526_pilon_pilon_1	84.5716	10676	0.0000	99.6815	10642	476	486	0.6376	50	68.82
contig_10736_pilon_pilon_1	91.6223	30110	0.0000	100.0000	30110	1044	1014	0.6536	66	59.19
contig_5423_pilon_pilon_1	2.0135	1182	0.0000	82.3181	973	3	7	0.6033	2	1.49
contig_23209_pilon_pilon_1	52.1562	1005	0.0000	100.0000	1005	46	45	0.6025	50	11.86
contig_17792_pilon_pilon_1	14.4635	147260	0.0000	100.0000	147260	682	732	0.6243	12	13.81
contig_22398_pilon_pilon_1	37.8236	10254	0.0000	100.0000	10254	150	137	0.6793	34	15.66
contig_18701_pilon_pilon_1	8.0526	1311	0.0000	100.0000	1311	7	6	0.7808	8	2.73
contig_20890_pilon_pilon_1	5.4069	2907	0.0000	100.0000	2907	12	7	0.6145	5	2.10
contig_23174_pilon_pilon_1	53.1057	20510	0.0000	100.0000	20510	359	349	0.6676	52	15.98
contig_9594_pilon_pilon_1	78.5978	22792	0.0000	100.0000	22792	814	765	0.6461	78	40.81
contig_8432_pilon_pilon_1	124.6577	41530	0.0000	100.0000	41530	1593	1702	0.6243	58	137.42
contig_13989_pilon_pilon_1	30.7357	1120	0.0000	100.0000	1120	52	45	0.6446	22	19.04
contig_19771_pilon_pilon_1	100.6930	7085	0.0000	100.0000	7085	350	376	0.6551	63	80.88
contig_23583_pilon_pilon_1	60.5249	11784	0.0000	100.0000	11784	129	132	0.6852	62	11.32
contig_9131_pilon_pilon_1	44.1360	14256	0.0000	99.4318	14175	299	247	0.6463	26	53.53
contig_7892_pilon_pilon_1	107.4554	25618	0.0000	100.0000	25618	1396	1306	0.6521	76	81.23
contig_15923_pilon_pilon_1	54.2282	9648	0.0000	100.0000	9648	172	143	0.6914	57	9.09
contig_11467_pilon_pilon_1	69.7638	41413	0.0000	99.9928	41410	1191	1174	0.6377	63	39.16
contig_10876_pilon_pilon_1	18.4973	4402	0.0000	100.0000	4402	30	35	0.6234	14	12.83
contig_16384_pilon_pilon_1	3.6318	1407	0.0000	100.0000	1407	3	3	0.6665	4	1.15
contig_17952_pilon_pilon_1	17.1283	11010	0.0000	100.0000	11010	71	67	0.6496	19	10.44
contig_11855_pilon_pilon_1	36.6403	13740	0.0000	100.0000	13740	163	184	0.6329	40	19.69
contig_19535_pilon_pilon_1	14.2217	1448	0.0000	99.5856	1442	39	32	0.7493	10	10.63
contig_10033_pilon_pilon_1	52.6308	15598	0.0000	100.0000	15598	334	284	0.6647	54	19.62
contig_977_pilon_pilon_1	59.0764	2212	0.0000	100.0000	2212	48	49	0.6283	60	7.00
contig_16379_pilon_pilon_1	66.2130	1014	0.0000	100.0000	1014	47	41	0.6763	65	5.06
contig_16969_pilon_pilon_1	39.5795	3455	0.0000	100.0000	3455	127	145	0.6390	7	45.53
contig_19971_pilon_pilon_1	15.6384	1319	0.0000	100.0000	1319	34	24	0.5986	8	14.37
contig_21361_pilon_pilon_1	54.0044	4793	0.0000	100.0000	4793	138	123	0.6529	42	29.55
contig_7669_pilon_pilon_1	81.4779	18830	0.0000	99.8725	18806	752	805	0.6531	65	76.04
contig_12104_pilon_pilon_1	90.3953	3714	0.0000	100.0000	3714	117	112	0.6435	91	14.53
contig_9979_pilon_pilon_1	54.1851	18446	0.0000	99.8211	18413	364	354	0.6512	55	17.50
contig_14408_pilon_pilon_1	2.8103	1181	0.0000	100.0000	1181	4	3	0.6388	3	1.01
contig_9664_pilon_pilon_1	62.6136	16746	0.0000	100.0000	16746	280	285	0.6577	62	16.48
contig_21705_pilon_pilon_1	38.6255	2462	0.0000	100.0000	2462	51	48	0.6305	27	17.89
contig_12255_pilon_pilon_1	101.1455	39449	0.0000	100.0000	39449	1273	1240	0.6802	52	91.28
contig_13506_pilon_pilon_1	188.1123	4427	0.0000	100.0000	4427	439	424	0.6153	66	209.04
contig_19734_pilon_pilon_1	15.8767	4503	0.0000	100.0000	4503	51	64	0.6418	6	16.30
contig_19683_pilon_pilon_1	2.9927	955	0.0000	93.8220	896	2	4	0.6301	3	1.63
contig_21976_pilon_pilon_1	80.0399	8652	0.0000	100.0000	8652	241	199	0.6616	68	41.80
contig_22422_pilon_pilon_1	44.6149	631	0.0000	98.4152	621	66	69	0.6388	40	14.22
contig_17936_pilon_pilon_1	51.6101	19626	0.0000	100.0000	19626	362	368	0.6515	57	24.79
contig_14904_pilon_pilon_1	59.7183	6978	0.0000	100.0000	6978	228	268	0.6633	59	25.16
contig_9174_pilon_pilon_1	67.0142	35838	0.0000	100.0000	35838	953	991	0.6453	58	37.84
contig_7735_pilon_pilon_1	36.8632	8868	0.0000	100.0000	8868	88	59	0.6210	38	3.70
contig_11803_pilon_pilon_1	25.1258	652	0.0000	100.0000	652	19	17	0.6059	27	4.28
contig_15625_pilon_pilon_1	81.9671	913	0.0000	98.6857	901	69	50	0.6160	100	39.10
contig_21944_pilon_pilon_1	6.8237	1214	0.0000	100.0000	1214	9	4	0.5938	7	2.10
contig_10466_pilon_pilon_1	90.7250	16738	0.0000	100.0000	16738	845	806	0.6637	47	89.53
contig_7137_pilon_pilon_1	13.9242	1808	0.0000	100.0000	1808	10	10	0.6573	15	2.33
contig_8900_pilon_pilon_1	78.7188	48565	0.0000	100.0000	48565	1357	1343	0.6483	64	61.50
contig_6913_pilon_pilon_1	40.1373	1260	0.0000	100.0000	1260	61	49	0.6572	24	27.48
contig_17071_pilon_pilon_1	1.2104	1022	0.0000	75.7339	774	1	2	0.7908	1	0.82
contig_9257_pilon_pilon_1	44.2498	16069	0.0000	99.1225	15928	347	277	0.6243	37	34.11
contig_10977_pilon_pilon_1	59.2559	9442	0.0000	100.0000	9442	125	121	0.6817	58	8.33
contig_17701_pilon_pilon_1	24.7375	7718	0.0000	100.0000	7718	193	209	0.6154	16	24.47
contig_8586_pilon_pilon_1	64.9395	17899	0.0000	100.0000	17899	370	351	0.6540	70	18.89
contig_24072_pilon_pilon_1	23.6932	5623	0.0000	100.0000	5623	94	104	0.6467	16	19.39
contig_22191_pilon_pilon_1	58.9920	39357	0.0000	100.0000	39357	777	762	0.6682	53	34.92
contig_19984_pilon_pilon_1	3.2153	1630	0.0000	99.7546	1626	5	4	0.6618	3	1.00
contig_15395_pilon_pilon_1	19.1676	1736	0.0000	100.0000	1736	39	35	0.6192	5	22.58
contig_20671_pilon_pilon_1	0.3203	1049	0.0000	32.0305	336	0	1	0.7401	0	0.47
contig_13530_pilon_pilon_1	10.8314	4187	0.0000	100.0000	4187	24	34	0.7024	11	3.46
contig_16616_pilon_pilon_1	69.4286	840	0.0000	100.0000	840	59	56	0.6413	67	13.23
contig_8843_pilon_pilon_1	50.8607	82940	0.0000	100.0000	82940	1882	1912	0.6586	45	31.51
contig_19093_pilon_pilon_1	49.5090	7707	0.0000	100.0000	7707	150	143	0.6579	50	11.01
contig_20368_pilon_pilon_1	31.9389	3339	0.0000	100.0000	3339	87	70	0.6016	13	36.92
contig_11156_pilon_pilon_1	1.1619	2304	0.0000	94.3576	2174	2	1	0.6820	1	0.50
contig_9800_pilon_pilon_1	69.8953	14418	0.0000	100.0000	14418	431	416	0.6039	71	30.28
contig_7512_pilon_pilon_1	123.6760	1105	0.0000	100.0000	1105	118	139	0.5743	117	18.41
contig_14246_pilon_pilon_1	4.6442	1234	0.0000	100.0000	1234	5	4	0.6187	5	1.80
contig_21541_pilon_pilon_1	3.3208	1219	0.0000	100.0000	1219	4	2	0.7172	3	1.48
contig_22293_pilon_pilon_1	280.0389	10117	0.0000	100.0000	10117	982	991	0.6888	36	368.94
contig_6468_pilon_pilon_1	15.9481	1446	0.0000	93.6376	1354	27	22	0.6152	22	10.52
contig_18787_pilon_pilon_1	128.2370	1717	0.0000	100.0000	1717	105	158	0.6298	169	77.99
contig_19793_pilon_pilon_1	19.6475	5379	0.0000	100.0000	5379	130	91	0.6160	17	10.94
contig_11323_pilon_pilon_1	153.3943	39264	0.0000	100.0000	39264	2049	2135	0.6499	93	184.82
contig_9132_pilon_pilon_1	57.9897	24288	0.0000	100.0000	24288	508	475	0.6773	57	36.83
contig_7648_pilon_pilon_1	21.1972	2855	0.0000	100.0000	2855	25	21	0.6720	23	9.10
contig_19448_pilon_pilon_1	33.5683	6944	0.0000	100.0000	6944	109	105	0.6559	32	9.65
contig_18592_pilon_pilon_1	2.5838	692	0.0000	94.7977	656	5	0	0.6516	3	1.07
contig_21021_pilon_pilon_1	123.2075	1610	0.0000	100.0000	1610	148	165	0.6366	172	97.67
